dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.950564109502236,-5.059952785865851,-5.06344418957042,-5.117904679785916,-5.2014406698803555,-5.258605867332304,-5.049023374667683,-5.468309795519727,-5.573432745681828,-5.6771266380263405,-5.814968665312213,-5.894554967380641,-5.958620229653841,-5.989114276178631,-6.059262017390645,-5.992486813971006
-5.426366067762968,-5.55121666750424,-5.544937912293623,-5.611036042622339,-5.698444096587543,-5.7645519013256905,-5.5015343449239955,-5.973640002759751,-6.0896459971589625,-6.208556736777087,-6.317316166410311,-6.364921623076793,-6.414217800489908,-6.416270447011525,-6.457222799054419,-6.37321344473589
-6.062855663588447,-6.17754933280348,-6.179058717701036,-6.231879968036237,-6.309832254136456,-6.379638004354702,-6.066682489281112,-6.56848052723707,-6.682403682932313,-6.771663132532547,-6.832846027980098,-6.807705475429152,-6.824165372162082,-6.8116183177704634,-6.808172903034009,-6.725250739030602
-6.787419517200329,-6.884169163427997,-6.890816308585057,-6.922700362290541,-6.9752989761174184,-7.050847869194611,-6.699355953829552,-7.164979381145725,-7.2497401250143305,-7.280333408941221,-7.2840747432827015,-7.162937626160158,-7.141555946598488,-7.122730305853776,-7.071768717338001,-6.984567728184502
-7.500115475056434,-7.5812337277746655,-7.586087870064636,-7.599310512517446,-7.63170010803411,-7.692972636205819,-7.333575326282787,-7.689426886560245,-7.7217133500067225,-7.700058120080628,-7.61406656267387,-7.408950841706501,-7.349352372520607,-7.299062107668022,-7.197556534982771,-7.123001205860381
-8.151234944406578,-8.188903799066422,-8.19641970874396,-8.199445974421547,-8.194299684534624,-8.214968856030183,-7.90927188446687,-8.109889558307685,-8.067314378897038,-7.982172949572859,-7.811112557891589,-7.530467969355187,-7.426616457328755,-7.340436926706532,-7.214478878264552,-7.125708340241971
-8.591506091558992,-8.590635696411788,-8.619656053546912,-8.587226977577748,-8.530542484369283,-8.518478776405932,-8.316068174104855,-8.316561012402905,-8.19769577689472,-8.055378429572162,-7.818464574799679,-7.480326387810576,-7.340897177308119,-7.237275864682826,-7.096206948789785,-6.951926784189939
-8.73538418774862,-8.71661803051668,-8.754157286385032,-8.698898558741615,-8.617104043857426,-8.569042374361219,-8.471256799749963,-8.270427463640592,-8.095809791145442,-7.910177587919485,-7.614674030397604,-7.2489731259541035,-7.086578158699028,-6.947865596051473,-6.787185394428901,-6.596705201931333
-8.655080469818142,-8.596736380281266,-8.60949164209081,-8.571838044129358,-8.461896301516596,-8.385674437253439,-8.392553192277479,-8.008176898746733,-7.7846800488118335,-7.573623631838106,-7.222210419304399,-6.840571607506845,-6.651600888703101,-6.472236684552966,-6.299525250951752,-6.06561069229689
-8.316503898622928,-8.208459060196006,-8.221538957967827,-8.182153112952552,-8.017569682798914,-7.933962885728613,-8.103543767029677,-7.5053961550445045,-7.242735343562804,-7.0082914295262695,-6.623473111430429,-6.238750838688394,-6.036480529376268,-5.841379637408807,-5.661375880774084,-5.3640308176040525
-7.66374563381429,-7.547779270766705,-7.572535765519031,-7.4931090729693395,-7.30681734001797,-7.218546736822501,-7.538829570597487,-6.750313999585506,-6.480061180422792,-6.237420695194508,-5.845597955280061,-5.4720699876463605,-5.281954082174524,-5.082807864252262,-4.895206628786141,-4.575049060362169
-6.822180452303492,-6.707647378969743,-6.704141164878886,-6.630650355950453,-6.443198067602937,-6.334081964359215,-6.744853870843921,-5.8609628883753695,-5.60654199356448,-5.3614030346047254,-4.979853379952119,-4.639654809526269,-4.464431756239406,-4.271175731747151,-4.094771794336754,-3.77983996535297
-5.891104863732883,-5.752385841630573,-5.74238431905655,-5.683244612455396,-5.488330751652771,-5.366837600548583,-5.851774096851638,-4.9244159681085415,-4.689252368149681,-4.46247885032659,-4.1144535803578215,-3.8205288763732157,-3.6755763759198072,-3.502713280343043,-3.361653370903173,-3.0493739431194578
-4.885908240645767,-4.75566264913938,-4.764786880043066,-4.683781630062957,-4.506028846315885,-4.392447627930771,-4.907872609639336,-4.003972999236761,-3.798086819237273,-3.6148680450569732,-3.317865324309265,-3.088913452007074,-2.980332500685789,-2.844097901448323,-2.7359600686913703,-2.4540411119816046
-3.940227898837266,-3.8436665186668453,-3.8395850414685713,-3.7646364554036436,-3.626482884542457,-3.5193675026905518,-3.982178019894693,-3.209607084904073,-3.042417491117246,-2.9021945174552353,-2.6728379367732353,-2.5021491901563486,-2.419070822231238,-2.3165273925428402,-2.2329731521406257,-2.002827818698775
-3.1690565849129406,-3.0864350210738367,-3.0718804354896623,-3.0229303605953155,-2.91557067661667,-2.823063709444369,-3.1977115858705556,-2.582102269088264,-2.45492379626351,-2.350580233955646,-2.18053379014659,-2.051105735820871,-1.986716456838989,-1.907899201177235,-1.8420370275213294,-1.6633682785507558
-2.5731960366826625,-2.496306737702883,-2.49246091101428,-2.4561199704667116,-2.3704126928131295,-2.2975587243698934,-2.5997567737473686,-2.114107138786124,-2.012456051947416,-1.9372303387554326,-1.8086116062357775,-1.7078351823437063,-1.656952071787674,-1.592226103738517,-1.5377624422062595,-1.4017048522470934
-2.1368176984607894,-2.0863236538246435,-2.0808643957439585,-2.0456583783688207,-1.9794418671743772,-1.9305591396597315,-2.1622595195402523,-1.778159148123913,-1.6994711192669387,-1.6417325567142669,-1.5405797120666664,-1.456210056781132,-1.4130965790430539,-1.3552586369922601,-1.3073542812317869,-1.2028685291227448
-1.5403615370376367,-1.5098630591995648,-1.5048724665939197,-1.4783997570562644,-1.4343590107015096,-1.402954414015154,-1.560118517161585,-1.2942358360973707,-1.2410223248558478,-1.2007261847188127,-1.1286357284992778,-1.065518718461772,-1.0331951508680968,-0.9884980751267505,-0.9521670923395231,-0.8820462964198152
-1.0588738205081905,-1.0392953532825049,-1.0354611616106109,-1.0180958742260282,-0.9894995594649637,-0.9676996871120039,-1.0712492940737413,-0.8924050573141903,-0.863867772499952,-0.8292722501187001,-0.7790225429915159,-0.7340190889568685,-0.7110616500948309,-0.6791083979349948,-0.6536811984020556,-0.6068466634745802
