dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-5.49799132368277,-5.3192167324217134,-5.211011797066818,-5.104257455327974,-5.068953489343027,-5.007708556080895,-4.838170147550294,-5.398319438000971,-5.41020691510462,-5.428816905971903,-5.43370326010707,-5.37819966447614,-5.347925561047003,-5.376871658120401,-5.3537839997914745,-5.517695566420614
-6.130548344926682,-5.8645115077261405,-5.705653021381446,-5.555509754577985,-5.4843332671167815,-5.390354993743928,-5.160633918255607,-5.806892542423567,-5.777542631484328,-5.794102219621653,-5.766532428966679,-5.682269510448319,-5.621473861877768,-5.659119520104242,-5.6032450771842175,-5.725426465629976
-6.833751614700448,-6.504615495924102,-6.295677255644415,-6.129698575130979,-6.020935125983237,-5.896987643999305,-5.589392178505652,-6.232187339222318,-6.189231225613261,-6.1474329696260765,-6.110563077840958,-5.9826464774882755,-5.904843394354392,-5.904211602653307,-5.833189707199045,-5.904709877268848
-7.513617616208807,-7.160056689825501,-6.9528034464972475,-6.78627581672647,-6.650869499312342,-6.509133823611609,-6.146235499669513,-6.66816693093007,-6.594096100141233,-6.49927736720398,-6.440128324511891,-6.244392661722388,-6.137444740194136,-6.112768984626399,-6.007724993047247,-5.9938927586170365
-8.13049854231269,-7.78314124675421,-7.618504517922952,-7.479056087760851,-7.295014816633094,-7.183823252398207,-6.801971502892139,-7.07245742952733,-6.931364221460675,-6.806135327328157,-6.7023977655526625,-6.447038865736344,-6.283618193338707,-6.260558751650146,-6.098600164457793,-5.965168860314874
-8.55418029773056,-8.256822608227022,-8.149697604291987,-8.080457451896681,-7.853204411288109,-7.817384840657517,-7.4550043966644415,-7.320323501199782,-7.139627120198418,-6.9466202566215935,-6.813733881672012,-6.509835537884615,-6.299862635493899,-6.241460468920037,-6.0438944188811945,-5.772671322728103
-8.689961122093191,-8.473043022264667,-8.424901577494946,-8.47390823172422,-8.22820613325736,-8.268832836559035,-8.003436151349943,-7.363625652173049,-7.144776755584646,-6.888803973006116,-6.728244343637186,-6.378320038162078,-6.144345248427436,-6.039266920382341,-5.801778722643929,-5.374834744616462
-8.58458730287743,-8.439623894228525,-8.463189830552727,-8.609773447172651,-8.34260133730787,-8.476641828960375,-8.370758435840036,-7.199722442693882,-6.905034430802407,-6.6322791818329065,-6.435337435521274,-6.053935311386363,-5.7891946246202926,-5.658873200139092,-5.376552237768287,-4.8060085955543705
-8.231952727659163,-8.161641991177913,-8.241767529142429,-8.44124612394356,-8.164261502729389,-8.387951540023256,-8.44366226717102,-6.774296225559801,-6.435151892106221,-6.137724593118092,-5.909294370856266,-5.529503464539892,-5.242648334010896,-5.0788062275237085,-4.79012918222442,-4.1396956495300135
-7.602129166585256,-7.598508452456564,-7.703780443963292,-7.947385674481937,-7.681590667729231,-7.937619943653062,-8.155315282288658,-6.10756606041344,-5.760535194273497,-5.43337734176286,-5.201326111145127,-4.837577741796164,-4.5669461684286174,-4.367367595484995,-4.1004800516912265,-3.4342539118400435
-6.7666710854666645,-6.817042515547042,-6.929623378740566,-7.182333654975263,-6.931893984260928,-7.172478831542353,-7.547462221846603,-5.306792902088724,-4.953647379888506,-4.644882793075596,-4.422367916379781,-4.087712199813507,-3.85178565328978,-3.644296108063322,-3.397078213190123,-2.769977070676892
-5.813642790475567,-5.932238328493062,-6.027809342524396,-6.225249047696543,-6.018659214845355,-6.220708632901658,-6.673492089265279,-4.449652084251544,-4.121040305225387,-3.846796423909915,-3.6489711503582476,-3.3700213761639626,-3.162507341771151,-2.9646310528203137,-2.7447096320411104,-2.201467629574402
-4.820848647473175,-4.978307976287933,-5.05080598626923,-5.188152034829681,-5.040581193617767,-5.176247183417218,-5.646047053090818,-3.6205890370791067,-3.349125597770872,-3.11265946995653,-2.946962824848927,-2.717753143509385,-2.5439336568510895,-2.3683843790353283,-2.190729421187666,-1.7381616543091014
-3.893208428226595,-4.0465992072335855,-4.086942424712833,-4.187385025715532,-4.084589738527395,-4.152844244023035,-4.603656810130853,-2.9060952196290946,-2.687523704122526,-2.492957737999819,-2.357338922436929,-2.177329621544765,-2.041546256315789,-1.893667608282339,-1.7518690743279761,-1.3734243209549948
-3.109166611743966,-3.254121508972828,-3.266056031525713,-3.313786632809573,-3.250879280952907,-3.275375391823979,-3.662623065746193,-2.3372475556815435,-2.1589767179557446,-2.003581471526144,-1.8937899434548937,-1.7543842820261568,-1.64570972175517,-1.5233351554530246,-1.4126071810534377,-1.0994309451245052
-2.509908404092588,-2.62948359136972,-2.6230626789738802,-2.6342752793045072,-2.594515232337514,-2.5866067309083234,-2.8898499736091603,-1.9028057779522292,-1.7522202118043158,-1.624589822746103,-1.533303300606512,-1.4223577741979108,-1.3331828281197473,-1.23196312295109,-1.1484307412354302,-0.9125566884363168
-2.094040301410084,-2.1678497005862414,-2.1630223307950702,-2.16078772148139,-2.1227999086119627,-2.1009916244991693,-2.337495712922493,-1.5944122037803197,-1.4513715350036458,-1.3409728927779294,-1.262449043692583,-1.1717029983773686,-1.0985186039153618,-1.0150378462874936,-0.9513000667962397,-0.8007530466209424
-1.5133043576895076,-1.5561641343100214,-1.5529934443931919,-1.5484872767835804,-1.5183901352736493,-1.498513135512265,-1.6614085071864164,-1.1599411011869782,-1.0403486659990835,-0.9576127455486109,-0.8996526776041269,-0.8352780661031264,-0.7835743409719053,-0.7242767455510707,-0.6833028286881597,-0.5982155311972697
-1.0401339861414483,-1.0666105122666618,-1.0625442526147397,-1.0591045054085046,-1.0353740129867455,-1.0199967909032555,-1.1249836162217792,-0.7983678595933544,-0.7032991572527023,-0.646087023340914,-0.606602797277178,-0.5642246517502194,-0.5307614443612454,-0.49169782816539753,-0.46581288896084194,-0.43305286711123625
