dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.863290489020968,-4.908627869660245,-4.946443293112074,-4.997000107921748,-5.057511567444228,-5.082447492360692,-4.897181248938175,-5.053130439156516,-5.130057783589121,-5.223996405223033,-5.255060277749219,-5.339946811761566,-5.395633760262362,-5.4280315660321765,-5.476241432359767,-5.539840111136833
-5.333928554179323,-5.367117529305035,-5.380864869170856,-5.435531419889692,-5.4938530672634025,-5.5242062941741015,-5.256073401829846,-5.461811286714012,-5.545379088773984,-5.637382744711684,-5.665034345403178,-5.771581816323063,-5.847920628976702,-5.8676162078613086,-5.9200778706825234,-5.958021283003663
-5.950766698056879,-5.970457520281621,-5.9646560589777184,-6.031494515043072,-6.076264928695709,-6.106659377224557,-5.76496834159115,-6.022470693387028,-6.098719204446874,-6.19324320763503,-6.235373822838281,-6.31449653487535,-6.375268097783509,-6.389655039186583,-6.433158882431511,-6.425115154977465
-6.656385126792404,-6.678338047289461,-6.695809416545088,-6.724020433442066,-6.772466658518475,-6.774461079140604,-6.392254146838307,-6.680749747263723,-6.760158075821369,-6.850124909507681,-6.886815685260755,-6.894546561534147,-6.899472763349136,-6.922299879315491,-6.919924791060455,-6.883026586312873
-7.404841918022995,-7.444166170276468,-7.447623957201044,-7.4596200294634105,-7.485124758831802,-7.476863597213023,-7.074314179087982,-7.409202795310563,-7.477229532497601,-7.520240424813831,-7.524320631110373,-7.424152143198588,-7.372146259325536,-7.366688370390683,-7.3423292662920225,-7.28072121177822
-8.097843384371979,-8.143880930439412,-8.138011988047033,-8.15630034372386,-8.147045131451122,-8.12384340884655,-7.761267974620701,-8.137786963613848,-8.157282994283715,-8.131929561836703,-8.128593002419375,-7.850321404964319,-7.752457045630272,-7.699279858222368,-7.6508547443754775,-7.553768987489317
-8.605239527489433,-8.643207706039039,-8.670264004112529,-8.652436110986296,-8.622541117405815,-8.577172525003208,-8.322340759728686,-8.692188788348798,-8.646010365874544,-8.53608848403028,-8.548768696182437,-8.08461814134219,-7.931350217194663,-7.846305773986061,-7.757077772027474,-7.623037629068746
-8.845429810498418,-8.902256674556893,-8.906172774697056,-8.860899204670384,-8.803087274212064,-8.759660946577613,-8.63920040348299,-8.938138028608735,-8.846167176638271,-8.64681662292803,-8.63958746030927,-8.069084453470609,-7.857418784747017,-7.729837839870214,-7.6226987999281,-7.459512959929477
-8.830789068595399,-8.885596740167788,-8.850325082839388,-8.791790008529901,-8.701902462412733,-8.671971746122324,-8.697241064158014,-8.885332791752543,-8.742412655093723,-8.47819774175526,-8.437487965864849,-7.796001141805139,-7.541496223756191,-7.380254871956209,-7.242985201900277,-7.04744366329299
-8.53427692732398,-8.545909021044695,-8.536847588978507,-8.432495051297064,-8.304316796922736,-8.285846984107891,-8.473762108937704,-8.5131781147723,-8.301204029994466,-7.988774742430662,-7.936238466291289,-7.253727225579091,-6.981889780890373,-6.808110778708718,-6.635288507141615,-6.384892160666493
-7.938747818751774,-7.937031642923248,-7.906897525675659,-7.77990234732504,-7.627115818203449,-7.613933122185723,-7.941900715754534,-7.77516511443883,-7.535575175888633,-7.19269850745226,-7.121474236387603,-6.482958227033237,-6.197056578140812,-6.020140806171551,-5.836116484942475,-5.545950290814022
-7.10315390400422,-7.1012790541433075,-7.03607404199794,-6.9152286172866795,-6.757164738987278,-6.734949826566137,-7.170386220762443,-6.804960973249106,-6.571520361592217,-6.2528608889764925,-6.129470262030905,-5.577228469391354,-5.295965163030126,-5.123410676115106,-4.944447000082444,-4.645632912310406
-6.136559220886588,-6.103699680962805,-6.075949139976032,-5.942499504645847,-5.786515082626285,-5.739577292730215,-6.254252009769329,-5.761586092138426,-5.525917357998896,-5.260676228587956,-5.0944206155446725,-4.614563528413623,-4.386583792498808,-4.232537655367795,-4.061693350388695,-3.775942687173511
-5.124564702264435,-5.069516899910259,-5.056367392592161,-4.930635985314603,-4.783891241775493,-4.726422304696359,-5.27555683081046,-4.712727041196103,-4.4926983065893324,-4.272502169048764,-4.103844038516359,-3.70783660347419,-3.54484426604993,-3.4068270906382008,-3.275004397543357,-3.0121501193649025
-4.14302361879982,-4.101796220699915,-4.061168317182945,-3.9741026304466893,-3.857150380248623,-3.7930721814571826,-4.308868869491745,-3.740557101104392,-3.5733803567521423,-3.4030666685317583,-3.253772390936329,-2.9597195211651512,-2.8356669423256164,-2.7199459608208834,-2.6245743118341176,-2.4029472050171137
-3.305081895425309,-3.2726254826428907,-3.234338219248544,-3.175001289596554,-3.0789680476740084,-3.025788203281962,-3.4554343251969324,-2.9657622322308974,-2.8369523043682188,-2.7146686246658986,-2.5894415251876888,-2.3772141818433306,-2.280278232381761,-2.1943320454265853,-2.1198115468180756,-1.9407463119730533
-2.6599932534016815,-2.6361133391035816,-2.616067157048459,-2.5669375445678324,-2.47921303138055,-2.4475755820561296,-2.78911745972675,-2.3862946389766053,-2.288311295936089,-2.194825854648318,-2.0997865135646525,-1.9378038263425705,-1.8653309105827094,-1.8001186141705343,-1.7408259708094098,-1.5919968013252501
-2.2104317715339903,-2.193925100600871,-2.1639907872014117,-2.132912224598037,-2.0642881602016616,-2.045420905541103,-2.308081316170295,-1.970330267651261,-1.9045053075181242,-1.823728125898273,-1.7556679490864364,-1.628050142020526,-1.5639268657725485,-1.5150365757306712,-1.466620340277355,-1.3333353180303469
-1.5910974075836481,-1.5815560758301697,-1.5552415655610352,-1.5379837346396228,-1.4919462660110514,-1.4808462085139822,-1.6573191449209876,-1.4195998555904061,-1.3772206395885969,-1.318033966491086,-1.27516136969628,-1.1851972324060562,-1.1334045193921687,-1.1003367797771815,-1.0652222713896713,-0.9618997780720889
-1.088717821600273,-1.0846903351955883,-1.06954981245399,-1.0568463087958646,-1.027190752732574,-1.0195950808018786,-1.1332939526168293,-0.9748412555402748,-0.94531753349989,-0.9032338238445947,-0.8769569726670313,-0.814408449669794,-0.7744103462727021,-0.7531148471735033,-0.7287804967545224,-0.6544800896237349
