dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.8299356951236785,-4.959774237659569,-5.030597146502591,-5.049699321349768,-5.111358870060349,-5.2215641537383455,-5.056978267190198,-5.414588547027564,-5.544785265946189,-5.624082172595754,-5.408335577358116,-5.659742741545898,-5.811494048675708,-5.835717019423562,-5.911271097798516,-5.872866560364779
-5.287098318438964,-5.432825120144338,-5.5077745723312495,-5.52032400013141,-5.605147684329885,-5.700596652494729,-5.504274528936259,-5.904078119508309,-6.042093295216682,-6.104760819546784,-5.867455466729244,-6.127946703705952,-6.250244630086435,-6.267121991666485,-6.3061255066485655,-6.2613073191319515
-5.8907550832641284,-6.040860091720835,-6.093809211875065,-6.125268464797337,-6.185910624726649,-6.271650898166685,-6.054294267185764,-6.470875672575461,-6.591120966740506,-6.638704076501637,-6.346568539758529,-6.632363989526455,-6.698536210926784,-6.683192944003735,-6.667537839237436,-6.629573714764491
-6.589056818578045,-6.712459099088105,-6.765697742664185,-6.789783537749001,-6.835663704855712,-6.909500079491179,-6.648679915886689,-7.048015819259233,-7.128225089689771,-7.1447029408855975,-6.82255287904903,-7.095145673812448,-7.060046790232404,-7.018902553990674,-6.970003139019014,-6.925759645353212
-7.308948181786475,-7.38655889402627,-7.4275089087406965,-7.432944454749494,-7.468692850230879,-7.50436953874694,-7.24352901135698,-7.54875581821965,-7.571932622345534,-7.538210610102747,-7.243660161155449,-7.449266500169139,-7.298557464244153,-7.251634283170302,-7.165996967255029,-7.117304545147547
-7.980985691685333,-8.003293403910321,-7.980876304575568,-8.00115929166261,-7.985184057459598,-7.98407655970444,-7.768868832585019,-7.929108786303474,-7.886637773717314,-7.800799295512,-7.539497383052428,-7.684329696581238,-7.440688627757939,-7.353822181806687,-7.241295837747276,-7.182020256507344
-8.499490355558494,-8.434767530431898,-8.378007787581362,-8.378182320666959,-8.3175301818676,-8.309578154967541,-8.135002344534461,-8.128117770343339,-8.027905782660635,-7.888568837704166,-7.685052994933007,-7.766123087180309,-7.431987300713562,-7.300651407898066,-7.1738220742242635,-7.075233655790019
-8.780896289956518,-8.636186912838964,-8.551372062168968,-8.5331917369715,-8.448056870768246,-8.406724107077238,-8.306050080861926,-8.110353421325925,-7.965238299891431,-7.793708394289563,-7.676365640758184,-7.64588311784644,-7.246450647236809,-7.095759180509356,-6.948140960827992,-6.771185927077516
-8.804965358442752,-8.619837891776399,-8.481531956128695,-8.46521054969887,-8.362046447062657,-8.273929866181856,-8.278814099893767,-7.896183117926583,-7.716543043447398,-7.509494133827046,-7.494372223514315,-7.330715794106653,-6.902792950681132,-6.710076906571518,-6.537993310132952,-6.278874522192016
-8.581188967579747,-8.342740588071173,-8.181094911972297,-8.146101265214568,-8.024297927721067,-7.906629018480197,-8.026630380586028,-7.454066371192072,-7.243477651941292,-7.001083432476082,-7.115851114204508,-6.803750305354141,-6.35522810129632,-6.127740355286967,-5.946656539978148,-5.614936679016607
-8.059788470555777,-7.77660676638441,-7.621468181128318,-7.550576459923843,-7.42022164950674,-7.273067089326404,-7.525289901183769,-6.762099446578046,-6.526927389873911,-6.288398724050329,-6.523847295724304,-6.059740434739727,-5.611676671008558,-5.40396698998671,-5.212691954735115,-4.827433854193824
-7.234889753743056,-6.963184760639523,-6.808751684128014,-6.7299418705869964,-6.5940976520970604,-6.430598260092236,-6.784090642002418,-5.913690596538165,-5.671117884028103,-5.454782178649466,-5.75360639108528,-5.187371645711094,-4.782163181266218,-4.6000015754847094,-4.402304720746109,-4.013948626679504
-6.224474360265142,-5.996369994338255,-5.857995513934195,-5.786886225650812,-5.648931123557563,-5.4838751084575605,-5.87762884534166,-4.997422858918744,-4.75347677768648,-4.551458842529461,-4.899946159508193,-4.282332478765943,-3.940775955700969,-3.7833481674806735,-3.6147251188718954,-3.2648337200434536
-5.157257976881833,-4.958746320889362,-4.85689230529377,-4.78391467686294,-4.645682445791175,-4.495353768542522,-4.911018923179925,-4.068908319880203,-3.846404384540422,-3.6804665853692953,-4.03855879598811,-3.4349616074564917,-3.1666455585781312,-3.0568522744689766,-2.9260926868898722,-2.6304143878960664
-4.128132327137988,-3.971851945587621,-3.890085088973365,-3.8384630641978683,-3.711544787589334,-3.5872955584725377,-3.976954256351962,-3.2434070817910996,-3.072128771549365,-2.9573729970752,-3.2542390021903294,-2.73455503381828,-2.547888614410815,-2.4737496380016006,-2.3626223000537396,-2.125298821406287
-3.2526659373514804,-3.1553405623050343,-3.0908633533429204,-3.0546697388509845,-2.960629834046758,-2.867356351551968,-3.1762924305482167,-2.601435772275435,-2.4780202656537016,-2.3943905616811287,-2.6224321519392064,-2.207742692348251,-2.086312265350513,-2.0245462669225147,-1.934841303268854,-1.7368845105773114
-2.60899601049379,-2.5461550433684828,-2.501308032371737,-2.469470810651565,-2.4028705474560965,-2.324257969619307,-2.5642584759330638,-2.122864394474802,-2.0274285854433742,-1.9590571637739866,-2.155507902932876,-1.8161105548552168,-1.732637417709131,-1.6814089547284508,-1.6158808007010612,-1.4354001415973467
-2.164032955824214,-2.11693775544872,-2.0836514640965382,-2.050473670524908,-2.003692011071818,-1.939135447368022,-2.136813738395378,-1.7798837901881697,-1.7084860380116877,-1.6563125636907476,-1.8160959325192607,-1.541410216594848,-1.4715979418295604,-1.4280636432333123,-1.3820777790836276,-1.207112325954786
-1.5577714634823516,-1.5271912382752322,-1.5056698339850008,-1.4738969669765278,-1.4489293034998827,-1.4054638304789095,-1.54330334660052,-1.2932406326773693,-1.2464784845620627,-1.2120262477939021,-1.3221494311975364,-1.131205994044475,-1.0737856628544176,-1.041470845641821,-1.0122219891958628,-0.8724454217767244
-1.0664110135228884,-1.0493240818595941,-1.0366406760424338,-1.0118128544630491,-0.9962091615827107,-0.9696339525236939,-1.059340566802507,-0.8977662640940318,-0.8605760657316629,-0.8384389393275357,-0.9112652996811802,-0.7867942395143712,-0.7379328764137054,-0.7152104697711101,-0.6976881431097176,-0.5958912423464012
