dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.976947924576022,-5.018110349663709,-5.061290685871054,-5.111218670272934,-5.130215489351414,-5.14041891639954,-5.01139187243026,-5.228074624742739,-5.299421292281147,-5.348588464530497,-5.325984200083809,-5.459604759498963,-5.516124367094554,-5.544559964438885,-5.530593802566192,-5.60563268602714
-5.484102296751061,-5.515256889008659,-5.54711335852451,-5.587112047424669,-5.609381323867948,-5.6079017257522565,-5.442945156879921,-5.708681986395149,-5.775061149490169,-5.8202049033301755,-5.795591689391245,-5.9365061657529274,-5.98971460425984,-6.016954343589919,-6.002504279610671,-6.053871338952776
-6.113130963131293,-6.155077633817755,-6.17874161353668,-6.214835234684321,-6.227637860360003,-6.214021363380584,-5.996207714296981,-6.315615644848365,-6.382185100282081,-6.419972407032459,-6.38788139857984,-6.497806823461094,-6.54344037962489,-6.552889730929687,-6.544282943141415,-6.582703307624806
-6.829617402146529,-6.890544711857111,-6.891199683694709,-6.937274991729164,-6.938297164657681,-6.920083808279363,-6.635961665410583,-6.975398247543013,-7.0558452518094406,-7.075718703752322,-7.047610813203353,-7.089614016871444,-7.099897315875186,-7.081840059131561,-7.088063783621224,-7.115623623423653
-7.5715441704727215,-7.641374658146807,-7.6147274495303865,-7.647855946523168,-7.658743913800232,-7.638173965518529,-7.311942111968043,-7.651770847809464,-7.691508816648771,-7.687915946478078,-7.687172654769334,-7.601707111436367,-7.589447679564599,-7.5625382565044585,-7.570884632442352,-7.5925298115826845
-8.231699495115203,-8.298457911975726,-8.265678347650239,-8.265384851326832,-8.285828296303254,-8.26201727315106,-7.928673731611406,-8.263534819886159,-8.221062332085038,-8.215654945600594,-8.233905856793431,-7.986590446776564,-7.953175633980274,-7.912924240998189,-7.930914030418139,-7.946733402562989
-8.697915549145206,-8.742076074012559,-8.709997069119972,-8.703875831363094,-8.69663494657425,-8.68433078991529,-8.363575911755941,-8.64311493830926,-8.5646455355885,-8.529275037340389,-8.587618819850773,-8.182317180034387,-8.104875237164707,-8.032997672629952,-8.07231277615108,-8.096613250266692
-8.899518381831347,-8.918526026094387,-8.902321129389245,-8.871554231218363,-8.837726426630157,-8.858684392365099,-8.56935809888032,-8.750123961012509,-8.6242325606793,-8.541940689975512,-8.656911417170056,-8.12567753995156,-7.9836172925688675,-7.919776143779176,-7.949307687138281,-7.967327954889785
-8.840942058846482,-8.830109200872208,-8.825504615726835,-8.755405915999688,-8.714170456646144,-8.752339189158384,-8.534026376526775,-8.597143911791669,-8.395859860493292,-8.277690461824132,-8.416236049509017,-7.794900845955503,-7.607084637071632,-7.558034648009606,-7.5579963100084715,-7.535592867622834
-8.50151157850251,-8.443805393700206,-8.441404548230777,-8.35498652520429,-8.286279889910588,-8.310420871189358,-8.226307807667453,-8.123376680360607,-7.88714279572743,-7.734970748957776,-7.867357711367474,-7.1915751208550445,-6.96768051165212,-6.908206750438439,-6.889934515464302,-6.821451964903854
-7.852168274565394,-7.748192921666644,-7.760513540512214,-7.667237400264149,-7.561247586693516,-7.583052875448771,-7.64650389463588,-7.3289345207272385,-7.096149962963945,-6.910066820591429,-7.022823908239364,-6.359600880469247,-6.114597826640516,-6.043728438507476,-6.00711652221654,-5.901624424363099
-6.959196646796177,-6.837100746064543,-6.855812326856874,-6.7538448150197095,-6.63977581576218,-6.653613873445795,-6.838318027100816,-6.367055551335168,-6.1225808469243725,-5.935927924605232,-5.994069770509897,-5.400343252567724,-5.1627420566821245,-5.096632434946841,-5.038656005326356,-4.888208023503903
-5.957964632178236,-5.820513585241075,-5.817100579034338,-5.72948752248943,-5.61258510823375,-5.59634064341446,-5.893006878324585,-5.333311990928741,-5.09520488371456,-4.932823255759735,-4.931920186059279,-4.415392627684271,-4.215506737921583,-4.1422070855891935,-4.082911652770273,-3.900737094375451
-4.906416755699339,-4.767794847294751,-4.755745678028954,-4.685355253214286,-4.569667068500639,-4.537962436094068,-4.902042990297714,-4.304730533545002,-4.100119627421494,-3.962971624818136,-3.9284602953125405,-3.510200433659667,-3.3639233796468306,-3.2866738896497223,-3.2331357313950004,-3.055594984838022
-3.9103279471380104,-3.800352606348716,-3.7928304136312847,-3.7305837465761384,-3.6381270015299445,-3.610938656025301,-3.967979833943463,-3.4115721718142806,-3.2454421892975396,-3.141188687266621,-3.081236717873565,-2.784736209973462,-2.6736211700051777,-2.6070136230729704,-2.5613247296322332,-2.398200708215759
-3.106868655219231,-3.0322943890575687,-3.012363543792257,-2.9683609939101823,-2.8994608457219715,-2.873003342277062,-3.178957143875229,-2.7202564620733263,-2.5991808017304976,-2.5087267690346273,-2.448473145063445,-2.23431268533641,-2.1532721429102106,-2.0971496213581657,-2.0606335619907132,-1.9213428559082062
-2.506254662924256,-2.461399444149596,-2.4420896044994476,-2.4006627311879964,-2.3520779255110735,-2.325613338557699,-2.5767960127365632,-2.2054020541980868,-2.117798351508364,-2.0412187754757753,-1.993515907933258,-1.8280349587155587,-1.7639438642173877,-1.7228234897196568,-1.690106850444999,-1.5763860380806622
-2.0819556356538427,-2.052672845978128,-2.040681800571056,-2.0006754483167377,-1.9676260022469654,-1.9470932002485513,-2.1520213358487608,-1.8396514182651227,-1.7759085627953441,-1.710896699783214,-1.6731242869807914,-1.5414982779449176,-1.483495458033493,-1.4555105591777768,-1.4222204341280338,-1.3332965299904953
-1.5017269528931665,-1.4843782257349531,-1.4773681891690573,-1.4474446674809116,-1.4251411904807507,-1.4119563876783658,-1.5566316799652966,-1.333199257338581,-1.291533519991029,-1.2439412024891392,-1.2172270659219546,-1.1229186576260413,-1.0767117824080572,-1.0594987539757972,-1.0313980283208635,-0.9731587994914109
-1.0324374533100351,-1.0223655176088255,-1.0171470231436046,-0.997309902427244,-0.9798982938707281,-0.9724001702792631,-1.0688535031799353,-0.9170335303117818,-0.8898532160840833,-0.8559106541297214,-0.8366969780337437,-0.7709166491258416,-0.7363782359845974,-0.7261427646433962,-0.7045656287395751,-0.6671947529276344
