dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31,dQ_dV_33
-4.90431700925232,-4.942373520074014,-4.859567489213056,-5.088945064032613,-5.14025440478506,-5.130089874795828,-4.929529199326557,-5.229168081218205,-5.339545914474036,-5.397896546187093,-5.466387299229757,-5.585188143239834,-5.628196782607398,-5.645808740046336,-5.678595405799205,-5.693183240519633
-5.377730321792523,-5.382768151215068,-5.27213224898054,-5.56863352442638,-5.621586172430767,-5.608480564311826,-5.333492217867295,-5.7020697174255055,-5.819152523309867,-5.881917963058692,-5.942812922006004,-6.063116319440779,-6.1141567329165385,-6.113261250937424,-6.148976968102488,-6.131472290813511
-6.016235007414729,-5.988258992902606,-5.873239806367896,-6.200258140922039,-6.247145892878209,-6.209803051362297,-5.869790615392395,-6.281673875618725,-6.402854413329223,-6.45837889850479,-6.518571581705701,-6.591173130195825,-6.630658228498796,-6.611475446371197,-6.64443959369646,-6.604274419347139
-6.766385521510006,-6.71173194106022,-6.620051119703567,-6.923799353208613,-6.948787166991749,-6.8868833194626395,-6.514078087679435,-6.955262003586833,-7.047915976608083,-7.094705683303731,-7.133247244682172,-7.117811226986437,-7.1257885415383715,-7.101509515270187,-7.095460491341812,-7.049610401056621
-7.52403807836555,-7.493530573729201,-7.431367345124379,-7.647204425502247,-7.658639990678875,-7.599200844914477,-7.226080358439706,-7.657308311712498,-7.670270446373914,-7.6799252224408665,-7.681282336301203,-7.570700004218381,-7.542404271033912,-7.507515856978898,-7.4685303148146485,-7.400941005986419
-8.221420875852555,-8.261730903299103,-8.23035135175974,-8.3005632320641,-8.304993604215571,-8.267508567825146,-7.91705696409382,-8.256598678043549,-8.194404124551586,-8.143789717906843,-8.101635409876655,-7.886378135501406,-7.831423109910369,-7.756020659303751,-7.7060694707807045,-7.606128110780343
-8.744719013853745,-8.848456826213562,-8.880241565968932,-8.743690579812,-8.735860860717303,-8.727414833784191,-8.451550215836278,-8.658484080003582,-8.509614762525178,-8.420947332505179,-8.31573486786953,-8.005634846264194,-7.9106793745345145,-7.821965595693376,-7.725327916023952,-7.602536236202308
-8.98702690596858,-9.168134199721884,-9.23802095786378,-8.907950418914895,-8.874459035983651,-8.90747752910963,-8.749095212124228,-8.80980315095429,-8.555248369632402,-8.440545796206383,-8.272976512546162,-7.8931291743125875,-7.757885450777508,-7.672199286360717,-7.529766692431201,-7.36436491429571
-8.95854674352592,-9.209053666822879,-9.305842628004083,-8.814853624340602,-8.753807155427339,-8.825840188285504,-8.794901693781814,-8.65481945879452,-8.335961828812332,-8.185853226064175,-7.972795326610599,-7.5364593882399324,-7.39550932062307,-7.26757233762152,-7.126488809850315,-6.903659876627882
-8.66964725536238,-8.91205136958483,-9.039909834423531,-8.430908869142856,-8.349663547794,-8.425508669299044,-8.558956541520466,-8.18554040566918,-7.826432309116486,-7.668040836525808,-7.411296062440327,-6.951421499699948,-6.791378573955754,-6.636275052595137,-6.489279399999303,-6.227087149588993
-8.054180185999911,-8.242860338730823,-8.405458180782148,-7.737204727879763,-7.634103640453563,-7.6981845610220425,-8.009381193205028,-7.4365737344221525,-7.048654017356217,-6.8971036707140225,-6.621967732869532,-6.167176807802982,-5.98939069382769,-5.844467998133952,-5.68089056900711,-5.39501894768848
-7.177364271546914,-7.31709000914353,-7.481066801479229,-6.838067731823731,-6.72418231298238,-6.7601416212171355,-7.2041570419548755,-6.475115337837011,-6.122140116929174,-5.956413305832438,-5.705143795329587,-5.263105177427399,-5.099488216930642,-4.959870361888698,-4.8097220926789435,-4.513969430250466
-6.169070173160941,-6.249210875455468,-6.389505439722031,-5.832784661258417,-5.7250607967062965,-5.736332625495956,-6.263493923104118,-5.4351699123529045,-5.1394928282233225,-4.974022952337905,-4.744933892404551,-4.345154808471402,-4.209421554845124,-4.072995345808716,-3.944768407668326,-3.672979635922797
-5.0972463900845995,-5.120559288007275,-5.2425483393817,-4.7845692402709235,-4.691385010484235,-4.691070177149898,-5.245249629203604,-4.417798412521662,-4.16653686344289,-4.02173206953877,-3.8192015968788056,-3.496929385725591,-3.392010042760889,-3.279646595765465,-3.1648630067135333,-2.936490320189766
-4.061697164071113,-4.066673387622161,-4.153852702033305,-3.8202048182842385,-3.7389412936624282,-3.734713362314367,-4.232857859191989,-3.508683507420909,-3.323763727029501,-3.2078138167806256,-3.044660866141262,-2.7948254431168555,-2.724258791608161,-2.632231375295609,-2.542371709885741,-2.357313137431089
-3.206440167502179,-3.2146152237440537,-3.2571333098858375,-3.0400504845784386,-2.973080646359134,-2.9625399689925365,-3.3706077585270013,-2.791628366814036,-2.6621795285700847,-2.5776421729429675,-2.451113941211846,-2.258575388265757,-2.202734184371933,-2.1354129522610514,-2.070295250027005,-1.9141509460783104
-2.5770655682971517,-2.5861244339049234,-2.59420525450353,-2.4630665943423122,-2.4015180184308176,-2.393780951670824,-2.7163931134472312,-2.267273698225273,-2.1640833623993863,-2.103723141270996,-2.006536696054273,-1.8615381368308788,-1.8092123628566155,-1.7638015637909668,-1.7154296719305684,-1.578980657678505
-2.1329440476262898,-2.1432140420256234,-2.1449941833809865,-2.0554225640519763,-1.9991143654737262,-1.9944180334827073,-2.245077463091586,-1.8947009532369974,-1.8130606343583784,-1.764584445580194,-1.6892657862752192,-1.5789128995899167,-1.5314668663215791,-1.4971165793397498,-1.4573745300353969,-1.3309170602375227
-1.5351337264163964,-1.542740566816176,-1.5424060297685411,-1.4874676766281867,-1.4463542321319618,-1.4337714139444881,-1.609098683882806,-1.373882224975403,-1.3188916312231638,-1.2827600506981869,-1.230763167699634,-1.1548096226422713,-1.1184032998013018,-1.0937875160367856,-1.0640891368375742,-0.9643806560699267
-1.055254777692061,-1.058739990279523,-1.0580191900398057,-1.0256064882877294,-0.9981714689439176,-0.985688641407729,-1.1044173124406258,-0.9462293659165177,-0.910892304637801,-0.8832178831296142,-0.8477845752730002,-0.7962574913305392,-0.769789782172695,-0.752662720710074,-0.7314018463868526,-0.6586770388446216
