dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.748132995160469,-4.749662210150416,-4.964771404125796,-5.114812371017911,-5.2962581632508074,-5.522936837855166,-5.694140087156739,-5.937988157786397,-6.035939874353944,-6.144400267599412,-6.179801496651811,-6.310453790772264,-6.151852265765132,-5.957629279905992,-5.657259544818283,-6.678421946712111
-5.204033610050817,-5.162527141132404,-5.363448765429359,-5.531180977487831,-5.698873029136319,-5.901371858580727,-6.075462539608466,-6.270768418913884,-6.315145899136946,-6.359447754600891,-6.30376183896975,-6.3705458897689,-6.098067564936598,-5.790750159684949,-5.396408955260759,-6.303571600191128
-5.812955011709348,-5.688044443071503,-5.901485529224066,-6.036101455009953,-6.179593338374565,-6.3614264101220455,-6.485243054039492,-6.595012389405664,-6.5717874258769475,-6.520395299753695,-6.3448053059164495,-6.321117562212406,-5.92689030773079,-5.50599317965927,-5.004996475309141,-5.677846274058678
-6.471040866039666,-6.327352688988905,-6.511500011182614,-6.608415673065545,-6.690046028425936,-6.825156972201743,-6.882889442610572,-6.886091101582207,-6.749784631602827,-6.578984159871171,-6.272944458523953,-6.132365771013184,-5.611434045559187,-5.064443547101362,-4.492884613381056,-4.850006722395571
-7.107295919163129,-7.017317625283742,-7.1131225505468825,-7.189293535366914,-7.182299373092011,-7.227700744135234,-7.2172046941210155,-7.078704282061346,-6.801291000650598,-6.490589168582033,-6.047045732282311,-5.774293155119593,-5.142182191587353,-4.4955581701610665,-3.8974930801979237,-3.9448142696592328
-7.696665236944697,-7.661129534425281,-7.673845719432151,-7.692004281512299,-7.588718673882688,-7.543576214715103,-7.429146708171178,-7.107101805616417,-6.700941812537088,-6.23201898157715,-5.639341830270576,-5.239847842268571,-4.5399219994497475,-3.8645099241611662,-3.2699990582422984,-3.081400492403358
-8.109356249338402,-8.184211229667202,-8.087595852968906,-8.026870324899244,-7.821185019638503,-7.664534174946946,-7.440718547977024,-6.93929183499741,-6.409164746307354,-5.776654728956457,-5.067059729649582,-4.5713412504343705,-3.850242565233221,-3.2092517535523712,-2.6650685419813875,-2.3404708979780198
-8.29472311128368,-8.488013410520292,-8.254422174327004,-8.142113693358933,-7.8337384853373555,-7.543193812710186,-7.2111062565169615,-6.551413270925911,-5.899875869192294,-5.1413921541201395,-4.384121483614912,-3.8450257591705626,-3.152232452876754,-2.5842085106321657,-2.127642682262333,-1.7694662928666094
-8.310500981327554,-8.52487978352789,-8.192434349389663,-8.013227453964312,-7.600384692981321,-7.189294332935056,-6.748835458317661,-5.937964965102054,-5.228804198956612,-4.403319572640178,-3.6575937342901232,-3.1312319567602263,-2.5189715396107886,-2.0393686344359905,-1.6769290779067767,-1.3507645941506352
-8.156650992436921,-8.316035124362118,-7.890673791202333,-7.621363935574792,-7.112114317988896,-6.59654141822361,-6.075074160852605,-5.162020260071101,-4.463922051838831,-3.655389963732825,-2.959194414443923,-2.4827439744925943,-1.9877113461484002,-1.593799943037865,-1.3144692812825,-1.053302954311718
-7.754397975887573,-7.829070660758688,-7.310963233135638,-6.980094676070146,-6.412484826869365,-5.810398942004701,-5.2495046518716375,-4.3293316001471185,-3.680937861596282,-2.9504852835438693,-2.349656950643758,-1.9484352908449525,-1.5711574806653232,-1.2484648309531012,-1.0402632923895054,-0.8659076061966836
-7.100578961067974,-7.074137385686469,-6.5356199683238465,-6.164807352195604,-5.566654174660494,-4.938682989393872,-4.380357140649093,-3.5211134890154057,-2.9547257228680204,-2.336257543688564,-1.8515234997730299,-1.5308831668564942,-1.2554181975655818,-1.003363298181699,-0.8543111112277929,-0.7880925568454481
-6.261087182088119,-6.171044888351443,-5.642455466257111,-5.250209796499598,-4.663199225088291,-4.059223654083001,-3.5617635155406764,-2.8054265274931236,-2.338522221187327,-1.8543553422868442,-1.456738545662613,-1.211487741506017,-1.0051102087412884,-0.8584953447236631,-0.7566127377973665,-0.8198578062580151
-5.320020636104807,-5.189376399630817,-4.693972145956854,-4.318879361767486,-3.79340682834805,-3.250194929438634,-2.838107145666578,-2.2179927329455236,-1.8519239962212575,-1.4793465135191224,-1.1570626415768412,-0.9775191001475768,-0.7889958708943047,-0.8138609705789879,-0.7471681720982212,-0.9612033544343808
-4.361262925891884,-4.212282644029463,-3.78585746884691,-3.4712058719326215,-3.039498907823959,-2.5831866215176036,-2.2509351296644264,-1.7660545412550008,-1.4824033352052095,-1.1866075676083545,-0.9500057845215863,-0.8254984274373476,-0.5983353047638422,-0.8694601757476792,-0.8259774141303623,-1.2121292013745508
-3.4904996815276497,-3.3658915317964704,-3.02116892307661,-2.77350774442358,-2.430799550400495,-2.0608297239091913,-1.8022246108067586,-1.4271028725535586,-1.2028404180457115,-0.968096870997958,-0.835517036089555,-0.7553840691723689,-0.43302386187949443,-1.025292960229736,-0.9930404638937895,-1.5726353470785264
-2.811499655230172,-2.698693910920664,-2.430419226891921,-2.2310342232490035,-1.9596384079857192,-1.672731808642801,-1.4584832439252333,-1.1690560017142562,-0.9873109976582675,-0.8235791809518781,-0.8135963962807466,-0.7671760253526395,-0.29306154224126285,-1.2813593240251544,-1.248357321388498,-2.042721791546301
-2.3204962764170256,-2.2195257729111426,-2.010339274284532,-1.8425158018695211,-1.6255252779084468,-1.39879311441975,-1.2017368344259496,-0.9775615500774018,-0.8292911813925147,-0.7416087141772122,-0.8540370910579143,-0.831027890304296,-0.18357238467682988,-1.5769708779947165,-1.5355074681590692,-2.5370267857637687
-1.659826685332002,-1.5875500346129792,-1.444610769950065,-1.3268548919553282,-1.176177094595362,-1.011895376591686,-0.8568671101247014,-0.7058088287831856,-0.6028136904587498,-0.5627879412904832,-0.7054473055646482,-0.6963323393588725,-0.10203743695015324,-1.3919590018114436,-1.3545501369265698,-2.2444157761008268
-1.1295369920061424,-1.0843527728559124,-0.9917381390095676,-0.9056898031392288,-0.8036879297579825,-0.697457027672997,-0.5786320175865374,-0.48382369573157324,-0.41535587543829156,-0.4128707064129714,-0.5612416480331441,-0.5592783971773951,-0.048494953151124134,-1.155733852869086,-1.1225294341951273,-1.8577874775443273
