dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.978280871518635,-5.025041249165092,-4.991886984760687,-5.004109171089159,-5.075368543180559,-5.092838385940354,-5.123574390529557,-5.332038096375875,-5.3303638703927145,-5.38648414367783,-5.453786061025475,-5.460909659259466,-5.47848485685141,-5.505745880385151,-5.499757019425955,-5.739058128463552
-5.503854367086565,-5.548192928196284,-5.483405249516018,-5.475587615043272,-5.540943940165039,-5.54181991842354,-5.568385502365627,-5.7649169460652,-5.739913425928573,-5.780975491806163,-5.83835882792701,-5.840634709276868,-5.84613668493516,-5.859763352404833,-5.846633122365983,-6.107683123861278
-6.178490089031034,-6.1615245028800905,-6.089636040313221,-6.062447226150979,-6.105783053079735,-6.082933347575775,-6.103253336123219,-6.232821482988862,-6.202178034332802,-6.208701242231986,-6.266071467887533,-6.2510468208034045,-6.232946874525962,-6.255381103830168,-6.209217740874905,-6.497972614942612
-6.89574034588283,-6.807262181054418,-6.75230161235715,-6.726878715057628,-6.728858649402499,-6.683701173995486,-6.702621826024211,-6.707230977054768,-6.670187435621306,-6.6431028782645285,-6.675017002274544,-6.663903877454839,-6.609419653246781,-6.635918286267163,-6.544370937800679,-6.846432869011506
-7.564396402373774,-7.45313996626902,-7.416650233075915,-7.373897068824046,-7.329030673188541,-7.284177725771997,-7.297109127742599,-7.141973043066139,-7.078131061268151,-7.018164753508565,-7.016253449006113,-6.998183885911049,-6.918621897591755,-6.919360592901918,-6.822635191485647,-7.113369885599194
-8.09610715060676,-7.977774081625795,-7.9863017186143,-7.933894305100285,-7.824183778973955,-7.783635780909977,-7.791013377246397,-7.447903410596976,-7.369146197971514,-7.268161952826386,-7.258696979465869,-7.1970207611968995,-7.087702334371401,-7.080025867917765,-6.976748419246903,-7.226104547396444
-8.408093695310946,-8.280191688427566,-8.351951918801912,-8.319191685467878,-8.145436282515453,-8.12319072234041,-8.109691720261075,-7.582405149952274,-7.510960543222156,-7.358681058235536,-7.3394960240309555,-7.240653244605868,-7.0937237167578635,-7.083869426328484,-6.946208581704775,-7.118761686467738
-8.449931832446149,-8.35433218118062,-8.462200063091302,-8.467682775414717,-8.228983447136475,-8.248181980041773,-8.210758302787143,-7.545077270871607,-7.44081344985481,-7.266983872622007,-7.220080089224591,-7.095680645084035,-6.9234747516054,-6.881308209129029,-6.72639814924772,-6.778879263131255
-8.267295768241674,-8.196927834824049,-8.319267200041104,-8.34104502889137,-8.062690435345854,-8.101178935197357,-8.061837372051288,-7.300111421640466,-7.1499202697795825,-6.964013109888111,-6.872515229586698,-6.736596328384876,-6.53772376410799,-6.467769209619311,-6.305118682521292,-6.206719451559491
-7.851685630492618,-7.774655758826466,-7.911036257663751,-7.943178471033215,-7.64727644624002,-7.666032300273407,-7.623189097297559,-6.820194227050552,-6.676227790412872,-6.449537459371419,-6.322764840393572,-6.18137473229252,-5.947896688074069,-5.873393567359389,-5.6847259952021405,-5.447497158670741
-7.19504412354148,-7.1156587013969865,-7.248506881277983,-7.291601571573462,-6.99255552042467,-6.9950101816203984,-6.922023615461621,-6.151762103334259,-6.0222497676200994,-5.763209886880724,-5.614991264094045,-5.473178813461152,-5.230527656412654,-5.139609344344257,-4.947497379657596,-4.606610235743823
-6.370525606458015,-6.297214272303261,-6.3991512088187115,-6.439506319556102,-6.155966685156143,-6.146421850937637,-6.056776113140612,-5.360410664441446,-5.228237962935467,-4.973812975027496,-4.805994158488521,-4.665857236535745,-4.453798203945644,-4.332136626103145,-4.168351035012808,-3.7660638478688795
-5.448283574588757,-5.384248283102271,-5.467795968438143,-5.472358421162715,-5.235972794512929,-5.19352681406222,-5.1065797818830365,-4.504815878743163,-4.392031027620805,-4.158834315977505,-3.981382872115731,-3.8570325353842816,-3.676841693699118,-3.5427941575267434,-3.4036043429778364,-2.9996196127311827
-4.50085617133718,-4.459546008653106,-4.5205054800589375,-4.4974965738506185,-4.309247532101213,-4.248113049164909,-4.1600819882499644,-3.6820019655577956,-3.5975332512434024,-3.394905732600897,-3.234604081475534,-3.122974221259194,-2.9759624060471825,-2.8474168784324014,-2.7326392431964486,-2.3685324134982744
-3.630739292393805,-3.61213797437814,-3.6454137946925314,-3.6310707228822707,-3.472597953303185,-3.4164698474784476,-3.32942289261052,-2.973618344185857,-2.902436041635732,-2.7433763437684364,-2.610613583159533,-2.5065743539520158,-2.394029679733466,-2.283721535957016,-2.1934176509080254,-1.874591376632547
-2.9218537032388125,-2.921850965099946,-2.936863158894268,-2.915166420547709,-2.798462407322671,-2.750953023418492,-2.671659386341301,-2.4107247860178402,-2.3529171650914185,-2.2225580257110336,-2.10896775862623,-2.022928017335028,-1.93485512194244,-1.852423784317681,-1.7729346802667034,-1.4990911340893935
-2.397485064460184,-2.4139623519370392,-2.419910324902453,-2.394813424296001,-2.3041618808268804,-2.255757126559033,-2.1937023115926437,-2.0038630936815225,-1.9541248661784318,-1.8409439108880714,-1.7447826124662766,-1.6712812330501619,-1.5946967418861437,-1.545383868432996,-1.4743887039605872,-1.228065234690612
-1.7068787102478198,-1.7303863389949934,-1.7323027099655035,-1.7137574766421841,-1.6500374718829398,-1.6120160736569074,-1.570525612588888,-1.4477560954065463,-1.4089140023480962,-1.3252140485192208,-1.2550977248329862,-1.199793967730327,-1.140655015706081,-1.1202886133589265,-1.0710760386960225,-0.8741925237492678
-1.1564541209756296,-1.1809906622270872,-1.180865122904089,-1.1677981372872557,-1.1257720218444653,-1.0993722956192937,-1.0657784298046544,-0.9931989650721533,-0.9682966344191859,-0.9019788680709726,-0.8527471419631647,-0.8126579542112317,-0.7693813801051943,-0.7661692207621046,-0.7344627099139868,-0.5909768043043191
