dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.680365003078672,-4.589454554193932,-4.687200786464409,-4.789303389858666,-4.935523423682923,-5.023819662336553,-5.071658038264225,-5.136662115781075,-5.2324552347987785,-5.301510909364119,-5.438314724156626,-5.167048013181818,-5.010956247420148,-4.733584929108837,-4.609471556831537,-4.382405175186122
-5.100269634839423,-4.915461679480163,-4.999683087022534,-5.095018723872691,-5.222441580977197,-5.292463161458548,-5.337745559932651,-5.359443262156304,-5.439183034550651,-5.484927137718204,-5.616770903390433,-5.217231795725473,-5.0108784579793815,-4.692598076644586,-4.51858170889586,-4.172229104934946
-5.678482017167122,-5.333747997797685,-5.413252339750546,-5.4916011591370415,-5.583225737844687,-5.623102813956785,-5.630978606880212,-5.623346995458755,-5.664828708026532,-5.693404499971328,-5.797328972177101,-5.2622354042660815,-4.998725008641443,-4.597794165693895,-4.372349471276118,-3.864566059235998
-6.353175837481892,-5.882231475504563,-5.9196704166992875,-5.978287089099104,-6.0132685118949825,-6.006505804963396,-5.9599418197686855,-5.910688372934209,-5.90850510381196,-5.894203522056436,-5.926329124670616,-5.274646102913104,-4.919406967505464,-4.432169241021488,-4.1511590986946985,-3.4725477866019725
-7.027266222699074,-6.534056814191016,-6.514140942215235,-6.524563815851792,-6.480839788763175,-6.413234581016328,-6.3221830836392305,-6.20110346561092,-6.1655433610817525,-6.0586450038319235,-6.002464883199134,-5.190382573657293,-4.7481760968692175,-4.186575872938704,-3.84559213366785,-3.01232303415665
-7.672855867349888,-7.2056637205536,-7.156581552213147,-7.0937079242195455,-6.954007253632852,-6.83196971427767,-6.673321893841998,-6.463726455047552,-6.389292496694381,-6.150715407066696,-5.99326309128214,-5.0145963685236445,-4.4863588762725595,-3.86026467971587,-3.4558524535912705,-2.5221951043448416
-8.159769460830814,-7.800805060673422,-7.700958906454135,-7.597814665721584,-7.3566199486183965,-7.17599121157748,-6.934673337626592,-6.641389044353834,-6.510813548635263,-6.119327962946335,-5.828781855286898,-4.736424199380752,-4.1231664343043155,-3.456917016754888,-2.9986183825431723,-2.050127387614281
-8.393361819927264,-8.232790406436868,-8.061899675053423,-7.930816615868965,-7.597535177511884,-7.354618994801686,-7.0482283369803405,-6.669089322694239,-6.4772265371870725,-5.913677379683273,-5.473927363327868,-4.312064692030067,-3.6589859582038473,-2.993405102515864,-2.5127327304769023,-1.6180317099794324
-8.425815273949842,-8.431617787780798,-8.240661144655654,-8.053844758225404,-7.627891167325406,-7.330311547257725,-6.961885014138804,-6.501933097682037,-6.230034406657408,-5.50139705561822,-4.94358927539695,-3.776750135011078,-3.1237221911862822,-2.503151566081488,-2.0406822623429264,-1.2276526542561041
-8.243847912063758,-8.365815590413304,-8.169886354695759,-7.9323312150104694,-7.4134037501082135,-7.064404438752403,-6.634761215353699,-6.112591579496308,-5.761932237024099,-4.912942353943854,-4.277537254576632,-3.1996802090467176,-2.5700545172776548,-2.024074605227163,-1.6147652456697705,-0.8789902204442932
-7.807032151392327,-8.026666144330662,-7.788623247173241,-7.5185662443166335,-6.92892204510884,-6.52343511261766,-6.061291140542993,-5.509448023332646,-5.083275503194823,-4.208016470409289,-3.537934876951626,-2.6054471749121166,-2.0498494077855574,-1.592839322689613,-1.2618431383931976,-0.5720444085440022
-7.141776436780947,-7.440913769553747,-7.166028438442254,-6.85197948271742,-6.212604740530723,-5.7707514221950555,-5.299153184893948,-4.756994406231484,-4.273047132006242,-3.447825893914183,-2.8071102338858798,-2.05051272484282,-1.5984285380294816,-1.244129676056463,-0.9992565593799797,-0.3068152185552312
-6.3055334255377655,-6.661190567896169,-6.377807627040419,-6.026600746452158,-5.355365716174394,-4.911688761608898,-4.465663383246553,-3.9450739527926313,-3.4648233778214106,-2.7274376809217147,-2.169902678245351,-1.599222795745667,-1.2421026075839388,-0.9998771882901191,-0.8314796109202837,-0.08330265047798446
-5.362886430420214,-5.748929968508808,-5.455017166443827,-5.102952981187849,-4.447946561494706,-4.040981391709361,-3.6478118154055164,-3.161955807634719,-2.7368229322478013,-2.1101710039647514,-1.6619215980224502,-1.2509294908288684,-0.9974946557994047,-0.865432400825681,-0.7585498336182688,0.09849329568774248
-4.414712499900483,-4.797257463283657,-4.497004005720949,-4.1774385486154495,-3.5910481879811087,-3.244956364241432,-2.9146939203184346,-2.4844897068589735,-2.1181979386093985,-1.6166492684873837,-1.2805111334721584,-0.9972652642680914,-0.8687427794367264,-0.8408255942740641,-0.7804672274739411,0.23857261994194723
-3.550249342554775,-3.897217333338352,-3.624777457210816,-3.3556886130718677,-2.8555606826521904,-2.566255831157293,-2.3016733880795943,-1.9478987854575929,-1.639886462403404,-1.2510284248525243,-1.0213906492240796,-0.8398270338113236,-0.8558741378913137,-0.9260567686352658,-0.8972317924872992,0.3369353222846322
-2.8565840450811852,-3.1324279880591166,-2.910783010803522,-2.685200545340514,-2.2741875775406983,-2.0368006217190495,-1.826184758781666,-1.5409066987858737,-1.2971983850427207,-1.0148820515332495,-0.8833284538691902,-0.7786268384556944,-0.9588887311631646,-1.1211259239092828,-1.1088435286583391,0.39358140271579684
-2.363265262683104,-2.567608736775257,-2.3853312976260597,-2.1946865934491373,-1.8600809664810027,-1.655945617579989,-1.4772705467386207,-1.2555210202381106,-1.0441087080688594,-0.8865712083383818,-0.83774760287799,-0.7861013854513681,-1.1269259677390524,-1.3680828512492291,-1.3609447524647695,0.4174470708613569
-1.6974246493604752,-1.8340539851687176,-1.7027698994087088,-1.5679831798615773,-1.3310475400023527,-1.1761060947026758,-1.0419615094540517,-0.8994078596149961,-0.732713732953999,-0.6622796442271001,-0.6576772037495427,-0.6373835857093308,-0.9789277871242434,-1.204839093704741,-1.200467828198848,0.3417166820221267
-1.1574005738243824,-1.2486924229910632,-1.1607379170489023,-1.0682801327279923,-0.9020399093053806,-0.788341235440815,-0.6942491910914311,-0.6151717094080129,-0.48870672434181267,-0.48521735477967565,-0.5052192436920749,-0.5009058250384203,-0.8103266878550641,-1.0025815051054483,-0.9976685566987172,0.2546570770966629
