dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.612333706836918,-4.601417031617583,-4.660316068823858,-4.691423711617041,-4.759015256922261,-4.790686681111477,-4.820813271016236,-4.858486569322515,-4.886685202549231,-4.906743212650046,-4.904883314927385,-4.926977663081923,-4.9589782039888775,-4.9560455933019245,-4.962723218678907,-5.174629932879674
-5.0326797966614905,-4.977218863670619,-5.025061689339031,-5.047580116989851,-5.117317102657071,-5.125049273242514,-5.15923876107699,-5.180396461129752,-5.195455443513419,-5.222152850336136,-5.2063544096351375,-5.223210188163342,-5.248600980462856,-5.224727473470944,-5.226760935815484,-5.424964203373817
-5.595552258671887,-5.479058728010892,-5.498013945837168,-5.518553995678073,-5.579393339735273,-5.5690579362520145,-5.5871531988943275,-5.604490326840547,-5.612984941072419,-5.610142491926826,-5.5851371883643575,-5.5773618410255885,-5.5731332992751845,-5.5335172481168335,-5.506600449916655,-5.692941219830743
-6.25656519733493,-6.089224997416247,-6.089513764922289,-6.090626253083267,-6.1151762681925215,-6.099728727422399,-6.0967419386709265,-6.091432454497658,-6.0890129744553745,-6.046892492225528,-5.991419663724099,-5.959604682924965,-5.906716629099317,-5.842114834203375,-5.7740736968184,-5.931210028090203
-6.956105741498432,-6.747197967052631,-6.743870434718406,-6.7250817033196455,-6.703290843543506,-6.661188501911685,-6.637591662164146,-6.58204103902418,-6.5528001594931515,-6.484948901549552,-6.383186467269249,-6.320819240083263,-6.228146493616834,-6.104112809832259,-6.018378604631861,-6.099171067860782
-7.614329332596871,-7.409463306715603,-7.385625102173634,-7.348218698874277,-7.292773173463987,-7.213494039351856,-7.166353165086397,-7.062836219550347,-6.995192496630079,-6.878194896978315,-6.741576025896401,-6.623393755503853,-6.489997995636789,-6.305845193520638,-6.188060571647091,-6.160018298913228
-8.116282678802188,-7.9544292323816155,-7.9010621690821194,-7.86093651072458,-7.75707695057562,-7.662423654319742,-7.5745919889492415,-7.441105210079828,-7.322516750050492,-7.144567245483025,-6.9676654894729175,-6.800918736212122,-6.613013934086357,-6.372194013959064,-6.194527275478707,-6.022553940613973
-8.379696366633203,-8.28498944147741,-8.215726483450517,-8.174962269263162,-8.007555677292558,-7.898343548450327,-7.787254584300831,-7.60556333737042,-7.426085086051286,-7.2258484807296455,-6.990163397294808,-6.780476574159053,-6.549610063430418,-6.232622268287797,-6.0279683445322885,-5.662976885993258
-8.411808181108219,-8.368862147944794,-8.29322499904236,-8.253588682710271,-8.044126517976105,-7.931263482207387,-7.778660561499589,-7.551447087688034,-7.324118274492689,-7.079811521484492,-6.811686280464514,-6.5457553745943144,-6.280046174255297,-5.905772118288196,-5.684723717449391,-5.126641673834623
-8.207815856924794,-8.206400420166151,-8.132837782800717,-8.071714793757964,-7.838491563437724,-7.702195199478748,-7.519396397757335,-7.253466248413796,-6.993206616543089,-6.679052565189581,-6.3918729909395005,-6.097171374040457,-5.800852952602858,-5.388889868649406,-5.141298310041551,-4.4408978584741
-7.754043042628803,-7.797581837742191,-7.704754141809237,-7.63119622014017,-7.366825231209144,-7.171394631328769,-6.998073745579179,-6.691569175828727,-6.398551013494016,-6.05721158206207,-5.74386834960269,-5.447152262336273,-5.142607044140005,-4.721607308803087,-4.466043499019662,-3.6778865355662465
-7.060861401251845,-7.158409815971895,-7.042187155532027,-6.9601935141177345,-6.673536029854379,-6.445036817988953,-6.265756684979467,-5.935603531394552,-5.6326267324882,-5.2964705835941075,-4.977429849197511,-4.682343817221467,-4.395469897258023,-4.000549271440194,-3.7678980439733554,-2.9677423143800303
-6.199074508618865,-6.346534866874848,-6.235802212722467,-6.124628159561331,-5.833829803418094,-5.608164754311738,-5.422760094430737,-5.087415945591248,-4.798990301853632,-4.470841542076187,-4.180248427503839,-3.908950208001845,-3.6550022047094357,-3.3096651474895533,-3.0942840750316254,-2.3667036790408287
-5.253223861722917,-5.445396996429663,-5.339646144392959,-5.209226595140308,-4.921813118881305,-4.698013307839444,-4.5272125209249365,-4.214720980714031,-3.956290071751588,-3.6680171438531612,-3.4193683120902527,-3.1936827220797275,-2.974102082005824,-2.690691433360703,-2.4976276933825914,-1.8763887607991308
-4.30948415223843,-4.53680044186214,-4.423922803089938,-4.300965985777905,-4.027092034022692,-3.8297922558540405,-3.683492839153176,-3.4131377761535995,-3.1904499230142034,-2.969469744298377,-2.7625488632384583,-2.5783876214276016,-2.3984030841802086,-2.1759770156748113,-2.0236891582214263,-1.5070113219837737
-3.4606522037122724,-3.6808949266955087,-3.58588438817557,-3.48233951248367,-3.2380556597950654,-3.1010519414341844,-2.962419412708572,-2.745039592664334,-2.565943021194011,-2.390596895112586,-2.230462562976429,-2.0843124377775664,-1.9416624113408978,-1.7676511422149161,-1.65550832560012,-1.2278877627828875
-2.779026272901893,-2.9759009805021734,-2.9111111799961282,-2.809672091259615,-2.610114138941422,-2.508815114881001,-2.3966672415661887,-2.2185498368705137,-2.081785645088545,-1.9364746339986847,-1.8136869087668321,-1.6996526000067198,-1.5842925414555138,-1.4478053298734115,-1.3696413725301027,-1.0030723487394468
-2.2985643226230366,-2.4607633398966304,-2.404761749262293,-2.3236220002550274,-2.164385235373901,-2.0736323691675596,-1.9855197696883997,-1.839680115244893,-1.7274780609776792,-1.606137340286358,-1.5036734883104883,-1.4117852930275314,-1.314638352815109,-1.2081496389513369,-1.157539546714281,-0.8220590970054538
-1.6499464089237788,-1.7657297590075027,-1.7204240179405432,-1.670360935168452,-1.5587356798164125,-1.4911058984505123,-1.4307694468913847,-1.3273557912735532,-1.2439451196325098,-1.1554370374243237,-1.0789112493571553,-1.013187705476664,-0.9419300969745602,-0.8696773918317183,-0.8430654652803843,-0.5825553230926096
-1.1261707472199856,-1.2058649892193116,-1.174351069017425,-1.1425090466432528,-1.0668194532716757,-1.0191743051498607,-0.9783856818547783,-0.906662985726935,-0.8455902697265838,-0.7837346387564177,-0.7301051291241807,-0.6858055120351081,-0.6375680997426149,-0.5911238811077394,-0.5769888490381492,-0.3866281876803089
