dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.592386913152415,-4.574108679222528,-4.621296335651186,-4.748637607334255,-4.83857151990676,-4.951833093623049,-4.996021566703117,-4.995865545528807,-5.351496700150396,-5.236135175494922,-5.303112751895757,-5.359473150527731,-5.410038049440642,-5.470937434144744,-5.4791948052794,-5.680665945436001
-5.009270655899376,-4.932416846748748,-4.9905886327762,-5.133667751503287,-5.222707781617563,-5.348745546651052,-5.380729388471456,-5.371542379672369,-5.757399012852469,-5.594711760056138,-5.665227460179388,-5.699103477215356,-5.7233366585091305,-5.78333691175526,-5.802079858753227,-5.9546466575498265
-5.569377935321166,-5.458984835990908,-5.507077505930359,-5.647475914655741,-5.720585610180268,-5.826282888886708,-5.860763665752215,-5.838030172343274,-6.199955293337647,-6.028666655605469,-6.071465956265913,-6.085218870442972,-6.087951976438726,-6.158072805915294,-6.1395086904517076,-6.239331227091206
-6.254483086705448,-6.107639246106885,-6.127969865597694,-6.2687960538829355,-6.304285644962894,-6.363583696248526,-6.374597001145204,-6.355023922224226,-6.671022689812819,-6.483463362873781,-6.487866496412071,-6.476097047147386,-6.4632537367892,-6.512517445384778,-6.4655316484148475,-6.4871516892054455
-7.0136137603751685,-6.819906544490843,-6.842097276595916,-6.928627991315344,-6.91464112812665,-6.924506573824689,-6.897838843588554,-6.888131845299545,-7.104189068393852,-6.90401277830638,-6.899268447100778,-6.86103606241595,-6.780613805931863,-6.809612501362656,-6.742508731921643,-6.652837587672537
-7.752838336966132,-7.578048778643214,-7.59760037649357,-7.605194453398036,-7.487207763925481,-7.4480550313080265,-7.402029176524374,-7.389914544342876,-7.438389725745207,-7.268863327573497,-7.245458826631295,-7.178659397236201,-7.026294871132992,-7.046871056638109,-6.927713653039507,-6.705813972980467
-8.346818175417667,-8.228121020614234,-8.233303873265807,-8.15307946206951,-7.935674615982068,-7.837247380758563,-7.764950444197399,-7.775031648415857,-7.629150800537467,-7.496304230195836,-7.444738253132398,-7.311719472837681,-7.1303499559806465,-7.106241685574971,-6.9488571405888,-6.578779264506927
-8.684820550634093,-8.626050319957297,-8.640538964269545,-8.462030798527472,-8.208358015550138,-8.026683760809732,-7.913489140318603,-7.950127445909188,-7.6280790765374595,-7.519814313870848,-7.443621192782154,-7.265033988715072,-7.020139190500617,-6.9350993970222,-6.757455769706516,-6.22743132320597
-8.767730738163221,-8.790689681359659,-8.79188947219137,-8.556442264093098,-8.240843066616407,-7.9996346178954125,-7.8847003996529885,-7.908198058187548,-7.425011522041014,-7.33221646864912,-7.216916769008053,-7.004065306512374,-6.693583630141765,-6.557254795733882,-6.35068137695027,-5.691953528339801
-8.603685108192021,-8.704243750276937,-8.668884292575028,-8.39164667891868,-8.025879800422562,-7.73674999927983,-7.635905836704358,-7.633549993132835,-7.017251029612864,-6.928820403219751,-6.756566556328979,-6.478154400576721,-6.165851481821266,-5.973275515520694,-5.742611610131413,-5.01503571112008
-8.14731732693606,-8.304780061926971,-8.234126909901393,-7.905813081003522,-7.567537780870446,-7.228980431119861,-7.093656372336892,-7.092654978512098,-6.403447965794957,-6.303488370151641,-6.081019566746619,-5.772943388343979,-5.451427973680415,-5.218249601380338,-4.97864747553124,-4.238035958118236
-7.422709187841288,-7.6071541053538265,-7.519259086273932,-7.179676460892151,-6.869190912998667,-6.511118018020522,-6.366276097586289,-6.339253832424021,-5.639110792002686,-5.528191079569142,-5.267432367900432,-4.9777077790624835,-4.650069175172821,-4.405548907170247,-4.173051681272015,-3.4756122308372506
-6.546262694108941,-6.7171488995318365,-6.621456086775668,-6.3055044380751415,-5.989423954974415,-5.668781005629522,-5.548393163640075,-5.470430656446455,-4.808764332961683,-4.684833126159904,-4.421846111318209,-4.155322192854916,-3.8622551190083483,-3.620961021780089,-3.415402646117786,-2.8103106277552445
-5.566244529939167,-5.71086660370021,-5.631920431546504,-5.320626435466497,-5.054672235874588,-4.778625086701645,-4.658837770551482,-4.558656368425683,-3.9793787187892415,-3.8484584881422723,-3.6092608011833107,-3.385964442618877,-3.140239875014987,-2.9173894024491482,-2.743663331819387,-2.244207418813368
-4.5497992463383525,-4.674027319516337,-4.613068505481523,-4.360273647641671,-4.1455905280142025,-3.916262038504434,-3.7912296586295677,-3.68932790744241,-3.228402663806135,-3.09991720651183,-2.8989213805498024,-2.7326801485060237,-2.528584001102786,-2.3388083811567535,-2.1979031289160984,-1.7927802120574787
-3.6453737919515117,-3.7303452747287524,-3.682315640519203,-3.512576043342475,-3.3293263689457997,-3.1588061822594113,-3.067470545104556,-2.9594020473797036,-2.601381705998768,-2.489916373528744,-2.3296325072852277,-2.1944649241075362,-2.0406979994976235,-1.8859758283054617,-1.7757501806676357,-1.450328329217761
-2.9283588755678,-2.986798582171732,-2.950708378780927,-2.828817888646763,-2.694017120743164,-2.559183200381009,-2.4929839552609856,-2.3828472571457553,-2.1096004210770833,-2.0294622810267215,-1.8937841825747541,-1.7820536170713241,-1.6600806262542613,-1.542028870827982,-1.4467172831606858,-1.1867230790734644
-2.4104790005925207,-2.4579133535104,-2.4292667210015484,-2.336730880304996,-2.2357350470277106,-2.1317612026503645,-2.064589581333974,-1.970143941434594,-1.7545809189275627,-1.7012354276844412,-1.5768827771422023,-1.4753074997911484,-1.3745944402383854,-1.2832976337190343,-1.1978045992717092,-0.9894913940883894
-1.7271078408734808,-1.759121086753198,-1.7398596708709955,-1.6793369093260573,-1.6088220907468365,-1.5404090442460538,-1.4879449429419247,-1.4208136025883866,-1.2673689117425997,-1.2370249095107109,-1.137173499245182,-1.0572806615202481,-0.9840407896811244,-0.9210029958554449,-0.8566757536895856,-0.7128314451217066
-1.174904710198439,-1.199681480968795,-1.1875450778954644,-1.1493688698952964,-1.100107205994231,-1.059374946921934,-1.0219048575143792,-0.9747109694570462,-0.8653150832918046,-0.8539655325087452,-0.7729437741226761,-0.7145632426812096,-0.6649186041269994,-0.6234986385102852,-0.5797602789145309,-0.4870733352865557
