dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-5.047948519766692,-4.962891833101937,-5.013335588369091,-5.011266910839848,-5.101764514915846,-5.116959703510435,-5.144797094962286,-5.164042859433048,-5.181123490020568,-5.187046571277993,-5.2276157946471535,-5.227433740344438,-5.223485316465657,-5.209264203518739,-5.2418014687564005,-5.448531661694033
-5.6020697665243295,-5.459487019140352,-5.4793272713306855,-5.469325642858551,-5.543612847175748,-5.553388029167826,-5.565843991735262,-5.578851922580412,-5.579445588633769,-5.568647853757831,-5.595518782329815,-5.5945015469296315,-5.563170648563352,-5.543858316966021,-5.530213571317853,-5.726782341741773
-6.236853132747569,-6.041714797753258,-6.038061243267096,-6.042417178991482,-6.079453876050492,-6.074023379271207,-6.051721893981512,-6.033462649046877,-6.023476297357162,-5.990590005293649,-5.980887420603285,-5.977726777420326,-5.9184559324721935,-5.872476505804513,-5.81437153124538,-5.96446949869812
-6.889134691627023,-6.65146452993932,-6.640968813135764,-6.643142982408381,-6.658557074504525,-6.623751702498975,-6.566571803903436,-6.503190442014013,-6.472583739862402,-6.411313400643011,-6.376939885286334,-6.324707275859165,-6.2501750620516665,-6.142458957355298,-6.064287770676447,-6.11268761664388
-7.505975973562592,-7.268595205609953,-7.24170773681218,-7.238997416831499,-7.203306406999607,-7.145285175539454,-7.064804853528211,-6.964491543557637,-6.894364099098445,-6.794023810199327,-6.7350789699848175,-6.621924084127862,-6.5127731590323945,-6.354459786183424,-6.241514625499379,-6.157715293833382
-7.954558756066269,-7.776630948295868,-7.747074052503612,-7.7257999870096405,-7.627499789569975,-7.556452562754663,-7.4654445955233815,-7.323630274151939,-7.213073534961315,-7.056069280955304,-6.950012154854401,-6.8029972480412155,-6.638702982283425,-6.4470026822612,-6.279963472676732,-6.025487332282388
-8.174589981796714,-8.071143139767639,-8.038777390333776,-7.9986298846409625,-7.882576236207169,-7.787591875467104,-7.681751839712589,-7.486154383789135,-7.338248298679412,-7.139463834995979,-6.993028279628275,-6.798378378067216,-6.5850994955579285,-6.328871906714303,-6.135106459524227,-5.670796478759913
-8.192080722172317,-8.146002404171973,-8.104975873061436,-8.05868786442398,-7.923631748500901,-7.809012908544874,-7.6971190725307,-7.442292501855173,-7.255896739451125,-7.0251071332375625,-6.841775058222284,-6.588979935922546,-6.342088553426154,-6.022291592947824,-5.804844034284312,-5.120938202961676
-7.998413272887667,-8.016307085037951,-7.963814149884066,-7.918425165666159,-7.724131999093363,-7.5972323341031025,-7.462896065555165,-7.167817916775668,-6.941804167548688,-6.658202992955418,-6.447755606843578,-6.161258532710956,-5.8810886562517535,-5.549628009629488,-5.296801030222793,-4.43798179137024
-7.560008582567513,-7.654188617895277,-7.589258566206749,-7.514808570036115,-7.273038401337607,-7.139896554913771,-6.962247152204178,-6.640321690689922,-6.383101149868684,-6.065848979893366,-5.837534432446631,-5.538960483783014,-5.249177396753378,-4.911807962635209,-4.639696210836483,-3.6916691342711023
-6.923342155089952,-7.084068724096191,-6.98376861097274,-6.882050231557717,-6.622048553466027,-6.467511589119711,-6.270049404719073,-5.922992117866411,-5.646747581748366,-5.344247582901715,-5.105309538545434,-4.795144324924535,-4.527582716053843,-4.184618878408208,-3.926255419994366,-2.986074842317744
-6.135472242996326,-6.338879123331283,-6.230044310914463,-6.11776956496411,-5.826945934703596,-5.6495365923978635,-5.454811243303535,-5.10377457844414,-4.832085476808563,-4.540274737962548,-4.313482444340973,-4.019406062013394,-3.787276445156981,-3.479300127218554,-3.246507661645495,-2.3807085537008463
-5.248999269999745,-5.490401877798095,-5.38266568596919,-5.256670525093307,-4.94474752717433,-4.757592924799743,-4.571467113134211,-4.261816941153894,-4.0105308989998125,-3.7307742624343416,-3.543323994321568,-3.2871150571247663,-3.0941505337652595,-2.841332047958447,-2.6336721663793394,-1.8987435267685684
-4.342097497418655,-4.611931906315225,-4.4929626619575265,-4.3612622624770525,-4.0720367460118245,-3.889270761321002,-3.7306639965548385,-3.4766607552794695,-3.2543996195195612,-3.0344730192707314,-2.8704298252917146,-2.6587808590854354,-2.4997863205516464,-2.2916927594549024,-2.1252596650457267,-1.5320794088295369
-3.5178491730105197,-3.7667074531596243,-3.654131875245378,-3.544349095166278,-3.299031198549484,-3.134562111039941,-3.023060892179852,-2.8054397878756614,-2.625034155387811,-2.455884214964147,-2.3158328874738534,-2.149724074555891,-2.021205930701285,-1.8538139578735215,-1.7280549359380042,-1.2509253080168588
-2.855719453829064,-3.050891474284559,-2.9554806662383326,-2.8857671461450405,-2.67283421870335,-2.5361037073663484,-2.44240770882337,-2.2634269376909635,-2.125649923299305,-1.9814892570653726,-1.8816727548256031,-1.7527379563798824,-1.6447537411610256,-1.5157240068954385,-1.4201424415750075,-1.0234526575807812
-2.361058607661593,-2.520249213071573,-2.4454651093532345,-2.3825412418103364,-2.2056643927078987,-2.101635879153387,-2.0168896169268087,-1.8723623028908811,-1.7623793689906186,-1.6467810022001068,-1.5607737759070102,-1.4562239549608635,-1.3613147773731544,-1.2656634501239155,-1.1895498392476753,-0.8406694250544907
-1.6897628666538218,-1.8052268741196644,-1.752637938415841,-1.7058011480147826,-1.5827992789011567,-1.5145773698641374,-1.4511952690184338,-1.3507599542375728,-1.2695155064075059,-1.1915427621260162,-1.1212187255023416,-1.045716126170753,-0.9740436816879212,-0.9126114620094246,-0.8583820091985495,-0.5967424595427059
-1.1501038575686902,-1.231157792062251,-1.1966463386212534,-1.1637095646075228,-1.0819555363145994,-1.0386813580668914,-0.9925583320381535,-0.9243091501024501,-0.864236992590631,-0.8137939400212496,-0.7591884463229761,-0.7078442777556361,-0.6582853440630732,-0.6205099471137284,-0.5842407519362235,-0.3967602123076456
