dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.727981776266615,-4.720323389884993,-4.783923719247573,-4.868713358819152,-4.973103678738244,-5.074011687072887,-5.138546440035753,-5.208702135654173,-5.275470282207564,-5.353991296809827,-5.414211157768661,-5.432461709163367,-5.473681327507335,-5.520577149468342,-5.537620204886292,-5.626971833743678
-5.161175616923289,-5.124408836325275,-5.20468889198195,-5.303374299099904,-5.416439557078876,-5.497740263863078,-5.579341633221636,-5.6563196387294985,-5.703532726198077,-5.7704912716785035,-5.832829394639653,-5.826960275973327,-5.8478263806126165,-5.87589391147747,-5.876350696245169,-5.964389644204007
-5.727721075296288,-5.670651899416898,-5.747838069485404,-5.838034452962353,-5.964624026542324,-6.043085169636698,-6.113191429580352,-6.1792616108045575,-6.222450305598713,-6.262996147817478,-6.273948193211285,-6.271971890555296,-6.276308394312821,-6.2846029888495405,-6.255128168677784,-6.309521760383305
-6.405675007245799,-6.346953927329592,-6.388743663835661,-6.473205243687261,-6.579013802581236,-6.660632855591661,-6.6825489031565715,-6.72706626867388,-6.7585184751460465,-6.754424641422544,-6.745405556271328,-6.719047115345887,-6.6952905795950866,-6.688007001321476,-6.631257545192537,-6.63213206081548
-7.09708725765486,-7.033263107203898,-7.093475580232168,-7.146223228987028,-7.21422887053542,-7.2418598182024825,-7.2458240443720126,-7.279029623818385,-7.258260511854756,-7.21742929924987,-7.190789465132525,-7.147037372313797,-7.070094161727806,-7.00438117872635,-6.93166103606859,-6.910276955866361
-7.706744726160629,-7.680956809322857,-7.743934651941057,-7.76563808414833,-7.7762035589479535,-7.753916703082313,-7.756278216852935,-7.73918557395761,-7.6883019687160195,-7.599528929185933,-7.513491937211809,-7.464517263058628,-7.352601139738436,-7.236652834556234,-7.124187512099081,-7.079591671723822
-8.162816825325326,-8.223148887132238,-8.221789697001023,-8.218358361390077,-8.17477378374461,-8.132156096530185,-8.090416036479283,-8.00646759709206,-7.952024198163415,-7.8154689257210155,-7.694422525094489,-7.6022330478309454,-7.475760642460927,-7.320726847570608,-7.171056439945303,-7.0684587137345485
-8.41956922838082,-8.532610665760423,-8.495930140586868,-8.46661261691353,-8.368191254570025,-8.294695276414568,-8.20548453830495,-8.09984593925427,-7.9936738138471615,-7.825368286179626,-7.6981182767613,-7.563170277168671,-7.415441453996892,-7.189642461418498,-7.042087115923322,-6.852468944919613
-8.442062559919966,-8.571214617038468,-8.557265829154348,-8.506532273401545,-8.343542497590807,-8.228224876867543,-8.127328385901997,-7.981924413487457,-7.825793637899046,-7.634271849917059,-7.4647733419614895,-7.318920618027488,-7.1362534655698315,-6.852189496267049,-6.695793358279483,-6.422415435835298
-8.242344631586786,-8.408605675777949,-8.367095046160497,-8.288841869910398,-8.084982037760263,-7.9372046628985755,-7.82326551351435,-7.612776246599658,-7.4357607953317295,-7.207755510690641,-6.99424912379407,-6.822901765332361,-6.630648622812176,-6.323041240345946,-6.143832581080949,-5.769238068347424
-7.836411792211844,-7.998061704962262,-7.919195926945895,-7.804340457686652,-7.562620880551167,-7.405587264539694,-7.251217714679303,-7.002684246582634,-6.7946435156320355,-6.553483320146659,-6.325296310673838,-6.13637221378676,-5.937107413280878,-5.617058389881135,-5.437267702170356,-4.978646575464629
-7.191524230488145,-7.321915122240668,-7.243344588583415,-7.1058766604709644,-6.826918228697318,-6.653823435625032,-6.46518166810542,-6.205328666226313,-5.971861296986848,-5.740554697641894,-5.494364913550335,-5.339441169024274,-5.120851771886983,-4.805847088111918,-4.643927667728395,-4.1536897639906565
-6.336354392973964,-6.474900066866331,-6.380565349370263,-6.24225485918503,-5.938378980710361,-5.747933280228999,-5.571709737558605,-5.285805912412608,-5.071103374780785,-4.8439801632849315,-4.599374901271011,-4.463802620536271,-4.255903546006307,-3.9918956484487835,-3.8384009547654827,-3.362941452131384
-5.375878191282103,-5.519136374945118,-5.404772432290128,-5.264374761376321,-4.968500352254802,-4.782276785467475,-4.626818942338984,-4.340015993791678,-4.1616487716924135,-3.9529230614958757,-3.740499472485148,-3.617468088014852,-3.45583329541931,-3.2364268667264167,-3.0993364966789323,-2.6683693907280124
-4.4122279569192155,-4.549300207379347,-4.420394164462525,-4.3084293072475255,-4.027367912450081,-3.8806917272197463,-3.7274859520176578,-3.482090308817372,-3.3393564668774527,-3.1646998109327864,-3.0016562874151242,-2.9015775928106233,-2.7715334395912445,-2.600849900791966,-2.488647262374816,-2.1253245263920415
-3.532782089819245,-3.669246419501648,-3.544918854308006,-3.4646789108816076,-3.2295275435542177,-3.10916716198579,-2.976396427454627,-2.783254116058306,-2.6751570464646894,-2.5380059349544295,-2.4104107645830752,-2.3339043700626654,-2.218929844662225,-2.0959888745494517,-2.0102591249952626,-1.7110032028513218
-2.835197837624876,-2.9522499159923514,-2.848312117724965,-2.7862833059392402,-2.6049193391847294,-2.5064537233720268,-2.4077644019234423,-2.254823875935729,-2.165949454180392,-2.0541595856021875,-1.9613245635003809,-1.8882254813126016,-1.8035136621466985,-1.709213012810243,-1.6402188997977627,-1.3967206473162956
-2.3475333255058555,-2.4259857099239097,-2.35154725791877,-2.3013619712147184,-2.1537235625169284,-2.0787743246123283,-1.9957312310655668,-1.8781376470033395,-1.8007197362285492,-1.7051129282239261,-1.6417307796350848,-1.5721792096083405,-1.505965017930323,-1.423012642135935,-1.3630665582401564,-1.1670069442949909
-1.6866787009361262,-1.74419994832987,-1.6902030275812643,-1.65125648885172,-1.5491489648370682,-1.4987983340196744,-1.4364105686672084,-1.3617351478905373,-1.3013803292232766,-1.229513852186439,-1.1907603152623674,-1.1355242040570084,-1.088063649851205,-1.0234707333235313,-0.9781369993331432,-0.8411906164491212
-1.152826788008869,-1.1900981851172199,-1.1562559646791057,-1.1278777790332304,-1.0634907598148144,-1.028505368793725,-0.9839390508795293,-0.9375031059985313,-0.8903212429438119,-0.8376831279493859,-0.8146582585398836,-0.7733015281213845,-0.740607948960172,-0.6938964067065257,-0.6621906336370502,-0.5738974415926391
