dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.710308298829892,-4.591403623239228,-4.621566381271882,-4.516074752396071,-4.698620508334717,-4.744782965201959,-4.737031291399749,-4.879375328348169,-4.978427213123057,-4.972783293624349,-4.986884023992282,-5.021313319958243,-5.040926886330846,-5.042648020208408,-5.050405661527451,-5.327550317805606
-5.151713976966182,-4.953485266412201,-4.973651585327458,-4.837087994178854,-5.0332329920680365,-5.049638662044404,-5.036096778820509,-5.186432528199348,-5.282380016347535,-5.261291391720041,-5.271820169862954,-5.278270291547701,-5.300601835347348,-5.283849458331435,-5.283590013648796,-5.572920415771437
-5.716550433037169,-5.4455013835937445,-5.450622051964895,-5.271250640711694,-5.480355761479225,-5.472596848740473,-5.434553768871087,-5.5850121248334545,-5.657107633847341,-5.635073004110401,-5.622084271676403,-5.608785599224354,-5.610183491891213,-5.582975326735947,-5.554771546133159,-5.86403761628987
-6.368150805019719,-6.047026947517643,-6.018987409365072,-5.803443052988435,-6.018558979889838,-6.014249315754509,-5.942618740419468,-6.068068394575367,-6.094742526279517,-6.064624595653274,-6.013983095254697,-5.998076906729882,-5.942423504080695,-5.905854271296257,-5.833366318409619,-6.187767498658922
-7.036326756851178,-6.69781934291644,-6.649326007582257,-6.3998721541583095,-6.635878738420335,-6.60129431494801,-6.532527260959053,-6.592592989055339,-6.551083372527022,-6.52708839367271,-6.432177563848503,-6.3820137676281155,-6.265320572744704,-6.212508275378236,-6.100341759325494,-6.496271092498242
-7.619994135186517,-7.344507274849565,-7.286644679983719,-7.031507907132197,-7.243385658753793,-7.201819254937075,-7.165701480781854,-7.115603651442234,-6.9862533654554575,-6.9798306907856675,-6.83208359985693,-6.739433137218878,-6.557103646627969,-6.474060791828996,-6.319924667074224,-6.7443929618117195
-8.0432798967294,-7.885449283369382,-7.81656672401075,-7.591090235500966,-7.758006935360189,-7.734248009184372,-7.7410226648281,-7.553277225054375,-7.331867825435085,-7.335319573701294,-7.125862472746666,-7.005426541687321,-6.7499400000168155,-6.622518306406247,-6.421980352131657,-6.844947103640114
-8.2684161149874,-8.217117724785039,-8.157260121909191,-7.979040363016457,-8.107968878294557,-8.088207780112699,-8.165540614097972,-7.816646004386331,-7.504025665748909,-7.516416129241853,-7.256560152729858,-7.086266012320748,-6.759819635563475,-6.583893958722971,-6.353477124896648,-6.714773355759556
-8.26774506317852,-8.311943625087038,-8.26879868294819,-8.165806930340976,-8.226848861202683,-8.206444196371566,-8.366050476480666,-7.842332976525646,-7.44166672797039,-7.469149766418422,-7.177609394082802,-6.9545230014714745,-6.572705577828603,-6.344487024034034,-6.091650697678581,-6.327701114734328
-8.032854516245305,-8.176126973262548,-8.131221661162215,-8.128262525708362,-8.070684709117778,-8.057850064468672,-8.264381317785231,-7.608583979026644,-7.1435286530634805,-7.156512082444249,-6.834348344548292,-6.585659453491896,-6.17921748307255,-5.9116158396484835,-5.623373193197768,-5.6838986156893325
-7.5635594946997315,-7.783160544160347,-7.739958904948147,-7.821322378914752,-7.641410278509612,-7.630272961796927,-7.823123009777533,-7.098063756519327,-6.60397547212152,-6.581623142372852,-6.241100136464695,-5.971571100171602,-5.563670734877357,-5.287563324428225,-4.982885309620126,-4.843969334823249
-6.880566602478567,-7.153971115208453,-7.127183170896737,-7.275078595098281,-6.96846960150008,-6.946156787806236,-7.092897649270768,-6.347205683414774,-5.855268321942153,-5.801296444204199,-5.479310036811732,-5.192187057117995,-4.802161250259717,-4.537352846025314,-4.248992852600573,-3.9521575676361835
-6.036317619971632,-6.355695250732357,-6.321485124357574,-6.541446839247891,-6.107782535916608,-6.068820743912491,-6.167120510572088,-5.446697910247565,-4.994120764748088,-4.9127407172183375,-4.62477421516811,-4.356460681279883,-4.011358277240349,-3.7672309880258728,-3.5044355202020308,-3.1208830914415957
-5.1097702123401225,-5.452138174668238,-5.4054752096542416,-5.660533493855615,-5.169519266210677,-5.099762057733547,-5.144970564240743,-4.510914651308573,-4.128996231739705,-4.021183941417321,-3.7656342577353823,-3.535039761410752,-3.252272132193587,-3.047788122657168,-2.8137115702987945,-2.4119272496778867
-4.186785256140323,-4.531112937345142,-4.476930180862243,-4.732453595191748,-4.236305892690762,-4.15221034845125,-4.147655085105118,-3.637876922678406,-3.327789579858771,-3.209015980671097,-2.992383829360179,-2.8039858679429166,-2.576923979480088,-2.417033742042584,-2.2242852613931534,-1.861988358814916
-3.3700044303281045,-3.6773297648179257,-3.621564997003543,-3.857022682571386,-3.4105350924363913,-3.3074225599800853,-3.2783878460100704,-2.8816607182133547,-2.643401610769591,-2.5312842711019283,-2.355137761357089,-2.2113544393114077,-2.0329338265363175,-1.9054707211093398,-1.755714049525207,-1.455173331802076
-2.7187976269432372,-2.968177634881223,-2.9103419384255313,-3.1059324013238414,-2.7379752680137512,-2.6323662930518985,-2.5990809856915473,-2.287463200376187,-2.1079923669510707,-2.006326238354773,-1.8630046806802452,-1.758391559867703,-1.6133276553139102,-1.5146017934286462,-1.3951530500725629,-1.1442174546517154
-2.248245029563156,-2.4471667423454067,-2.389440589188297,-2.5379791026154246,-2.2450444763482276,-2.154244923660839,-2.108338259624377,-1.8621611069319168,-1.7244326224850919,-1.6275582144771232,-1.5102521745067004,-1.4251656536148638,-1.3019531918991947,-1.2273238011624117,-1.1317387492765554,-0.9047098086064523
-1.6114253545491064,-1.7488720900770227,-1.715305019618583,-1.810254206390602,-1.604583381473763,-1.5368963513396083,-1.4923846019557159,-1.3274451950697395,-1.2314729848379986,-1.1533672244001458,-1.0694030652057243,-1.0059069810931234,-0.9152288420056292,-0.865128964841174,-0.7991317054772384,-0.625279158197661
-1.0993813241759192,-1.191281506689581,-1.1701453659791554,-1.2312959743686962,-1.0929379300490574,-1.0478973032188408,-1.0135089379068845,-0.8960217703163404,-0.8303926907155129,-0.7712918181325883,-0.7238007376473146,-0.6704934575594254,-0.6093790005110742,-0.5778515448321055,-0.5363492683517519,-0.4036529878945983
