dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.379128143209324,-4.475357663654481,-4.611290090434269,-4.588657513779828,-4.8617983406888055,-4.829380919545243,-4.855335657990225,-5.063581834223675,-5.361797090712005,-5.436681808975901,-5.54868939157406,-5.620366502863357,-5.724703252268679,-5.732031740140693,-5.817820353958132,-5.6984747149652
-4.681027463258214,-4.793932036849182,-5.002066425173088,-4.968937183445582,-5.298426282486375,-5.266103699247933,-5.284615300466546,-5.54457317966415,-5.887051225126612,-5.978737707929199,-6.104550428089296,-6.174470118279752,-6.277253498162431,-6.297501768263086,-6.367049789455301,-6.235821764791824
-5.130630776605077,-5.289605493402798,-5.547861540400498,-5.495307264535994,-5.877595843838332,-5.857316320034417,-5.897318953092363,-6.155409062078005,-6.508269387287491,-6.615934661449124,-6.72507288388353,-6.810511223497964,-6.896921132178918,-6.906988593229733,-6.974875427988036,-6.871443161257876
-5.763855632630581,-5.958870059773727,-6.239137483377825,-6.186335737274713,-6.604269782305252,-6.583797815117826,-6.637444715514087,-6.882306532095907,-7.141500496049995,-7.2380406804260975,-7.346661955102002,-7.435090524329078,-7.49918161497294,-7.495383138535693,-7.561805093270695,-7.5311829004463915
-6.549934539981371,-6.759681999981437,-7.047420471583013,-6.999942492706991,-7.361253324490644,-7.372949283488879,-7.426141847902022,-7.607658887565499,-7.722825900645009,-7.799276461530203,-7.907358857641524,-7.964375535191618,-8.003410631521405,-8.01372614892838,-8.035606717838082,-8.178351306077
-7.409371162311059,-7.637886931208144,-7.869172564369405,-7.853072651757055,-8.070796518013275,-8.141335253223486,-8.231702039889766,-8.251396580402174,-8.21536007623536,-8.245951356207538,-8.335810417993626,-8.368835765447674,-8.384633306016944,-8.375109326945928,-8.375016922684813,-8.700665593477343
-8.223793494132984,-8.464666337029348,-8.560321669712913,-8.613216200163379,-8.638922691704302,-8.755823915542834,-8.864763459278992,-8.717950249605897,-8.491976085211807,-8.47512648551018,-8.537194098293815,-8.563737810946552,-8.54481123943626,-8.49558243502673,-8.489705206348757,-8.950505775791648
-8.864108195283563,-9.054625639410315,-9.019764429285166,-9.138952716957432,-8.935111120405018,-9.079818430751647,-9.182123664564894,-8.926848607099409,-8.523362052890626,-8.457292622988142,-8.478765449962136,-8.48253543198633,-8.428860288146076,-8.362573627584801,-8.330429928644767,-8.846349022904665
-9.223949000159543,-9.344495385364644,-9.215762827610272,-9.358483965603915,-8.947395905207733,-9.114123169921688,-9.221084912246129,-8.8543015631143,-8.327969134692655,-8.225636199664985,-8.18310734595017,-8.166820411224537,-8.062963222914025,-7.963430006802162,-7.9058082612420755,-8.357747183955915
-9.27309051229637,-9.346641595454212,-9.084724266593579,-9.262457074719764,-8.678239764704829,-8.855616187737422,-8.940138044563788,-8.480086792898833,-7.8690036868317,-7.727044196935825,-7.6296730049189865,-7.587598101849906,-7.432693352569034,-7.286179005298105,-7.215828547900718,-7.4927758670481905
-8.972558732133404,-8.970235259167502,-8.601692217780045,-8.809450994009278,-8.088887685178637,-8.247107691252596,-8.284321047287497,-7.792173517148086,-7.138167709757679,-6.973739561800043,-6.80489755407716,-6.737387449617874,-6.547192833739648,-6.400752217895504,-6.306543927822846,-6.370077252451035
-8.32702068296928,-8.209658301289803,-7.806564104176239,-7.991537794072157,-7.229216296736395,-7.35474748187574,-7.366150584318547,-6.873267914648808,-6.237438909253451,-6.062321539862025,-5.8411086048652745,-5.74552775942328,-5.554227775095502,-5.412277259252718,-5.301159722486584,-5.170255059150634
-7.400087270165692,-7.201561331507934,-6.791636967771334,-6.938879916951979,-6.240373413382786,-6.314440559052084,-6.293184921055731,-5.825205653526472,-5.252817645064438,-5.081599609262127,-4.855763932978236,-4.742223815806555,-4.556343403498283,-4.420181484521657,-4.31576014455267,-4.041611472828053
-6.296315600705427,-6.065018678010572,-5.657155869152795,-5.78041937463374,-5.1732155164148725,-5.200082991712527,-5.152398448553727,-4.732098478208689,-4.2749140008388835,-4.117719000759772,-3.9096604098375125,-3.792926717042271,-3.630395176299108,-3.5258676440638146,-3.422118726254561,-3.1059590618100943
-5.142686787174018,-4.87940295925621,-4.535040289790765,-4.62405191832858,-4.137471656910747,-4.131813104613556,-4.088047602122314,-3.744392641829405,-3.419669019275369,-3.2724875180092625,-3.101603365474258,-2.998789449020076,-2.875611617701059,-2.799220533236602,-2.7137627063961736,-2.4015586626411793
-4.058004894780304,-3.8122202441461543,-3.560985937768752,-3.596367249315477,-3.2677458155150525,-3.2423317649694665,-3.1983024253787598,-2.9455409988718664,-2.728525739941479,-2.6135292478798355,-2.4871624614802084,-2.4048973705438197,-2.299732993735117,-2.2451839119608468,-2.1838064127993526,-1.9086132534803555
-3.1702533194070095,-2.9833542106089332,-2.7992211875563515,-2.8070741725124058,-2.6070571164127783,-2.568760484571748,-2.5292223945352257,-2.347957594774881,-2.2112566547388717,-2.1178894935050785,-2.028505207696809,-1.9588980708632415,-1.8709076812364365,-1.8337351766537764,-1.7896945672736175,-1.5580089725159725
-2.544765917121259,-2.4035080687284345,-2.276440022159748,-2.274459428652253,-2.138775869890534,-2.111737340462816,-2.0716871833699617,-1.934027948437335,-1.8400302123392276,-1.7647113261569107,-1.6955367064470956,-1.638618052486633,-1.5695783736163054,-1.5421868857980208,-1.5124768308031011,-1.3138051284196528
-1.7982338358066978,-1.7011906184141656,-1.6249825643048492,-1.6201179428915289,-1.5321263766908308,-1.5197854617891875,-1.4822596188218393,-1.3919497984438787,-1.3303306118673395,-1.2745647731948277,-1.2276518244287837,-1.1875531217400426,-1.1404371832122744,-1.1212509643253121,-1.106695602109645,-0.9574663815344733
-1.209713689217167,-1.1531682057490351,-1.1071123534079685,-1.100124889139471,-1.0481425109542133,-1.0372239997703707,-1.0092721834720195,-0.9530272126386996,-0.91160032755302,-0.8722910119400755,-0.8395830545900858,-0.8124464923076664,-0.7816683626181893,-0.7683185446786014,-0.7660022404520686,-0.6553621470403453
