dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.58737992730619,-4.620133977335408,-4.666345627435771,-4.740333701814563,-4.79767737250059,-4.85862576728751,-4.927294666379647,-5.0257824580855806,-5.105102326984462,-5.144702196590422,-5.227038009965835,-5.194972810633247,-5.277894947013511,-5.248200928093398,-5.289639259221175,-5.558546885424792
-4.988073466670774,-5.019124563944541,-5.048547642637831,-5.144841163968822,-5.192373181293827,-5.242002536240012,-5.313321758284847,-5.402960170384119,-5.477749210654188,-5.505393211296748,-5.583469232166959,-5.544685180688626,-5.614902733728963,-5.591813383484372,-5.620097844843269,-5.889587116709233
-5.550768035997421,-5.540744682018689,-5.570325914358276,-5.66024801449484,-5.696231611261143,-5.741083506942768,-5.799185313026074,-5.8768673790229675,-5.939473411676066,-5.935266655659548,-6.011436416629822,-5.979663393843573,-6.010396068823014,-6.01306192403963,-6.014572516626958,-6.266331051883848
-6.245257144815656,-6.20511741547651,-6.211035076647019,-6.267251749309451,-6.295873493874145,-6.3346074099092915,-6.362782655676143,-6.402723236349079,-6.426193700141423,-6.401891708694887,-6.478967146055978,-6.446375255269028,-6.432666148893278,-6.435000584823503,-6.436537171386167,-6.654281512966364
-7.0031727273316395,-6.944086668385052,-6.925772339043242,-6.954941258487499,-6.95663881534715,-6.973210090211995,-6.976326104699212,-6.92301387406823,-6.90569194735345,-6.851068883318263,-6.926909532623623,-6.897544395508967,-6.842081935651272,-6.843091708601197,-6.8260774290046005,-6.992895662723756
-7.748305183432739,-7.639672902052149,-7.642768278359119,-7.650939950801885,-7.602534927396899,-7.578933887014625,-7.558797387468415,-7.410387665253099,-7.335361023611304,-7.238376785302051,-7.297257801515423,-7.295306712419923,-7.176517697091713,-7.205049925337315,-7.15063930134013,-7.237324110185364
-8.344619180285006,-8.223900134256388,-8.233752963945154,-8.193458097600113,-8.116693594870945,-8.056256047486086,-7.999028757067199,-7.76943838737335,-7.616912712036071,-7.48830848974099,-7.522350105348147,-7.55268080075077,-7.365717018625639,-7.411458315148534,-7.33482208697203,-7.301659165421715
-8.683530284962178,-8.596939015355428,-8.607238544507057,-8.52717598146517,-8.426554068710963,-8.33000828421051,-8.247450523455223,-7.912450464113613,-7.70846402897063,-7.552895095886131,-7.550018060411846,-7.604338898223742,-7.361331196920748,-7.415994359950507,-7.299779537131682,-7.136092253113066
-8.787915861385052,-8.674263681122236,-8.734614571245835,-8.639166662608712,-8.494399838708347,-8.352674489363674,-8.255023345433724,-7.851317654853396,-7.607293144892468,-7.404354369876012,-7.36063394909276,-7.425912637283216,-7.129565876784875,-7.180964164500805,-7.033218754116543,-6.733485622871857
-8.64793903432703,-8.524769743950653,-8.58446209438105,-8.446825400799193,-8.281649601211624,-8.131938558836419,-7.991843535928144,-7.563974930665267,-7.27021754636571,-7.03757993501546,-6.947316793900477,-7.001723526346035,-6.663488095733132,-6.703228277905533,-6.534921412698454,-6.104546190290764
-8.206412061192605,-8.126376475007289,-8.135996314494255,-7.950875133735327,-7.792540448276316,-7.642368013255258,-7.475492634573422,-7.006890134350043,-6.703671052534235,-6.465713343764081,-6.319560482131859,-6.349349924986256,-5.9946657615516905,-6.01152625495813,-5.822443308757535,-5.307841661706526
-7.504376025557402,-7.417040678681124,-7.416906477097853,-7.227716108601263,-7.062338975507049,-6.900649562392771,-6.731831873642429,-6.259369366195331,-5.97550060186734,-5.721550271551593,-5.542992101978384,-5.533858624303004,-5.189344148784256,-5.175700752026758,-4.995262913618083,-4.451001632824945
-6.616322349921438,-6.5327439224181845,-6.5064971894207915,-6.338738972883184,-6.156222221982946,-6.001246750471092,-5.825964136776049,-5.404032547608143,-5.131196129962327,-4.888411098595169,-4.694558820152484,-4.657746236981298,-4.35171362750181,-4.2993819669765605,-4.149329673103325,-3.622153076745054
-5.604194458666896,-5.5661528428129206,-5.505498127097143,-5.337936807726786,-5.17031479812467,-5.046832521308054,-4.869029753997884,-4.499530689688306,-4.260982470987413,-4.053689384527733,-3.8586542944177378,-3.8061609207941234,-3.5552278298416304,-3.4850700542143027,-3.353161972871646,-2.8822514721260504
-4.56575051134841,-4.554447399225526,-4.503042376159747,-4.36675539509674,-4.218021871167946,-4.105511890055648,-3.959819915412335,-3.6485998757133977,-3.465117738476315,-3.2903983490658693,-3.1136481544173473,-3.052906365163172,-2.853392438521084,-2.784201225298488,-2.6716660231742644,-2.2828750682755246
-3.6348346338991346,-3.635222722249138,-3.5985061787915154,-3.5138674762318747,-3.3776659174149253,-3.284033656942781,-3.165270464597433,-2.9318016307526618,-2.7963106472596784,-2.6448902520338424,-2.502302113738452,-2.439600971368402,-2.2913927910687377,-2.218428122034141,-2.131136763815779,-1.8151746656475094
-2.9000247835323667,-2.9200030078558106,-2.8836817499793423,-2.8229648388435353,-2.709056678880267,-2.6497462804607337,-2.5411271660276267,-2.3658595322534612,-2.2669519127999025,-2.1493008576760424,-2.02863579705292,-1.97066385984405,-1.8601110277094428,-1.7886262035236296,-1.717045876679196,-1.4661283041537398
-2.3853535898779574,-2.406277354319651,-2.375711070609077,-2.3267118198415164,-2.2378793092721283,-2.1887313410949245,-2.10433628731216,-1.9598303125871956,-1.884395992350878,-1.78967564684515,-1.6849076967424952,-1.6319382885701403,-1.5383763240018116,-1.475273250483121,-1.4114527185910448,-1.2150141155152598
-1.7078138179747508,-1.7234931803101765,-1.6988993762547124,-1.667677801410741,-1.6075209931962275,-1.5714411562953199,-1.515029797706379,-1.414373436865845,-1.36181593557353,-1.292966006333516,-1.2145389819063659,-1.1738074379311554,-1.1021273938470233,-1.0554106668436594,-1.00611154230755,-0.8717980496589856
-1.1616910624487202,-1.1783745428597272,-1.1593597001110338,-1.1406732195903972,-1.101463539988201,-1.0733786037590192,-1.0369875284442975,-0.9700694363097062,-0.9327116883860196,-0.8828699486077121,-0.8262683252262745,-0.7962960268815202,-0.7443093156626855,-0.7119270923761949,-0.6771909484409366,-0.5923734361812741
