dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.721705666670326,-4.569026196963602,-4.656426118977278,-4.691153973345037,-4.842569063045671,-4.921968589893238,-5.005700622213462,-5.101552620631682,-5.207725611020168,-5.267270813290601,-5.319567133515771,-5.368732686402166,-5.392546380004567,-5.312009741373264,-5.211997898825401,-5.523898172696504
-5.15849905459026,-4.899783561484625,-4.989354917227847,-5.012268742217364,-5.161291999625838,-5.228280051407575,-5.3064927938564335,-5.380989330656067,-5.464735815356168,-5.511114697644169,-5.564458066035352,-5.576161987429336,-5.590007440167808,-5.445129399204589,-5.32128283948528,-5.655136634192167
-5.735914975966582,-5.345357180321285,-5.418524273847705,-5.435549105243069,-5.566371628068573,-5.625558700540076,-5.681043468871724,-5.718720801274717,-5.763085727778818,-5.802176897962587,-5.834284896483375,-5.799710420229978,-5.779686965705959,-5.574582351975863,-5.401616364691167,-5.764154806591981
-6.3996080207130435,-5.917656534064412,-5.972317312095389,-5.96111771364513,-6.048523761248931,-6.073500904174442,-6.097480865728831,-6.1004265280466505,-6.118985464295598,-6.1110541041402175,-6.108546380922594,-6.019108336291211,-5.944855552049251,-5.66629975982921,-5.428065215759271,-5.800772053327874
-7.062984505303314,-6.579270833504259,-6.598839032848282,-6.551414931834334,-6.598044799509761,-6.565064567088754,-6.541695631593099,-6.494467491721629,-6.487017945596596,-6.410211309713171,-6.370952508680141,-6.208442300332538,-6.052758481024492,-5.689684267337705,-5.386534081071085,-5.726891075067481
-7.657616688188461,-7.215941812585351,-7.193504417308957,-7.150810359762508,-7.139509350087928,-7.0568730296570745,-6.978479428126752,-6.879060995830169,-6.803767469897654,-6.664665075039705,-6.572840886364577,-6.316001242955675,-6.072470700978345,-5.629279893186551,-5.241799875507109,-5.498030865988121
-8.0922330897932,-7.78260067535166,-7.716777034070551,-7.670161882237812,-7.585255490980593,-7.459705356493229,-7.3291848615011075,-7.180659057555997,-7.039816198068387,-6.820100587795565,-6.656237444443304,-6.296580029566831,-5.961576493678733,-5.438150149233917,-4.949331919188716,-5.073250795713866
-8.302122110773958,-8.211159859701805,-8.126197919825408,-8.038180135865385,-7.871274806767182,-7.704187519453818,-7.533432865789578,-7.33551316700362,-7.134186642639638,-6.8157645039248695,-6.5549982010773284,-6.112633397494026,-5.674553511918527,-5.070291735055844,-4.516541545068913,-4.475953592292455
-8.312376685259693,-8.407142506084526,-8.314014003631904,-8.196713243292487,-7.960174554061535,-7.763873105376302,-7.545687034605431,-7.310027357279434,-7.007294702114688,-6.601549006913345,-6.244295828758602,-5.728426941104605,-5.208264805031789,-4.550988129823841,-3.9837472712969753,-3.775029152371529
-8.141604774539829,-8.350846522539932,-8.228262180084256,-8.125491559083091,-7.806302871974953,-7.578796190166278,-7.312965088909586,-7.029320186076564,-6.639232198851829,-6.154697034236219,-5.710116368692234,-5.140106744823112,-4.583972821935333,-3.9365602680729714,-3.382980094721577,-3.039197609802359
-7.732018376710763,-8.056973822328434,-7.900737349322445,-7.801659812184887,-7.382150365633598,-7.125088397197444,-6.841120348303145,-6.474403765435104,-6.046204115677064,-5.488878403900997,-4.982108949922377,-4.424072491253278,-3.8694754131611657,-3.275274167377018,-2.7674612797891744,-2.355168121063279
-7.075244581710972,-7.498980661832439,-7.328694657869153,-7.194335939187216,-6.733341304649114,-6.453764094959508,-6.156709407518181,-5.725545907972337,-5.263839540683584,-4.683925651457179,-4.169733642631062,-3.6679639713189767,-3.1413262557178476,-2.6318407377545148,-2.206152431362958,-1.7948409715862423
-6.2434412249843225,-6.700377890499685,-6.520915455038949,-6.3832667256156,-5.918837059372576,-5.620517510548101,-5.311076426145384,-4.851166124352061,-4.388581536301918,-3.8386873861602346,-3.372876862709704,-2.9258982677858825,-2.4711649585858764,-2.068785193304304,-1.7345670562170334,-1.3674984572240603
-5.304147211740855,-5.779518239803803,-5.5807966584063955,-5.462673816711042,-4.9981950565068916,-4.708959651287144,-4.417946090925301,-3.934726696636803,-3.536133199013089,-3.048488479032229,-2.6491753229658004,-2.278807971196215,-1.9186496423303132,-1.6105337394870671,-1.3568733829750312,-1.0493454400458746
-4.350100208201857,-4.815246651962984,-4.63379514299432,-4.506185322073999,-4.074782483852186,-3.826730707205157,-3.578559889155233,-3.1153700098380916,-2.7809137421295724,-2.3776443361867443,-2.049239760587881,-1.7700113854460013,-1.489929502364173,-1.258397049526051,-1.073071411636956,-0.8141894621401521
-3.497160141361758,-3.9068272962167985,-3.76023010219846,-3.6195504690433813,-3.2726319801461403,-3.0638771520184456,-2.8439035147640674,-2.4463174588942755,-2.169214054410541,-1.857927827130701,-1.5941486291306497,-1.3852266232889392,-1.1713027075166698,-1.01237512342125,-0.8831611422028026,-0.6354686398267706
-2.8216606405573343,-3.1384210602987803,-3.0188473136255762,-2.9080371512492875,-2.618232851670609,-2.4410124386399263,-2.2512073881229147,-1.9257125185252062,-1.7146540369914582,-1.4671928112344634,-1.2535312089661705,-1.102069460109579,-0.9549042201020788,-0.8724679611726645,-0.7871425746725715,-0.4894014621818007
-2.337223878044251,-2.576310581148051,-2.4690697844080423,-2.382174716733973,-2.1338851016016305,-1.990418332232815,-1.8308012619049947,-1.56272050537904,-1.3942491868978433,-1.1877100224956547,-1.0132817064288804,-0.9068748567279467,-0.8256683565829153,-0.8155261116554774,-0.7617554701329132,-0.3717320034509144
-1.676994005008345,-1.839836578115781,-1.7604023211752091,-1.6990309875167793,-1.5243667389617956,-1.4217601867622665,-1.3068089310700368,-1.111752977382776,-0.9914855406471859,-0.8389331641961183,-0.7147852622369193,-0.648103274848134,-0.6115686616196828,-0.6342740397424698,-0.6039015820731369,-0.24875547573666987
-1.1431339324482308,-1.2514228423445932,-1.19739149934279,-1.1636197338679353,-1.0400362471631681,-0.9645628015449103,-0.8835795272812305,-0.7522863594074817,-0.6731750622405313,-0.5644187443471662,-0.48423389383810883,-0.44575738204310217,-0.440748645020463,-0.48100340027918076,-0.46525140751940774,-0.15466430328463832
