dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.731503231706134,-4.5721814576557716,-4.638465757534966,-4.723038574606237,-4.861990999732381,-4.932027890251492,-5.004341334934271,-5.505809967214635,-5.489423269640951,-5.474700951053411,-5.521769633631949,-5.459910623467315,-5.336914883910613,-5.118116235050062,-4.910315453386275,-4.924679749031483
-5.174782985466721,-4.904251684604421,-4.959712106689148,-5.057542684996385,-5.189140569712798,-5.245379538551399,-5.304530482153765,-5.873852880551209,-5.759799188434571,-5.700123762823653,-5.68602403099114,-5.56491956248683,-5.380319717016992,-5.10832510291401,-4.831217977451975,-4.720225027273754
-5.7405376213605726,-5.362282711202221,-5.421226442835767,-5.492426410920734,-5.585598563115321,-5.641487546616054,-5.659996430153948,-6.283134349617355,-6.053035264423549,-5.919819932649671,-5.826583284778101,-5.624366744600694,-5.364334618919551,-5.020256691956075,-4.6771767315858055,-4.385852893997294
-6.386303761782067,-5.942055376239495,-5.968289310529695,-6.006910228541409,-6.061460454921569,-6.078721453571698,-6.068156896954147,-6.701930613961108,-6.339682814322167,-6.094008734538245,-5.907324144863147,-5.624591051315647,-5.263113916689297,-4.832083672963696,-4.409106529552783,-3.9388249877556567
-7.0389676368990335,-6.5869682684045365,-6.58534557750453,-6.595459057205664,-6.596882979970676,-6.562413382328917,-6.518878028496708,-7.065369982365956,-6.572418045942733,-6.202403605668669,-5.901842737831126,-5.520246255390275,-5.054008964610346,-4.533416345909591,-4.043364765796728,-3.4255341296706963
-7.632736101474265,-7.255774542426417,-7.25234079462774,-7.209721031687079,-7.131658183812734,-7.064131387569333,-6.95112194125253,-7.334817385248574,-6.71454123355001,-6.19995152899173,-5.766278879475163,-5.273822931432014,-4.720656431173224,-4.122051911847846,-3.6007691655393095,-2.877884303108778
-8.075090325584272,-7.870676101046655,-7.820494757575308,-7.728639992930004,-7.587132532866515,-7.46052054723528,-7.298792595724038,-7.454086837883754,-6.692761515235864,-6.019151556865754,-5.4492412090170275,-4.875576218237425,-4.2596678315658245,-3.62316474376871,-3.090556055774069,-2.345395755294858
-8.295211734196617,-8.297741250996971,-8.193011630902177,-8.072396119280954,-7.87384922396642,-7.699760912760444,-7.5077675564269635,-7.355944951972901,-6.452978295625825,-5.63757281281791,-4.960159452261863,-4.34317951599593,-3.7045393724924147,-3.082200567720019,-2.558198159298516,-1.8707083305440229
-8.313075411519064,-8.468815372644094,-8.35523452547252,-8.23234779443599,-7.948604078852214,-7.741830243772885,-7.510649239303851,-7.014779854899222,-5.98715330906928,-5.077057295498792,-4.34435768343448,-3.7221157030581544,-3.1100650763656654,-2.538617003005238,-2.0626219881467467,-1.4590865148701866
-8.128949222946055,-8.400359981417392,-8.262612397441318,-8.148950884449158,-7.794752541854722,-7.539337977113233,-7.266220478771389,-6.451229852644613,-5.319072759863716,-4.379274211334319,-3.6552698093504823,-3.073529776461153,-2.524091599372485,-2.035817949633146,-1.6335357713550567,-1.0992746064314773
-7.693859327846019,-8.070405525703348,-7.903419119782207,-7.7634271418782435,-7.3619244701276685,-7.077160825975569,-6.778373553088086,-5.694359660696531,-4.521238677215329,-3.6258371076883567,-2.9667436938188683,-2.462792860054309,-1.9948719144733482,-1.6011269951454132,-1.2836325692300257,-0.7825394594692746
-7.0257930714155705,-7.458883190051651,-7.292628406000402,-7.141624344915105,-6.679217010884836,-6.387926641358466,-6.073793233616149,-4.8300554461198555,-3.703183856956632,-2.912550372115108,-2.351129129257465,-1.9388274232851181,-1.5638724026476643,-1.2524704108150007,-1.0212997928518361,-0.505763793690613
-6.201617453551315,-6.653131773181139,-6.480540217992331,-6.334117925344382,-5.856384184722287,-5.539067466319342,-5.230725697440119,-3.9704812289540294,-2.953564618193426,-2.3005367057397264,-1.8471939639582198,-1.51563613791348,-1.2335765289696767,-1.0015296045034348,-0.8490855926146958,-0.26881603765269213
-5.284583567297878,-5.746686967434581,-5.5607384448545965,-5.375654338518412,-4.942682129109031,-4.630602466569019,-4.344373654321176,-3.1897946705286158,-2.32698310413148,-1.8103933188658798,-1.4519901530687662,-1.1934290970987091,-0.9845860400265791,-0.8514615101766602,-0.7670434533896218,-0.07169619135550778
-4.34308479726982,-4.798730023817671,-4.613120534107671,-4.406401286308688,-4.01914489101069,-3.7587010222872963,-3.50149217711229,-2.5368748037973203,-1.8402173436092943,-1.4311410719389253,-1.1524510593007027,-0.9722063008408117,-0.8108892559755343,-0.8023015276731662,-0.7751733751766193,0.08559574520093735
-3.4947758285296526,-3.8981568749775963,-3.724951336464442,-3.5543972348680195,-3.2166348236206264,-2.990239252061188,-2.7803299314972296,-2.0243176680131687,-1.472557929002472,-1.145600648818767,-0.9414608512849327,-0.8519677491397832,-0.7124493623751789,-0.8540496569929495,-0.8734753579756869,0.20305977201664585
-2.824235738805231,-3.1455532939571706,-3.000270785415603,-2.852213538338014,-2.576457253385822,-2.383011547703093,-2.2147180082990516,-1.6308806198089385,-1.1928264139644134,-0.9445097895042565,-0.8178434110095298,-0.8327134419956231,-0.6892663592255126,-1.0067058981360084,-1.0619494017868214,0.28069588909161736
-2.3410357468205847,-2.588696154579458,-2.4712895340164605,-2.3343946899488475,-2.1044946375269578,-1.9498163622738092,-1.8082434009320871,-1.3387508140276612,-0.9866782360380288,-0.8174493348833527,-0.7633800137929058,-0.8810243245278436,-0.7173186351837613,-1.2096867878498918,-1.2901878808746867,0.32468025312761256
-1.6787889417566473,-1.8491778428342676,-1.7682375999642894,-1.673996976034064,-1.5043472675315481,-1.395454492693953,-1.2906097749198582,-0.9526657510546688,-0.70585048189069,-0.6049203801233385,-0.592562397083992,-0.7308276236112609,-0.5898801407988634,-1.0590584788159585,-1.1335272214819643,0.27610271677613624
-1.14389276391142,-1.2570331872533917,-1.204479942555815,-1.1430798851939086,-1.0279089849132554,-0.9475392733728849,-0.8709853749611638,-0.6406766437529992,-0.48003035828559426,-0.43260959722622805,-0.4464682684301603,-0.5844817841235107,-0.46707824704389933,-0.8778989215534125,-0.9391717533270143,0.211997957009665
