dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.717689127157745,-4.606950088090368,-4.686156711914444,-4.744922963086099,-4.885883581354766,-4.964846284867574,-5.029588713670746,-5.095228512953446,-5.182777366382533,-5.214612724720445,-5.286580461361253,-5.308682899183376,-5.308228352794029,-5.2295414893695265,-5.206651307628553,-5.411275965786272
-5.1650871087928785,-4.954178318365063,-5.0268714413594955,-5.0752051239765175,-5.213449267619177,-5.28002103886481,-5.330888009980951,-5.372749513985997,-5.437907484857353,-5.451665487747118,-5.504809840922793,-5.500266132951326,-5.474390462182681,-5.362964316175834,-5.317905729646807,-5.505850620122209
-5.759619633287037,-5.439070534030082,-5.479861478027393,-5.534073608672099,-5.6210627911225695,-5.674626339030075,-5.704042469653746,-5.696043218244161,-5.739873150537577,-5.733948303466319,-5.737242739901941,-5.7181213588831366,-5.637778436783196,-5.490581050618222,-5.4057393446088815,-5.56527385872367
-6.426762829112063,-6.033398060644055,-6.039237156133574,-6.080610278026285,-6.116772029816596,-6.124854710087167,-6.114532513940967,-6.064597850285502,-6.063500902405377,-6.0217644956086955,-5.984260527440211,-5.90233467740647,-5.773146706420745,-5.5829220763742455,-5.442538461730984,-5.551852585859349
-7.098557325089325,-6.689344047744822,-6.673430444122566,-6.682479665362212,-6.666505424351926,-6.6081084678382,-6.567620025080355,-6.478358692023138,-6.395413357914831,-6.276870542049994,-6.207301096147826,-6.028494296575019,-5.851318285442127,-5.598343603652966,-5.4056547724389095,-5.427683068226698
-7.731335586479921,-7.371429234517965,-7.32126829008484,-7.299161499632627,-7.220916714466119,-7.115445815235892,-7.029074109539303,-6.8733773534703255,-6.698836761281832,-6.491314235376354,-6.347996309732704,-6.120171463571527,-5.849357738122438,-5.517688853440853,-5.258803738173267,-5.155161595016123
-8.210550000485496,-7.9534504789253475,-7.880399161449525,-7.823883558402043,-7.677685188510799,-7.542608415083783,-7.388175214337428,-7.1589317082740855,-6.900431451260478,-6.610725440854678,-6.360493763238162,-6.070207225337145,-5.7244916246383255,-5.304928980515574,-4.961481000644964,-4.703803873890511
-8.442329382467777,-8.317323053714617,-8.252097628142998,-8.147054291165658,-7.953461618010423,-7.7839099236296265,-7.583048481056029,-7.295526243077659,-6.936913391225004,-6.551233970748939,-6.232479755011423,-5.822922777149741,-5.422466817968417,-4.937234320130194,-4.519080128163818,-4.100749534000877
-8.465597937515858,-8.468229155388672,-8.396830788699448,-8.256400898697056,-8.018621838851695,-7.8281672036776095,-7.598259783547331,-7.242744227944768,-6.779461849434294,-6.288282276888109,-5.911579605440411,-5.425368244146451,-4.947433720881847,-4.42315026501416,-3.9703879694671067,-3.430885557063186
-8.276469903011954,-8.402531016339978,-8.3009357769604,-8.140784238988847,-7.83800540350572,-7.632768054705306,-7.348903442560202,-6.930886431116102,-6.389328446818495,-5.824515504412037,-5.377908173482328,-4.873061796605457,-4.346814868933041,-3.816444312339409,-3.3561547622673795,-2.7641617082425256
-7.811799957397281,-8.03672955570273,-7.909251178065209,-7.738770495774759,-7.374290896311734,-7.136113106289278,-6.823356215869899,-6.352729207998902,-5.763906806299591,-5.168785768754244,-4.691588293021416,-4.1774413200809635,-3.668376017444979,-3.1752481825312113,-2.737842476361186,-2.1643497842255597
-7.092140729648568,-7.400419501334692,-7.254787479733581,-7.073005752756534,-6.6653831253062386,-6.399004867560997,-6.09590699070263,-5.58505048405425,-4.986491951885597,-4.403404414287964,-3.948599118297155,-3.457032458022937,-2.986938771108113,-2.55605341637206,-2.180196150920919,-1.677886418602611
-6.217974026422113,-6.59351492391088,-6.42123220115085,-6.24089252007287,-5.799717199964434,-5.531513511433193,-5.229303085505957,-4.715256086104703,-4.15798259995157,-3.6283924427649277,-3.2101316423390287,-2.793781445826827,-2.3734315810636266,-2.0168154672076097,-1.7138702864843132,-1.2977997709406983
-5.254572138488897,-5.658018630138053,-5.474278356468694,-5.309226085176303,-4.85743978776724,-4.605580226826681,-4.311469641647917,-3.8375379694497482,-3.3630492688098617,-2.9073274976927173,-2.533804344754394,-2.204980393729452,-1.8670642045781605,-1.5784656551933867,-1.3419290261873402,-0.9848633479847821
-4.283763758950974,-4.669487858922229,-4.501619510055904,-4.34748790377018,-3.945973207772148,-3.719741910280363,-3.4647185698062737,-3.0439954959036206,-2.6611335934937963,-2.2894271277808764,-1.9856941597308848,-1.7289994718736872,-1.4678329813002116,-1.2417867943411482,-1.0643723700300052,-0.7151968425592027
-3.4302954489902024,-3.7578997511597425,-3.6216093908820284,-3.487832765682709,-3.1468542655818306,-2.9562926788385937,-2.751541463331715,-2.391860390077325,-2.098300828928444,-1.7981623892453298,-1.5655694318674718,-1.3680219357356274,-1.164716873756146,-1.0067788846508894,-0.8812003180123035,-0.48349830170246566
-2.7615461743661434,-3.024242040867707,-2.9060229074629897,-2.7964269041712857,-2.515736462271754,-2.3507870188300997,-2.179563132411416,-1.8913848828232689,-1.6692189349113502,-1.4183994196126957,-1.245501730212151,-1.094824871215506,-0.9515376139522758,-0.8734419261226108,-0.792412870134235,-0.2897544684258989
-2.2855343144167124,-2.490860484548984,-2.3843604195775194,-2.284883666243271,-2.067093505836769,-1.918531662862263,-1.7716642425599467,-1.5274987555998194,-1.3544024562507455,-1.141118535958364,-1.0154544013187485,-0.9024403805068423,-0.8174232226163369,-0.8195247817024471,-0.7738541597347353,-0.14005557840409924
-1.6415946591083728,-1.7759545104779757,-1.7077989954863388,-1.6297246272430796,-1.479631706227269,-1.3713323594486728,-1.2613026174066335,-1.0770984833892188,-0.9561583694164344,-0.8010932088802051,-0.7201381582258869,-0.6452953371626217,-0.602248135475873,-0.6385031950046647,-0.616491016960201,-0.050946859579638994
-1.1221904186734213,-1.209194351368643,-1.1653509918370903,-1.1110175788521541,-1.0041390139848911,-0.9294609477177931,-0.848943145476358,-0.7170319998336813,-0.6377860681711528,-0.5363755129126991,-0.48869844591663214,-0.44278970672242746,-0.42970889409414276,-0.4841490000125392,-0.4768853637612813,-0.0005869074104935725
