dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.995422593816571,-5.166297918721806,-5.3325066692795655,-5.406328580857093,-5.457706218705956,-5.562566496391199,-5.664811970621705,-5.855188306434171,-5.945852253179222,-6.057788369134288,-6.110001704276202,-6.146683454001792,-6.1890164575525155,-6.21387221501512,-6.2227210225948,-6.1351750611227125
-5.541066209698626,-5.7340580932527185,-5.92141052010345,-5.997014460612316,-6.020116607947391,-6.132821747384243,-6.214431810075334,-6.392133301829102,-6.467427577821908,-6.543674312723963,-6.528631025513066,-6.54217474630766,-6.555149206954056,-6.546641708926499,-6.522862341320346,-6.411201499095238
-6.2134576154745575,-6.419602379011356,-6.579836251520909,-6.632116213177365,-6.6633720445905045,-6.743922441562953,-6.794941465350136,-6.918853976064332,-6.969567233284476,-6.970449012623538,-6.894342413776026,-6.872335023277544,-6.83777830351063,-6.801611437552329,-6.723222547771551,-6.602851344419111
-6.964663825120441,-7.14180794388005,-7.256926856821765,-7.25563208976425,-7.304880464576687,-7.326001747117959,-7.342678516874776,-7.396614837876303,-7.407746594623303,-7.3234151954594395,-7.180046190373297,-7.114858550641785,-7.015524408191337,-6.947838081006687,-6.815250017500591,-6.668288945423509
-7.654944740701328,-7.796554782228611,-7.837910985029202,-7.82643127665998,-7.84017550883606,-7.826006566173023,-7.799034081610444,-7.7604691144584885,-7.716486088781935,-7.565621190324533,-7.345687057824356,-7.226650671244926,-7.081010423346456,-6.961547763622427,-6.798476202318513,-6.593867182636369
-8.162119620375456,-8.275093120322374,-8.221201148726315,-8.203574161143248,-8.181000958585123,-8.128052419853436,-8.040757853349936,-7.912945877689294,-7.807860601719131,-7.5849099909658255,-7.328533462519172,-7.160333829978484,-6.964989770971405,-6.810721620671291,-6.607212176918163,-6.335901464101306
-8.45381004236128,-8.512669785714252,-8.374420247131905,-8.327760566811994,-8.288025871415844,-8.190012839094775,-8.071895737442379,-7.8413296809103725,-7.681998855484823,-7.407859324419776,-7.121046440640321,-6.901277099366115,-6.66034749247054,-6.47327070981842,-6.230801690845831,-5.872798994069706
-8.491443076882756,-8.486549798204942,-8.287109935916263,-8.231252684126861,-8.151080947720297,-8.025717500996548,-7.908340379895496,-7.574839656878275,-7.356342485920801,-7.048244044557343,-6.73429889694237,-6.461411709320665,-6.195207122739269,-5.956944603690029,-5.713703751656528,-5.24700814989634
-8.25708291960862,-8.192592822390077,-7.947075681354673,-7.891892184443012,-7.769591003914972,-7.617679239518566,-7.452731822127898,-7.067953428500805,-6.796456109764555,-6.454743843739941,-6.127042741897127,-5.838044430883887,-5.555164861773619,-5.298947549523691,-5.056008450033274,-4.522877202458254
-7.764752473052907,-7.638451371934849,-7.359636209756514,-7.285461390783515,-7.136431819742771,-6.95279595708814,-6.7470888664632405,-6.3369439414647015,-6.0387801219857185,-5.679100631740716,-5.346229307751098,-5.077700976896671,-4.781957631287934,-4.54049973937795,-4.304192413240713,-3.7555433476422957
-7.05348721030798,-6.870108295276212,-6.582138889435912,-6.48084237888424,-6.327207590915876,-6.114129675849043,-5.929315139335647,-5.491560625415596,-5.200924557363878,-4.8521390345184106,-4.5198106541680385,-4.279869848431277,-3.9969699898923348,-3.7650923750570615,-3.5714556383273437,-3.041448832203809
-6.1921483597964215,-5.955455160480923,-5.686750725608721,-5.573286890614769,-5.429928781897315,-5.2026646772915255,-5.026260100384214,-4.606565160474955,-4.3333969345105325,-4.00996808830055,-3.720588089014276,-3.515501227789019,-3.273102560503207,-3.0596475593269936,-2.9110555379768295,-2.444599448959997
-5.245233148489332,-4.979670972276625,-4.7521466646019945,-4.635159532587923,-4.495645972953886,-4.281160299851226,-4.095913259479248,-3.73492706274205,-3.5039717070941445,-3.2320585703642015,-2.99877497892067,-2.8419147898871753,-2.647382540465794,-2.4748543224360198,-2.3569016002959406,-1.9709896236578133
-4.294257580847644,-4.043660157460776,-3.850817363637556,-3.747367165701401,-3.614743691381988,-3.442619157495507,-3.295920807321787,-2.987425302809967,-2.80602848288347,-2.602069301575295,-2.4200410368585183,-2.291553963035179,-2.148006342889955,-2.0189636687964687,-1.9294462129883878,-1.6054673194341613
-3.4479464032022746,-3.2313546772842705,-3.088636864683421,-2.9940417920759472,-2.8933286942623884,-2.758512141995852,-2.6574038182178326,-2.410761471887122,-2.266446958590314,-2.1143246141350964,-1.9815779895302275,-1.8703113221116523,-1.763574458067548,-1.670298724312724,-1.5951512317867302,-1.3238983827337054
-2.781997583105058,-2.6033598752616496,-2.502509238019948,-2.425502955149463,-2.3514948989432556,-2.2509241516011187,-2.1568930606026577,-1.967472322023906,-1.8593274280066618,-1.745441429005615,-1.6398787760034892,-1.5498251976541424,-1.4646722065846278,-1.4019269781588868,-1.332410176376044,-1.1033462505378995
-2.2993498115810866,-2.165904592465904,-2.079543939325578,-2.025357402894829,-1.9609640396878563,-1.886191320742528,-1.8013458158261013,-1.650389704552455,-1.5668861767713806,-1.4771396575030957,-1.3833535787327707,-1.310440836768088,-1.2374353279620376,-1.2006513083412462,-1.1333558086804332,-0.9368318764437423
-1.6465949460625482,-1.5630361819716496,-1.501172805155237,-1.4662885839238735,-1.4207089985254417,-1.3694581060702744,-1.3082710286825452,-1.2017242362735654,-1.140196383309238,-1.0760126227988842,-1.0032426155526721,-0.9512545057778065,-0.8970519019674269,-0.8796576317999014,-0.8258156734230578,-0.6817258990206961
-1.1243716679357805,-1.0725090675267177,-1.0327139960290932,-1.0094349602632608,-0.9794246306869672,-0.9429635644122991,-0.9015076065582255,-0.8275563231150398,-0.7823504482060217,-0.73814484722973,-0.6857454845394686,-0.6509836067182534,-0.6137904016911416,-0.6060794511915168,-0.5676114914920688,-0.47029592044137714
