dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.5900591563586675,-4.694553227116102,-4.822776648782356,-4.921826363835629,-5.138548741472229,-5.326707990977039,-5.464464756866764,-5.625723219954525,-5.752939996223002,-5.8409767405256545,-5.995945611023331,-5.951379481621213,-5.868134950537808,-5.682757483755376,-5.464065152989849,-5.722794668993381
-4.983663049171105,-5.080574699506481,-5.196082798819752,-5.288355198319748,-5.530544575653232,-5.706411034646156,-5.830655328231853,-5.9601262172600435,-6.029952547026516,-6.065926543878322,-6.158643554466357,-6.043967371370453,-5.870450861858568,-5.593993870464569,-5.303327416482274,-5.42582879146949
-5.526549386632801,-5.580505071991217,-5.674918789059301,-5.77773228089768,-5.986559616061026,-6.128582327241579,-6.235539766676024,-6.3063327683516714,-6.289554971148568,-6.255557357359974,-6.255300025136567,-6.052491757412843,-5.777789377333796,-5.407364459477434,-5.0265705841946895,-4.980224183321985
-6.1707478294729645,-6.173850613688704,-6.23270623038372,-6.331216212951935,-6.492267495248284,-6.576881936812031,-6.633740863702239,-6.603990065912871,-6.496590916210316,-6.348644700629589,-6.254026289519567,-5.9368174133705045,-5.560262637068272,-5.0795158259124955,-4.623261287621659,-4.394354808514926
-6.866260074844705,-6.793076687449205,-6.823267445601594,-6.8871384476044755,-6.995351251445161,-6.997810969765956,-6.97540840766522,-6.817112058838129,-6.602336345300573,-6.331951531153737,-6.116978935616838,-5.694802098982502,-5.20804126826269,-4.625380987897326,-4.1225212386463825,-3.731505679639781
-7.533327938454211,-7.385190189771947,-7.3803491643115935,-7.4146531938629785,-7.397289678993157,-7.323770092935554,-7.207028482581422,-6.904033145510269,-6.5643714405239635,-6.175360698614633,-5.8248767657022915,-5.2976769572071305,-4.717543763927148,-4.077530813385722,-3.5496882378135832,-3.065395583157016
-8.034441402813497,-7.849595173657082,-7.8112719652986415,-7.794239118323024,-7.624393605018967,-7.461912904203037,-7.2494700335541395,-6.789564031201242,-6.349005448754311,-5.840546781188819,-5.363442064788907,-4.7399344503255065,-4.124831237587282,-3.469788577861525,-2.9479445148368324,-2.4421583240588576
-8.315167458746576,-8.089765075341504,-8.02534464000131,-7.9202226715190145,-7.664819503350817,-7.372271205198661,-7.064264461946454,-6.464963574351346,-5.945128125801921,-5.3314290080952995,-4.747149376101355,-4.089543472407225,-3.483709091726948,-2.8506088127628946,-2.3857977508905033,-1.9078756611433165
-8.363578429591062,-8.103641116382661,-7.994283478766719,-7.822618006428506,-7.4563167217085615,-7.055086299710235,-6.665671188216221,-5.957208124220796,-5.369897938206971,-4.69127832434856,-4.052636814846077,-3.413639625634288,-2.8484283997838364,-2.2817352145929344,-1.8988435473621854,-1.4881498852632007
-8.168241206973892,-7.898063569346829,-7.715408173523122,-7.48852608279437,-6.983775011335599,-6.515740891981148,-6.057057177602802,-5.273637329672155,-4.666720210247536,-3.9720244673880556,-3.3430688712740055,-2.757346124551834,-2.274305738608882,-1.8008513659569063,-1.5008611883566194,-1.1696736448023841
-7.752534989820423,-7.435052267114399,-7.171434207857953,-6.8856721708920965,-6.3091057755941,-5.773647705610649,-5.275559627744393,-4.490036170777827,-3.9154969287369554,-3.255535239814771,-2.677650298696461,-2.1853761100437015,-1.7942360336995105,-1.4147474240071423,-1.194045819395838,-0.9446427603090749
-7.108797111077497,-6.7551406665550155,-6.425109493569949,-6.110432004721677,-5.498152314520367,-4.945565082387719,-4.448844572228006,-3.715230341033287,-3.1942509563055843,-2.606663771370576,-2.117683075835293,-1.7273843645160545,-1.4111636999094017,-1.1234237643859528,-0.9557195210439504,-0.81161653216572
-6.279116837768485,-5.9443434988012696,-5.580578128735979,-5.254203593179832,-4.6203768759851,-4.121783123192672,-3.660087025987551,-3.0015740880886965,-2.553126318222516,-2.0620181818094037,-1.6798324236303956,-1.3718313420369286,-1.1216044956475828,-0.9268803870933436,-0.7625269593432598,-0.7705947809147683
-5.374407671953013,-5.04525483535749,-4.690590221465609,-4.374172085466929,-3.778253210455823,-3.342425785729193,-2.9383346477821517,-2.3843196903706474,-2.022562358512261,-1.636454735568324,-1.3422674572929798,-1.1016569340072873,-0.9237059672367918,-0.8251172921293092,-0.6015863646365838,-0.8215775065562152
-4.449827352236842,-4.141993612395613,-3.822593700477535,-3.549287881916923,-3.0485805795918317,-2.676585826267574,-2.3363574295588645,-1.898405467024848,-1.6069582359879284,-1.3104831590841306,-1.082653147818785,-0.908550681694781,-0.8171807296845043,-0.8181344794938545,-0.4636885993135158,-0.9645647090900664
-3.5774113667309253,-3.34019285286843,-3.0859643598261353,-2.854976653708987,-2.4451761954975173,-2.145060222556173,-1.8745186908992566,-1.5247530413649755,-1.2912399995129356,-1.0618455394525017,-0.8908720446708488,-0.7915098565477983,-0.8020287829907176,-0.9059319491869777,-0.34412011342205906,-1.1995563885163223
-2.883642248113474,-2.696707381282705,-2.5012998685953427,-2.3072268274308008,-1.97457019186273,-1.7334107483060899,-1.5213047291384905,-1.2355708925532665,-1.0537957322752163,-0.8873445870133522,-0.7659458785569292,-0.7505344585663389,-0.8782501271554297,-1.0885097012086762,-0.24222365684905994,-1.5265525448349784
-2.385035206549036,-2.2259785716410496,-2.0624831022559653,-1.9063496615859687,-1.6319115961705668,-1.4273665399020976,-1.256520588873187,-1.023092291235383,-0.8847597628726154,-0.7784825634932289,-0.6969680381265126,-0.7630991280406155,-1.0062419759616958,-1.3144368615417796,-0.16200366499035798,-1.8806519955018297
-1.7020201983243077,-1.5974051432191332,-1.4810200616516975,-1.370398828263741,-1.1712918085127066,-1.0186286920905523,-0.8972681615301272,-0.7327871457007061,-0.6435927445042727,-0.5809407890412234,-0.5321646165991456,-0.6200102421641605,-0.8641108775352528,-1.1522065281701008,-0.0967140481696371,-1.659141613177048
-1.154853319405975,-1.0915575463360132,-1.0104655689559805,-0.9327541991196693,-0.7929663491966085,-0.6858326159984538,-0.6056538925202035,-0.5001683669578809,-0.44619731459547274,-0.41829920507704943,-0.3923464282945637,-0.4851164358839979,-0.7067355102758675,-0.9534606443940814,-0.05180372266351684,-1.3722319995885333
