dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.522692530274202,-4.468314568016409,-4.596387815742223,-4.675232018552072,-4.805216377397963,-4.911675215235158,-4.969094797710426,-5.108450337852266,-5.14452670200442,-5.160490433755935,-5.161928343687623,-5.048125869146234,-4.928216220183365,-4.798987294604767,-4.645043210393058,-4.651500687679491
-4.886662979423406,-4.7661562355644325,-4.887576768072019,-4.94895304242657,-5.076420463466886,-5.165836005787947,-5.219375545441631,-5.318035228003847,-5.339720666559675,-5.312032785228106,-5.294241103768035,-5.135972241548807,-4.991446061965542,-4.799873911281885,-4.602329330459458,-4.523120139293014
-5.412284367847986,-5.186757874721343,-5.2776172946966495,-5.328681977132051,-5.429814552118477,-5.514234665190595,-5.540638973781961,-5.591142637004607,-5.574090413983278,-5.503091302080279,-5.4184149535195205,-5.218605363343046,-5.006008633338035,-4.768632217452477,-4.511519952528996,-4.297216951625653
-6.066978122314113,-5.724164685208608,-5.784287152975144,-5.810420032454173,-5.885220608175512,-5.932525845761768,-5.915931211069934,-5.898939030317654,-5.803192329932276,-5.682440517454168,-5.532251395042035,-5.254429952779763,-4.970411429439878,-4.683336851069651,-4.356898162242726,-3.966124251165298
-6.762222325158946,-6.366554386061834,-6.396948763354498,-6.392143788699258,-6.4091641849417345,-6.384790022888095,-6.3022971436378725,-6.219581617317035,-6.036194774304569,-5.812315448035887,-5.607229982589735,-5.233014992915054,-4.900313103984089,-4.521433058594762,-4.124989939178487,-3.5431234608334474
-7.469514812314863,-7.0924310621856,-7.057849025291009,-7.040897994128664,-6.9514164077992096,-6.862607053949818,-6.707135453717225,-6.535176168252189,-6.251536539045636,-5.896924612606042,-5.6076122087617275,-5.141907949647305,-4.736560107653515,-4.263292779240179,-3.807626412114899,-3.0449089203120607
-8.061279483476927,-7.789672297646664,-7.675900236931613,-7.629979586896855,-7.4532764810968235,-7.27818819135433,-7.055429612536102,-6.767562603809273,-6.3469392947393946,-5.880259585117867,-5.499347059355437,-4.926035265358347,-4.437862838395497,-3.9013134438194146,-3.4063841816962603,-2.5179217889306784
-8.415885940332544,-8.299881966755061,-8.166429797843357,-8.04460086205503,-7.82744790732845,-7.533613757744476,-7.235401916922496,-6.84620593770431,-6.295093038017705,-5.712057145343065,-5.235382770816062,-4.566793694272469,-4.04003697212808,-3.4540769701545035,-2.941149423289823,-2.0212079975517483
-8.562468921558109,-8.587103142326889,-8.421485458718116,-8.26801448494549,-7.973332076142759,-7.582572847875143,-7.230861042103819,-6.741430363448021,-6.086630617114375,-5.372103564257975,-4.8095659330884235,-4.0990696607183805,-3.5564078169279885,-2.957829094617753,-2.449066626052586,-1.577954781871964
-8.501366002395322,-8.647422672691858,-8.382573939656778,-8.244758259386337,-7.860272992462243,-7.388064485730851,-7.00095254087964,-6.401547824473312,-5.653911004248313,-4.874236412904148,-4.250766967379428,-3.5426527223032473,-3.00594359024642,-2.4505469062019936,-1.970831743869277,-1.1847490676086823
-8.145713622841987,-8.40107267719117,-8.081284306995304,-7.884314283267199,-7.4533618303161315,-6.925570302816871,-6.489271254494407,-5.814133993640333,-5.025690283651041,-4.257211431901645,-3.6044736792352174,-2.9438426873248384,-2.4494823116027526,-1.9719512558511816,-1.5455636137454687,-0.8371242757463586
-7.528296672369228,-7.839756105289627,-7.5156890657622775,-7.2587286113064415,-6.7737578566641155,-6.218014281602222,-5.745764829249048,-5.0582404826141,-4.3169878894238884,-3.570893570667566,-2.943518600977151,-2.3696712696509734,-1.9429788259610443,-1.557871094767236,-1.209781764197652,-0.5331742867041446
-6.721899482512631,-7.059601506718232,-6.698304344811209,-6.449440495891247,-5.914961117163658,-5.356199688108274,-4.8956337013167985,-4.231090650437503,-3.578828430640133,-2.8964093210633255,-2.3387561289297447,-1.8680603769035482,-1.516143090560244,-1.2249820715927056,-0.9854335299027345,-0.2727468740582236
-5.761830643297867,-6.139709735606477,-5.759124757133481,-5.495586848902629,-4.960672536736621,-4.448280583771489,-4.025953939329852,-3.420797645363046,-2.8619793254630657,-2.29342766318593,-1.830978613961498,-1.457313229108577,-1.1883276874096915,-0.9747388349294599,-0.8772448676224547,-0.05584203780859101
-4.745968642278083,-5.1236266676171835,-4.801130930957691,-4.500880386474028,-4.016019369797144,-3.582267774874805,-3.2211564415533243,-2.6986370636888894,-2.2520561053563775,-1.7897589927675064,-1.42804894988365,-1.1469473347996537,-0.9707336618347921,-0.8070751367919575,-0.8852243143018502,0.11754022204475102
-3.802009771194152,-4.133569937120129,-3.8716795028656663,-3.6054830062960446,-3.191154491276931,-2.8265570875082844,-2.5420098157034343,-2.1069495674108842,-1.770600288811508,-1.3937113172829474,-1.1299698847607842,-0.9418685526192743,-0.8655728546049467,-0.7219908249514113,-1.0093718699409189,0.24739990550180502
-3.0365894255090797,-3.300023971712011,-3.0755570329817394,-2.8684551382116332,-2.5294465647567725,-2.2350007103722724,-2.0156051499085126,-1.6568023999893382,-1.3967261958976223,-1.1094041645040644,-0.9367414185929013,-0.8427763757854061,-0.872846475284609,-0.7194858994078208,-1.2496875345396568,0.3337370125625705
-2.482755118484892,-2.687370623022534,-2.4970771364142497,-2.3251228270762785,-2.036527985487445,-1.815065137865501,-1.6366421853538489,-1.339287853228856,-1.121868942665901,-0.9267131033457365,-0.8309886883625458,-0.8224847101101569,-0.9524751120374859,-0.7709080675116109,-1.5414809035023067,0.38315073425967217
-1.7682614440084743,-1.9052980100768302,-1.7713829045523468,-1.6529991760547693,-1.4447114395874379,-1.2920899573301887,-1.16080795519035,-0.9438144005856512,-0.7864967569488325,-0.6704894902920135,-0.6259648312013848,-0.6553083206556038,-0.8018474266983986,-0.64302577978072,-1.362840151306059,0.3249662378800538
-1.1969233876393535,-1.286952505752359,-1.2002923185524565,-1.1221004487865138,-0.9758463711488501,-0.8701414388096228,-0.7765426054438498,-0.6287751417897613,-0.5253372525979889,-0.47112749776739177,-0.45958666727380204,-0.5079503665678257,-0.6497650172233791,-0.5156444771585476,-1.1361362661900625,0.24951432008828167
