dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.619404425771863,-4.817206836941961,-4.946664996789217,-5.057425575257991,-5.0945792194944906,-5.203976704195409,-5.231134853391453,-5.407296151077817,-5.453369987768217,-5.497679555659252,-5.507169022986466,-5.480626927832228,-5.445170041065844,-5.364312969264379,-5.288449902099696,-5.61402655070016
-5.018798132585963,-5.234430500905879,-5.38494279126229,-5.490131839802526,-5.516232654951314,-5.604953929846143,-5.6361399573250015,-5.795125440503447,-5.827084158586611,-5.825401210840734,-5.789117361284109,-5.73664285091953,-5.6622295976253,-5.554530458897041,-5.445635426771007,-5.758623476417375
-5.5692231282668745,-5.7930575763209475,-5.950785022249564,-6.02301254165511,-6.039998973573361,-6.088429884343979,-6.117467258379008,-6.224163593643124,-6.216135672888652,-6.160219593995906,-6.078927475747184,-5.989524363172475,-5.855294366798251,-5.709493768562553,-5.568131355686744,-5.855056964583429
-6.236762350210489,-6.453320082579381,-6.582519170503483,-6.6198875357549145,-6.595961082548431,-6.613699430692127,-6.608674059907931,-6.648370233563853,-6.573545633866992,-6.454154342151173,-6.325865078706282,-6.180516946956393,-5.986354513028838,-5.804134546821227,-5.618820311422777,-5.849162210110379
-6.952439591651379,-7.118928117041766,-7.2002182029508734,-7.210754037686783,-7.125034957759969,-7.112142961428085,-7.058677906227852,-7.032192834847415,-6.888154128356617,-6.694724304079999,-6.496125186903469,-6.2910483456607365,-6.043026412198341,-5.829870636067693,-5.59016910062898,-5.716300286887395
-7.634658062238404,-7.7254478120109304,-7.746161006857268,-7.726957338254434,-7.59624664649273,-7.5185407073824875,-7.428613911530817,-7.318199077872248,-7.107966327202009,-6.8368666394043345,-6.579453109969473,-6.322201608438362,-6.010635065148937,-5.764018573402664,-5.469104365995786,-5.444845979435449
-8.158055970732452,-8.172490348781075,-8.129084967401825,-8.080684572032709,-7.916307497556066,-7.7727601957209735,-7.648365331457885,-7.450260920659595,-7.172232375280401,-6.834124775518452,-6.536310118090693,-6.224721581366639,-5.8585542269558735,-5.581047037436777,-5.24060572904171,-5.021598986360029
-8.461942609385073,-8.394777175283195,-8.281583712774388,-8.21994389667067,-8.024212888285088,-7.856177704765339,-7.686401599451009,-7.4094720625683514,-7.071271696078195,-6.685867168602468,-6.328052436953067,-5.970308120123869,-5.573039434020982,-5.274173469946466,-4.896499669047193,-4.466745868616134
-8.547467010794367,-8.405138849958457,-8.233380766646425,-8.14995977379478,-7.954078249220396,-7.745423605141823,-7.557573952221123,-7.186616230272661,-6.812427497426842,-6.386489490445687,-5.9719857494035145,-5.583959284288184,-5.162009056535077,-4.847972228176259,-4.445396202426339,-3.8395183612802164
-8.406007028882186,-8.197886521967682,-7.989432285698761,-7.863999266964406,-7.675831150432879,-7.416152359249534,-7.218929436016302,-6.77204753859129,-6.375514049024068,-5.914037065059365,-5.479218410633964,-5.075693885387456,-4.6390138038586395,-4.3261707100366635,-3.9192797714624428,-3.2037194478169013
-8.01003232491517,-7.731703326483614,-7.513123120956816,-7.348769190992075,-7.149035140154666,-6.892586212994116,-6.664686852037356,-6.179252250146933,-5.7564233816304995,-5.292856901531593,-4.859076549480301,-4.456313979110692,-4.036327613435718,-3.7520147074434504,-3.36350373415752,-2.616608250609394
-7.377237431720826,-7.056366299676714,-6.82664218503186,-6.639904992656228,-6.43247896749155,-6.203743900726,-5.958586689761198,-5.441361686930195,-5.029854149372389,-4.58880894585633,-4.169552025848784,-3.7987904921483184,-3.414457628001529,-3.172326129872643,-2.8233552526937,-2.118075720248532
-6.545161373650698,-6.225629295578156,-5.992096488765322,-5.793891706752461,-5.5946178184854976,-5.368980520167749,-5.142797401179943,-4.6255355933472,-4.264498690240167,-3.8658384812152535,-3.4908186482606984,-3.1640828140726165,-2.832645855788928,-2.6298900574132604,-2.3377936024423223,-1.720384586637862
-5.5863271594362445,-5.2848880409847725,-5.068510099954691,-4.8846775751397296,-4.689846520881891,-4.486595511347714,-4.282913057565167,-3.822242280124497,-3.51641164251623,-3.1791174860122835,-2.8694432238476355,-2.592971498526874,-2.326751144144268,-2.158344323945767,-1.929173285251343,-1.409677328363209
-4.603845249708271,-4.3406815309615405,-4.145297924962339,-3.9980121552932686,-3.8266617221941983,-3.6605439095436623,-3.491346689628807,-3.1009271890459624,-2.8469976662240986,-2.5814342333303744,-2.3321439106154216,-2.1130817398734036,-1.9093355518674078,-1.770146973550583,-1.596454216219158,-1.1617868133856781
-3.704598148465247,-3.499825354058564,-3.3334110063843756,-3.2211124094221195,-3.0935010664452243,-2.9469484158889028,-2.8284254595346527,-2.5012293395031238,-2.3040665774784452,-2.099730640366928,-1.8986551107940395,-1.728963007087009,-1.5738080133425587,-1.4572067028135554,-1.3260806751155596,-0.9533820992371113
-2.9803524155439054,-2.8259425292020084,-2.692200233496194,-2.6101911828681224,-2.5072749586280234,-2.385541676565857,-2.29117019620862,-2.0353722822133866,-1.8823189994211407,-1.7246576518680057,-1.5559973484756235,-1.4257356083405996,-1.3043417182255277,-1.2063714583311003,-1.1051506425260997,-0.7700125350333589
-2.4575823351791075,-2.332385373740374,-2.234676426286959,-2.1608472228557116,-2.0791552834676432,-1.9797391414812795,-1.8987628082365333,-1.7019570068378969,-1.5731869933370328,-1.4442942763925788,-1.295933755129827,-1.197209232944358,-1.0974055862455458,-1.0155289404106507,-0.9342496885323692,-0.6190772294780951
-1.7630444122291502,-1.67160093048918,-1.6100324973178353,-1.5537930619914548,-1.4978399158832099,-1.4290528673851894,-1.369572608949294,-1.2340027984659752,-1.1369312552879904,-1.0427777541752277,-0.9307700367957383,-0.8653887803610711,-0.7933586360416249,-0.7346152360789808,-0.6775464741586052,-0.43273747122179623
-1.203137574580114,-1.1428581030185807,-1.1057941519250931,-1.0642235491814909,-1.0258363072706211,-0.9802752009798591,-0.9370554886914197,-0.8451366738577559,-0.7745605021817127,-0.7093419886843152,-0.631429623870379,-0.5903102260412479,-0.5414807296988768,-0.5031555122841719,-0.4648139997216164,-0.28306910416068254
