dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.870062095363127,-4.86936500096909,-4.9332192905703245,-4.952912797031,-5.0691743401650795,-5.159208186849731,-5.193184017983523,-5.289268551389156,-5.328426047135866,-5.368370583042896,-5.406939411235283,-5.4270761327212105,-5.454959723362761,-5.4990883714039,-5.496756000334974,-5.542465726597303
-5.367224078186825,-5.308148679333378,-5.410395245653323,-5.397144694539584,-5.524735745009764,-5.600858481617473,-5.656518055350818,-5.735424460097676,-5.753479493586065,-5.7990807619150475,-5.814480808062317,-5.840749213107643,-5.846446904538961,-5.866576842943089,-5.877810147151575,-5.886432440636951
-5.983143359015407,-5.899297369572472,-5.974719021531178,-5.973151464024196,-6.074739173122695,-6.143596834993456,-6.182218804979421,-6.258968784426738,-6.268934542565185,-6.284658688311227,-6.285557493961684,-6.279108056409469,-6.26371548581421,-6.273465958086737,-6.275227959620983,-6.2250227206799655
-6.6278576043176916,-6.562743272023772,-6.600051637814161,-6.6148994577307505,-6.700762869504637,-6.7351245312674966,-6.7451545734100335,-6.789977171487297,-6.817646728991738,-6.782751017041083,-6.769448437142992,-6.733115390856845,-6.679867363622648,-6.678557769503639,-6.6233756578221845,-6.5334703827050955
-7.2653982228410126,-7.205793563861109,-7.2430882268787045,-7.264232337234827,-7.322399624750918,-7.315601015466731,-7.31596021341071,-7.287859541229341,-7.29671932089957,-7.26294644393697,-7.201695031810508,-7.145797853658405,-7.064136868081308,-7.006499374863784,-6.9257232218649865,-6.807791559209052
-7.820447838950903,-7.796040149244169,-7.808704243685833,-7.8375477692358055,-7.826823663366122,-7.8134948667577415,-7.795682233203202,-7.722292621399385,-7.682370543039689,-7.634319955966545,-7.535342116606648,-7.442126286665554,-7.341407812832922,-7.222747288750819,-7.128952869588865,-6.968369949137368
-8.172064278291312,-8.219137353625111,-8.192768796776559,-8.232991022539697,-8.163870555924436,-8.134708645629038,-8.086518612132448,-7.971211178157874,-7.921199812587295,-7.813313642816405,-7.710677367217072,-7.590254523582836,-7.447946343159642,-7.299063660109417,-7.147788113653741,-6.932664897332778
-8.301219111837929,-8.385998193069828,-8.37977564620093,-8.401654968617152,-8.31090743445114,-8.227948180745292,-8.172030700362699,-7.997217955182383,-7.9215631378199225,-7.796433655165744,-7.677981698977291,-7.539040289391874,-7.346187810723796,-7.1611794618319395,-6.987425443802836,-6.705865489959066
-8.255048349434269,-8.351139877478277,-8.341999127845405,-8.327359241679567,-8.225055542483656,-8.118170758537884,-8.041007693343085,-7.807318616520919,-7.69057264833223,-7.562575837600722,-7.41589637364435,-7.2476112071299035,-7.0493024579401995,-6.809669167834256,-6.627580205119333,-6.274514067694784
-8.003938937739917,-8.11979626454971,-8.064143827322765,-8.021176455907591,-7.8759494963215895,-7.756102549050543,-7.646905022085423,-7.371062302751173,-7.249739193263105,-7.063331655439681,-6.909668834059522,-6.72103529986008,-6.531471596685446,-6.251134558865444,-6.054275554536462,-5.6303014814448336
-7.498826981834067,-7.61044777163161,-7.550818811053862,-7.495218675420519,-7.30106496771325,-7.126934557891526,-6.995358296007616,-6.688218552604404,-6.564483280380867,-6.3555547402598505,-6.197354848987772,-6.0058184956620115,-5.806003734344438,-5.50884921577441,-5.325010373698446,-4.8427080290161015
-6.786631709169208,-6.878535149661059,-6.817789488279659,-6.74391981131666,-6.529611297304639,-6.328141359470218,-6.175416024780266,-5.857368620880604,-5.722934253066728,-5.5278247329205055,-5.35631697805558,-5.170644501261616,-4.973723938194192,-4.683541280477418,-4.522795116381129,-4.0340737895042125
-5.927481913497834,-6.020851123643215,-5.924176516431829,-5.8410197217953685,-5.610725279733566,-5.426080710329755,-5.26295262951624,-4.960369214656486,-4.816644823035747,-4.635153681941847,-4.4759354941238305,-4.300405572758757,-4.142725422246717,-3.873915461001754,-3.7187350164481163,-3.2774447388073806
-4.9841066582883515,-5.079973501411469,-4.9725021286157185,-4.902630784424075,-4.652808247093475,-4.48471877308389,-4.329595044935154,-4.0554951379521125,-3.921234675274025,-3.7638845847213247,-3.631242311702475,-3.4916580369255072,-3.354717779956946,-3.1278128396434957,-3.007300451316628,-2.612898294163528
-4.05632630559114,-4.141086588612472,-4.05992842070909,-3.984351410796307,-3.7558938936651116,-3.60914833821393,-3.4838572999715876,-3.2592415141842235,-3.1365597679312245,-3.0158924916791046,-2.9023296695259346,-2.8062731623895063,-2.676406557660669,-2.504280828240861,-2.422952431150109,-2.085850655155469
-3.262357117431157,-3.332734448102492,-3.255981543107142,-3.181228789612259,-3.004583486293453,-2.9005333100002417,-2.796967439205753,-2.6179653295652363,-2.5168725388338875,-2.424865437817064,-2.328412710808891,-2.2555449485976857,-2.1558931929402476,-2.0266963056435072,-1.956740254952065,-1.6865496281248185
-2.643909404079967,-2.706138915484006,-2.636668698963413,-2.572585834879201,-2.435309689683641,-2.3574671991778358,-2.2736475467468082,-2.1267809744436854,-2.044238809519777,-1.9699819110605226,-1.8975948216435723,-1.833723937413435,-1.7593256121058043,-1.6551338378814557,-1.6050068641689852,-1.3773354377385683
-2.202631833691474,-2.246813576076363,-2.2034641783805786,-2.1399635314689482,-2.0302607617586,-1.9600897223566849,-1.8982156224211013,-1.778125258224429,-1.711295456288845,-1.644968888521702,-1.5825386730413118,-1.5354969313315716,-1.467238361806548,-1.376628208920468,-1.3434830232679336,-1.1432530136951657
-1.5890890820789985,-1.6187444968993505,-1.5933992716187966,-1.5454051880054762,-1.4701381317953588,-1.418135287079582,-1.3759027986807206,-1.290914717062137,-1.2433889523605006,-1.1909549563489785,-1.1423095570948996,-1.1141473255799568,-1.0573401381760708,-0.9886226289473425,-0.968810578607477,-0.8191160351659384
-1.0906601842406831,-1.1099216795803462,-1.0927136227281944,-1.0649997942100198,-1.014582052367914,-0.9766361673617381,-0.9464938223282011,-0.88757640294273,-0.8540668127624228,-0.8138218846229534,-0.7775673442790101,-0.7617725049664275,-0.7180541720708241,-0.6699636787727885,-0.6583514375355974,-0.5556716288472535
