dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.608163132276046,-4.863462736275373,-4.937484669318884,-5.021922895147405,-5.115247238242695,-5.231594856596502,-5.331834791492154,-5.560343696374524,-5.678843494789324,-5.831343413336551,-5.919505045535574,-6.027372282310786,-6.093613692921915,-6.092595342891645,-6.148144143653527,-6.172661945621708
-5.012100582548337,-5.33190249330552,-5.445651023082403,-5.5250404978455165,-5.622661268960577,-5.732498698415898,-5.82989076943022,-6.0488882279330625,-6.182236708812822,-6.309800147441865,-6.384696792095258,-6.449054584072077,-6.493370240683337,-6.491980488128448,-6.508226458155573,-6.586343535420425
-5.573731258949199,-5.9448328227084595,-6.076954398427131,-6.136358899629426,-6.242036729008447,-6.335264128756897,-6.41505819241493,-6.612663795627119,-6.732497282415927,-6.816184776127063,-6.834155734712727,-6.835885882509681,-6.844884022883068,-6.857044151086452,-6.816429163786769,-6.971164225403965
-6.267103659488409,-6.665427351358971,-6.759567757793648,-6.810103363228906,-6.8851938226061264,-6.956316351061474,-7.003682343640183,-7.1760064541493795,-7.249084310742159,-7.250741924985027,-7.196193263154422,-7.149314805712634,-7.113952143550062,-7.132007366691706,-7.009280682413394,-7.250985713898933
-6.9921918038816955,-7.377196958330623,-7.441571942428334,-7.47532577667333,-7.494914666043906,-7.506510525798991,-7.522646951101615,-7.621683278189868,-7.652863964701793,-7.568604407757731,-7.43999914764487,-7.354665780717427,-7.25573728500032,-7.286488734605313,-7.084186863754423,-7.391374021748343
-7.684813188025026,-7.999330199206591,-8.039954306345734,-8.046013818889229,-7.997475281536788,-7.960090798024418,-7.932856302864807,-7.946199420767758,-7.931281238954086,-7.74745664916298,-7.549335948429505,-7.417220046125655,-7.264269706931397,-7.291488235168186,-7.034391592837945,-7.348530617784207
-8.242197155635473,-8.444737766110267,-8.436930170982771,-8.419013870073067,-8.307133811050907,-8.24792131922374,-8.168518316451053,-8.110763778476585,-8.010332688615227,-7.754551329862322,-7.4888388848368646,-7.302982347635262,-7.098263678247416,-7.109060554467609,-6.786593694705225,-7.067517470213291
-8.55447106542206,-8.631213772619255,-8.59857081238365,-8.566544853502005,-8.393436442373481,-8.296539858943467,-8.178416569725893,-8.028351137753361,-7.861131319271518,-7.562996973439082,-7.222130542256555,-7.007211308873148,-6.737499902446637,-6.73422314196567,-6.347776039787119,-6.53789998621033
-8.614966784795742,-8.560660920302293,-8.542395117793454,-8.48858211764166,-8.258201062158841,-8.120449210099336,-7.978501394799478,-7.725720743577701,-7.505030825787307,-7.157095932785239,-6.75685480662838,-6.515299030749356,-6.207577125341773,-6.166152834699848,-5.772410941255353,-5.814216589907086
-8.461371911827186,-8.266938782779176,-8.23252830356991,-8.143104051505535,-7.888640954761591,-7.732304271575527,-7.547294460247016,-7.205816823599314,-6.935553342322201,-6.540380457803228,-6.121106056118749,-5.828574915890677,-5.51620221986626,-5.430104049876972,-5.052025878328204,-4.9590194473513085
-8.050928365796043,-7.713742019074765,-7.651171320623539,-7.534009143929466,-7.280666509203253,-7.080797390213704,-6.8704180788176075,-6.469073777455353,-6.150747041878438,-5.763452933584398,-5.344393502078597,-5.0325424393133025,-4.715003783224335,-4.60365566008583,-4.247222480898866,-4.063081912345947
-7.372257127026453,-6.9293588860394575,-6.860044554375721,-6.726130822232991,-6.4641628147774775,-6.234588946060746,-6.021857342363597,-5.575754204691817,-5.260898921510943,-4.888936417365508,-4.4927652531004405,-4.202124367476811,-3.909828142341577,-3.7852925324864746,-3.4921616409214686,-3.235876992515138
-6.513403765571612,-6.0186496412364905,-5.927320968036007,-5.782385697582273,-5.525862396886564,-5.297875287948403,-5.090614067715271,-4.647248346018448,-4.361118589152939,-4.001514651556727,-3.676904915159669,-3.4220965319119787,-3.1799900815998603,-3.0482792918004007,-2.8332214437720213,-2.5492667987027557
-5.552730355772619,-5.04188895361337,-4.9290586329547095,-4.779212268222981,-4.568430289011184,-4.350057903971719,-4.1635736682754105,-3.758967966540828,-3.5128777476099824,-3.220194122428778,-2.9739878473749446,-2.762033388909944,-2.5647736107750028,-2.443544356422553,-2.2805455382176243,-2.0239261731607785
-4.56846195016331,-4.087501187366589,-3.9768047344331845,-3.8480738880399543,-3.6763994762913863,-3.4894598904697123,-3.3347248536197927,-3.0002776245844167,-2.80727166913442,-2.585722614428884,-2.398110587353856,-2.235193681283449,-2.0785921204162854,-1.980563395069243,-1.862559382444602,-1.6318454686424502
-3.665148045563325,-3.2696424648182307,-3.177389188789358,-3.070683872005537,-2.93619139453775,-2.7944597150228274,-2.6737035228587525,-2.412594613562032,-2.266665541292093,-2.0957607200617225,-1.9511849750969281,-1.830057301769104,-1.7064835295873693,-1.6312690748353293,-1.5403872152227402,-1.3445202655179975
-2.9482801476597995,-2.639238944205546,-2.56268216996407,-2.4742307996931157,-2.3713168445848725,-2.2685818017388106,-2.175025091778126,-1.97100640993388,-1.8655622378623835,-1.7263781772490852,-1.6110571788293595,-1.518157725778365,-1.4171740116576,-1.3586243203978048,-1.284153798270005,-1.1223652771595194
-2.438612816724526,-2.1865082418256376,-2.1246075437508427,-2.0556910967759183,-1.9792745143518362,-1.8972396635870146,-1.8216556667092936,-1.66044948106375,-1.5711215216942394,-1.456291478165955,-1.3593286929188015,-1.2831436182731037,-1.1968030029221937,-1.14863818211541,-1.086479189568512,-0.9510918166817394
-1.7487008655183751,-1.5732924131933899,-1.5306204628520388,-1.4848592035635675,-1.431565003115648,-1.3804677827409828,-1.3214031944488438,-1.2111686864316407,-1.1414979353379113,-1.0581981453512117,-0.9861767446592429,-0.9308112322438941,-0.8672649968252742,-0.832775256976538,-0.788325689110383,-0.6914087355763933
-1.1945447507999691,-1.079445570011041,-1.0510865029610983,-1.0229938198468678,-0.9825101230252424,-0.9503220261324254,-0.9075530544159573,-0.8348916396566151,-0.7819045399523368,-0.7245921913872909,-0.6745237144033047,-0.6368993495112566,-0.5935279277947427,-0.5700218460870762,-0.5408727494949723,-0.4748768053155203
