dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.682531538479086,-4.537550837037651,-4.601939288901711,-4.590594980939684,-4.704826954898854,-4.731046148056193,-4.78721533202704,-4.901506448401167,-4.940313343412787,-4.915526884182958,-5.0166487741784636,-4.997751036953814,-5.021846835612432,-5.0150514774276544,-5.004694370213301,-5.244426787785723
-5.111448746784276,-4.871494116937786,-4.955467904263935,-4.927305298667083,-5.040226369695121,-5.064546392757995,-5.118884972511308,-5.198359477171948,-5.249475003067532,-5.198427306302987,-5.295094822646414,-5.260158295154593,-5.289037928236915,-5.248083696888854,-5.225949751647542,-5.465403846060268
-5.665874770246186,-5.361204583837968,-5.392676647573232,-5.374817984347543,-5.479950795916628,-5.494041933890598,-5.537032996143045,-5.595260345322837,-5.626990161193211,-5.5849550388997065,-5.631042815134528,-5.584147030776761,-5.592282563642534,-5.546137270079913,-5.489200583985526,-5.713166530483866
-6.3253135549458515,-5.954631323222289,-5.966888233583369,-5.905054870982087,-5.999199478248917,-6.001946822376431,-6.016682597208097,-6.07605095982074,-6.0499583846810205,-6.034768152671143,-6.000610402778594,-5.948228447208768,-5.919987208864864,-5.856595343189998,-5.780200142464508,-5.983711957414326
-6.999828292639551,-6.627457541571454,-6.634494952502607,-6.498764662969304,-6.5818284398714,-6.559416547856436,-6.562048571948553,-6.56663268353425,-6.522820278513277,-6.508898502070638,-6.380079847183623,-6.316562114577743,-6.269108397078956,-6.129704482168338,-6.025962840539129,-6.211003279451857
-7.5929593287959785,-7.316036226775724,-7.2624723238576605,-7.101458150355825,-7.193132581308211,-7.1372477704658,-7.134264155429179,-7.042397290489386,-6.9837732273688955,-6.978090265132403,-6.736904984060337,-6.644669441655724,-6.580932559508087,-6.365915908065162,-6.210170098261632,-6.366411240969348
-8.042194367995652,-7.894845474996468,-7.773556462077968,-7.615672611886066,-7.698716732597543,-7.635103158298917,-7.59549328320752,-7.4366067394738495,-7.329926150566732,-7.358312719645176,-6.988954576950404,-6.871514416760648,-6.765294125899334,-6.493728645039034,-6.298573604038387,-6.401877352170969
-8.285052361338435,-8.25786101899104,-8.141149977242023,-7.974619614726054,-8.007553017040717,-7.949546471211266,-7.873955006281875,-7.645775778129452,-7.534651098018809,-7.576466277357867,-7.0621210345236864,-6.94453531465282,-6.79465164207705,-6.446141059990294,-6.221262417789915,-6.239516800771845
-8.28746925930778,-8.398725767536686,-8.266136841866878,-8.130834002794515,-8.127079935301294,-8.038510239925742,-7.963878188700036,-7.65574016231861,-7.541850429072277,-7.5954230627773995,-6.952542270219146,-6.829065484280785,-6.630925241641938,-6.233795190532797,-5.959587448994229,-5.851980759342042
-8.071301715982424,-8.290596950019228,-8.120783833091732,-8.032585376635888,-7.987897547862873,-7.895227757912532,-7.803689587501398,-7.42180274032997,-7.2855477602737775,-7.340724040876933,-6.631798456034196,-6.476359445062783,-6.238627222060183,-5.824698725111789,-5.522503328905666,-5.2605890864233205
-7.639282051803718,-7.928466573561067,-7.7522269626243645,-7.70433272201283,-7.55742687050617,-7.472071446473788,-7.347653066015585,-6.918267858066926,-6.778741300094284,-6.807530084799389,-6.0722001004372625,-5.908733417245741,-5.634871135920164,-5.216258817058286,-4.919411061592806,-4.512790256895636
-6.966435199512476,-7.344518993587041,-7.159674028886571,-7.145479919273446,-6.899903859593017,-6.79863902189764,-6.661962591158465,-6.21664690903431,-6.063991680825225,-6.059659137074324,-5.33358263008927,-5.195967178662105,-4.902299595057568,-4.504096820298301,-4.214361362432636,-3.7177679732565636
-6.112281574123252,-6.5555275795549734,-6.363571550644735,-6.372002701190303,-6.094667789472961,-5.962350126860169,-5.828233275690628,-5.388848826372826,-5.200558539762486,-5.153799759507793,-4.521971349254735,-4.383627710634962,-4.1159444784868064,-3.7674021100568686,-3.497102638050947,-2.9762331178392625
-5.186976706899513,-5.639000884962488,-5.46602562268445,-5.48317844998037,-5.18167179729352,-5.0434929903232515,-4.910329520867633,-4.493274732799711,-4.299349095960882,-4.213317303182358,-3.71682862549825,-3.5695876286639807,-3.347266205342657,-3.0558929655284524,-2.8192828124660947,-2.334047970761801
-4.266403275317388,-4.697534134268768,-4.5583155160972755,-4.581435246041813,-4.267267298785336,-4.139482385888416,-4.005591590688254,-3.6431202087878973,-3.4647406491842725,-3.364122333081232,-2.9789128764666764,-2.851646932285741,-2.666025496661583,-2.4351335207846554,-2.2432517731108823,-1.8270416350825271
-3.429739116981512,-3.816290043576345,-3.6980935800912933,-3.731891272740161,-3.451368824359737,-3.330040793289622,-3.209917395942818,-2.922003293148088,-2.753045494683347,-2.6519516533473286,-2.366723030385258,-2.255249751992619,-2.1023105914795264,-1.9369791205547726,-1.7827246517485762,-1.4432029533603283
-2.760386350361584,-3.0560109446963906,-2.984617855746542,-3.008859806314193,-2.775759936355865,-2.674710970999769,-2.571561080302778,-2.3368210362949875,-2.1952591924399987,-2.0908023173361756,-1.8950671160013395,-1.7835109269470335,-1.6640112178127997,-1.5432191546842826,-1.4248906095857488,-1.1437228616663437
-2.286567921703181,-2.508571161985887,-2.4636867953014425,-2.4770925430375375,-2.2768893507438577,-2.1967046492180256,-2.102666260204035,-1.9126557238524327,-1.7936717100660777,-1.695619446932204,-1.550689884156622,-1.4528926445663635,-1.3390787912159214,-1.2488236349261201,-1.161051012280857,-0.9109967218327653
-1.6431681949717736,-1.7959288174756518,-1.7643135615784529,-1.770491747506279,-1.626716456495118,-1.5730508387375144,-1.5006504841407626,-1.367673076116076,-1.2832892166021623,-1.2044948884018418,-1.1039038139170725,-1.0332427513779356,-0.9396597745869593,-0.8795725761068974,-0.8222664235100168,-0.6330431328602234
-1.1223060857820792,-1.2237710051199455,-1.2007990466907668,-1.202842173695756,-1.1147349419088226,-1.0703326188447235,-1.0169138672683353,-0.926389090149589,-0.8685315219199085,-0.8077330844564601,-0.7405674557744533,-0.6931891920989774,-0.6246117742216719,-0.5877988970760887,-0.5524994082293,-0.4111601643264584
