dQ_dV_01,dQ_dV_03,dQ_dV_05,dQ_dV_07,dQ_dV_09,dQ_dV_11,dQ_dV_13,dQ_dV_15,dQ_dV_17,dQ_dV_19,dQ_dV_21,dQ_dV_23,dQ_dV_25,dQ_dV_27,dQ_dV_29,dQ_dV_31
-4.580368765931084,-4.558190797396072,-4.746409981921589,-4.812152521987285,-4.833211341618639,-4.907991857790924,-4.972922311736112,-5.228107749265064,-5.310189257998197,-5.430340014889483,-5.489917524626411,-5.5069368311323,-5.62177027413835,-5.664599530797405,-5.717285737751124,-5.70494962579813
-4.977033312785448,-4.92757427352265,-5.182584824514086,-5.259926405063245,-5.286453877227742,-5.36588892106368,-5.44054308867428,-5.74631064982832,-5.836951439328923,-5.975434585777645,-6.019079418586169,-6.07237968258857,-6.177328735685166,-6.190280895460683,-6.240246462577322,-6.198858274170238
-5.522501627880917,-5.440564560473548,-5.760523439958486,-5.8590207003513015,-5.886063801902129,-5.978177646389199,-6.040663927078463,-6.370221114704128,-6.44101053844374,-6.59670284006768,-6.653141284169201,-6.677322821519777,-6.7936291972489675,-6.769287807926011,-6.828444836766626,-6.811063327112979
-6.186493562882212,-6.120216734607466,-6.430407702330719,-6.556993983817283,-6.602734830657787,-6.6895360630788545,-6.763094287147264,-7.006180047654705,-7.075657123163473,-7.20614496032886,-7.278277589043275,-7.313464042413632,-7.394628568618655,-7.3409686932895255,-7.408033960336093,-7.454390520943928
-6.899495173665714,-6.899082367294994,-7.160675097513427,-7.271000049374143,-7.34139710888887,-7.427308836651064,-7.489348364323337,-7.605653595140389,-7.663800070966719,-7.754683115444117,-7.804324059974765,-7.914643175449193,-7.932581442617623,-7.8312217273130775,-7.887717243776967,-8.046909447839418
-7.596807360787258,-7.683760262204691,-7.859494343805905,-7.915424350262281,-8.027563589565876,-8.098677374964469,-8.12444013059361,-8.096177922275835,-8.131570428424023,-8.170256268924526,-8.215773259259844,-8.338342365186302,-8.335062713800573,-8.175852195869126,-8.229414795122228,-8.534570774648682
-8.17104365763129,-8.366088226866193,-8.37166906318494,-8.392152326201623,-8.538447404395797,-8.574289579178119,-8.612152937378884,-8.382544672868175,-8.405115100099227,-8.372882589171088,-8.421683357668408,-8.547318333293163,-8.501964517657798,-8.326856329869065,-8.383238444861679,-8.755620520438935
-8.52818890509059,-8.825708244938017,-8.658505312215404,-8.62139307180925,-8.796066225509241,-8.802740735776517,-8.87081828906529,-8.437363237182188,-8.443067268448793,-8.384800105111648,-8.374807671489805,-8.549954955100457,-8.423438106696185,-8.239169232317208,-8.282222997634014,-8.62727133520638
-8.64640209707672,-9.014085056150382,-8.729584360756208,-8.61804653172653,-8.806766159644624,-8.797457276352397,-8.838462613082754,-8.272683227277145,-8.267242716474609,-8.166114359821695,-8.10271802310982,-8.274890255961955,-8.105617716381822,-7.899621322776635,-7.906339964841937,-8.160877343620047
-8.547694452899492,-8.927622340166584,-8.528764550961123,-8.390794169077243,-8.544735176741789,-8.501971317595316,-8.516034236567402,-7.875217009058706,-7.8432486178654415,-7.687849895757812,-7.584493971994486,-7.710482621419086,-7.511657196690335,-7.311861350305894,-7.280361405966739,-7.361825371953325
-8.182641798154648,-8.522746908615266,-8.041733066466945,-7.888062821982153,-7.984965234536574,-7.907622921092778,-7.899861547396744,-7.235978762759087,-7.163640900543761,-6.9868185077575005,-6.828873949219263,-6.914540357592258,-6.671264325984048,-6.506509772472164,-6.434938028517929,-6.304719776930559
-7.529007082236368,-7.798248761361219,-7.317951381025117,-7.136913897667203,-7.189597692145362,-7.088771312314789,-7.0245978001493485,-6.398175512823434,-6.306158326819261,-6.11427431456834,-5.923503214276094,-5.959548679036603,-5.713460833234902,-5.561763654179916,-5.451597695348757,-5.176363512019356
-6.687670833097647,-6.870746757619473,-6.405269337806646,-6.235385229548829,-6.236160468595462,-6.110781275859529,-6.014420698134713,-5.453476069792221,-5.362183774566764,-5.130179710283571,-4.94454448480025,-4.9396118842988495,-4.71829267071252,-4.587141144596448,-4.458578037018022,-4.117331974997374
-5.7163972058812655,-5.812102933428976,-5.389418486290056,-5.246353828543924,-5.185501562642221,-5.056110519785025,-4.951614285534499,-4.495707264564036,-4.389339609620212,-4.174446706501043,-4.000042895553887,-3.9695979057605615,-3.7763121333592107,-3.6854874150420125,-3.561414412748615,-3.202290366527474
-4.693666551311724,-4.724142276289235,-4.375352645415135,-4.249447103084171,-4.177519686545324,-4.051224608006577,-3.950049205398004,-3.6064751114172466,-3.5110125092203073,-3.331382171465656,-3.201379491228433,-3.1442884102782767,-2.9948390570362413,-2.9256359898109414,-2.8213556883412414,-2.490355784994887
-3.7585234751256147,-3.7485464311940433,-3.478158582439062,-3.383437585453086,-3.3165766015128657,-3.208784305653986,-3.1294303742870087,-2.880080356623244,-2.8088734584970165,-2.6440966898861378,-2.5663449202394863,-2.5030604186175887,-2.396674745542466,-2.3367788590143075,-2.2597632039168314,-1.97333561713873
-3.0109677078364125,-2.973095439570529,-2.7808872731092458,-2.7109079477934657,-2.646604076713386,-2.5653874293335526,-2.5115745749144587,-2.334532200901698,-2.266742828687493,-2.149584805199582,-2.0843819722397634,-2.025429457884416,-1.9470146113067235,-1.904859113508162,-1.8424998995045647,-1.5959237862992275
-2.4654113060633613,-2.4176323424335715,-2.2877842384120197,-2.226330598371907,-2.1734994079035697,-2.1117354895020473,-2.0627503881672995,-1.9442424840197758,-1.8792554336239318,-1.8018897803230836,-1.7381955621891358,-1.6935154606950849,-1.6269465522739504,-1.5933708636891735,-1.5421073670421712,-1.3223766955571223
-1.7615119790046512,-1.7177139723977988,-1.6371970679779002,-1.5879678977645972,-1.5572296627281395,-1.515286532617185,-1.4792797701654696,-1.4053370619396746,-1.358223303334502,-1.3081191674096693,-1.2582142437569899,-1.2306868266869246,-1.178795978233507,-1.1538152471397565,-1.116597600179344,-0.9476244251869135
-1.1977560706088812,-1.1669188271607398,-1.1178851933472578,-1.080589848233824,-1.0656647369703516,-1.0360815746121126,-1.011540179375381,-0.9638380652723548,-0.9331694874051581,-0.9051465919448816,-0.8615199963401743,-0.8458384187418955,-0.8062304056466614,-0.7879575203281197,-0.7622878950863001,-0.6409935919394524
