Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.7991596412162157,-0.7932379385819666,-0.7815712642058351,-0.769579111632548,-0.7643588410256635,-0.7379167847224632,-0.7503150234300051,-0.6616749420629973,-0.6312061194679838,-0.6044409023286798,-0.5802231260859563,-0.5621083265420371,-0.5416468700401348,-0.5122424615448931,-0.49426270019171226,-0.4507617182249941
-0.7509195912185687,-0.7467405712148433,-0.7375485046513723,-0.725541743561776,-0.7221692210667063,-0.6949075511109006,-0.7093665243112919,-0.6176193885080933,-0.5879077812647094,-0.5612289197354818,-0.5359168312334779,-0.5182814742838807,-0.497932202248266,-0.46866876979730715,-0.4501330128824659,-0.4054145908634871
-0.6964936055595814,-0.6957964640622543,-0.687300248790111,-0.6763136030670969,-0.6746994672669708,-0.6471176154649096,-0.664576654687084,-0.5698257427917345,-0.5399507748515353,-0.513372173143316,-0.4890026491955728,-0.47144011005474284,-0.4510326715452089,-0.4221570574033905,-0.4045111848182486,-0.3584567503146625
-0.6350500864635251,-0.638713103863932,-0.6318789594131876,-0.6219342775779377,-0.622219872239704,-0.5945605974628395,-0.614362667836343,-0.5176283026876533,-0.4886226935780202,-0.46245106856450746,-0.43890332893421113,-0.4223856531340812,-0.4015886141024845,-0.37402221203596964,-0.3561550923092714,-0.3097374542331472
-0.5710199066546611,-0.5758299008159566,-0.5708957140093646,-0.5607082069731032,-0.5627297182369113,-0.5359403846913342,-0.5593897962401851,-0.46227013556871316,-0.4348679266419687,-0.41030894211059826,-0.3871834281422113,-0.3710510205318477,-0.35157556385918093,-0.3251340071139381,-0.3083081242871528,-0.2609671510544819
-0.503696931804368,-0.5109400464967361,-0.506139902490065,-0.49734600368053605,-0.5000259797739999,-0.47352728409913053,-0.49983045990831093,-0.4041403848274199,-0.37824606735940663,-0.35505408044995335,-0.33356967320070846,-0.318499990020773,-0.2994794376082509,-0.2753913219537225,-0.2593469276770532,-0.21466879620518287
-0.43632134527958183,-0.44306823421172653,-0.43976089803131996,-0.4319436670594927,-0.4341046806137419,-0.4093483564865078,-0.43612739257625094,-0.34533754937405303,-0.32116403660408577,-0.30067158371990454,-0.2808981898822553,-0.2666562708912378,-0.24909185890823443,-0.22777780295836675,-0.21328386138184607,-0.17140456061721857
-0.3735158053212005,-0.3801565777004768,-0.3765632785050271,-0.3701555491023721,-0.37029570890929775,-0.34847704012702263,-0.37343848704250265,-0.29031253711663885,-0.26805722134991694,-0.2498965271926592,-0.23212225029414008,-0.21864929301662953,-0.2036671109842353,-0.1848346198370529,-0.17274064228145045,-0.13525190071886398
-0.3113896564505406,-0.31974250554228434,-0.315763886969966,-0.31058859331674676,-0.30824429848086404,-0.28952633931244315,-0.314489825508655,-0.23871072349185446,-0.2190428621600782,-0.20355724558018656,-0.18796029562019556,-0.17600489703017083,-0.16314959850355798,-0.14748710397177547,-0.13740860047637338,-0.10586079543013774
-0.2560271498810926,-0.26380568821405426,-0.26039813434470943,-0.2547152327957454,-0.2518780423672988,-0.23529654799686267,-0.25759855033175083,-0.19262682473099027,-0.17664739632058238,-0.16329703627749054,-0.1502186172305453,-0.13982635169068516,-0.1295766570280589,-0.11731824668208188,-0.10899267898987519,-0.0827630540811297
-0.2072727289276559,-0.21381270315422524,-0.21119509495081695,-0.2072231373533643,-0.20234939182440767,-0.1894589570855682,-0.20859622548991852,-0.15545375404791414,-0.14150705412134984,-0.13063924939721316,-0.12013217535821585,-0.1113900085401023,-0.10315876490009251,-0.09340602372673491,-0.08643655329170756,-0.06469952521327559
-0.1686681122701483,-0.17397327849393882,-0.1707124163350206,-0.16715735822685718,-0.1631096471667254,-0.15185126285817374,-0.1667388047953567,-0.12460544372165443,-0.11380678853535743,-0.10502401875901599,-0.09656907661153157,-0.08914647393571393,-0.08230889691348842,-0.07430167357343108,-0.06838974484564529,-0.050567437993229526
-0.13786395586115774,-0.1418961134929064,-0.1396719679122684,-0.13579987200161658,-0.1313489174899295,-0.12280595045392816,-0.13440994079955124,-0.10059170861868237,-0.09203161764031376,-0.08477000270732704,-0.07778710891631056,-0.07131444227548743,-0.06565563869016212,-0.058929724485454846,-0.05399408340789862,-0.039609877772360545
-0.11346431296747787,-0.1163407743865904,-0.11429813299957046,-0.1111212536154807,-0.10669509052815382,-0.09990646531910106,-0.10892169312565625,-0.0819031992667666,-0.07449191156510165,-0.06828603175720688,-0.062426535240760805,-0.056828807173473814,-0.052246486131500916,-0.04667728090587871,-0.04262959663924403,-0.03111625749089483
-0.0939832604912808,-0.0959640404357577,-0.09385472388698586,-0.0914761689020133,-0.0873509115034694,-0.08162140994204184,-0.08868295413241123,-0.06682311246221313,-0.06005643690516035,-0.05478029835984833,-0.04991798379948863,-0.04516509866590882,-0.041469861727071136,-0.03696021298969632,-0.03367786738419913,-0.02437599008905821
-0.07793849347905886,-0.07926773219878382,-0.07723721481127066,-0.07527636396417663,-0.0714125830979698,-0.06641981315553779,-0.07209328877921815,-0.05400054878745802,-0.048243105333190164,-0.04379749904410145,-0.039789897360944654,-0.03581214986415686,-0.03276722964117067,-0.029194390891902525,-0.02652047848728256,-0.01867848850707733
-0.06424755625725687,-0.06507383834939848,-0.06318436891276569,-0.06149953461399604,-0.0579375245158948,-0.05371977260678988,-0.05825189072358507,-0.0430947815314231,-0.038606313954025584,-0.034883503145017036,-0.031570718693578956,-0.02825879387958184,-0.025581307142531592,-0.022795684767491733,-0.020539012793012578,-0.013313165685178582
-0.05257517684483788,-0.052997943632738034,-0.05131135655145347,-0.04982819760824273,-0.0466170893287965,-0.043164378156640835,-0.04677065416021772,-0.03393793602663477,-0.03070045987249978,-0.027584179997644825,-0.024788890565840625,-0.021993863823546733,-0.019505028887634508,-0.017179964771457598,-0.01511505314590673,-0.007569434563587794
