Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8316572524951822,-0.808642284739729,-0.7901831739676132,-0.7705099905611834,-0.7403778573195149,-0.7135216521231981,-0.7216568855898963,-0.636032667390686,-0.5975063503521528,-0.5602758254200364,-0.5247904920816078,-0.4939422885142363,-0.4658763939135479,-0.42249033228311367,-0.38949877564315144,-0.3170865560102241
-0.7874690154253945,-0.7663373696163852,-0.7481061652221339,-0.7288007148079875,-0.6977156934666735,-0.6713160205714389,-0.6820264372320354,-0.5942434858531059,-0.5561119606978835,-0.5189156018049197,-0.4840834822037926,-0.4533410750066549,-0.42659519185813266,-0.3844436142912315,-0.3518826607521286,-0.27857563536210983
-0.7372119112543778,-0.718983924745055,-0.7026930984689277,-0.6830924147897425,-0.6525402815045026,-0.6256173930912927,-0.6389702762469847,-0.5494438310435474,-0.5115971921503106,-0.47534540688629023,-0.4422842908488739,-0.4120956059419816,-0.38658031375096696,-0.34513763358960564,-0.31374074690931913,-0.24103191961493417
-0.6817338489889265,-0.6669782469745926,-0.6509503912371274,-0.6331071130099234,-0.6032300401670082,-0.5760474424835105,-0.5918594025077338,-0.5012372839702096,-0.46453266799605125,-0.42977632116290276,-0.39708141663423063,-0.3693550232756227,-0.34570229614473047,-0.30511558767389485,-0.27565970310662435,-0.20483432769979779
-0.6194193506243038,-0.6098140683551891,-0.5957143896200762,-0.5769579119421587,-0.5479811178242653,-0.5228920968193167,-0.5416723809871535,-0.451044490176932,-0.4162118919131388,-0.38223603938999084,-0.35170511849946906,-0.3247831185048037,-0.30377933907087346,-0.2652286953880083,-0.23794650491680452,-0.17017003121901253
-0.5555835420234252,-0.5480245763863515,-0.5357983825254742,-0.5189634140445053,-0.49055140094952404,-0.4662950544929069,-0.48762915856516453,-0.3982164909605026,-0.3657280928119996,-0.33446897073412446,-0.3053572188924491,-0.2811052380208676,-0.26213059378748127,-0.22634985325046308,-0.20151698058829418,-0.13851481490299625
-0.488950724094529,-0.48495813284488287,-0.4745131284548162,-0.45788434282904983,-0.4311388928065376,-0.4086388864849974,-0.43088422252159936,-0.3450562526090299,-0.31409356687521406,-0.2858756317678026,-0.26003795021756854,-0.23846745682972004,-0.22145217129011768,-0.18950200067509335,-0.16750551371352332,-0.11139691988496055
-0.4227102977134252,-0.4225965309164055,-0.41153791856036054,-0.3964801087215358,-0.3720671535046438,-0.35083539836879835,-0.3736472582933403,-0.2921246426391461,-0.26460979497275483,-0.2391694930457016,-0.21570240670878457,-0.1978145935870574,-0.1837086726333536,-0.15577154407956126,-0.13707110702881165,-0.08884785490630621
-0.3601713991972872,-0.36161679931720925,-0.35219504618093755,-0.3386994250284706,-0.31530496437833044,-0.29612470630128646,-0.31866145590247535,-0.24328379247307433,-0.21914047359910482,-0.19702294709591156,-0.17765081687595224,-0.16152063464208727,-0.1502443491850385,-0.12624511657482748,-0.11113371621430337,-0.0704080330107713
-0.3005278096159627,-0.3042473499808382,-0.29561853858259796,-0.2834977516304543,-0.26201637201779654,-0.24463381033519244,-0.2666788869578199,-0.1988322813660947,-0.1783227215538149,-0.15966161464196907,-0.14354615884049607,-0.1305891447624988,-0.12164563866724283,-0.10180895587759138,-0.08950778231609428,-0.05560304893955059
-0.24519897999854134,-0.2500151450221163,-0.2436849472339283,-0.2325236909572692,-0.2139132626050899,-0.1986412311654313,-0.2188837272236549,-0.16050487079433162,-0.14350408475938556,-0.1287005824045891,-0.11562039234967034,-0.10526313288127591,-0.09788703715351063,-0.08205949231066606,-0.07169451724350397,-0.0438720592250805
-0.19772396410431026,-0.20321846999373833,-0.19727139530368284,-0.18729381247472301,-0.1728322504765037,-0.16046906786171974,-0.17715497632917693,-0.1293951317256768,-0.11566796185427826,-0.10392935073910514,-0.09326600890895143,-0.08476196604104469,-0.07841173335016233,-0.06608224096195701,-0.05719511266765438,-0.03462238408703588
-0.16185637599778002,-0.16473350171936813,-0.15974498278594898,-0.15197167519239782,-0.1399887623206186,-0.13001182031378447,-0.14304246581514032,-0.10483415580108077,-0.09359645680202155,-0.08401539346141619,-0.07516228039153802,-0.06815973185796571,-0.06264389182867366,-0.05296181833958817,-0.045510760259664156,-0.02726129394695611
-0.13277680382791532,-0.13478403073158737,-0.13023371962108393,-0.12413675740023834,-0.11418095899272768,-0.1060754950756267,-0.11621914975018235,-0.0852640882440068,-0.07578124687968901,-0.06771711720051422,-0.06034232482320577,-0.05460906035320602,-0.05000767716052181,-0.041965653620336454,-0.03614265169065314,-0.021196059226381393
-0.10965038406393893,-0.11086799128538086,-0.10687666423222365,-0.10196924059458147,-0.09377914242734191,-0.08701783751188041,-0.09511187183421155,-0.0692120486328391,-0.06114472025615031,-0.05437475140059172,-0.04830051050406324,-0.04358303729737372,-0.039927253917183984,-0.03283741512809924,-0.028591978631741122,-0.01583395034685192
-0.09105492043184917,-0.09158560320721915,-0.08814537845336241,-0.08401575558532587,-0.07712208342309328,-0.07126147658588397,-0.07799311069009435,-0.055937074851072854,-0.04919062117467698,-0.043528923260092285,-0.038562192490765826,-0.03463646524766309,-0.031826786670137,-0.02539733843382781,-0.022359932754047615,-0.010582237729907561
-0.0755829450723355,-0.07559734702767755,-0.072576456366025,-0.06894313967956416,-0.0630345581143434,-0.05800133828679938,-0.06356707813412461,-0.045023634325594634,-0.03946382511345534,-0.03472044590695105,-0.030652725839970148,-0.027324146784340655,-0.025130439990858587,-0.01946565910847438,-0.01694770572869282,-0.004848191797088727
-0.06233223273861645,-0.062003388683122995,-0.05937613864340819,-0.056170064451298025,-0.05114682860960477,-0.04690253394150998,-0.05141825163776553,-0.0360576742428525,-0.03150920755067119,-0.0274901324691027,-0.0240974656083324,-0.021200884487672593,-0.019262378450826213,-0.01486261272299082,-0.011856489226796772,0.001960917030064055
-0.0510203949921209,-0.05048042673278571,-0.04823400585703512,-0.04540565142448016,-0.04116492505852746,-0.03763684146479702,-0.041238330611913815,-0.028625141789293432,-0.024871643964509322,-0.02137879607448104,-0.018421766852508015,-0.015821480937924362,-0.013646766621516659,-0.011408434848328403,-0.006587474919478961,0.010437818330010902
