Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.7734877564719975,-0.7613983530320375,-0.7511146805913453,-0.7413270408907054,-0.7260095215952445,-0.7317727738427545,-0.7298815520486062,-0.6268168700723284,-0.5955036666201572,-0.5673157629362495,-0.5389245469836231,-0.511434665950805,-0.486906683850962,-0.461091608000622,-0.4388900595630443,-0.3916700464124436
-0.7222270277096989,-0.7131322627292497,-0.7044158527952378,-0.6952752017395307,-0.6805522049545015,-0.6867142292373414,-0.6872896254814767,-0.5803033732454222,-0.5500375862592909,-0.5214154845243396,-0.4936925920780637,-0.4663573764262692,-0.4422188634967483,-0.4170052240795635,-0.39559778128431,-0.3482598949453399
-0.6645985175022343,-0.6593518757131104,-0.6513383482491154,-0.6433225526649177,-0.6304251658082528,-0.6382556552845691,-0.6400440728027751,-0.5309479552988337,-0.5005291018125234,-0.4732235283139731,-0.4460643456257477,-0.41890487343395955,-0.39656613970141025,-0.3713258527185807,-0.3511753962144914,-0.3037307216811157
-0.6032211673075579,-0.5998269172510875,-0.5944982232659178,-0.5869478396125704,-0.5755050900515317,-0.5835220226707273,-0.5880066667225573,-0.4775521134261396,-0.44889693699485034,-0.4217427954151616,-0.3958931479208983,-0.3704036551691444,-0.3481069438058759,-0.32473031181295087,-0.30580955720600184,-0.25941202250024814
-0.5395543068104979,-0.5395723019677386,-0.5338985660319284,-0.5256082073214414,-0.516702077798772,-0.5242012866560246,-0.531149360921778,-0.42308452662285384,-0.3955181439865078,-0.37010812181568786,-0.34551460034980136,-0.32144669365834627,-0.300786922424724,-0.2782309180554913,-0.2609385913764329,-0.21715627707491592
-0.4740309134120611,-0.47561826341252356,-0.4697215984045361,-0.4639602795326314,-0.4551409824043572,-0.4603681027711065,-0.46987355778800477,-0.36682372657466145,-0.3410970933215721,-0.31746974134920874,-0.29464498154840313,-0.27260201371022225,-0.2537743981639954,-0.2332408149543103,-0.21829550132578446,-0.17739906624059854
-0.41027290011135187,-0.41136438339193093,-0.4069920286906999,-0.4002142699242447,-0.3927497860908593,-0.39614207345192887,-0.40787928320908806,-0.3103447234021488,-0.2868333546370842,-0.26624608160433993,-0.24572155159720566,-0.22549453671217964,-0.2096312034346319,-0.19166195686514145,-0.17883119180631415,-0.14180768250469813
-0.34919823794777854,-0.35236323733775793,-0.34700454572063644,-0.3416544921708961,-0.33209193997482345,-0.333290518660594,-0.34560916178343276,-0.2586963508226633,-0.23791101861775266,-0.2195831214532386,-0.2016451105334944,-0.18472793504420687,-0.171593218909655,-0.15506882140916153,-0.14420539910905292,-0.1126002634306252
-0.2912929946337996,-0.29437386566425194,-0.2901299382411525,-0.2844403389977762,-0.27622611274235986,-0.27481046910243256,-0.2884532029568842,-0.21131584561308012,-0.19376158778038668,-0.17800888038473223,-0.16297061101015828,-0.14872512591918383,-0.13752042457629005,-0.12455167448875815,-0.11550955227085044,-0.08951001497159872
-0.2373147149813388,-0.24215549433936379,-0.23751671256059295,-0.23268375345385067,-0.2255388891573336,-0.22035312381734418,-0.2344502920629816,-0.17049412933764743,-0.15598015722420353,-0.14305752181359702,-0.1309440065248207,-0.1193677639065196,-0.11024973495284214,-0.09975252255717233,-0.09244148547872214,-0.07121045482736571
-0.19292805492189968,-0.19669709946579994,-0.19264060330754001,-0.18780521471600137,-0.18182841141026662,-0.17648214167030873,-0.1886526621132229,-0.1376184699716209,-0.1255093143747964,-0.11520471727830643,-0.10535932046678036,-0.0959285442983469,-0.08863167279453779,-0.0797224683406268,-0.07394741118863621,-0.056446819685457526
-0.15792012189778953,-0.1604557717245331,-0.15694949209662903,-0.1523704429566532,-0.14703104456023597,-0.1410161006253547,-0.15108665475728392,-0.11158354490819301,-0.10151437593040526,-0.09314390230618193,-0.08489830425209513,-0.07706672648229301,-0.07114621487330285,-0.06359253028009311,-0.058992023993307795,-0.044512322089214164
-0.1300219160747869,-0.13162347266598834,-0.12800949860379485,-0.1244108955069392,-0.1195768095762071,-0.11367149538078257,-0.12163804981690145,-0.0908872011525562,-0.08239330475380921,-0.07534732162634991,-0.06829582577064285,-0.061722307180948566,-0.056879769196669996,-0.050721403012669745,-0.046871818216596674,-0.03494178721648346
-0.10762485430949018,-0.10861399121988657,-0.10524505163359969,-0.10225841063913518,-0.0978732042958955,-0.09263991958920159,-0.09883309424617444,-0.07402271770164949,-0.06671733166036367,-0.06073488101793997,-0.05481727747890274,-0.04932926118557027,-0.04533790729138426,-0.0405071314952991,-0.037112627198584144,-0.027271096950225875
-0.089447157420848,-0.09002854965312264,-0.08703168962448045,-0.08436917614651161,-0.08032915371373792,-0.07572995782495193,-0.08069230415766714,-0.060016554701709315,-0.05383271064624106,-0.04880843320587242,-0.0439463533100846,-0.03937176393551028,-0.036034555318163214,-0.032347760684923246,-0.029244855391693806,-0.021036133173401503
-0.07423323676912187,-0.07449403267330731,-0.07181253321280454,-0.06932595293669452,-0.06562876995552472,-0.06150364171101572,-0.06557034488075543,-0.048445400702430634,-0.04329821300497237,-0.039108765626436795,-0.03516742212898023,-0.03133399087012199,-0.028483639437725614,-0.02564133553848518,-0.022798907248350188,-0.01577277776897121
-0.06122465758761031,-0.06118089302531814,-0.058829968440618184,-0.05653077945971043,-0.05328609655279426,-0.04957254647935924,-0.0529078309558602,-0.038911244814258145,-0.03467261572213601,-0.031176665715922126,-0.027964852800380975,-0.02470011742875836,-0.022199085810789807,-0.01978590101292759,-0.017305187220977517,-0.011016912619895628
-0.05014432449651754,-0.04982180877774537,-0.047811190539349666,-0.045712085894534106,-0.04297101207035469,-0.039625992589422614,-0.042365578283691,-0.03101607614763533,-0.027514695783309312,-0.02455292091061641,-0.021823014189077283,-0.01895431905077155,-0.016694820598073375,-0.014179502065192489,-0.01229409976199936,-0.006304419609134859
