Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8106511259444527,-0.8046642227389775,-0.8043732535023548,-0.7992458815223067,-0.7857749520071824,-0.77852178081698,-0.7993292832089123,-0.7429870796139949,-0.7245412196755733,-0.7055270729831367,-0.6740302955219356,-0.6414673328829975,-0.6262403647750817,-0.6102928262766282,-0.5942584347020634,-0.5650809200790429
-0.7641528888391255,-0.7562186809971527,-0.7568059735779097,-0.7503768628832928,-0.7364459441703515,-0.7280619431082361,-0.7522052352216001,-0.691410604637074,-0.6715595469926644,-0.6524274840814228,-0.6206205772075375,-0.5875741291959035,-0.5722228034566491,-0.5565364574000697,-0.5407890645724952,-0.5130573318059595
-0.709692980036166,-0.7018178239705261,-0.701921062128572,-0.6959283915033319,-0.6808074602743999,-0.671545694477006,-0.6989983966364305,-0.6345346271606606,-0.6140245317394548,-0.5936706554890662,-0.5623358746504163,-0.5312205729180562,-0.5160175758256678,-0.5010499770793341,-0.4862020134505591,-0.4575703088047105
-0.6481890454637219,-0.6395277281222452,-0.6402510243764552,-0.6336188897038406,-0.6193448662389295,-0.6096693935814145,-0.639654445932404,-0.5721212205313757,-0.5515090575085956,-0.5329529663249509,-0.5024563034103117,-0.4730867042916471,-0.4594011483117918,-0.4438455215592865,-0.430333082503687,-0.4028409672909257
-0.5829123391486747,-0.5741998261802002,-0.5739118903352767,-0.5682563725346972,-0.5539788795595341,-0.5445083099013674,-0.5765300978628056,-0.508910241799443,-0.4888428167401776,-0.4711703188046625,-0.4416577954512363,-0.4158405517271467,-0.40218924114690824,-0.38790890781360216,-0.3755079957685598,-0.3484811449749216
-0.5150927166044409,-0.506047238940726,-0.5058867660085593,-0.5002670815129117,-0.48602335630971144,-0.47700257923456796,-0.5112444028610276,-0.4440575946405667,-0.4252702193886264,-0.40862183583397166,-0.38235244303962823,-0.35850745854988436,-0.3464477157574232,-0.33320603161646956,-0.3218188477801302,-0.2952033189803069
-0.4452966038771358,-0.43758160958939446,-0.4374718800106047,-0.4313069713533772,-0.41853675962652087,-0.4103623866984249,-0.4441138428709789,-0.37904188169786385,-0.3627415237446597,-0.34766139337333773,-0.3235211012055548,-0.30291078975852537,-0.29222024212289405,-0.2803239862280777,-0.2694237109217236,-0.2458212389166071
-0.3809483033228597,-0.3729195413774006,-0.3715323375893308,-0.36771986763794484,-0.355710929916028,-0.34714886070547024,-0.38025047938116263,-0.3200268918785508,-0.3049257878848468,-0.29124741733493203,-0.2701038500393621,-0.25204021478177663,-0.24268617907087484,-0.23173914186820224,-0.22267739608702905,-0.20079181997120665
-0.3184876778743726,-0.3113945008774341,-0.31077864692687884,-0.30613154230730133,-0.294910941030163,-0.2881585106925609,-0.3198654184829045,-0.26322990076520386,-0.2503708824326467,-0.23913166267611272,-0.22071792372004287,-0.2058620529339026,-0.19856836225007857,-0.1894478947564917,-0.1822608108399165,-0.16238037055171958
-0.2602207065004765,-0.25433784888119804,-0.254427611345848,-0.24962527439384874,-0.24058142525700038,-0.2339331799319224,-0.263714613331591,-0.2141701370369679,-0.203196063513728,-0.19411546929987566,-0.179008455093436,-0.16744422764467798,-0.16164507579884096,-0.1544494980923051,-0.1487416806771744,-0.13173490561134835
-0.2109121960901035,-0.20718114637570412,-0.20565705319136446,-0.2021529701347204,-0.19508138728569094,-0.18954030575712927,-0.21324000545532854,-0.1730643208820967,-0.16498214772340475,-0.15741351225888636,-0.1457450162041778,-0.13664618172619067,-0.13198078592637258,-0.12636044354313083,-0.12184828743628132,-0.1076256273686986
-0.17180785551099487,-0.16751961641822818,-0.16690743964796892,-0.16461386617608662,-0.1587136025185298,-0.15371309709878644,-0.17386475505575769,-0.1412175172966188,-0.13458277276494363,-0.12871237811466255,-0.11950556658773095,-0.11230447957369631,-0.10854992957897748,-0.10404335337787608,-0.10040884698520723,-0.08854598627980785
-0.14020234422893674,-0.13737997331968999,-0.13675950421737548,-0.1346152072913302,-0.1298658909735449,-0.12635478615742735,-0.14209349652975511,-0.11607013404044493,-0.11048087100794227,-0.10607057571385246,-0.0987535519974769,-0.0929238006304533,-0.08984153511433227,-0.08607185523997399,-0.08304111974690426,-0.0731545124055194
-0.11518050653616968,-0.11333714619917273,-0.11270844117396964,-0.11085093035828399,-0.10706270723500094,-0.10441708771181683,-0.1169339015716269,-0.09599952532879738,-0.0913545655294252,-0.08794075176001273,-0.08193352977515816,-0.07699890353950677,-0.07435951053427442,-0.07109156728851128,-0.06850612957427507,-0.06016537084709648
-0.0952433370864878,-0.09392816970473405,-0.09334302714576424,-0.09185701975520764,-0.08877924350071549,-0.0865855857319565,-0.09670598378764428,-0.0795935024806551,-0.07592442921816137,-0.07282888938253661,-0.06770249795973383,-0.06347470477723502,-0.06120574907099361,-0.05842658675764895,-0.05626821606155759,-0.04897193205102705
-0.07888746257666218,-0.07786721861748336,-0.07732567949180921,-0.0761546577831391,-0.07353058779505892,-0.07160894246785944,-0.08008446264540602,-0.06571077315920967,-0.06292583042722082,-0.05994171146352068,-0.05558077709869261,-0.05201149428034215,-0.0500780908779971,-0.047770737349433254,-0.04600719284531931,-0.039421679921575394
-0.06495897709632516,-0.06418768831661208,-0.06369003680307728,-0.06275310612098585,-0.06049776809333245,-0.05885071344501335,-0.0659867612422715,-0.05394024071637027,-0.05159458280508412,-0.04900476429025584,-0.045307962214829786,-0.042333207033046834,-0.04070012788069535,-0.03882156199539999,-0.03740292945144578,-0.03137041524320554
-0.053091722391143674,-0.052548076971339314,-0.05210296904611458,-0.05134129620572335,-0.049407401819862445,-0.048034351391358525,-0.05400992448288609,-0.04399260116445223,-0.041776393735583894,-0.03975580219488421,-0.036623648362655456,-0.0341637780195665,-0.032795452004497676,-0.03127660362708389,-0.03013529540582148,-0.02467393880038045
