Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8298304868358544,-0.8381586999739037,-0.8433318336922833,-0.8128484411612588,-0.8051871148530718,-0.8045993306414553,-0.8254393546235931,-0.784409381412947,-0.7603703460293687,-0.7479777656098504,-0.7282137977969094,-0.6919062786884537,-0.6794570623459494,-0.667271901765169,-0.6548690881033457,-0.628798190627414
-0.7831075781373318,-0.7920252399728922,-0.7991346019870451,-0.764993344862784,-0.7567835361569725,-0.7566646686272029,-0.780445710839175,-0.7354250796161176,-0.710426394210004,-0.6971172979236516,-0.6774706356947593,-0.6398346150501957,-0.6274816988435983,-0.6149785404915159,-0.6028715420229848,-0.5769963706818306
-0.7300279082554489,-0.7394550960106946,-0.7469172076396644,-0.7099751243349169,-0.7016444288527214,-0.7016352771515197,-0.7288138230958353,-0.6796731955308901,-0.6545577775755453,-0.6407608548775763,-0.6211178902286656,-0.5834536370675346,-0.5699797166442596,-0.5592607250239829,-0.5461382626390315,-0.5208932133131503
-0.6682007492611253,-0.6785723565543189,-0.6863209340730398,-0.6478395993169336,-0.6391506890226958,-0.6407816783234296,-0.6715376211224048,-0.6192617640073177,-0.5929802681399087,-0.5793421011846646,-0.559107342867002,-0.5231418262876576,-0.5108315926529907,-0.5000154476632918,-0.48725601559126536,-0.46241800438895786
-0.6020293454366903,-0.6122034179536633,-0.6201541234326964,-0.5811358954666597,-0.5729694690446732,-0.574433286545361,-0.6075763915793772,-0.5520470206374798,-0.5274413321934585,-0.5134637809210446,-0.4941518525374448,-0.4606648064821515,-0.44991555518001913,-0.43855936104769777,-0.42730896539781493,-0.40302406073261554
-0.5321961515549948,-0.5402641574970489,-0.5477016925661817,-0.5113945968904369,-0.5031127427179352,-0.5047436552310638,-0.5394005638071953,-0.4831275817999097,-0.4602941890423283,-0.44884415069232386,-0.42953307749003583,-0.3990945426851132,-0.38868368947847154,-0.3779171586565388,-0.3672267695764791,-0.34472050235206014
-0.46103682227352877,-0.467176247025194,-0.4743865005181939,-0.44077659375189177,-0.4328533652607869,-0.4333413062618316,-0.4697214139098095,-0.41435019495451736,-0.39283389859265494,-0.38239741651654324,-0.3654753200812834,-0.3381957378247879,-0.3279467970947174,-0.3197086107883064,-0.3096543527020603,-0.2877478194511291
-0.39294898970817077,-0.3973349814548629,-0.4023003669500583,-0.3751197211886282,-0.3670926253229847,-0.36711330028693184,-0.40248659621845073,-0.34809852642338074,-0.330722024761353,-0.32073596247776637,-0.3062990198218299,-0.2816527017604698,-0.2732322534784829,-0.26493525806689183,-0.2570443025109186,-0.23708626935272714
-0.3278655794188161,-0.3296270791713193,-0.3346045367327166,-0.3112414532987873,-0.3047734194883424,-0.30388575098377824,-0.33838530939746436,-0.2867809192238041,-0.27194805339387396,-0.263144948644299,-0.2503350188608148,-0.22998327609377753,-0.2228138208355423,-0.21603443574897588,-0.20877962201853806,-0.19112206536227117
-0.26709717280217193,-0.26699892145554205,-0.2704250965516065,-0.25329783864506306,-0.24751202837093642,-0.24606487808459826,-0.27779641482830175,-0.23215453938120623,-0.22013471562198178,-0.21263682094401115,-0.20195970468856303,-0.18574852841674133,-0.18048287569422253,-0.17473341283978955,-0.16861283561499224,-0.15394362714916188
-0.21363732504159158,-0.21370598794605855,-0.21603048067162436,-0.20373701030930244,-0.1991985591860906,-0.19802347052857866,-0.22403306255421174,-0.18601952996553822,-0.1776687220120568,-0.17167808279052468,-0.16308481862230742,-0.15003432579826345,-0.14620341112840513,-0.14152136923164535,-0.1367812360427694,-0.12442250757453263
-0.1724966397919594,-0.17241328551606735,-0.1724804626050466,-0.16522779380942185,-0.16133260101974545,-0.15979632304807792,-0.18136671466994714,-0.1509124879128429,-0.14415378642521764,-0.13968129818361313,-0.13278028250155596,-0.122393381259148,-0.11896546535726617,-0.11556661140912965,-0.1118920544010601,-0.10138609455364256
-0.140481815037961,-0.1405584950385959,-0.14030689721401537,-0.1352362800388554,-0.1317654765251514,-0.1310998698411005,-0.14781438274814498,-0.12346221302507769,-0.11793428891905193,-0.11447620348664161,-0.1089580929294763,-0.10073858766575144,-0.09783005127643706,-0.09521768242933105,-0.09226473452958496,-0.08319904222128274
-0.11532746465478509,-0.11535751969898399,-0.11497699342438619,-0.11146775917782606,-0.10856332230328987,-0.1075123001108196,-0.1209348653473604,-0.10173105832415043,-0.09733683233492028,-0.09447835444412504,-0.09001761215483604,-0.08337315839416976,-0.08092294101408694,-0.07874231195371945,-0.07621483766306376,-0.06815153099199785
-0.09542073554977792,-0.0952966752991901,-0.09488567960503685,-0.09242561013253939,-0.09010013984109859,-0.08884007439852097,-0.09987628381280961,-0.08420451994003268,-0.08068536908473906,-0.07815778176186701,-0.07439759404186917,-0.06877100397623022,-0.06669460656385313,-0.06481599424066521,-0.06262010690160817,-0.0555706700478457
-0.07915568460018545,-0.07887506418114432,-0.07846542259056043,-0.07665410176522733,-0.07478070196248113,-0.07373721675377606,-0.08289355594216939,-0.06949591819408237,-0.0665831142505952,-0.06436211065754797,-0.061149879057349886,-0.056346615832982824,-0.054645540187808955,-0.05302938768286073,-0.05113790622205357,-0.04510854476898395
-0.06528681032114117,-0.06493652909926907,-0.06453295963943952,-0.06316116834004691,-0.06164890198512881,-0.0607755439842472,-0.06844030983523074,-0.057011850929471974,-0.0545725955507432,-0.05270263416510984,-0.049957889814364206,-0.04583671522449707,-0.044488096269827075,-0.043097817661854956,-0.04148297844084574,-0.036417322730172765
-0.0534404710190435,-0.05310124889974594,-0.05271129054367724,-0.051644619502527724,-0.050430229446891635,-0.04968489877898901,-0.05598753782553171,-0.04646282250403035,-0.04439361830613478,-0.04288277142944102,-0.04053400098946085,-0.03697830871314955,-0.03593462919377885,-0.034736609559195546,-0.03337006637442923,-0.029149171506171193
