Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.889530355915561,-0.8250592163710806,-0.8223445807601418,-0.8097243404814283,-0.7721906238982676,-0.7465259195512278,-0.7456124073350407,-0.710472821244988,-0.6473829144232908,-0.5843857284070928,-0.5399947366128814,-0.49670303264518906,-0.4666566113721606,-0.4330051292266005,-0.40418795849493794,-0.3568729030885713
-0.8498190054884327,-0.7834169134555667,-0.7813786506017577,-0.7679964251018992,-0.731839793816153,-0.7064898798043248,-0.7065069300051913,-0.6697285764386899,-0.6057358934508996,-0.5429644227735897,-0.49870541995169426,-0.455905693019498,-0.4264623619835068,-0.3939070542407055,-0.36580054388832023,-0.3144193184109938
-0.8057749230701559,-0.7364547752562406,-0.7370760153423493,-0.7238638911790126,-0.6867433193683213,-0.6610212572559604,-0.6637343069486004,-0.6253294006537152,-0.5613059897680646,-0.49899128018389655,-0.4552548913686737,-0.41359605638255986,-0.3855579527423849,-0.353099458153331,-0.32543652913258697,-0.27154711573343526
-0.7535826490320232,-0.6840409914579888,-0.6862381841573935,-0.673696259480145,-0.6361682071043127,-0.6113337530910932,-0.6162731596143104,-0.5767177480227713,-0.5135680687936856,-0.45161264118606836,-0.4099855292014773,-0.36875967776865454,-0.34238353140128475,-0.3120565480863067,-0.2858099858360199,-0.22910848561809768
-0.6945526969785737,-0.6262667053609854,-0.6305402420707114,-0.6185273143313403,-0.5823035787819221,-0.5570165656677851,-0.5661567900883686,-0.524015815371671,-0.46183739628824594,-0.4029613349262595,-0.3621648368798272,-0.32405084191998484,-0.29921763419753533,-0.27070766121448797,-0.24567121269141703,-0.18861089017068827
-0.6302946842901817,-0.5651317242012988,-0.5704391550347351,-0.5582060835740007,-0.5234893032265554,-0.4990001807315147,-0.5098655624713331,-0.4660427035824004,-0.40711657348869434,-0.35280837097809786,-0.3154968904382625,-0.2790064264838055,-0.25641607192684834,-0.2299868455989536,-0.2079904724336712,-0.1517604019945227
-0.5581031991328099,-0.4996053204059856,-0.5052172502000807,-0.4950884639056179,-0.46119103537512823,-0.4376733527244637,-0.45284471652180985,-0.40610128321670325,-0.3517783500114714,-0.3020306423481144,-0.2678145413276871,-0.23456549727195775,-0.21472754447956005,-0.19131428301065892,-0.1717077020931265,-0.12026960761185135
-0.48389077862494484,-0.43449296561312184,-0.43912334457978264,-0.428678517858183,-0.39684442296983663,-0.37504320018750514,-0.3924764754625316,-0.34219489537246467,-0.2952285845975146,-0.2512930523546034,-0.22154575351017428,-0.19386731384258069,-0.1762514388325792,-0.15587819028563835,-0.1392808247998307,-0.09463432178651558
-0.41250322589288546,-0.3727573499457205,-0.3759040275002538,-0.36503988779319296,-0.3371078418398677,-0.3164920309483116,-0.33421348001672113,-0.28354524234717543,-0.24282553011950994,-0.20654729346058426,-0.18120693546391817,-0.15775057709300605,-0.14264257243818168,-0.12551342698904258,-0.11244650051440122,-0.0741504497444228
-0.34277221269410546,-0.3132171676048959,-0.3154659597333722,-0.3056135047588261,-0.2784172219766527,-0.26065195543212816,-0.2792635578469328,-0.22654511918403847,-0.19551079215524897,-0.16687859915527448,-0.1460373844571597,-0.12705793852928127,-0.11455763575905074,-0.10092143408258769,-0.09026478645665821,-0.058063330380062936
-0.2758875676778479,-0.25708168159779116,-0.2580004825612994,-0.2485444631865928,-0.22576912965548315,-0.21027585006690735,-0.22789700458437048,-0.17947432277933528,-0.1550008536849066,-0.13369396943310283,-0.11742320673817151,-0.10209528148976837,-0.09201950567597345,-0.08116699604194652,-0.0721679470388883,-0.04561830258792154
-0.2186466048610875,-0.20793792085041138,-0.2078973687995703,-0.1993436979365432,-0.18109058456356714,-0.1688385884558979,-0.18426505129264334,-0.1410315052617763,-0.12297692562015622,-0.1072655373073397,-0.09449640564612977,-0.0820041130576256,-0.07406613822490782,-0.06519721465400274,-0.057588685290718256,-0.03606070526248752
-0.17302576858913357,-0.16819879250621905,-0.16701136465104788,-0.1599464881959498,-0.14526506100953698,-0.13527797166505307,-0.14786973169354437,-0.11183550878465084,-0.09830378126352189,-0.08623237797028861,-0.07599315969540121,-0.0658193381880228,-0.05963668944457668,-0.0521420655105683,-0.045959704241771496,-0.028635877298247604
-0.1394999539029653,-0.13658635813633732,-0.13492048247377267,-0.12904185913221763,-0.11703501170460753,-0.10925211415496641,-0.11904843965622018,-0.08963774826549421,-0.07890980065878324,-0.06923290639527413,-0.060938496126565773,-0.05269787607832761,-0.04770087070396833,-0.04152491750544747,-0.03671370692167267,-0.022589157589689306
-0.11354708745599915,-0.11181731688818775,-0.1099346136400583,-0.10493500324741678,-0.09530667904977534,-0.08901310858246862,-0.09668209935607959,-0.07206187396581964,-0.06323244949862566,-0.05546684719967747,-0.048783545088938327,-0.042110965640875214,-0.03770027681646428,-0.032920173359432356,-0.02928339636004641,-0.017165885031300135
-0.09329938499069718,-0.09222407960477831,-0.09025588438044913,-0.08585759549410353,-0.0779780224763879,-0.07259124887683815,-0.07884131868076455,-0.05775186158693928,-0.050602692127139165,-0.04440791848323331,-0.03901367614434723,-0.0335797707678327,-0.029447419725741882,-0.02590223579331457,-0.023101475586517033,-0.011611398517567277
-0.07690739775653188,-0.07612979858254802,-0.07411322204091844,-0.07014163614618257,-0.06348858252412538,-0.05887622336651,-0.06400024491405683,-0.04618180301898328,-0.0404766266127899,-0.035531690774775325,-0.03111425885462209,-0.026625455351368225,-0.022764805825060623,-0.020045507527886645,-0.017600647630709537,-0.005171036942978456
-0.0630862785743249,-0.062424412574714885,-0.06045751938383647,-0.05698554264260486,-0.05136938689949552,-0.0474813629546438,-0.051639540394821576,-0.03684989151421589,-0.0323103510240434,-0.02831373460313666,-0.024570662781592034,-0.020769183283649562,-0.017474941507679653,-0.014924391283940812,-0.012213615522248802,0.002909860797978416
-0.05144662588214994,-0.05078346781840003,-0.04895778648368921,-0.04602735721962244,-0.04128258592917819,-0.03804258263498157,-0.04139419160727033,-0.029254320324900204,-0.025559963429364212,-0.02222962049714959,-0.01886825748708542,-0.01553211845684382,-0.01340033316685743,-0.010113289782268726,-0.006373082290759119,0.013385955810816134
