Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8423335158031053,-0.8227220947461195,-0.7973303286132555,-0.7753968384725144,-0.7422415737039115,-0.7156642420348026,-0.723881546775337,-0.6389795588977989,-0.5937656466184419,-0.545809558671196,-0.5159396412345003,-0.4704279583103089,-0.4390428105610041,-0.39533276668291867,-0.36723600746737545,-0.28610446549162555
-0.7989001558065999,-0.7823968181407548,-0.755939221318687,-0.7336462340365263,-0.7013535825045418,-0.6740838430562698,-0.6841605126836133,-0.5960782668041579,-0.5513650649592301,-0.5039042986615647,-0.47351530007115966,-0.4296510529652793,-0.40019557869679245,-0.3568562908976914,-0.3297919063112173,-0.24745608541027023
-0.7507784525192109,-0.735908752235965,-0.7109486858682887,-0.6881664244095896,-0.6550105462759278,-0.6279754202439192,-0.6407792426145267,-0.5503471144355807,-0.5066355743677047,-0.4599232525096819,-0.4300988777957299,-0.38767092737244907,-0.35918521026140315,-0.3175282809167539,-0.2922415820189748,-0.20983950904335066
-0.6948237283117176,-0.6850116412605846,-0.6599000318968741,-0.63773622361991,-0.6048115905466009,-0.5779791638197936,-0.5940729586973783,-0.5016501772657215,-0.4579733957061498,-0.4130872087269052,-0.3838887160658887,-0.34409378665600293,-0.31767544102288764,-0.27813696701317003,-0.25482479952462184,-0.17408174021777134
-0.6335322932721755,-0.6276362606453675,-0.60395079312482,-0.5820051613753796,-0.5496255139716599,-0.5241164961856338,-0.5435267982250294,-0.4495650798118095,-0.4080066313420577,-0.36575624779689636,-0.3364976845974144,-0.30002549278997714,-0.27653065249706504,-0.23923042915769463,-0.21809454614268606,-0.14146091252910845
-0.5662011397954373,-0.5655449319699606,-0.543948421906858,-0.5229978967684473,-0.49222834029060586,-0.4671597585215163,-0.48918053219177926,-0.39569451587296145,-0.3563975255044747,-0.31667466505239106,-0.28947328983133475,-0.25664807185868743,-0.2357228422581288,-0.2017424348534964,-0.18312373106106863,-0.11351134577552272
-0.4989174739270871,-0.500689109698944,-0.4805981500086297,-0.4614826573131889,-0.43171661906923287,-0.40886004277456567,-0.4317751670295814,-0.34108263604777606,-0.30461671257515316,-0.2689743783879063,-0.2433013462242184,-0.21473480225379304,-0.19692580389174152,-0.16681418044777754,-0.1510108342129461,-0.09030960937138685
-0.4324597307392917,-0.43483107978118785,-0.4172037540660613,-0.4003392396051095,-0.37169564271799627,-0.3497446716582882,-0.3757054120987181,-0.28714796050625996,-0.254880964946158,-0.22369582579035954,-0.20034708350724142,-0.17613323282376248,-0.16147484594470904,-0.1357122857150139,-0.12282874103749415,-0.07131716267979406
-0.3695252001170107,-0.37248200841775253,-0.35655433905852313,-0.3401016506478497,-0.3143429817936563,-0.29398774683119105,-0.3189278110089585,-0.23652806471608892,-0.20852804855066515,-0.18232500334905088,-0.16193579892523124,-0.1427039985715886,-0.1305642638527995,-0.10940682684157316,-0.09897602068892031,-0.055993467044983536
-0.30702125095526783,-0.31248819928879,-0.298585059249672,-0.2837009735123416,-0.25945584994243154,-0.2414990166827135,-0.2652712171944374,-0.19160367022674385,-0.16780951504038336,-0.14656699011749647,-0.12938973452414293,-0.11411716661438304,-0.1048927443687203,-0.08764019909623232,-0.07912560802302511,-0.04379798381119702
-0.24967030430695364,-0.2563688798177002,-0.2438433160551389,-0.23039438618201474,-0.21106074488687418,-0.1954238337076557,-0.21681398203604918,-0.15335198717505313,-0.13378291131982817,-0.11743886695199385,-0.10328843443285501,-0.0913319414329385,-0.0839159349823964,-0.06986231316677179,-0.06291340293828208,-0.03419017432267296
-0.2012497014777493,-0.2062610241378202,-0.19782852944105092,-0.1863863393669245,-0.16914393076048492,-0.15697507723274534,-0.17471124408694727,-0.12275454536040259,-0.1068918984966731,-0.09408112507453736,-0.08263326675355682,-0.07314356005701807,-0.06691042571557142,-0.05552307974097661,-0.04990490780584373,-0.02662949992365246
-0.16354126770879485,-0.16656127322457331,-0.1586528891335517,-0.150057480247443,-0.1364204684972885,-0.12641742867080463,-0.14047023429349942,-0.09873030531778579,-0.0859288801779432,-0.07528420195235459,-0.06619297888078521,-0.0583793993016106,-0.053191830620148,-0.04407240950662861,-0.0395560320131164,-0.020575421958374838
-0.13384159959404585,-0.13537740872086212,-0.1290705638405894,-0.12184274844128386,-0.11061256083639606,-0.10259150869866225,-0.11346946402442863,-0.07962545428312255,-0.06936031081761591,-0.06010175097929917,-0.052890665904173996,-0.04633283833736873,-0.04220412348816672,-0.03496021315151078,-0.03131320164409549,-0.015487401771080055
-0.11027008661079703,-0.11062082760479112,-0.1056895810719821,-0.09967793546488907,-0.09044690467949316,-0.0836907894543274,-0.09215575619835151,-0.06405408909452855,-0.055808037623364073,-0.04794620535169224,-0.0421300487194669,-0.03658301155096725,-0.0334176307268578,-0.027636401363406112,-0.024622842782776412,-0.010824900706008094
-0.09136874012179567,-0.09092536967854997,-0.0869380126943521,-0.08186430586938055,-0.07407908566332416,-0.06808048464775686,-0.07489455985468599,-0.051393238764743165,-0.04464223768317357,-0.03825574974894414,-0.03339633691372258,-0.028713189457369337,-0.026302678743451064,-0.021550884830097268,-0.01893138151315426,-0.006047380107398616
-0.07569548878435017,-0.07476294155544055,-0.07133565637028856,-0.0669275211410407,-0.06029200711805089,-0.055074156890656326,-0.060581341166908505,-0.04115443555724859,-0.03545806841919239,-0.03046856885046638,-0.026175145171205783,-0.022306642571539158,-0.02032959394517719,-0.016153574239367613,-0.013685243919224781,-0.000614301319491771
-0.06232664914406211,-0.061088657079215306,-0.05812896520211557,-0.054322855136913845,-0.048730471970423864,-0.04430454743591385,-0.04876685287104092,-0.03284921173552644,-0.027850731502875117,-0.02402284733567004,-0.02006798003432147,-0.016946641408440523,-0.014968702739266603,-0.010894380279000367,-0.008330856084983615,0.00601487431347212
-0.05095901345526402,-0.04956185247706971,-0.047011429644110383,-0.0437462745562954,-0.03907768097426996,-0.03540463817436915,-0.03904245256305051,-0.025989099563057328,-0.02145480572231256,-0.018356769883965438,-0.014951491036651256,-0.012216456483036618,-0.009690331532949136,-0.005223213636778183,-0.00231464409442585,0.014380685447253357
