Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8036865928518135,-0.79537409264366,-0.7910753029339013,-0.7950039508207739,-0.7735143757657384,-0.7767768895369717,-0.7903446991169024,-0.6535554388245227,-0.6238282377573456,-0.5970423884772341,-0.5769551565350277,-0.5449520520555605,-0.5218123472481905,-0.5053665031814243,-0.4821236457047475,-0.4339968000426786
-0.7563813057366094,-0.7505513370373118,-0.7477214019409542,-0.7527820548506798,-0.7312740632881968,-0.73571894717677,-0.750899243228361,-0.60914805098419,-0.5789914306310385,-0.5522375695080661,-0.5327690386953208,-0.5011508165230342,-0.47817468135089286,-0.46190467124874685,-0.43911510215055644,-0.38971520555855615
-0.7021542245919209,-0.6991318850509887,-0.6984652065969635,-0.7057016313973011,-0.6844777782135975,-0.6902107396123918,-0.708269465886753,-0.5597190536881574,-0.5310780589538936,-0.5040558444772177,-0.48484078527951974,-0.45452792450687973,-0.4327572614991411,-0.4155777487880894,-0.39376345436263877,-0.34459170323469324
-0.6402064379321851,-0.6415491539607536,-0.6422184729908694,-0.6510976597021809,-0.6323117014587398,-0.6389883406454566,-0.6601128162876907,-0.5069058232427849,-0.47863648171935236,-0.45225963140157166,-0.4343542384138601,-0.4058393487480385,-0.38503184239049265,-0.36808942538901573,-0.3465879766597111,-0.29748351765076597
-0.5756036789181496,-0.5786016051627378,-0.5817257098935038,-0.5916162865141695,-0.5738175326973638,-0.5817335326221923,-0.6075501223626006,-0.45212327284055026,-0.42384088046836915,-0.4004863551036584,-0.382500714949344,-0.3555522040266402,-0.33562143951391704,-0.32004497280080535,-0.2997531075909947,-0.2515261524996901
-0.508037204313124,-0.5134654131958071,-0.5159067854472676,-0.5260717473616066,-0.5104010925173533,-0.5190931467052342,-0.5466019140821435,-0.3937279381037631,-0.36794296857179815,-0.3447886231443458,-0.32816955142361404,-0.30514270680100525,-0.2869102402983821,-0.271052038900019,-0.25291159408703373,-0.2073167128670114
-0.4391790453572589,-0.4457910782876133,-0.44863078491078445,-0.4579663119962174,-0.4445118578456473,-0.45190847500361947,-0.4819306084471315,-0.3358757454591722,-0.3124120600079936,-0.2914660589116973,-0.2763487820816602,-0.25500245833012686,-0.239437225988739,-0.2243177220891868,-0.2086336740352711,-0.1667594489918964
-0.3745690253433444,-0.3815185803664942,-0.3832570092332692,-0.3914376668223699,-0.37928990240327864,-0.38477109816814564,-0.4153030958942845,-0.2812081807307836,-0.2594945813207803,-0.24121276286593246,-0.227663010611374,-0.2099851617537141,-0.196630699110502,-0.18270285355669527,-0.16867495140648056,-0.13242148070124804
-0.31276944204811297,-0.3204908740524378,-0.3223838378800739,-0.3266248228908679,-0.3172830345612207,-0.32114912506264304,-0.34980510452011593,-0.2303695364886259,-0.21166894762498317,-0.1958461321330023,-0.18437791682794982,-0.16960421917743274,-0.15801680313887592,-0.14574319596847785,-0.1343564753964807,-0.10451544285131524
-0.2559612298617126,-0.26350733022970807,-0.26363146330434517,-0.2671112252973935,-0.26000690281288286,-0.2606298967758319,-0.2868961429864537,-0.18596691316049793,-0.17032843234145215,-0.1569793130280396,-0.14740135044068678,-0.13546055133194326,-0.12626502464842732,-0.11584297105508122,-0.1067168522385261,-0.08223227286037041
-0.2071807040485153,-0.21336054306517183,-0.21276227355834987,-0.21430197511529647,-0.20881512671871091,-0.20793912878099355,-0.23079893864640033,-0.14925895414865195,-0.13639371628869593,-0.12565310794975423,-0.11784471712400785,-0.10843761593741699,-0.10109215762536027,-0.09242945063139174,-0.08488283570399183,-0.06457323198899237
-0.16701073407021091,-0.17314405501699598,-0.17108832866176116,-0.17068691279916115,-0.16708345170489614,-0.16474943184847904,-0.18301132642392598,-0.11997542837809096,-0.10975011674283887,-0.10105051819451226,-0.09461385925977128,-0.08706601086736834,-0.0810131351621136,-0.07374174788406819,-0.06758102148681105,-0.05063956968096537
-0.13668675229873264,-0.14031817784210682,-0.13846604497420797,-0.13733513222731952,-0.13421373686606888,-0.1312910334180819,-0.14531819034111146,-0.09709898257904498,-0.08876601856418685,-0.08151151013520676,-0.07605361812825277,-0.06980259918027731,-0.0647191879303588,-0.05858314122437637,-0.05366643210643772,-0.03974911850386958
-0.11243743440361265,-0.11453763372559059,-0.11281731400915672,-0.11148747951884345,-0.10869142008496273,-0.10573155416685416,-0.11676296816887226,-0.07907782376713317,-0.07176633159574404,-0.0655878554232827,-0.06093923265090213,-0.055765069979717044,-0.05154836393425946,-0.046398256078160546,-0.042477333989907655,-0.031248033975246663
-0.09291268618914122,-0.09421122561023075,-0.09248396810974457,-0.0911818323757256,-0.08865521123755261,-0.08587808198690801,-0.09435684317507534,-0.06434990449411956,-0.057784395272385485,-0.052615016625458956,-0.04870715837284137,-0.044443935943525255,-0.04097967062306296,-0.03666647533972126,-0.033465635264120025,-0.02448247161263789
-0.076771325995466,-0.07763660693840116,-0.0758487819655533,-0.07459933092273069,-0.07228316966132527,-0.06966248296516855,-0.07632893116148587,-0.051823559325401614,-0.046360589730437864,-0.042106017065917656,-0.03885004569158345,-0.0353339080938187,-0.03249211544601798,-0.028867181903360347,-0.026083619940109156,-0.01879858693358534
-0.06306081978075025,-0.06358245026641789,-0.06181669225010713,-0.060606644970905,-0.058574256931660795,-0.05613848531576313,-0.061404218400333686,-0.041236384330873135,-0.037046304761719114,-0.03357388006884046,-0.030860545004640843,-0.027929697452713592,-0.025564705852372728,-0.022479758663379174,-0.019902309030585343,-0.013542535455630849
-0.05144759090282159,-0.051677501836172625,-0.05001938900089543,-0.04885193679141608,-0.047156456839993435,-0.04493162334966722,-0.04909741090672608,-0.03241045542383284,-0.029392930158045994,-0.026531628958407917,-0.024231306709525013,-0.021726015042325283,-0.019676449291374597,-0.016983588514078333,-0.014780013313761293,-0.008060472696315688
