Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8263373525914439,-0.8261737052243483,-0.8229301408918617,-0.8151063797091523,-0.8035358472532607,-0.7993434732538062,-0.8211090499562816,-0.7990314931816987,-0.7837368610538701,-0.762952876773938,-0.7521755453419781,-0.7055651255835493,-0.6857155904376463,-0.672130727307953,-0.6593075675552489,-0.6319668094336558
-0.7803397756059304,-0.7803460413976262,-0.7770019907933534,-0.7693507192167728,-0.7571562810329744,-0.7527485163097692,-0.7771751715541869,-0.753190236737215,-0.7367535359407313,-0.7149691657161709,-0.7053464706699293,-0.6568315484736915,-0.6359911275120999,-0.6224938172255284,-0.6084494636926284,-0.5816159868540584
-0.7265573248399552,-0.7264491907430424,-0.7247286355443122,-0.7157542427561571,-0.7035630536394331,-0.6988361867986406,-0.7274853679943313,-0.7002929770742166,-0.6835790343354521,-0.6614641283442434,-0.6508505005027876,-0.6020511164987146,-0.5812346738266084,-0.5676423886341673,-0.5538660469218505,-0.5272047167428898
-0.6672290240518622,-0.66712428260758,-0.6642411779635183,-0.6553631813261518,-0.643306920907562,-0.638352397949665,-0.670454838381952,-0.6400349330187103,-0.623139846805585,-0.6005940018368892,-0.5887862173566035,-0.5417144084166625,-0.5221099223917226,-0.5084504536073691,-0.4950339835121594,-0.4698555952474156
-0.602489262693562,-0.6010814716315609,-0.5977804952768334,-0.5894300312915759,-0.5772200475961636,-0.573302099950683,-0.6090368738084174,-0.575740612763211,-0.5581324332638232,-0.5361510303453149,-0.524731205211617,-0.4797398240701209,-0.461522279317559,-0.44779364527257975,-0.43569012080922603,-0.4105742591245487
-0.5330255458569341,-0.531123719368787,-0.5289872843170023,-0.5199135025866183,-0.5084514907345488,-0.5041268190829051,-0.5412443779163875,-0.5051794141401637,-0.4880320819041938,-0.4669011393377888,-0.4569124326192061,-0.41649985203942747,-0.3994130927653732,-0.3873765474012038,-0.3748403738310271,-0.3508223712205856
-0.4632613774882829,-0.46153565561202803,-0.45752685831944345,-0.449747088018415,-0.43814175829657886,-0.4356151647887213,-0.47201964450207073,-0.43364128837067334,-0.41758773763183815,-0.3980613884410128,-0.38790156813496124,-0.35416405279939883,-0.33793756646852435,-0.3269002691255674,-0.31621906361970464,-0.2933808531458241
-0.394999577669459,-0.3937615082342454,-0.39066628027105155,-0.3831641972470099,-0.37263729114423955,-0.36944899623402433,-0.4053287774789632,-0.36465181576623057,-0.3510355085834549,-0.3349481505417471,-0.32391585307426024,-0.2953252849361634,-0.28144776623742473,-0.27180585326784656,-0.2613920923193407,-0.2408390241394138
-0.3320458307325316,-0.32878759266234386,-0.3269839773550954,-0.32004625160889216,-0.31068339137672474,-0.3074636377672289,-0.3414154185845356,-0.3019470971953885,-0.2888868517054551,-0.2753398824337593,-0.26449567933468743,-0.24021779373771462,-0.22962908238691387,-0.22163589551613982,-0.21293265168793166,-0.19394644162505556
-0.27203508903334,-0.269649563071688,-0.26792776501796645,-0.26204922167241157,-0.25392128096523825,-0.2505246481138492,-0.2825053591215619,-0.24407974569061305,-0.23340960009055767,-0.22234501846036087,-0.21303018801759085,-0.19359816172858216,-0.18554863009451525,-0.17830758487464854,-0.17183779419876058,-0.15526906626753895
-0.22019251393996767,-0.21839163136749837,-0.2153590405322599,-0.21167910733414125,-0.2057967299592346,-0.20234294045934165,-0.22905010549738267,-0.19514343839072523,-0.18703601834420483,-0.1785382007882679,-0.170404520193283,-0.15587815566897184,-0.14911364292632606,-0.1436884284994804,-0.13854532553131815,-0.12485428563539523
-0.17769633261490977,-0.17599902681005233,-0.1751578011738556,-0.17155668322126166,-0.16588829156911636,-0.16348448646360775,-0.1855781845777649,-0.1576095419262254,-0.15057562210473985,-0.14426112291121365,-0.13761494012965403,-0.12612055617739584,-0.12112219885976808,-0.11680893027566287,-0.11260583415992705,-0.10131248464955232
-0.14515101168824077,-0.14402584652290487,-0.14267799756754682,-0.14010621380647226,-0.1355567323198955,-0.1339201398933469,-0.15128886397896302,-0.12774680543310574,-0.12270689333726867,-0.11742724353562796,-0.11218210956969851,-0.10297467582514828,-0.09906977984893377,-0.09571045773721379,-0.09230831172265107,-0.08273405753690978
-0.11933968157154563,-0.11844538897447911,-0.1169861439800059,-0.11517713670929172,-0.11159447161114877,-0.11036103988201165,-0.12402930119740192,-0.10456169857335641,-0.10068903293162484,-0.0963274053754604,-0.0922278689037219,-0.08473698110901014,-0.08136004924031956,-0.07869578938588395,-0.07585864205431828,-0.0674326127119688
-0.09846751691811423,-0.09786737731908295,-0.0967923778459102,-0.09526235777945591,-0.09241538351155786,-0.09136425820788527,-0.10223643901042202,-0.08623446281545316,-0.08296181786519354,-0.07930959332905588,-0.0759630206709428,-0.06959380324114281,-0.06661834670468383,-0.06445167914775456,-0.06205217587684554,-0.05473640377121179
-0.08147187358284746,-0.08099319746935835,-0.0803762128412824,-0.07891049657031347,-0.07656264900221688,-0.07559336693888684,-0.08452991484281548,-0.07103718098163658,-0.0681335224224245,-0.06506106296491956,-0.062212462092470756,-0.0567880778876827,-0.054300186944881264,-0.05252328190319356,-0.05049870929287386,-0.04426027438671504
-0.06729019693494642,-0.06671714794616547,-0.06634629073052088,-0.06500358873911813,-0.06303935385723906,-0.062159572299492614,-0.06963850147376938,-0.058165882332985225,-0.05563749206911677,-0.053114997568790755,-0.05062296366858014,-0.046023635327278094,-0.04405538606871823,-0.04257216390009642,-0.04086766043720973,-0.03561908544800228
-0.05505514334295091,-0.05460571490159631,-0.05429851627355981,-0.05317155367294928,-0.05153031590761007,-0.05075443229443647,-0.0569935626814439,-0.04731900982710363,-0.045159247297306436,-0.04313423410556384,-0.0408987206867024,-0.03700598162431786,-0.035533760183999834,-0.03425989138635739,-0.03282844744465847,-0.028427697844596162
