Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.7938135512874233,-0.7845791254520824,-0.7741385954162217,-0.7616629251221563,-0.7400800021900185,-0.7233731326676814,-0.7397491356076838,-0.6909179501881331,-0.6578258531783989,-0.6629406931192016,-0.6005877411033794,-0.5688913659673884,-0.5450320991990677,-0.5167012857098963,-0.4937718841400929,-0.4262432472071017
-0.744761937663034,-0.7384987947263816,-0.727496147057186,-0.7149267222762039,-0.6940103768361562,-0.6784055709886531,-0.6960569518249049,-0.6464991238195889,-0.6128818610458393,-0.6197163911204345,-0.5562210407578115,-0.5244964731097783,-0.5010504835962505,-0.4723975507654299,-0.4505409355233617,-0.38176204740571906
-0.6886739264131377,-0.6843120483544454,-0.6766076820253275,-0.6629843610654254,-0.6429560335556291,-0.6274112375970676,-0.6491508362176766,-0.5962863100170219,-0.5635184770264756,-0.5728796678851582,-0.5081514011433756,-0.476180569695225,-0.4532873889621367,-0.42538562675428215,-0.40452726530815586,-0.3349831622996308
-0.6274768055069542,-0.6255673550811567,-0.6185555141467334,-0.6065329213472813,-0.586336137486257,-0.5711892626802776,-0.596858513948519,-0.5419801153355748,-0.5095404706103112,-0.5224959535225479,-0.4563621351577637,-0.425764613461375,-0.40353943745321813,-0.37754812990699077,-0.3577735650854026,-0.28912684081982326
-0.5626187916551245,-0.5642072248635605,-0.5567992490285327,-0.5455604781667099,-0.5266054605205029,-0.5118485599397202,-0.5405099256953536,-0.4841473181448569,-0.45285364723236476,-0.46814274553868934,-0.4024698372066111,-0.3737687997657578,-0.3521300311076615,-0.3274462433264332,-0.3095839084552232,-0.24382673549651385
-0.4950104830997473,-0.49759209127996373,-0.49238699572422073,-0.48217975434134175,-0.4637405732180528,-0.4498410979819893,-0.4808346633286434,-0.4225682642957826,-0.3934434752821899,-0.41129937003803696,-0.34524498165323064,-0.3198506980719232,-0.30013108289758367,-0.277938954289689,-0.2612561858265929,-0.200232461761893
-0.42818490857140884,-0.43171527642986235,-0.4263394088114803,-0.41655862117622916,-0.4000609568595498,-0.3871979697160903,-0.41766142319908944,-0.3599756940649585,-0.33332790826352343,-0.3531055789818618,-0.28956705466225247,-0.2655259537255765,-0.24890439041425574,-0.22892038758292754,-0.21523644223806157,-0.16030532580752263
-0.3649052933618243,-0.37016577071483103,-0.3661384023796036,-0.3556452372530866,-0.33959214736218335,-0.32883500028049295,-0.3572018868963182,-0.29970425516489957,-0.27587482413041997,-0.29670752408060797,-0.23657103228351584,-0.21715513643841802,-0.2029686473685745,-0.18610804522823365,-0.1741063673605018,-0.12655768439442322
-0.3049983542045425,-0.31096860214115113,-0.30629053438858045,-0.2968107057316976,-0.28370434841090764,-0.27255175574117907,-0.29993546476059285,-0.24449127126695241,-0.22357133229545628,-0.24346907061254822,-0.18943383905977426,-0.17295729284101613,-0.1621360156666158,-0.1483942229051022,-0.13909021051331566,-0.10008332775013787
-0.2478676356074786,-0.2552408441390138,-0.2512592402264634,-0.24391131815606668,-0.23175825512034812,-0.22135162207420767,-0.24667658282002036,-0.1958304290604204,-0.17941501789522832,-0.19604274844375374,-0.1502670947375931,-0.13786287872463351,-0.12868210929789356,-0.11805484924797986,-0.11064611840914128,-0.07949114614132159
-0.20044444871842843,-0.20606003072357693,-0.20344524319394963,-0.1974971103341162,-0.18665919109208481,-0.17836642885268594,-0.2002553526608499,-0.1563145951080217,-0.1429647415172742,-0.15706414010606087,-0.1189689914068736,-0.1090531947306394,-0.1026103814178904,-0.09421578336376842,-0.0878426346394709,-0.06317048817555385
-0.16348393935886127,-0.167508420659505,-0.1653900943721454,-0.1600764187274709,-0.15106400490944685,-0.1452576100492797,-0.16204995822693544,-0.12529562082637644,-0.11447910353850069,-0.12549400060892518,-0.09504843916522597,-0.0872469328197202,-0.08212775856841792,-0.07523231743604149,-0.06964718596219241,-0.04995298468138908
-0.13411936992453713,-0.1370106339199282,-0.13502057565852782,-0.1303807143637033,-0.12308148103224703,-0.11819229803677059,-0.13141997780734546,-0.10122783247522779,-0.0925067600380468,-0.10103756753225998,-0.07627522514470186,-0.07007850951611139,-0.06560365021832282,-0.05989268251056164,-0.05524839835952947,-0.03932278181797486
-0.11065415394211571,-0.11276397926384892,-0.11054405263144935,-0.10691229406543593,-0.10098291452759009,-0.09670600216167709,-0.10715729961387878,-0.08222883658302602,-0.07498635082196174,-0.08175819632148569,-0.06104695036316265,-0.056025265015528306,-0.05226690922772592,-0.047603595181719575,-0.04396777608902516,-0.030816466437709723
-0.09175256007959924,-0.09332270609755523,-0.09110909957203847,-0.08812507934726738,-0.08317317283596568,-0.07950318683116132,-0.08774305027989363,-0.06664566361768914,-0.06055408316094773,-0.06596525567781619,-0.04875501133532219,-0.04461776581219466,-0.04158951897300438,-0.03781927237981372,-0.03512863549408723,-0.023970625392991808
-0.07608905200022156,-0.07724605295483229,-0.07540986155389258,-0.07253167315316288,-0.0682254873085281,-0.06525900853130373,-0.07170360857729702,-0.053798242265649554,-0.048720511621748855,-0.052978371947405074,-0.038878754276137205,-0.03539960116983046,-0.03304347798178116,-0.029993931035143747,-0.02805429291812448,-0.018321845536220096
-0.06276603750555963,-0.0635009709637893,-0.06216168862433223,-0.0593210149317235,-0.05557217949197024,-0.05300845422123152,-0.05823005189840397,-0.04326245378384585,-0.039051530781098916,-0.04236350840651185,-0.030897525400563886,-0.027914360352155113,-0.026100784781678772,-0.023581788078008814,-0.02206806470454534,-0.013406713719793307
-0.051460886432556245,-0.05177238907241266,-0.05062913841643051,-0.04818227662469693,-0.04491888897974943,-0.042514368725255124,-0.04697321707022864,-0.03461418062641516,-0.031113035215730542,-0.033686628331394755,-0.02429067092355742,-0.021705632622887158,-0.020233437900318854,-0.018037060438707356,-0.016493267196757557,-0.00876181679610958
