Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.7804419616267105,-0.8094897483995004,-0.7950123003991496,-0.7804419249810461,-0.7587905174088855,-0.7273957962448767,-0.7391349702401798,-0.6607180476736972,-0.6358553352464915,-0.6230770089704306,-0.5863494408629686,-0.5651245627541673,-0.5065196557112933,-0.4771997138731558,-0.45479059863636356,-0.402204083245088
-0.7298857965938904,-0.7643504049951572,-0.7508875498566948,-0.7350109486224526,-0.7135473343271931,-0.6815573398580101,-0.6950918812973977,-0.6149201805232394,-0.590191180012387,-0.5774616466487934,-0.5400993880647076,-0.5191874103294422,-0.46205678276221906,-0.43317110273421605,-0.41139025671466734,-0.3581528763002044
-0.6724612718545554,-0.7135983464897906,-0.6999208445249897,-0.6847733348770881,-0.6634261884096104,-0.6310463030513817,-0.6477175597795661,-0.563507931762352,-0.5393947334412957,-0.5286455979480521,-0.49061362966773825,-0.47006768771483826,-0.41550339661850005,-0.3873508340941933,-0.3663820532167579,-0.31315984416422415
-0.6111063292904416,-0.6552551383855989,-0.6423970270584195,-0.6281555668135611,-0.6069351889698048,-0.574481346537012,-0.5940463266720226,-0.507965133086623,-0.48507620454999834,-0.4746206229695384,-0.43778331625747646,-0.4176249191613759,-0.36628414447399704,-0.34042372030122553,-0.32064810548071926,-0.26807041373224477
-0.5477547201562211,-0.5932775241079781,-0.5807698135822277,-0.5662291599926073,-0.5460250856432699,-0.5150850515205687,-0.5373485351674352,-0.4506000308664721,-0.42841777670063586,-0.4194308296528053,-0.3825420636036737,-0.3637718581108256,-0.31747143684325685,-0.29334028162192755,-0.27515015608569193,-0.22412676363300102
-0.4828476839513849,-0.526238859311546,-0.5149777705246976,-0.4997627657191971,-0.48085935823177395,-0.45240787339062577,-0.47648950461246287,-0.39144605280833306,-0.37044755074709834,-0.36242853128107116,-0.32651996110519343,-0.30852074075463354,-0.26890594028158904,-0.2471797259085448,-0.23106010114805428,-0.1830839078020977
-0.4179184616447982,-0.4581537036312691,-0.44708047533231393,-0.43349270812599605,-0.4156007508413606,-0.3898429519912099,-0.4143591355160754,-0.3326178689008396,-0.3128456483589087,-0.3062968223049461,-0.2727257299959886,-0.25526286505853396,-0.22282308611689314,-0.203837467638359,-0.18999176387865283,-0.14673925529138884
-0.3569212598781587,-0.3924539747048563,-0.38196510240025194,-0.3692495317219848,-0.3516575782183471,-0.3292738230575716,-0.35461699289275944,-0.277249024612436,-0.2590580379104249,-0.25335277367235975,-0.2214850509444741,-0.20660117306987416,-0.18113691643264626,-0.16524587698376111,-0.15361479718279672,-0.11657356889058557
-0.2969698634005204,-0.32843834593319887,-0.3196450064087371,-0.30741092472328857,-0.2916392017658463,-0.27179697928680446,-0.29626751337683305,-0.22635819483289826,-0.20921240916149358,-0.20471501887784446,-0.17777561697467367,-0.16406005739771046,-0.14540308135407698,-0.13280380006573858,-0.12330096926322488,-0.09246575201623347
-0.24230693830530076,-0.2683462368049192,-0.26127854753868673,-0.2497829414748271,-0.2356390131708839,-0.2200602372276637,-0.2424028803385337,-0.1819861697084954,-0.16697469359005365,-0.16323983641324505,-0.14079645344068806,-0.12933499492971698,-0.11653757491929939,-0.10657120195472872,-0.09869912648745183,-0.0733249087411166
-0.19634860591531433,-0.21379954017016622,-0.208763294702189,-0.199961401932297,-0.18781728805831457,-0.17679876022727378,-0.19584376564216852,-0.14553325771055445,-0.13333315033059104,-0.13045897191625558,-0.11202126136284048,-0.10273830857250682,-0.09353315766363465,-0.08546618443692064,-0.07884039947383653,-0.05807355633192823
-0.16029853264992,-0.17132341174009724,-0.16769694066670673,-0.1606871427480755,-0.15091501876366056,-0.14234073368291592,-0.15757875561447351,-0.11719301251010537,-0.10732501331626712,-0.10484326963112502,-0.08986912614586759,-0.08215042729247495,-0.07505393393733023,-0.06841365221915839,-0.06285366884872726,-0.04594063448195454
-0.13138609423654388,-0.13862995774488632,-0.13557847748529336,-0.12986054753057955,-0.12216621853119519,-0.11546069786549061,-0.12736105174607296,-0.09526633930677077,-0.08701627951767732,-0.08464786412260916,-0.0722470754872898,-0.06564166014439628,-0.06008817371032523,-0.054690005466550506,-0.05010834522165558,-0.03634856637644518
-0.10853443969677434,-0.11312436252957472,-0.11055403458038553,-0.1058783904595396,-0.09961466396470499,-0.09441448605326269,-0.10385006339791267,-0.07775233994237771,-0.07052842245174532,-0.06825642627718558,-0.057917828333900176,-0.05236568090717381,-0.04806447081166423,-0.043734431189457586,-0.04000984769264038,-0.028722816017446393
-0.09016923165578018,-0.09302169943822501,-0.09083603379130492,-0.08692826903571886,-0.08157128806286439,-0.07739927787971626,-0.0852032451333651,-0.06317386133608732,-0.056908609109660155,-0.05486540622747804,-0.04635192396010089,-0.041765611918280286,-0.038442862946144504,-0.034987003617272805,-0.03196359536170005,-0.022488847407004048
-0.07486711471046542,-0.07660652759271366,-0.07466408000785528,-0.07127517407664793,-0.0665777737847198,-0.06309929938860219,-0.06970029951327542,-0.051055328785641556,-0.045733380243199596,-0.043998307595995344,-0.03704118728583731,-0.033284578465027824,-0.030683387818564545,-0.027887796979390395,-0.02537500732885405,-0.01707212454716478
-0.06178052196008627,-0.06269391132647098,-0.06095501336323705,-0.058061224691380205,-0.054059057528630154,-0.05109945274994667,-0.05658856055350013,-0.04103409316604033,-0.03658549736902003,-0.035179527822152945,-0.02947744323105425,-0.02636570583472806,-0.024246083133722417,-0.02187688550520421,-0.019649502694121447,-0.01189811143997499
-0.05062777236814929,-0.050926727701020726,-0.04938244258876856,-0.04696674488341706,-0.04365139962220875,-0.041082075797487926,-0.04556548288005388,-0.0327475053522823,-0.02904772200377667,-0.027933464345365103,-0.023152516715695633,-0.020452119314691805,-0.018590986596415403,-0.016394343424107397,-0.014192500557520669,-0.006392272087480583
