Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8971792865933705,-0.8396389632013553,-0.8212953901763606,-0.7829657283120292,-0.7796938106001843,-0.7364423849305092,-0.729799571869991,-0.642674239640873,-0.5957894644254573,-0.5501254878849512,-0.5168520363505702,-0.480038227914553,-0.4416477202685426,-0.39310360647777964,-0.3597150642572359,-0.2747283010801434
-0.859071195020425,-0.7988377827472273,-0.781634204861678,-0.7424838596446872,-0.7391480618519893,-0.6954665017772481,-0.689427185682918,-0.6009356520652136,-0.5540040874561776,-0.5091419344275621,-0.4764550501713019,-0.44037279614449243,-0.402433590663643,-0.35499984272909174,-0.32302860612131185,-0.2380201525882288
-0.8164725571094633,-0.7546726399192046,-0.7377033042578118,-0.6969537939948107,-0.6950317233120759,-0.6509288069564177,-0.6471615006787241,-0.5562791242153267,-0.5093786360414939,-0.46565852679351144,-0.43339185799984037,-0.3981848338239491,-0.36261991727908993,-0.3160797869412239,-0.2859774029104236,-0.2022988632799711
-0.7676637068871034,-0.7040007158904847,-0.6885502424240971,-0.6471148770958455,-0.6465648340856007,-0.600997608683509,-0.6006380830891198,-0.5075118037385412,-0.46240825353332654,-0.41952059131849695,-0.3891402111441603,-0.35516394362256865,-0.32089690449364233,-0.2769040016496907,-0.24898198803746655,-0.16825712940074664
-0.7098739506002237,-0.6479802676726438,-0.6330044909058741,-0.5920891881884248,-0.5912979151004809,-0.5467804936210428,-0.5493297959539002,-0.45595630037766127,-0.4129658796797957,-0.3723215989271852,-0.34281209684156544,-0.31078755675611236,-0.2794754334645209,-0.23809585478874615,-0.21270441207452626,-0.13724388797140738
-0.6458363751474601,-0.5856830756438365,-0.5719289825987386,-0.5329533816190773,-0.5330159003808356,-0.48847033868862577,-0.49488271697017594,-0.4022776253378256,-0.3613872939481761,-0.32405170019258395,-0.2968446378769265,-0.2672855181493852,-0.23893290611819148,-0.20064681383638366,-0.17827110724456283,-0.11070073641129889
-0.5723401093880207,-0.5185670607409055,-0.5075479072540379,-0.47032878736349454,-0.4677254940178053,-0.42657649235544715,-0.43622918771241126,-0.34667215397373924,-0.3082814643726752,-0.2754699492292544,-0.25055754867914903,-0.22400462722580364,-0.19896959382056525,-0.16581437899025295,-0.14686121277430253,-0.08856123335814552
-0.49861951620929224,-0.45099208969714133,-0.4405639116473747,-0.40741670215567777,-0.4038865371371627,-0.3658038741144835,-0.37733342797629793,-0.29255641881906097,-0.2589268907581846,-0.22958946427475269,-0.20749434208541584,-0.18474234544711124,-0.16299801481284612,-0.13511318001960096,-0.1195842883861574,-0.07033501650536694
-0.4239030946229535,-0.38636618206491957,-0.37670247266228957,-0.34621792771710685,-0.34198356198353974,-0.307919156305863,-0.32130025488242614,-0.24121965681024923,-0.21264686247829304,-0.1879332980163696,-0.1685065673054459,-0.15028479638992026,-0.13218974156304028,-0.10923119897245466,-0.09663509761324217,-0.05553170356597692
-0.3506172049854601,-0.3241625688815334,-0.31354340415158116,-0.28897172951649214,-0.2815688324123464,-0.2527279014860483,-0.2668310907690268,-0.19552818517807208,-0.17206010419959322,-0.15153826893062128,-0.13548153588614964,-0.12044372284133832,-0.10645011026440826,-0.08780540034878147,-0.0775636766672407,-0.04366091225299176
-0.2833860497671923,-0.26461902592278497,-0.25637283636668445,-0.23651769190234892,-0.22766450603221783,-0.20284481813807126,-0.21765392572857922,-0.15676278708331767,-0.13783078648833416,-0.12142928809948328,-0.10871303249279365,-0.0964201393439993,-0.08526754802300494,-0.07028938148924943,-0.061906577290153836,-0.0342322602794246
-0.2224620244723857,-0.21369162687118928,-0.20557611196864423,-0.19025620930006165,-0.1819642201845032,-0.16253298363901844,-0.17521387180562473,-0.12531219576677102,-0.11065977104794789,-0.09749188814227558,-0.08733874923685098,-0.07743817809899674,-0.0680622767731804,-0.056136739734531094,-0.04920035122398654,-0.02675536535829113
-0.17673711013095975,-0.17074019605746202,-0.16464530887558823,-0.1535858463464763,-0.1453576251321653,-0.13028141227619922,-0.14096202476460995,-0.1009074836452753,-0.08916227756296521,-0.07852606968510847,-0.0702291000920637,-0.062329398841504645,-0.05425451844928076,-0.044801072425295976,-0.03898155021074096,-0.020739845202605287
-0.14195737995705143,-0.1386047736981893,-0.13323211952886443,-0.12448359767877405,-0.11711314535491864,-0.10518112358760924,-0.11394501119620815,-0.0819201731268976,-0.07183430108023724,-0.06329458296682104,-0.05632413501926072,-0.04993642895027952,-0.04326449498565358,-0.03573597690221465,-0.030786725992420272,-0.01569531752538168
-0.11526237001593173,-0.11338549922039587,-0.10856938775428344,-0.10170061895028398,-0.09533365433029156,-0.08573371984276212,-0.09280061481701497,-0.06662436706629819,-0.057733516669461256,-0.05085590537822698,-0.044988094460209266,-0.03951814557152824,-0.034512428316646374,-0.02839505050595772,-0.02415243031102761,-0.011131400039634897
-0.09463773519598592,-0.09325631740374202,-0.08897966550636789,-0.08351098851328172,-0.07793706895722723,-0.07022855739793273,-0.07570620078494096,-0.05367294327562541,-0.04634077656253271,-0.04070117775509405,-0.035744938065110705,-0.030866183672724045,-0.027418540376606307,-0.022231890577195434,-0.01861521490856585,-0.006557710458379239
-0.07804800586425673,-0.07672161112354804,-0.07286151640316668,-0.0683576212011789,-0.06339479041369504,-0.057127769886793515,-0.061428737922933775,-0.0427213775513566,-0.0371472999034978,-0.032355908154860294,-0.02811891603359247,-0.023806993233893056,-0.021403053099881404,-0.01670009445659877,-0.013711631527038496,-0.0014838664946295078
-0.06400366573152191,-0.0627194177761152,-0.05929645021842118,-0.055603859314925515,-0.05124212222459976,-0.04590550050640825,-0.049541839155069226,-0.033589140057928464,-0.029644305836402162,-0.025347538847874218,-0.021680057609301456,-0.018167024235060954,-0.015886188420819406,-0.011253259484838551,-0.008978231908448901,0.004580514138599404
-0.05210176057596504,-0.05088986395640795,-0.04793445205121347,-0.04492341308009812,-0.041135075813746876,-0.03640323712452496,-0.03967732789005126,-0.02609570095977653,-0.023323013505290563,-0.01934795448016281,-0.016256292331870346,-0.013772726656252737,-0.010288168273767481,-0.005344983002585041,-0.003951567794799937,0.012125813728293224
