Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8756392664087146,-0.8256486879041325,-0.8062633828054135,-0.786914575696747,-0.7558112735490737,-0.7299229569225074,-0.7333475552819377,-0.6568257053032496,-0.6057728182209974,-0.5678360716360054,-0.5394671039172273,-0.48072031662229137,-0.4508958031784474,-0.4186137400116087,-0.39418820813826727,-0.3326429412247935
-0.8365049746492839,-0.785002393369404,-0.7668768222029905,-0.7468092690420638,-0.7158016574881827,-0.6897490551735437,-0.693868240973304,-0.6146791201953312,-0.5651679316266902,-0.5269071409341191,-0.49930330708677967,-0.44150514754746584,-0.41211021850238067,-0.38017835703646435,-0.356262463527805,-0.2912648106439966
-0.7912986940200235,-0.739866075987237,-0.72296046000878,-0.7019758868083746,-0.6707135490733745,-0.6448693766446282,-0.6521328034452075,-0.5710252430953824,-0.5212232873849154,-0.4839880022038448,-0.45502122335806844,-0.39963864626403095,-0.3717888963318312,-0.34176780150100544,-0.3174823888584493,-0.24996847983774445
-0.7389432924387026,-0.6896969262074231,-0.6729680089956204,-0.6537808045311732,-0.6222077745951361,-0.5963332086571034,-0.6071241290056089,-0.5232708695712439,-0.473965560198322,-0.437744960873059,-0.40997897940355543,-0.3572301359529885,-0.33049167309554384,-0.30057338824810553,-0.2787973020167846,-0.2094766084147166
-0.6791258495974766,-0.6328801807211484,-0.6170449479154007,-0.5990869594147626,-0.5693462776656627,-0.5439185035052077,-0.557335099128481,-0.4711056072180728,-0.42458146268463787,-0.3906108429806983,-0.3615789134656756,-0.31327834521114306,-0.2889635484682532,-0.261804089088978,-0.24054611109954566,-0.1714220994330282
-0.6130122698338989,-0.5718473880942708,-0.5584212236326006,-0.540914577896767,-0.5109000923570701,-0.4873836628295103,-0.504014657905981,-0.41886118544060175,-0.37405975185986845,-0.3425792954698438,-0.3133330191710662,-0.2702981993372652,-0.24793077409634445,-0.22277981882972497,-0.20337032972851174,-0.13751930318378222
-0.543028221616306,-0.5073882097706652,-0.4950801858848258,-0.47725209212968417,-0.45039615922050885,-0.4284542460728428,-0.4468817745341534,-0.36292780705640537,-0.32188432147477675,-0.2934498268255004,-0.26606403730976136,-0.2274661351981984,-0.20844989834668023,-0.18505036343723658,-0.16847774616095235,-0.1091098522869846
-0.47123660427570624,-0.44222537860107114,-0.4318138468396802,-0.4159996113289479,-0.3893304042044147,-0.36927399150399803,-0.389385700785611,-0.30812994873341865,-0.271287354700147,-0.24607049904281522,-0.2193646352795483,-0.18864245037230484,-0.1718465430185529,-0.15127533067922966,-0.13710432365093772,-0.08597005090461336
-0.4015959051836698,-0.37890277000558814,-0.3707555597271829,-0.3558130602088394,-0.3313569506311174,-0.31324232032375593,-0.3327305583637776,-0.2557521438517965,-0.22517558837807916,-0.20238581410948653,-0.17952356058924668,-0.15336465870791727,-0.13945392061388684,-0.12229535986337682,-0.11044976174858513,-0.06742325525807003
-0.33620590027166586,-0.32056743424721335,-0.3128059537256985,-0.2996146510422881,-0.2753163313121664,-0.2590907455405033,-0.2783796038581101,-0.20896471565941724,-0.18333507159875345,-0.16382650014881575,-0.14432174136249248,-0.12319394780001706,-0.11235554054850747,-0.09842873833576371,-0.08874271098161261,-0.052792774943907356
-0.274414855322706,-0.26580955901154824,-0.2576565457874308,-0.24603562344084112,-0.22609717151761688,-0.21163817384667602,-0.22964876350430824,-0.1685008347135848,-0.14720086097061424,-0.13173736390450003,-0.11523548171226608,-0.09890497245460927,-0.09022556705966257,-0.07905853291024645,-0.07115796174598103,-0.04140191955867423
-0.2189852724589297,-0.21658402068991356,-0.20955755707107962,-0.19948339260188044,-0.18305660886191052,-0.17088797389244564,-0.1861510021286713,-0.1353245924919198,-0.11821295471208774,-0.10602972640221679,-0.0920631277302585,-0.07946461956217729,-0.07224419145071893,-0.0633249963464116,-0.05681744373129249,-0.03257399869892256
-0.17568409512263222,-0.17458366642010203,-0.1698206955035883,-0.1611604604425964,-0.1477569022192164,-0.13764759634769658,-0.1502150457978852,-0.10906633514376625,-0.09530051071965684,-0.08541784253176979,-0.07365853482286142,-0.06374664331350063,-0.05761343631948994,-0.05037372626239459,-0.044911667375905996,-0.025632321961202232
-0.14273587651625838,-0.14211511917106823,-0.13777931883407918,-0.13075627915460555,-0.11986046642192828,-0.11163846701100932,-0.1215946294863818,-0.088240221912258,-0.07691527295459472,-0.06865185061162161,-0.05889585836958795,-0.05087051241597878,-0.045750726600985,-0.03960782136803399,-0.03506842947896223,-0.019900198942063883
-0.1167586076895476,-0.11640435193391775,-0.11253368606652825,-0.10699042443006652,-0.09791866267270966,-0.09118546594501808,-0.09897123761825904,-0.07134871107362582,-0.061882796980578435,-0.055004598999206046,-0.04699219691712055,-0.040384274545085946,-0.036193862857433645,-0.030796865909770536,-0.02708726353072425,-0.014700939238058161
-0.09612410031367748,-0.09576477552100147,-0.09252966664070217,-0.08810563875900818,-0.08024511147356345,-0.0745387034873505,-0.08075184771478508,-0.05750094072946213,-0.04965952803989683,-0.04397789460257798,-0.037392159842635324,-0.03187904756610377,-0.028481960631337424,-0.02373844105381969,-0.020768110505343846,-0.009357852445735369
-0.07930583350472514,-0.07882081488403665,-0.07612323069474185,-0.07239542926487653,-0.06545197310206678,-0.0605882934638021,-0.0655944563964081,-0.04622283816822382,-0.039762679056373255,-0.03507451505958546,-0.029544439666908343,-0.024945949344314964,-0.022154135465198878,-0.01823012796639779,-0.015910911376973653,-0.0031942481616463424
-0.0650963574989388,-0.06449258862434375,-0.06220536863035276,-0.058984518227666836,-0.053043620236078164,-0.04894860135574072,-0.052965313304509765,-0.037048512041591326,-0.03170946295383051,-0.027797238008076014,-0.022925786507091133,-0.019176097745001876,-0.016749502901520195,-0.014069507813720848,-0.012315607119765919,0.004466564017657899
-0.0530833917459981,-0.05238605256967704,-0.05043240239097325,-0.047609815961416,-0.04269037841044181,-0.039272950035878856,-0.04249302934134599,-0.02951207100124397,-0.025017092656090423,-0.021648841085896285,-0.017297642156437726,-0.01416061063344616,-0.01180717848280294,-0.01105416176200429,-0.00978213870787246,0.014301274495627035
