Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8648376878414658,-0.8380485812476766,-0.8511102113003246,-0.8450966354078512,-0.8317071468616464,-0.8277894041534216,-0.8410119300346702,-0.7856183067068354,-0.7632520925125759,-0.7392216022629968,-0.725509977293856,-0.7160631347285511,-0.6604542142092694,-0.6365014762951808,-0.6179383071484699,-0.6167629062123597
-0.8225476550803904,-0.7918362981218744,-0.807064769668267,-0.7998715098231397,-0.7859177119623534,-0.7816581839446156,-0.797020593923506,-0.735161165978946,-0.7119874428471524,-0.6861752717863868,-0.6727408107833994,-0.6637571496723476,-0.6064233141330324,-0.5821031240818428,-0.5641942857568867,-0.5629679211517719
-0.7732367625254323,-0.7395897900438207,-0.755613313780093,-0.7469628062336591,-0.7326504216368951,-0.727761602948408,-0.7457174070742583,-0.6787808065298022,-0.6538188107356399,-0.6282023158892548,-0.615304301776111,-0.6043815303864867,-0.5486051789690605,-0.5252996252688475,-0.5074399727779041,-0.5045737406126504
-0.7162292617997617,-0.6803234974671301,-0.6964317318308826,-0.6875806070418101,-0.6723218724191784,-0.6653335776473436,-0.6875619065028543,-0.6163231157911163,-0.5903515645200844,-0.565167880373425,-0.5505582881278894,-0.5425365210604136,-0.4881724101530786,-0.46748276737167355,-0.44935314431166756,-0.4446322334904892
-0.6513112600204201,-0.6123486867119475,-0.6288223532654683,-0.6223806413409088,-0.6048756430342161,-0.5987215156168445,-0.6236796282105121,-0.5498807759980502,-0.5242681709999765,-0.49961611943359235,-0.48574145356432097,-0.4778215563985786,-0.42815305902834566,-0.40767372834114457,-0.3915750189427262,-0.3849713452465951
-0.5812980453413237,-0.5424561872409441,-0.5585254223952801,-0.5506844370757459,-0.5342304104818006,-0.526772719538121,-0.554159147123662,-0.47998868137576384,-0.4569306276214019,-0.4343607193803822,-0.4204808900961783,-0.4120722621809168,-0.36760710832943466,-0.34938297319526135,-0.3346930263640564,-0.32405280681848225
-0.506938409292568,-0.4707774357856142,-0.48416830027821817,-0.4763145741495209,-0.4608374897073213,-0.45380764072327207,-0.4824194718986962,-0.4110010824706154,-0.38900019237673544,-0.3690235825854294,-0.3554154883066745,-0.3454745072978283,-0.30858827775823544,-0.29250837454708956,-0.27976405933508436,-0.26715970213007467
-0.43359406963712654,-0.40299574235054464,-0.4137427617577735,-0.40637801940348994,-0.39101073105942385,-0.3831436632912425,-0.41383610277683636,-0.3449832301974339,-0.3253777860536867,-0.3080019401402454,-0.2952320399210868,-0.284593735745767,-0.2543136599281801,-0.2415564264131357,-0.22989879464019036,-0.215453825653148
-0.36331233324420137,-0.33513987304279574,-0.3450665735521004,-0.33707796408401103,-0.32345622884443764,-0.3164546944782619,-0.346305228613502,-0.283700623416959,-0.266402857020493,-0.2511409538956912,-0.23959037522811186,-0.2273839280455008,-0.20506655611988353,-0.19474207223787485,-0.1861956929841597,-0.17152753585091476
-0.2966191013893319,-0.2735684317999356,-0.2794873722331618,-0.2740893044293192,-0.26127106042997417,-0.254190628157548,-0.28313709117110897,-0.22756380577329172,-0.2133011538974515,-0.2014763791794928,-0.191896453281208,-0.18016695532493232,-0.16486575287924915,-0.15680510030712408,-0.15004392908473585,-0.1367395817218708
-0.23581777714031166,-0.21922805624477176,-0.22299267922184765,-0.21800252650734342,-0.20796780881015325,-0.20242268062618363,-0.2268497499452182,-0.18219658613873904,-0.17109163898510582,-0.16185241189043365,-0.154477673439504,-0.14363327192579797,-0.13297440973768032,-0.1271457906119061,-0.12177090538160966,-0.11011143746354446
-0.18771056512206716,-0.1767150413869064,-0.17819533971742005,-0.17478185519823702,-0.16702686157974062,-0.1625289403694671,-0.18178610980477697,-0.14711129201074252,-0.1384172128064785,-0.1317156992327268,-0.12537530194808724,-0.11574564291268538,-0.10840708222913088,-0.10412009580459695,-0.09992022572278418,-0.08960054757671394
-0.15128528340690509,-0.14385463812149296,-0.14474226874862628,-0.14171235849967592,-0.1355521586629813,-0.13182201507087715,-0.14716640547704835,-0.11988246044401893,-0.11309071227146418,-0.10778861334789823,-0.10257498211875601,-0.09438622660645758,-0.08925565005264571,-0.08592440713834484,-0.08258290956270546,-0.0731433165476964
-0.1229982559402354,-0.11801312418344012,-0.11855497925289313,-0.11586676742213572,-0.11102433364884463,-0.10778583007528696,-0.1202383761640853,-0.09864263472249758,-0.09328387732743765,-0.08894445559388196,-0.08461312586923365,-0.0774329503305683,-0.07362624519192838,-0.0708602233970378,-0.0680844417457278,-0.05955350771370179
-0.10093790562161371,-0.0975909727695926,-0.0977753404816969,-0.09542656638858917,-0.09175899124529148,-0.08886329296783009,-0.09911081679453808,-0.08163089360319357,-0.07720245466734782,-0.07379153860962365,-0.07006322822004143,-0.06334063385534595,-0.06045176336326932,-0.058146405818156575,-0.05582646501105492,-0.04839075384522636
-0.08332021400033367,-0.08099315036057342,-0.08089035833520661,-0.07906680430286095,-0.0759731951602226,-0.07364606832555018,-0.08206265606725362,-0.06733400495695395,-0.0635869893744246,-0.06098333537904079,-0.057643673483078944,-0.05162413614872979,-0.049392791702925924,-0.04747215175320723,-0.04551918654459728,-0.039238428918967984
-0.06855209409216449,-0.06689482736132657,-0.06663363511767528,-0.0654672337587508,-0.06251706692774178,-0.06077439882637482,-0.06761178160424174,-0.05521870050044826,-0.05206609059862864,-0.04985351114737269,-0.04691377461725029,-0.041912084876505516,-0.04013476489363604,-0.0385304861038498,-0.03687283944945122,-0.0316799069116241
-0.056028924465466395,-0.05485763918633692,-0.05454778834010648,-0.05366947819545553,-0.05107248408129591,-0.049586289310916125,-0.055259917481907554,-0.0449940340868937,-0.04235211460581124,-0.040261634824688426,-0.03773547304296316,-0.033833107704457625,-0.032363117618136414,-0.031014433771743146,-0.029597656828711957,-0.025298561799891213
