Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.9001340556133113,-0.8240138163021351,-0.8015028275383732,-0.7825910378646663,-0.750374695686042,-0.7189543302652779,-0.7326260843882457,-0.6346586170015482,-0.60008731788544,-0.572062865049263,-0.536413869169386,-0.5023180906243705,-0.4677442408923046,-0.43684929465783384,-0.4082415270554408,-0.33739526649287355
-0.8614470485258253,-0.7813911014827367,-0.759877413937444,-0.740384531915516,-0.7097179962233361,-0.6780950927298514,-0.6941573019674463,-0.5930453189031129,-0.5590630097651501,-0.5315890792606474,-0.49643576064466166,-0.46278175685262596,-0.4284315920022874,-0.3987340114564495,-0.3708240766229267,-0.2990855767471073
-0.8199757222588577,-0.7358394032475881,-0.7154773000990214,-0.6963408315275912,-0.665656005013595,-0.633804967011324,-0.6522077909702275,-0.5487935126820082,-0.51571405480435,-0.4889356507570148,-0.45477484820131764,-0.42163641215125347,-0.38845293137590453,-0.360029999887839,-0.332657795214356,-0.26004915120859207
-0.7702773800236771,-0.68560003485199,-0.665773351098869,-0.6467697503375366,-0.6161490247149038,-0.5847833507846014,-0.6066795101245278,-0.5021371249704782,-0.4691050388084293,-0.44345248166646883,-0.40996824122224335,-0.37887299118658135,-0.3474876486996708,-0.3194175264337427,-0.29386424367090214,-0.22258067834920126
-0.7140462452214924,-0.62869475847671,-0.6094540881195832,-0.5917394501390821,-0.5621432872113843,-0.5319343568232133,-0.5575493760537744,-0.4515216827926879,-0.421152031231034,-0.3962355146249429,-0.3647394681042185,-0.3348567754936522,-0.305052353812988,-0.27903701848935947,-0.2552309152074782,-0.18660787876064153
-0.6499749355971288,-0.5674680605850246,-0.5503240980099704,-0.5332734231490076,-0.5045834786519614,-0.4759518375742279,-0.5041638495439903,-0.40025203722442515,-0.3719747680537501,-0.3477086863217743,-0.31802269190722793,-0.29033320270132845,-0.26330348056124236,-0.23936611063836102,-0.2173382305315571,-0.1529137321109457
-0.5773697789153815,-0.5037732554743448,-0.4881970123512749,-0.4737206020276747,-0.44533534419197374,-0.4192874953530405,-0.44946908207288655,-0.34706327047541174,-0.3214801722423971,-0.2990486281367303,-0.271613160916098,-0.24649606662381485,-0.2225700015609598,-0.20112740580011407,-0.1812961830007953,-0.12334029569926622
-0.5036107819014621,-0.43831717398583864,-0.4256547868826275,-0.41141516450401383,-0.38480529507567296,-0.36097240760285904,-0.39294432120011724,-0.29562691277787506,-0.27213128896104016,-0.2517298627197567,-0.22757431103255132,-0.20492035446709772,-0.18356086654449782,-0.16553542674935137,-0.14877728983728328,-0.09867610011063839
-0.4301775821319984,-0.37672610336044304,-0.3658134007313865,-0.3520127839292373,-0.32638914095036126,-0.3050780843618012,-0.33761454255114615,-0.2469041683897168,-0.22615238021782513,-0.20797930379991494,-0.18691855630242543,-0.1673114689183441,-0.1498272229122726,-0.13417082379728673,-0.12074400162600946,-0.07842881246596738
-0.35734158305585734,-0.31843495179490655,-0.3076441517182933,-0.2946254341187874,-0.27151132521489035,-0.25257258492878654,-0.2831724710339741,-0.2024058378159617,-0.18463076425047537,-0.1689682418413336,-0.1511197414474251,-0.13491085287833976,-0.1213161874634718,-0.10817958726219556,-0.09734767494986976,-0.062034174713184474
-0.2871302526341419,-0.2624284488231124,-0.25358130021241526,-0.24329456262014573,-0.22138813129971105,-0.20498671267761706,-0.23363255859289392,-0.16360762963508346,-0.1490262485251669,-0.13607570282695292,-0.12152603864412351,-0.1084215986079107,-0.0976294019975324,-0.08702832564526418,-0.07807384795628254,-0.048927928800216645
-0.22818976480914901,-0.2128481405135257,-0.20508417178087038,-0.1966677012529497,-0.17933238425875395,-0.16637611646512418,-0.1902355389169777,-0.13186606963633885,-0.12014615206299796,-0.10957273820979295,-0.09760915248023942,-0.08712411831483638,-0.07820349204104272,-0.0698347190459862,-0.06238753878233213,-0.0385458166749944
-0.18065342816053767,-0.1728720116431862,-0.16592462387973017,-0.15913042554423198,-0.14471159587975851,-0.13425722221224096,-0.15351103132136926,-0.1068140353552286,-0.09708218925226779,-0.08829710955994141,-0.0782914106788904,-0.06999123168759812,-0.06246962438544429,-0.05576754038082171,-0.04975376556509938,-0.030323580285445798
-0.1453117262510998,-0.1407544893757222,-0.1353101690699467,-0.12931336416331313,-0.11746300638950584,-0.10902799223413756,-0.12483055517134929,-0.08689649406919087,-0.07851091383200245,-0.07103956528001819,-0.06264706266435402,-0.056060787640595286,-0.049858965822180044,-0.04429858890768312,-0.03963754644166645,-0.02369696157949984
-0.11901158680583879,-0.11534258653511154,-0.11101742279894047,-0.10586166322307174,-0.0960768058739228,-0.08910131034064205,-0.10174843738213776,-0.07059641047321967,-0.06334192511519698,-0.05700701340861049,-0.05007883484602547,-0.044742169226437846,-0.03980268314269299,-0.03501095332848394,-0.03150389954911544,-0.01810170250508549
-0.09802547238726143,-0.09513021323276183,-0.0915380658472451,-0.08714379243692708,-0.07882218717276863,-0.07280029947765357,-0.08301935940558022,-0.057101899786853025,-0.05100740807738435,-0.04568397253892443,-0.040032295605279926,-0.035576494602098996,-0.03173194313842566,-0.027487892930389814,-0.024817843024528125,-0.01297354501013141
-0.08080260810604757,-0.07857895822793327,-0.07541952185806647,-0.07159966556209878,-0.06434112453950497,-0.05916305621894676,-0.06751594610798316,-0.04599845015235614,-0.04101066639721462,-0.036560015679691735,-0.03195301332349389,-0.028105037163605094,-0.025077912600821622,-0.021312667000567373,-0.01904439500498705,-0.007748231042566823
-0.06630395994458041,-0.06451685812438168,-0.06171198416909822,-0.05843066607901783,-0.05217614585386482,-0.04781220322730001,-0.05466186272761486,-0.03687600816744028,-0.032855003753337324,-0.029124715839643586,-0.025286556382043343,-0.02186907030698207,-0.01927175832132408,-0.016068534826182874,-0.01364857362757458,-0.0018615025503209807
-0.054087204745476854,-0.05256860187886657,-0.05009862549523629,-0.047331360060676966,-0.042003064534787186,-0.038387510898696034,-0.044043723466827236,-0.029324520429815554,-0.026043723824401017,-0.022867646027510274,-0.019478493162303538,-0.016409867428255127,-0.013744647091375576,-0.011338755694402017,-0.008095397029372462,0.005250898518677459
