Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.8208955309404155,-0.807756676142099,-0.7984688105897116,-0.7946772030781872,-0.7835060852093914,-0.7727698104628347,-0.7912006746587814,-0.7369145410022304,-0.7195479174328723,-0.7024442573354217,-0.7139367632503386,-0.6767234059610234,-0.6438896454668951,-0.6289439746372907,-0.6124831568220959,-0.5812571205141384
-0.7755971437426052,-0.7617409172849998,-0.7513596891351239,-0.7470526860410823,-0.7350002876272703,-0.7237345155916522,-0.7442611029506456,-0.686107979942799,-0.6670387984053995,-0.6493986566655369,-0.6638117279907709,-0.6245280230566762,-0.591762906818798,-0.5765853406312297,-0.5598506965868663,-0.5291699470500723
-0.7233610853536192,-0.7074969082676582,-0.6974398719843501,-0.6925174751587916,-0.6799955574459222,-0.6692319001530788,-0.691022019319641,-0.6299235593611666,-0.6107757458724903,-0.5929874233043989,-0.6094807684328302,-0.5683937794849374,-0.5361235534527985,-0.5211030197958156,-0.5053023306875736,-0.47472677131849894
-0.6634070731342917,-0.6482250268424716,-0.6380346010676378,-0.6331266447916756,-0.6212884267282512,-0.6089541852649756,-0.6329845310338641,-0.5694338163691071,-0.5499071537546384,-0.5326000454415931,-0.5529299699290241,-0.5088374798881281,-0.4782992635141912,-0.4646241395144663,-0.450304807641566,-0.4193497534797767
-0.5990337883255609,-0.5835984752260815,-0.573149047000013,-0.5683318390073706,-0.5560743155581923,-0.5444841214320106,-0.5713720473403906,-0.5071098910233282,-0.4888328913720114,-0.47242263685820546,-0.4936018275721028,-0.449845356047783,-0.42188231933317805,-0.4081303340263936,-0.394601134263091,-0.3645711702221982
-0.5319300009810545,-0.5169291347251922,-0.5071597202822603,-0.502977523460307,-0.4912929755126303,-0.47997009463230006,-0.5070892170187621,-0.44407509626305763,-0.42679835300130675,-0.4116132415638497,-0.43430747988199525,-0.39036131278354524,-0.3650700238162405,-0.3521844739147719,-0.3395504606759588,-0.31038435731680036
-0.4629808376452849,-0.4493051367991204,-0.44109518864542363,-0.4356499064884158,-0.4253151015356211,-0.4147194153640648,-0.44277943250636864,-0.3812759081264347,-0.36531817888842466,-0.35222972553922016,-0.37513718851596717,-0.33166928483355934,-0.3097266017540305,-0.2990366366949533,-0.28695707330481696,-0.25868439945539956
-0.39531228927316825,-0.3841461914848061,-0.3761962477819923,-0.37239897425917945,-0.3627312323415258,-0.3518968881971877,-0.3793125582663497,-0.3220834374330625,-0.3073778390582657,-0.29554061289522976,-0.31887995653077794,-0.2758663553577838,-0.2579598107250902,-0.24835136635284452,-0.2374555966160388,-0.2119032493812644
-0.3295792644441548,-0.32060688084852135,-0.3147024416894239,-0.3100397383818823,-0.30176454549333664,-0.292616525833139,-0.31860981513776765,-0.26594076583546183,-0.252910213843382,-0.24258139899476877,-0.2649102561457898,-0.22504205593640797,-0.21024813333460587,-0.20251957332105722,-0.19442232356024036,-0.17178237639107133
-0.2691707408516718,-0.26148009671427375,-0.25716975239867745,-0.2533375482036821,-0.24529318822054558,-0.23715872562400933,-0.26171554967665556,-0.21541325930120156,-0.20418085815909276,-0.19639901191103218,-0.2167191124472237,-0.18107426285578634,-0.1696224230795132,-0.1644502087696891,-0.15767005225399394,-0.13885654815070247
-0.21496975944139113,-0.2101977201663051,-0.20647356925753996,-0.2039440807051055,-0.19722752538386157,-0.19131842874581065,-0.21172332418605933,-0.1739074286490954,-0.16545960842970278,-0.15991700979171736,-0.17481950800653182,-0.14628690557196064,-0.13829262600234105,-0.13397462264230575,-0.1282410999731328,-0.11286254629659018
-0.1724193351732021,-0.1698601619320427,-0.16729881345443737,-0.16554442010362522,-0.16006736200307375,-0.15514994386413747,-0.17091241821466244,-0.1417375873048619,-0.1346774719619912,-0.12992605348845956,-0.1428778767941177,-0.11897933766777387,-0.11351329572306035,-0.10991229274228724,-0.10534995500750532,-0.09232928679265527
-0.14053034297064732,-0.13872799343935535,-0.13677013421960907,-0.13522241009721003,-0.13093643528384086,-0.12674789788111548,-0.13981595632671634,-0.11586618565125424,-0.11054734869614688,-0.10667979911813959,-0.11745034430147427,-0.09754838953026902,-0.0937085553540825,-0.0907419232086717,-0.08723070078675767,-0.07569942033449698
-0.11517972630458079,-0.1140373908785268,-0.11257110445274823,-0.11101884834906799,-0.10776051414216085,-0.10440809591371733,-0.11506906692602066,-0.0954678523721392,-0.09143843453064107,-0.08836742564652332,-0.09699719303528075,-0.08057114145493262,-0.07745597495930984,-0.07495201891643616,-0.07218050188661529,-0.061893211464714624
-0.09483224053281829,-0.0942747383760269,-0.09320367968858845,-0.09176185455336208,-0.08912015079349374,-0.08652139409550377,-0.09507899212107356,-0.07918454061275151,-0.07572265873763222,-0.07319088083445754,-0.08021819596064053,-0.06662847325762768,-0.06372270518007654,-0.06160176258619726,-0.059352123659539034,-0.05047327177836152
-0.07814250645838856,-0.07801725346026113,-0.07721714782391007,-0.07618838760684453,-0.07363588032930729,-0.07155659757538314,-0.078589460408581,-0.06565822659952461,-0.06235031250824793,-0.060207578274685515,-0.06602602734309182,-0.05461045644009961,-0.05214043829292346,-0.050359528272914234,-0.04847192052333704,-0.041047419045342676
-0.06407076373272634,-0.06420088776082286,-0.06357558513860095,-0.06304862534879692,-0.060495954240033206,-0.058779386726627705,-0.06462725456388324,-0.053898665816083366,-0.051001320723619244,-0.04915378437626058,-0.05400059223600936,-0.04424302104474158,-0.04240576493872052,-0.040923397142644764,-0.03927682516567874,-0.03322347103556259
-0.05222092367038435,-0.052466033185814456,-0.05195255607526359,-0.05157718897377896,-0.04938694750998898,-0.04792313067546076,-0.05281530520867084,-0.043690203033891345,-0.04140224977546984,-0.03978444282023844,-0.04385215878926459,-0.035391950762204014,-0.03421527575833644,-0.03299145036144538,-0.03150377027423232,-0.02660924551892481
