Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-0.7965966878571918,-0.7896799533566681,-0.7879910351942636,-0.7916276356734252,-0.7266801201440914,-0.7131535157792657,-0.7259950796391379,-0.6533830142917034,-0.6171426313041243,-0.5892691115854833,-0.571075556836512,-0.5356543182187637,-0.5127022083343158,-0.4795533275353332,-0.4576335459943101,-0.4262367266385599
-0.7471275828630151,-0.7430447653447313,-0.7441264663715875,-0.747015120203572,-0.6820065517644751,-0.6691789244456535,-0.6834749817082872,-0.6070027196217368,-0.571250311066261,-0.5434676547830048,-0.5251103460710176,-0.4908450030493219,-0.4674271411179985,-0.4343276269921326,-0.41303563385243897,-0.38006687705650927
-0.6925159632030191,-0.6911366071302933,-0.6935838949961546,-0.6986874963678672,-0.6312394562182974,-0.6189782789715158,-0.6365682512747323,-0.5569288229898661,-0.5218302440583797,-0.49374710494841534,-0.4751858401093349,-0.44208160811350555,-0.41976951910761784,-0.3875134192460598,-0.3669500572907908,-0.33263977963209757
-0.6323850379102325,-0.6323668976155118,-0.6366081955201267,-0.6424358155058436,-0.5748386313156707,-0.564177155501895,-0.5848648013007482,-0.5020462053584096,-0.4682601804625787,-0.4409147983372171,-0.42358097557870683,-0.39211475750249664,-0.3700059635625978,-0.3392305448106675,-0.3202358982276725,-0.28438735298150564
-0.567314880703617,-0.5695593490502041,-0.5754350543238906,-0.5820613607715989,-0.5157635437627934,-0.5061509226930765,-0.5296687590330221,-0.44500770419321045,-0.4132093225906863,-0.38779989447408,-0.3695595310148917,-0.3405421390050034,-0.31954600218066354,-0.29114386656407093,-0.27339011343118413,-0.2379966164161204
-0.501387275838426,-0.5036816356327902,-0.5107680261094417,-0.5152236832197404,-0.4535709398922353,-0.445096915559718,-0.4703712720166293,-0.3858146904921777,-0.35610733678093975,-0.3330478717262867,-0.3142913171957068,-0.2892784908539169,-0.26969234030013406,-0.24324692232639275,-0.22791018034346502,-0.19292470731273098
-0.4342094166666848,-0.43694374183013357,-0.44347977668699967,-0.4477083693869426,-0.39081241406700024,-0.3830510380224992,-0.4090531155895521,-0.32740526341500664,-0.300566088131966,-0.2787771173801587,-0.2616477818692,-0.23977097931198546,-0.22176470327165582,-0.19918354444127975,-0.18580718494061985,-0.15415517077948357
-0.3708778314213984,-0.3730453098958941,-0.3773633138480944,-0.3808273877168898,-0.33043590460941324,-0.32479161786314603,-0.3499751038112954,-0.27167991057124535,-0.2481848805319567,-0.22936771232918945,-0.21361156411738055,-0.19476458583063805,-0.1797636190278438,-0.1606198668831777,-0.14874807179858768,-0.12098182167249302
-0.30789121998951674,-0.3116291021771255,-0.31470075025726135,-0.3159499908228631,-0.2742629269919513,-0.2689828374401396,-0.29347242333708395,-0.22132707882564417,-0.2009676263405183,-0.18500604576860522,-0.1711531551367708,-0.1560448776983482,-0.14346186730728339,-0.12845202395817132,-0.11866229136147602,-0.09465105681471665
-0.2508249367001196,-0.2550593616278857,-0.256122710370084,-0.25605393408728655,-0.22178703438595154,-0.21820639907864656,-0.2401505206670682,-0.17736869863985075,-0.1612855245790899,-0.147991238294028,-0.13622364725007757,-0.12427221647555907,-0.11412432177975038,-0.10241401195860429,-0.09477340256640884,-0.07464244321946892
-0.2008597857060979,-0.20495424524628672,-0.2049578469883873,-0.20445171586721472,-0.17882603066195518,-0.1757684216858947,-0.1953775180780595,-0.14208558739359076,-0.1287672956032312,-0.11871160488202952,-0.10892846605721235,-0.0994720410931335,-0.09119475910037236,-0.08150818123500361,-0.07565010313035005,-0.05922836916238377
-0.16251677910408002,-0.1646466659834042,-0.1649899765792831,-0.16318001081222483,-0.14379870600724642,-0.1416072326574268,-0.15723683546195724,-0.11397233443260403,-0.10377271834707419,-0.09580547991732721,-0.0876120114805626,-0.07987582769403966,-0.07318414989741348,-0.06478866639348203,-0.060197709579560554,-0.046755967193093
-0.13250852326914012,-0.13423796508315114,-0.1328154584384581,-0.13112411141495803,-0.1167666620104041,-0.11491761251077115,-0.1270071669007391,-0.09233322675616863,-0.08426290424337102,-0.07752239640963905,-0.07045690528333584,-0.06399172982239523,-0.058651512724806856,-0.051546558583994685,-0.04782164150382264,-0.0364451881803726
-0.1088949294707074,-0.11016890851733764,-0.1080046191082893,-0.10644849125440002,-0.09563100688994292,-0.09399589200661841,-0.1035357050179825,-0.07539313534032326,-0.06831483321739308,-0.06251872851770354,-0.056459424447706415,-0.05115119914210178,-0.046764506523919704,-0.041128738049804964,-0.03796790292176941,-0.028080956712946383
-0.09008201885956157,-0.09085821422672469,-0.08870284347860274,-0.08714107822675171,-0.07856205770306988,-0.0770451346715111,-0.08492663302215452,-0.06141152655372092,-0.05511441984353644,-0.050247197186944426,-0.045125513837235405,-0.04083411263978362,-0.03707203827528707,-0.03288208503417584,-0.030082497852033603,-0.021457697759492744
-0.07450138669803397,-0.07484728669494542,-0.07288099413378035,-0.07127746046495191,-0.06416086746746047,-0.06278276124369588,-0.06942718593173719,-0.049446913034620406,-0.04425804931474663,-0.04025288989934453,-0.03596895231387506,-0.03252034730206643,-0.0291288750433038,-0.026153479780371303,-0.0236114303132489,-0.016369836288690973
-0.06121160100856297,-0.06122487364320783,-0.059466227017914555,-0.05792144881038147,-0.052001115671610115,-0.050805081390403524,-0.05630478466095148,-0.03930646121329869,-0.03534277162887025,-0.03208089413688616,-0.02850351873957714,-0.025689780115575357,-0.022511654834117947,-0.020289802531654945,-0.018000704324048634,-0.012611797269219944
-0.04992052809359773,-0.04968529621149296,-0.048145658594814136,-0.04673706153236314,-0.041789900930849805,-0.040794426275097384,-0.04526418672317832,-0.030826199919234423,-0.027965636783752804,-0.025276297381550634,-0.02224299197629247,-0.01982228806693477,-0.017002857382563238,-0.014637933531289733,-0.012696323903065526,-0.009978005669758074
