Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8383460664084939,-0.8495363962007313,-0.8264863280369298,-0.8183899788736401,-0.8213845395763412,-0.8149982489296975,-0.8114528907980962,-0.7740143166292457,-0.7684311928409588,-0.7555571420362462,-0.7452252286536549,-0.7504465150624365,-0.7345874464195091,-0.7180493347976372,-0.7133215423579414,-0.6996311557232539
-0.7964138618692047,-0.8079248320616512,-0.7821833580436643,-0.773059208384335,-0.7757953602178,-0.7690894417530594,-0.7646194609268375,-0.7245747609568788,-0.7182000259108311,-0.7032619299619334,-0.6938222927345534,-0.695839746904989,-0.6804971670561333,-0.6650880458568785,-0.6596349424335222,-0.6465416148322755
-0.7470331601603816,-0.7596080231695906,-0.7308161460106496,-0.7208386081958297,-0.7235197663898552,-0.7154530990752282,-0.7110898760191608,-0.667908052020475,-0.6608634910907697,-0.6456761377375414,-0.6352739990631959,-0.6376629396969075,-0.621532014935372,-0.6065720488631244,-0.6008768981721395,-0.5873247688976988
-0.6921527339421973,-0.7048645203608288,-0.6729649013508185,-0.6616248447564309,-0.6639513133520831,-0.6554317177996308,-0.6517320321576529,-0.606731907658727,-0.5999836986232898,-0.5833521069618208,-0.571404888977977,-0.5754100169504474,-0.5576845363958578,-0.5442165913682886,-0.5377625258732762,-0.5224267464154231
-0.629674384108452,-0.6412523410328662,-0.6105629570601563,-0.5979184593243543,-0.5986784058124737,-0.5905985885940631,-0.5845597725077624,-0.5426803456978645,-0.535006643311111,-0.5199332210049384,-0.5073916455914523,-0.5089262076603559,-0.49279195199255155,-0.47988180346279313,-0.47284500692156556,-0.4549487987650549
-0.5651280449616061,-0.5748229234994796,-0.5422464949211238,-0.531106970059965,-0.5311690682698604,-0.5212927608744623,-0.5166767773253486,-0.4764657743899442,-0.4697795517686378,-0.4533796264670449,-0.4422404390138384,-0.4416487954954107,-0.42592580509425426,-0.41506062720898573,-0.40808812976456377,-0.38542041075360867
-0.49700821290499486,-0.5034603955514964,-0.47399899439018317,-0.46370219079633246,-0.46091809864243294,-0.4523418613436382,-0.44700058968147577,-0.41185863568795283,-0.40391922262958396,-0.3895909830493879,-0.3775276909728752,-0.37611919773938024,-0.36088774955220043,-0.35180648742524506,-0.3445607071533663,-0.3174430049289061
-0.43053099573530246,-0.4334627943380771,-0.40797017826828574,-0.3976213298389906,-0.3947954648198152,-0.385897444873238,-0.37955149067817906,-0.34877407631944246,-0.3415929049173056,-0.3282252814462404,-0.3167683477342951,-0.3131132627348953,-0.30028983563093264,-0.29220112011870214,-0.2840487381109673,-0.2564519827880883
-0.36582658893834125,-0.36575535887038496,-0.3431597149060957,-0.3349883739819232,-0.32965554767268695,-0.321464200963194,-0.3146157725942195,-0.289883729803317,-0.28284217913478854,-0.26878285482762465,-0.25864363039559013,-0.2554907274476049,-0.2439941950950612,-0.23754461315413142,-0.23030252028364726,-0.20300269821299938
-0.30426167757386213,-0.300907855074789,-0.28235927209109535,-0.274953432732541,-0.26914757654378346,-0.26144118510243036,-0.25546025721571236,-0.23595943607007314,-0.22898916407037123,-0.21896621486111845,-0.20939526424093932,-0.20511005073390595,-0.19550608351582488,-0.19110493825157682,-0.18434973877939115,-0.1592313386544112
-0.2462421746444719,-0.242231052158564,-0.22757848006899117,-0.22160007435952003,-0.21662438170373916,-0.20959805499961023,-0.20386416423291756,-0.18957736172687503,-0.18459738644665252,-0.17486045956379098,-0.16854129483712607,-0.16427279502845898,-0.15700635723753584,-0.1526921645076947,-0.14781243765798613,-0.1262264106667631
-0.19911203813509118,-0.19363415820281452,-0.18250622533776814,-0.17863148684987704,-0.1735809836103158,-0.16798458824164333,-0.16434625196510264,-0.1533215134696795,-0.14912845574977393,-0.14146553881513813,-0.13648759274612168,-0.13229868884007714,-0.1269480773598662,-0.12373451501556516,-0.11979081922089996,-0.10140687107625836
-0.16091407385422257,-0.15548133610676626,-0.147858571866545,-0.14473369979042916,-0.14020310556961713,-0.13592522207210644,-0.1327135319008811,-0.12503666239524425,-0.1210451044489283,-0.115475777346192,-0.11131322880455756,-0.10772155964651287,-0.10356663094626241,-0.10104467638416562,-0.09789417664528423,-0.08230996246842075
-0.13134771937990175,-0.12584133285902335,-0.12046207473949767,-0.11787209225544848,-0.11418556004383126,-0.11082476980506561,-0.10810543754226885,-0.10255510831604216,-0.09920527297753107,-0.09483539584097289,-0.09139439117455585,-0.08854987644310987,-0.085067198469743,-0.08293664900451421,-0.08038336036606283,-0.06679306212583005
-0.10785633563371651,-0.10272367002366757,-0.09881933791422419,-0.09661590828736535,-0.093750612214685,-0.09096675798530753,-0.08873333456405953,-0.08441565068066356,-0.08177132578389566,-0.07825688692558266,-0.07513373244032526,-0.07283497919363625,-0.06978643692311319,-0.06791234347843046,-0.06582057612798552,-0.05406230389780183
-0.0888535554304701,-0.08432411085622826,-0.08131796358643256,-0.07962751565764994,-0.0771329274490216,-0.07470379307101346,-0.0728486844676376,-0.06927628947177046,-0.06716604062104654,-0.06446057859488213,-0.06149281473610119,-0.059541202477402966,-0.05698436636520575,-0.05535943341569624,-0.05367659867563128,-0.043680185247879776
-0.07319486776676033,-0.0689873484101221,-0.06659398435004585,-0.06557106172362515,-0.06307922669572205,-0.06101068642747745,-0.05947502010070871,-0.05653110155720293,-0.054835671537916374,-0.05256164918961451,-0.050092988406984236,-0.04835738551543552,-0.046316192940050516,-0.0449281361316107,-0.04359274836027747,-0.03520920575604141
-0.059873879310260135,-0.05602547457504615,-0.05415619427819268,-0.05345432985687129,-0.051212092882698665,-0.04952821212746109,-0.04827009731443571,-0.04585731042065745,-0.04447787644816005,-0.042350661554661016,-0.04059361413064685,-0.038992300819062145,-0.03743862004145,-0.03626871002881071,-0.035210345533200176,-0.028211865002263203
