Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.837765951744299,-0.844941667682403,-0.835208916699436,-0.8253435581212369,-0.8001586828309922,-0.7834491454547281,-0.7663485221611801,-0.7369134698392062,-0.7142347531756507,-0.6879078118615619,-0.6684009583341335,-0.6440593665492207,-0.6210671426549645,-0.5920635354053181,-0.5697649383856866,-0.5024856812974755
-0.7986949569302699,-0.8070800412234964,-0.7967069291905687,-0.7863757790737238,-0.7612574786633847,-0.7439288634445858,-0.726663260688859,-0.6972542939460551,-0.6739395559222348,-0.6480773900153778,-0.6284586527697557,-0.6029788897063864,-0.5800365343194519,-0.5510643879302165,-0.529668989925961,-0.4604229199186147
-0.755915406187546,-0.7649916893480914,-0.754589347519137,-0.7446681678063758,-0.7176897131268256,-0.7014420547462692,-0.6840283867265855,-0.6544483494109337,-0.6311516169486002,-0.6047362537268846,-0.5852136176087867,-0.5603313437642872,-0.537791812146092,-0.5088030794303602,-0.4865977981600867,-0.4163190166013593
-0.7067665381611382,-0.718580404985171,-0.7074443215575584,-0.6974778580177017,-0.6706701705786461,-0.6538680858087721,-0.6368220797030648,-0.6069756710916057,-0.5839037646071619,-0.5579616644599374,-0.5384127841224857,-0.5135508939987085,-0.4908816424361417,-0.46273613893094645,-0.4414453450964374,-0.37061956762071085
-0.6501495096807062,-0.6635475976003017,-0.654614351995973,-0.6438194226136573,-0.6177689965208271,-0.6013864199017208,-0.5848903942443057,-0.5551051329664556,-0.5328902900905151,-0.5073252627135963,-0.4880677367400652,-0.4637449589626931,-0.4422086175912785,-0.41427714700533796,-0.39421281003954173,-0.3218869302057215
-0.5906651833650034,-0.6063713356323518,-0.5963382426765299,-0.5860873187802662,-0.5603178080880242,-0.5440001603959902,-0.5287564079498315,-0.500888595623453,-0.47861959378152436,-0.45400974857847853,-0.43582735282876406,-0.4116264762230764,-0.3911272744053347,-0.3649270649755906,-0.345395162893786,-0.2744574870999362
-0.5265142158904417,-0.544283700162542,-0.5350020645348981,-0.5248925976301416,-0.49919706638339695,-0.48410008198329885,-0.4692876509878866,-0.44308893383914216,-0.42167151884431886,-0.3987106241042624,-0.38035839757514817,-0.3586750506964107,-0.3388576792988535,-0.3152014394638139,-0.2969316470251623,-0.22769576612791959
-0.46231906379300997,-0.4799039696846793,-0.47043684507841393,-0.4604982776294949,-0.43678733090935723,-0.42268150136790034,-0.4088810175183978,-0.38365203538033765,-0.36374396816482546,-0.34199067213553935,-0.3256446037090623,-0.30549517643296753,-0.2880581174908824,-0.2656866470286661,-0.24886921451570684,-0.18489677638451343
-0.40077302457078395,-0.41748991246548145,-0.40764651853318923,-0.39930101550541774,-0.37663538272803004,-0.3630467877232257,-0.34924749447482073,-0.32573955239718494,-0.30761240321797684,-0.2888427273863139,-0.2741115350934903,-0.2555983240404929,-0.24021058968305634,-0.21989759528280464,-0.2058098478857908,-0.14785934560521924
-0.3399678990150304,-0.3562604665194189,-0.34847416077408105,-0.3390844647761235,-0.31763974646638365,-0.3052033052636196,-0.2934384588912021,-0.27205825790792965,-0.2560473576093959,-0.2382936594608932,-0.225256301374973,-0.20925694765956385,-0.19651538675959837,-0.1800650444187363,-0.16740309673328996,-0.1172001814604189
-0.283353272258897,-0.2996381849917293,-0.2915506042706756,-0.28338349286724923,-0.26318838363235003,-0.25156421157593545,-0.2400234885895659,-0.222958648934102,-0.20853563635426775,-0.19351066339619027,-0.18292710038815743,-0.1694577084365673,-0.15877362935062195,-0.1451975902043168,-0.13465381833941228,-0.09314386878782731
-0.23093065416581618,-0.2467725981621097,-0.23950220420576904,-0.23073020502560582,-0.21410548588228193,-0.20388032722773963,-0.1954907161605734,-0.18073109785695732,-0.16850390585332964,-0.157335111827597,-0.14724692085668883,-0.13642734616802135,-0.12791318443509006,-0.11661724516753617,-0.10841663251751464,-0.07448814388448154
-0.1880527323592765,-0.20046618088898152,-0.1938820396130604,-0.18821781319612896,-0.17365993643527208,-0.16471809871789517,-0.1578854534358441,-0.14548311075775067,-0.13577330352751824,-0.12614138693280186,-0.11874092220289806,-0.11023329675660401,-0.10333597440840815,-0.0940340602217844,-0.0876583839854259,-0.05983788096932348
-0.15317939456557528,-0.1629526718066916,-0.15778660457848578,-0.15283397504749763,-0.14061338874990104,-0.1335093168214926,-0.12762626925694012,-0.11745178471828233,-0.10994882802500379,-0.10185928020952377,-0.09619288957361556,-0.08941716414967915,-0.0836576536659933,-0.07612664854132764,-0.07107177741147008,-0.04783722275525144
-0.12508874688483917,-0.132992748133139,-0.12873274476035929,-0.12441309581464007,-0.11444471019047421,-0.10889630940169578,-0.10389300747816388,-0.09563939907094327,-0.08948338429921184,-0.08304534246965284,-0.07803807923095606,-0.0724678013684642,-0.06759522389548255,-0.06157718760102639,-0.05742953442026229,-0.03777191081534841
-0.1025792130825772,-0.10905651560428618,-0.10556345099023977,-0.1018234152136617,-0.09366375705592528,-0.0892586754177801,-0.08498599177640916,-0.07813502476954029,-0.07279828561924133,-0.06754484000293381,-0.06306059934210768,-0.058474362984595254,-0.05446636504650321,-0.04951468963822515,-0.046109378161535826,-0.029450768068433383
-0.08441093212967682,-0.08972120928458847,-0.08682383020297657,-0.08355192118595046,-0.07669266929198844,-0.07302475072350993,-0.06932238408768905,-0.06349486609593269,-0.05893475260447126,-0.054571813165272286,-0.05074936471994749,-0.04700007410099202,-0.043794344175015626,-0.039559485473209186,-0.03676562055626701,-0.022697872079036712
-0.06940794386698473,-0.07359489741778742,-0.07112333759233198,-0.06823410493782375,-0.06240205966756433,-0.05930014926434039,-0.0561848740378854,-0.05125403187488126,-0.047475560641616975,-0.04378778496968835,-0.04067821043960015,-0.03762106571640527,-0.035102608836727375,-0.03135709947338353,-0.02905399876541686,-0.01733730041168839
-0.05656894784462017,-0.05985726123633513,-0.057770382008384254,-0.05529754666170349,-0.050401349534943414,-0.0477636702424073,-0.045225765075247074,-0.04107079292092765,-0.038021702320504475,-0.03485439545916633,-0.032420971576188964,-0.029913468829584622,-0.027914606587344952,-0.024553056006152204,-0.0226302499499454,-0.01319313063091771
