Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.7978944906928935,-0.8040345462475098,-0.7981855082630428,-0.7917722735526136,-0.7740698925073879,-0.7599803351282317,-0.7486450944700807,-0.7229972226077062,-0.7105187150946886,-0.6940782118245764,-0.6783207777351451,-0.6632495500048924,-0.6452436913879244,-0.6217491910649487,-0.60702245361832,-0.5652357165204762
-0.7511418775133867,-0.7587220235226556,-0.7508305581052819,-0.7464689425020268,-0.7270749747298394,-0.7130668248388186,-0.6999302200463261,-0.6740236523711718,-0.6609218527442832,-0.6451433706506968,-0.6300526204961387,-0.613772293319938,-0.5964934666578722,-0.5729704044219952,-0.5579231038332594,-0.5160268600212138
-0.6976015721982761,-0.7065274879754292,-0.6986339752363705,-0.6930958378076404,-0.6736689220102782,-0.6592633818125451,-0.6462946638488208,-0.6205380657988171,-0.6087181849429126,-0.5911682917163333,-0.5768549067758574,-0.5612012426412982,-0.5432907811406678,-0.5211053574859942,-0.5055432801135563,-0.46485885214541267
-0.6382882506942334,-0.6472165496576268,-0.6406082480875782,-0.6345533911140743,-0.6155890757796972,-0.6003501241758771,-0.588257054525928,-0.5624089287394262,-0.5486400693393868,-0.5341844645522282,-0.5204442858315105,-0.5050679377717402,-0.488472406931498,-0.465901810819783,-0.4511019786851611,-0.41198415609078065
-0.5767657353219753,-0.5856376625733979,-0.5780674566735524,-0.5719468673725406,-0.5527725736757967,-0.5391809349735741,-0.5266946576673345,-0.5012930439499652,-0.48854427982901333,-0.47364511229737055,-0.4602462919240473,-0.446513336321187,-0.43061807621324427,-0.4091240638682273,-0.3965519046003333,-0.3578210497255129
-0.511857195752285,-0.5206547398802495,-0.5131372940182433,-0.5060457866018755,-0.4873295421853874,-0.47378195100438597,-0.46243423599022065,-0.4391037841421639,-0.4269191772280821,-0.41174456402992243,-0.3998501354864931,-0.3871531938707861,-0.3727366242940922,-0.3527817929394332,-0.34044028432677587,-0.30384059089655935
-0.44769817956825025,-0.4544606126102064,-0.44728297508733195,-0.44142549709830875,-0.42385374238605333,-0.4103083094583135,-0.39852683984252907,-0.3758347324397769,-0.3654482341003618,-0.3520257654830494,-0.3405326509402706,-0.328904356489305,-0.31562808554821853,-0.29750961495322875,-0.28714701662313064,-0.25216796937849545
-0.3850605255485945,-0.39125593253423124,-0.38463617156262464,-0.3775620704571142,-0.3615230270230809,-0.348852903803931,-0.33816146524866886,-0.31788192204997473,-0.3071164408290023,-0.29534265747571314,-0.2851680396068248,-0.2739394415134302,-0.2627531715599001,-0.24638546905706984,-0.23754136880707497,-0.20615506208465909
-0.325109263788296,-0.33037768853577615,-0.3229646713944238,-0.3167965829406982,-0.3012846616374153,-0.29056350313334206,-0.2804080395309056,-0.26225969898206264,-0.25313906437139716,-0.2423392202627709,-0.2333888138816555,-0.2240603703524858,-0.21527726696022442,-0.20083430262821295,-0.1924135299060049,-0.1652206981646735
-0.2677048968936719,-0.2729936183576904,-0.2669171292577574,-0.26201328044444244,-0.24709792682684883,-0.237045137030842,-0.22843756512393415,-0.2129509207032403,-0.20435387914382047,-0.19544695174255322,-0.1883146000313643,-0.18121855144421858,-0.17245875955586043,-0.16089992624314572,-0.1556740062599429,-0.13163118596608478
-0.21760605394893298,-0.2212538395319051,-0.216437584198651,-0.21136808288366968,-0.19933965413571975,-0.19128690354129493,-0.1842914524970283,-0.17183819612623483,-0.16464682465223396,-0.1575307907576253,-0.15095251827920964,-0.14583727775327363,-0.13857396130181668,-0.12981488341385067,-0.12496575393326018,-0.10563587062748062
-0.17671110666048762,-0.1802096708757621,-0.1748254880938153,-0.17113696900089365,-0.16151210020607504,-0.1555972344672652,-0.14938130956629928,-0.13896324362622461,-0.13291028916006026,-0.12717762366037927,-0.12229296797259287,-0.11752038599912468,-0.11215227610246749,-0.10523663384254574,-0.10123885553183588,-0.08534444625439788
-0.1444924444988776,-0.1470243252992476,-0.143189928283804,-0.1395149343849305,-0.13168291312481878,-0.12656839893541355,-0.12182337556658564,-0.11324321330971118,-0.10827743202055377,-0.10352059329934862,-0.09966523679141706,-0.09557633904419084,-0.09132516656890113,-0.08562770038302114,-0.08253532514602208,-0.06890267142703073
-0.11888222573013701,-0.12077629650117191,-0.11786494609798227,-0.11456585053584538,-0.10820578460098773,-0.10384694943429097,-0.10004115713890128,-0.09300123073816978,-0.08891439305152365,-0.08477784107668537,-0.08150954427566975,-0.07827229899568887,-0.07443953660599381,-0.06958839333730568,-0.06711291403579346,-0.055429515545364044
-0.09824550342256014,-0.09968243490902032,-0.09720513631683526,-0.09469897884748268,-0.08946261438387075,-0.08571756210548097,-0.08245306221932054,-0.07651880065928697,-0.07300809755359294,-0.06929843760793712,-0.06648213759947624,-0.06381631851014932,-0.060428315541478046,-0.056381048626252726,-0.05429368358870105,-0.044470235859500905
-0.08131220830513682,-0.08242281780878306,-0.08012482180974437,-0.07835438869196523,-0.073867386654194,-0.07056812131485414,-0.06767364635855928,-0.06259884525178108,-0.05956850313206936,-0.05635072511743608,-0.05401641265638048,-0.051711382869039826,-0.04886521755283346,-0.04556887447992626,-0.043711471241429725,-0.03557189697862818
-0.06709863692002575,-0.06782955329467624,-0.06571250602740968,-0.06435954839770427,-0.06050822550467726,-0.0576828526233361,-0.05517242430734969,-0.05086852443294696,-0.048274600215358926,-0.04557888745506109,-0.04372057780580703,-0.04163032998403533,-0.03935650782077869,-0.036716589587261,-0.03500015418205329,-0.028281563511932298
-0.05481526066547178,-0.055424122617719146,-0.05355903856904695,-0.05237884984647081,-0.04912073081488613,-0.0467842481779976,-0.044651792477785134,-0.04102780880120284,-0.03882476848888935,-0.03662823068100867,-0.0352028414071792,-0.03324599776680957,-0.03150845152603121,-0.029388912637190567,-0.027793609598644402,-0.02214630006859874
