Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8529941788227406,-0.8609769300219716,-0.845339686854943,-0.8290595279908247,-0.7911660312323813,-0.7666757705041712,-0.7383179896094826,-0.6925861547957066,-0.6481198345865308,-0.6011097379549557,-0.5648961959812521,-0.5245131958695859,-0.483545650276352,-0.4411925814867126,-0.40542654416046453,-0.3682831434484628
-0.8130238948631257,-0.8236649964236358,-0.8073480808477981,-0.7901136840692429,-0.7518002546997113,-0.7261959282997896,-0.6976369109739918,-0.6519044919973395,-0.6063739937116476,-0.5591050685083977,-0.5232716939050929,-0.4827656962523986,-0.4415718211177269,-0.40017360023933324,-0.36469472526039237,-0.3258566939541506
-0.7691400526796922,-0.7813010071799291,-0.7646754665129842,-0.7483342177429955,-0.7082603770898294,-0.6825301120037396,-0.6544645138327253,-0.608063211817174,-0.5623322694562747,-0.5151107304324293,-0.4781394213582657,-0.43939411996467614,-0.39828028469467713,-0.35791018576589984,-0.32333655999156125,-0.2836172591433757
-0.7172777209037675,-0.734941195152923,-0.717926314002876,-0.7003789431615064,-0.6609337128630034,-0.634734826760273,-0.6063138256271223,-0.560652823499458,-0.5153276624113958,-0.46890053223263034,-0.4322746103762679,-0.39335552030867177,-0.3541304884256161,-0.31520021482043187,-0.2814426186740991,-0.24089185751456801
-0.6596591706902031,-0.6806912730865591,-0.6646373476115734,-0.6467636978313499,-0.6080865384608127,-0.5825496145600201,-0.5548041874838899,-0.5100696172060677,-0.46521920465780997,-0.41947178144051306,-0.38442071092149294,-0.3460187988263839,-0.30849803260756714,-0.27236075524939146,-0.24021663862755321,-0.1993014741272425
-0.5978752343565228,-0.6219138459441477,-0.6064603259463287,-0.5890111894153757,-0.5505383115339535,-0.5270306578176529,-0.49980751156782394,-0.4565648533488232,-0.4135214594139055,-0.369098373990582,-0.3348466940258795,-0.2996243171595614,-0.26393635068346943,-0.2297638740796263,-0.20018659643026498,-0.16009468776195135
-0.5330757042723576,-0.5585061673548638,-0.5432050464707903,-0.526457525255579,-0.48992756552738925,-0.46774241275729594,-0.4411006534568281,-0.39960729907061754,-0.35890603537310245,-0.3179854870921165,-0.28543417856288816,-0.25324545713013286,-0.2201269785918538,-0.18961660887860549,-0.16247325798263135,-0.12492331032708909
-0.46632425433981467,-0.4908244668126758,-0.47696410716500615,-0.46180232382053354,-0.42584286165415425,-0.4046434907194086,-0.3811710646006968,-0.3422666343818123,-0.30486278347709467,-0.266935268981147,-0.23748475254976464,-0.20759490203381203,-0.17881876505051741,-0.15256098214364858,-0.12916578569847265,-0.09597062304560315
-0.4012078408150943,-0.42591141801324506,-0.4116377365581805,-0.39717087037025045,-0.36463123921495416,-0.3440831252995992,-0.32270964563774046,-0.2868314329744653,-0.25266412442622166,-0.21878010618230737,-0.19349507592561452,-0.16760142979704076,-0.142097664504076,-0.12068039981085883,-0.10163241301907756,-0.07398041266582236
-0.33937256466321825,-0.36278715170503834,-0.34890851589976485,-0.33587220093675546,-0.30488185497240144,-0.2864744373551475,-0.2668217985494538,-0.23397696930812456,-0.2049998237064292,-0.17578060165549203,-0.15341533921550968,-0.1328591121659269,-0.11180220190837517,-0.09472722954563614,-0.07939266376771695,-0.05711119530758334
-0.2800514430833175,-0.30150923701998983,-0.2892622137863197,-0.27756091002627253,-0.2493242634506294,-0.23304298047396232,-0.21505675098864252,-0.18672200667806582,-0.16272612809637022,-0.13879842737700257,-0.12025561306047615,-0.10383664873360346,-0.08771004161769909,-0.0739941134757828,-0.06173509620464213,-0.04367550248137172
-0.2270449802431506,-0.24555416700716048,-0.23470448197548907,-0.22428085195707684,-0.20033718621078156,-0.1863958146206839,-0.1719139686168955,-0.1470215202803594,-0.1280936948198942,-0.10925160171483654,-0.09465529670298867,-0.08171690973155712,-0.0687039256777453,-0.057714687647819084,-0.04794826859010922,-0.03298859800144786
-0.18352583585163432,-0.19799283230841053,-0.18928995974584026,-0.18065458788977823,-0.15958216838444655,-0.14809211602014152,-0.13603441658611032,-0.11600347789576776,-0.10120978687203873,-0.08606218686438528,-0.07462632589045912,-0.06424093786849344,-0.053731062880831265,-0.045122588108261356,-0.03732073918437111,-0.024763391836653294
-0.14942278721921023,-0.16092248709027102,-0.15246860661049233,-0.14517746915855223,-0.12847611901936626,-0.11829744968019669,-0.10835581696619749,-0.09211088463229862,-0.08045089350221095,-0.06773828269947227,-0.05872040321578643,-0.05037505793047829,-0.042039228148023876,-0.035451450903627404,-0.029141066247681792,-0.018713793226333465
-0.12246610872979849,-0.1307774702729225,-0.12406516837377247,-0.1174465679721082,-0.10387236210534485,-0.0953118583439084,-0.08700705293662903,-0.07327620462732437,-0.06379728076474421,-0.05332550734197628,-0.04622029014098928,-0.03949894288976396,-0.032958760294807564,-0.02793491208043497,-0.02269780804029537,-0.014553711409833851
-0.10088462224621957,-0.10703510211004398,-0.10147151434231262,-0.09579362199773354,-0.08419507884779566,-0.07705127103093089,-0.06988634773353548,-0.058161115370192897,-0.050432494997111964,-0.04210823291971143,-0.03646038489220378,-0.03099226571860228,-0.025820000474119493,-0.021806607685201505,-0.017279522822465566,-0.011997055626499798
-0.08331503533017741,-0.08805685526467956,-0.08317712789769678,-0.07834804673660971,-0.06803120439863149,-0.06200496801243369,-0.055924680680576835,-0.04613551491208172,-0.039799368610576265,-0.03337191216854537,-0.028775085695567346,-0.024234699389246182,-0.019953289838897718,-0.01630017376444514,-0.012174768854446724,-0.010757735115677005
-0.06869079717238123,-0.07223136883784562,-0.06783168134508784,-0.06368542584772978,-0.05468807992660948,-0.04964683105764357,-0.044621081658229395,-0.036598499087362686,-0.03134073401639857,-0.026401997824345186,-0.022498790777216823,-0.01860591687394815,-0.014688969542079966,-0.010649246364683854,-0.00667210439649313,-0.01054965911671088
-0.05610107908694409,-0.05872600778186215,-0.05487993218740047,-0.0513606836500005,-0.04374183092405525,-0.039547733223339675,-0.035480473571609175,-0.028949163730406433,-0.02449942362583922,-0.020483942622977116,-0.016965898363288365,-0.013485591144960046,-0.009357380736603416,-0.004087461532435086,-6.008770885850695e-05,-0.011086736868946775
