Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8710129084646996,-0.8789432214358748,-0.8503575261750519,-0.8263037549653909,-0.7818040680755737,-0.7384007732121622,-0.6995434577625468,-0.6420839069774408,-0.5822008514046402,-0.5190902475054787,-0.46726227005797283,-0.4098606757937842,-0.36397095034899596,-0.3183642422286261,-0.27616448423287254,-0.2092380181932007
-0.8331080762424065,-0.8426220666096557,-0.8131441806347836,-0.7888651213787277,-0.7427768017399576,-0.6982130590595279,-0.658905407752761,-0.6012809422668364,-0.5414333888307534,-0.478472034863235,-0.4265813544646147,-0.3703949287569722,-0.32706481302113444,-0.28193846665097017,-0.24128395775575515,-0.17511117635217024
-0.791591544191148,-0.8029415849047059,-0.7725228123969058,-0.747864642596669,-0.7009777953233901,-0.6567014343326711,-0.6170210109080116,-0.5581600319583566,-0.4993264644791786,-0.4366669280867375,-0.3848984973760557,-0.3311873566819608,-0.28848860602259246,-0.24560923446590252,-0.20708271980754442,-0.14202564191811726
-0.7445813818580999,-0.7589476003313899,-0.7280145926193555,-0.7033554757592404,-0.6559418174506932,-0.6106547384396508,-0.5707850925874011,-0.5128141219368135,-0.4544135129607554,-0.3925058051574929,-0.34257789989182275,-0.2904615625238913,-0.25015177417344364,-0.20999187974911718,-0.17425585988899264,-0.11229200454015334
-0.6892426317830482,-0.7080170242246323,-0.6777633950860068,-0.6524627449323416,-0.6061491597740973,-0.5606034301195874,-0.5213368185619558,-0.46432279721461917,-0.40753413994924254,-0.34785104140296363,-0.29946886691581487,-0.25060610469271877,-0.2133889993552593,-0.1758837585660191,-0.1435102901264036,-0.08738277927967589
-0.6294070452400905,-0.6523086650184046,-0.6217468922174827,-0.5976345957250967,-0.5503975241708408,-0.5064887689867811,-0.4690221629163635,-0.41402954666239694,-0.35938710252376216,-0.3021169469653179,-0.2567524066865194,-0.21164390643316813,-0.17763376585512344,-0.14408433704076004,-0.11554388413167474,-0.06691711341831004
-0.5649986888268927,-0.5893655889018609,-0.5595727470028165,-0.5357143970487246,-0.49108051763400556,-0.44885948367022693,-0.41437917920915307,-0.3605226178594886,-0.3092575818595261,-0.2573311056519448,-0.21443569151020628,-0.17416333181745622,-0.14403166304384188,-0.11540683475882664,-0.09097566796912487,-0.05036247352654703
-0.4966721769095637,-0.5215927061663522,-0.49409557578080876,-0.47029441259536775,-0.42869796828870005,-0.3887730709820376,-0.35598426555333756,-0.3063171376532287,-0.2602809242861627,-0.21331605232772338,-0.17435982298661543,-0.13983795239178026,-0.11449461220690592,-0.09078713927964002,-0.07038399360561366,-0.03725859698152337
-0.4318666172193174,-0.4531352506039188,-0.4278563842406111,-0.4058016162959587,-0.36641688460371724,-0.329975951688203,-0.30000553548960873,-0.2545392320352158,-0.21504654350005145,-0.17262103379707291,-0.13859292659115766,-0.11050177595791769,-0.08963349373821564,-0.07074512238617965,-0.05419195932990053,-0.02726594980860664
-0.3675941345877231,-0.3882101302268505,-0.36236156845143586,-0.3436396549944935,-0.30566545639028886,-0.27342188337271095,-0.24673432162036715,-0.20655201341991516,-0.17239660905685625,-0.13717874150637147,-0.10882699819517157,-0.08633521078589587,-0.069381879881338,-0.054772955364549104,-0.041879510538023655,-0.020056472386720498
-0.3056433121672169,-0.32484647793626975,-0.3023633827677735,-0.28324051343087253,-0.24987629719212998,-0.22211959855713947,-0.19858488281495112,-0.16365231311177325,-0.13573338086983966,-0.10785681739522941,-0.08486417994823721,-0.06693970028584278,-0.05356994435457429,-0.04224319843687274,-0.0325716517060416,-0.015302105094786474
-0.24795593930715074,-0.2650119966353591,-0.24710394944321712,-0.22864428893693972,-0.1991188557336493,-0.1763393712558314,-0.1571064687919968,-0.1283711209221716,-0.10673710721332248,-0.08418648048051286,-0.06591434784300262,-0.0518334131680534,-0.04151682196300185,-0.03253338244296515,-0.025392743821696623,-0.012674788311727582
-0.19971641214472985,-0.21269961422245998,-0.19742234014980328,-0.18306947422972134,-0.1588484369491429,-0.139265271123801,-0.12411592663674095,-0.10021732853725086,-0.0839805232802748,-0.06556534343621474,-0.0511871707315643,-0.04027018104182164,-0.03237510819205958,-0.02502104969717009,-0.01946714787272933,-0.011846462416465944
-0.1613628338156154,-0.17109195270185806,-0.1580203938091326,-0.1458862070756911,-0.12568165287813887,-0.11078920770707494,-0.09877602295527069,-0.07936463291394841,-0.06594584731318258,-0.051208910728713586,-0.03989231746602041,-0.03145110989699797,-0.02529730735398745,-0.019083742513832137,-0.013919224846880936,-0.012489067787924024
-0.13142207760102742,-0.13812266129085554,-0.1273002464599609,-0.11741633336868866,-0.10054934762614567,-0.08887498252155823,-0.0789462184775604,-0.06280018160368295,-0.05173636826080095,-0.040268553941817296,-0.03123945689846912,-0.0245773057234328,-0.019435923761025365,-0.014099003207295874,-0.007873335731892663,-0.014274544805024268
-0.1075065266942771,-0.11214175574615146,-0.10331982356828544,-0.09522362031527563,-0.08107236549874118,-0.0713689679682321,-0.06290912118415248,-0.049555076182048394,-0.040666536831996405,-0.031895573061347444,-0.024438257881008202,-0.0188498745109763,-0.013943461725412918,-0.009444374091905596,-0.00045384151550523916,-0.016874833846689325
-0.08835639496013716,-0.09151370367845632,-0.08425321736449003,-0.07739884136354212,-0.06520775955288384,-0.05706981780895147,-0.0499814936222954,-0.03905350380499681,-0.03205097848561092,-0.0252412680731266,-0.018698389265736234,-0.013469922249479216,-0.007972425559390262,-0.004497397482006102,0.009214896814539943,-0.019961875291841496
-0.072732305396707,-0.0746222837783482,-0.06843793382157085,-0.06254484595165852,-0.052220249867828375,-0.04547775767307162,-0.03963212172829408,-0.030719651628479668,-0.025204318680485886,-0.019456938962976976,-0.013229519904751562,-0.007638554928792233,-0.000675319575197661,0.00136438430805777,0.02200851827050096,-0.023207609519403018
-0.059458290399636356,-0.06042375764003842,-0.05517889312869035,-0.05019562393076574,-0.04164803859587694,-0.03610933092873784,-0.031329791438452166,-0.023977706808447338,-0.019441182875461885,-0.013693885716720132,-0.007241318650151972,-0.0005568785387654804,0.008795351914925309,0.008763428963941701,0.03880266186463706,-0.02628397690829653
