Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.7951946981618931,-0.8077068175292537,-0.7988983264538133,-0.8044378127074384,-0.7790820119505615,-0.7691688252117572,-0.7704887940668316,-0.7195071182154552,-0.6829210479086093,-0.6730253951051582,-0.6442322747537008,-0.6217427026480208,-0.5893209483643485,-0.5685219998112775,-0.5424861633142214,-0.5346450736936345
-0.7501482548903711,-0.7652939345686367,-0.7574598011440129,-0.7642228060551741,-0.7369258247228888,-0.7275340306561302,-0.7288743554520503,-0.6763193210174888,-0.6390358920089904,-0.6300213180675014,-0.60110571264475,-0.5790060145092946,-0.5463687024330428,-0.52578938173444,-0.5001777599914464,-0.48947499693412516
-0.699884269836847,-0.7186991592157305,-0.7106463855973075,-0.7189769558727995,-0.6899320069952509,-0.6814030400608017,-0.6829931557331026,-0.6295041374436562,-0.5921670871301051,-0.5829099575016954,-0.5543463717024938,-0.5328223120242971,-0.5002204105330544,-0.47983102517064413,-0.45478179975658456,-0.4420182967940781
-0.6433602496332406,-0.6643647068113862,-0.6572217569501865,-0.6679865782447219,-0.6371609412286207,-0.628652870409237,-0.6315486934535178,-0.5768703192960365,-0.5402643943951705,-0.5316390509433998,-0.503885458394374,-0.4826360839032613,-0.45091508689293147,-0.43066518618000366,-0.40725954445624996,-0.3909363429279809
-0.5819919481443036,-0.6051042475551418,-0.5991936024389642,-0.6118006990165766,-0.5798934857636746,-0.5707368961732678,-0.5746318184252669,-0.520598695333468,-0.4850985111174944,-0.4764013548357607,-0.4504061838597247,-0.4293733720815742,-0.39974871058266426,-0.380254796297866,-0.357910637375635,-0.3383405028344523
-0.5174869179619211,-0.5426738169218133,-0.5357683621599322,-0.5515607589996194,-0.516480817331925,-0.5091695872957248,-0.5126144998444829,-0.46092483053604594,-0.4271670310099717,-0.41805505212521427,-0.39367587506763313,-0.3744453076484057,-0.34729553244840267,-0.3288383280134826,-0.307725404970427,-0.28425034592715137
-0.4534846178652304,-0.4767208591823936,-0.4713451915697765,-0.48708670093393497,-0.4535431757168695,-0.4446825709638422,-0.4466203973541604,-0.3985495746685907,-0.3681878964361124,-0.35887376978219543,-0.3366809364622062,-0.31830593685422154,-0.29414007463331343,-0.2774785214848241,-0.25856228714874213,-0.23149839592083113
-0.39027052771153464,-0.4128916353530298,-0.4075725486380746,-0.4239203296748745,-0.38854026388869706,-0.3812709814728647,-0.38175294311531044,-0.3379313793914748,-0.3103617290269755,-0.3011439700808775,-0.281645835868961,-0.26547516291902307,-0.24365959109533902,-0.22895708845496865,-0.2123284018355994,-0.18404411110083474
-0.32972654590523504,-0.35079149765009254,-0.3454267404991823,-0.3616080012002036,-0.32739925129789943,-0.31912102597360714,-0.3172958949584008,-0.2792486549070405,-0.2564396771905967,-0.24684100852187013,-0.22960909829349865,-0.21584257881350738,-0.19794176294646845,-0.18526570892158897,-0.1708076314553802,-0.14277183346347222
-0.27242878781362706,-0.29214904276515147,-0.2877123362556831,-0.3026661908595141,-0.2695409399253494,-0.2616925449024986,-0.25827779708515813,-0.22708973335118474,-0.20799357545997896,-0.1981981585825354,-0.18365671023576643,-0.1719566006785043,-0.1572919658485799,-0.14742660842808797,-0.13519289979771795,-0.10954261671597257
-0.22155853184194294,-0.2393380438276886,-0.23434347297922398,-0.24801216220378705,-0.21849029464378072,-0.21083830556633942,-0.20602520577364117,-0.1809224373153129,-0.16581503301948325,-0.15682266427459876,-0.14527346342412942,-0.13545558758223467,-0.12398211514184,-0.11606733199015669,-0.10657079130227896,-0.08461366302382024
-0.1792954541334659,-0.1933862395006088,-0.18935609294031908,-0.2010883847462395,-0.17554799901986262,-0.1678676495427014,-0.16352705249704333,-0.1435220364933908,-0.13175279853804048,-0.1240039107202807,-0.11464866445258866,-0.10717723228433891,-0.09808132599434331,-0.09168946792813001,-0.08412253074501831,-0.06601176212893956
-0.145824017889637,-0.15698220112462855,-0.15233678513963633,-0.16154588743807555,-0.14127391283444019,-0.13450624552167503,-0.130205761645484,-0.11452632836455477,-0.10544494336156725,-0.09873017756960997,-0.09066478852090891,-0.08523298378654277,-0.0777463861971431,-0.07273462095447687,-0.06649231507847467,-0.051629420699042604
-0.11917424015138287,-0.1276284255418855,-0.12416865040283029,-0.1309085610816357,-0.11427998406698613,-0.10843696213239931,-0.1039847464856089,-0.0920985870710799,-0.08491519918152696,-0.07894771179557537,-0.07198907414646781,-0.06770832468368553,-0.0614912786054426,-0.05752604164626177,-0.052490287041498065,-0.03994407978675239
-0.09782253484837673,-0.10434692582801641,-0.10152254622734609,-0.10669225204424444,-0.09299795090922906,-0.08797243353766243,-0.08377709398201691,-0.07422110887745578,-0.06828718172987659,-0.06298713811657128,-0.057434956161538694,-0.05363057128490389,-0.048596309571999834,-0.04543350263880556,-0.041421432380033575,-0.030566808859183853
-0.08057795645490988,-0.08559898458303138,-0.08307621419885163,-0.08726849334128925,-0.07571374400984593,-0.07157773739967663,-0.06788859090403722,-0.0595792334464505,-0.054683016207468994,-0.05014805805681358,-0.045938647446084106,-0.04242589828667207,-0.038437270452585756,-0.03587196476115523,-0.03268256565012892,-0.02323858956290275
-0.06625559507365697,-0.06993963808059826,-0.06764106551439432,-0.07110170065109528,-0.06124904017366754,-0.05782500967066448,-0.0545490056070945,-0.04765463346174921,-0.04363343765385439,-0.03987819499570949,-0.03646053359467267,-0.03352191359160442,-0.030389952602970692,-0.028256388842357167,-0.02567050140783122,-0.01770040354447442
-0.05392938245623629,-0.056696820015902726,-0.05467930464403779,-0.057417063895743393,-0.049192826352964784,-0.04612931556567867,-0.043273181473255234,-0.03797188212160869,-0.034670407239390535,-0.03162527231266497,-0.02842543088533857,-0.02634622510231415,-0.023830147378923985,-0.02200173571145682,-0.01978205420918677,-0.013693232450463451
