Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8470205445890451,-0.8154630014039593,-0.7947396892289664,-0.7710221697412177,-0.7263502880358269,-0.6841921326768066,-0.6438543227265073,-0.5811366954094848,-0.5313720201922041,-0.4714412190408933,-0.4169423588101495,-0.3722498658001007,-0.32627085807197653,-0.2801240481951756,-0.23748611641548026,-0.20141864364296752
-0.806715358199703,-0.7750028207965225,-0.7529719483538337,-0.728564835238467,-0.6825804043800046,-0.6392835035447315,-0.5984825467919237,-0.5339159812961993,-0.4833256778353627,-0.424010642331287,-0.3696737395491008,-0.32521717065379746,-0.28098500251828173,-0.23633286959945016,-0.1981186601670508,-0.1632151969149166
-0.76171475778561,-0.7303390828476811,-0.7072245394002897,-0.6827332780373272,-0.6343850401697991,-0.5905161757698267,-0.5485339567344589,-0.484262815267935,-0.4341372673552331,-0.37398354649289434,-0.3225225891356423,-0.2795304342417174,-0.23804606903735925,-0.19694763505639368,-0.16187842122811788,-0.1290337593076936
-0.7098004479064072,-0.6791789406373903,-0.6571376870599254,-0.6309712262127793,-0.5816388516423978,-0.5376203167723109,-0.4956202878636364,-0.43147095700859806,-0.3819657507654981,-0.3238519751214486,-0.275262746211817,-0.23439769625845,-0.19678197247843104,-0.16044415243921634,-0.1300945421620526,-0.10086177251710532
-0.6526232607167735,-0.622715064732214,-0.5998845696412771,-0.5745159819979068,-0.5252806720564057,-0.4810573686700145,-0.43948189192374476,-0.3766038139014435,-0.32977337738236756,-0.27500185195126475,-0.22855232542627424,-0.19260554067153324,-0.1592126893545109,-0.1281438628738295,-0.10354516253272569,-0.07834415719392855
-0.5914756388435578,-0.5635103899379704,-0.5405270346285538,-0.515179305242918,-0.4667487777911378,-0.4234692083788105,-0.38365164486511244,-0.32340642656272983,-0.2785500993318284,-0.22867335065450559,-0.187489049347367,-0.1553133616088838,-0.12691174479042935,-0.10141310275490074,-0.08179537197444725,-0.06067729773462701
-0.5281941466193333,-0.5000912826950844,-0.4770508160351442,-0.4533121958843758,-0.40579976233381354,-0.36442275910143046,-0.32614696044866587,-0.27013562772937455,-0.23004376222862877,-0.18555024240166887,-0.14951283515901292,-0.1229209155672873,-0.1003707980749416,-0.07977082270391886,-0.06424862495593738,-0.04705757853566624
-0.46213752465407376,-0.43628960855323634,-0.4133382362408995,-0.3888068405876825,-0.345520030955443,-0.30636102602197357,-0.2730493327953764,-0.22132111124275736,-0.18599765500956572,-0.1477178506121581,-0.11862651125218962,-0.09696413159989808,-0.0789804396706531,-0.06253598600870197,-0.05030837594591626,-0.03668138399351187
-0.40061795759074864,-0.37406518998048444,-0.35301749599194077,-0.3295333959104216,-0.2899697007124814,-0.25494221738283285,-0.22321508788419614,-0.1787928029766429,-0.14827585658519707,-0.11718368716485678,-0.09403185316820444,-0.07657700803783432,-0.06202657375916664,-0.049027555957067676,-0.03937807941310342,-0.028745098504629075
-0.3393698760243416,-0.31537713787010424,-0.2955733512531713,-0.2745050802631753,-0.2382170064885789,-0.20697548956950962,-0.18045984406488527,-0.14232165547936615,-0.11801965109807129,-0.09308485654837599,-0.07454989858729132,-0.06049236834826229,-0.04879510452208779,-0.038564495836835695,-0.030861189826220298,-0.022445106465484328
-0.2823056332634136,-0.2613454937650942,-0.24276156996821427,-0.22376254967029163,-0.19183159144119577,-0.1659685114046059,-0.1442166742200845,-0.11360460891199516,-0.0941639269198988,-0.07395454759039809,-0.059027444481436576,-0.04776844279343915,-0.03857193614101857,-0.030465768935822975,-0.024161161653985942,-0.016977792272542376
-0.2293904471219704,-0.21244919226075984,-0.19700446241116457,-0.18126760342535908,-0.15516702553952721,-0.13319613062884475,-0.11551168248374341,-0.09120013562490027,-0.0751610389811235,-0.058700968697431834,-0.04665560643632473,-0.03778348117486276,-0.030642972797563783,-0.02405033854184865,-0.01868144936512125,-0.011539540322269408
-0.18699763114743187,-0.17266278471167762,-0.15932312572245916,-0.1460566637813455,-0.12457479856712395,-0.10741955740804268,-0.0930105648059964,-0.07331727315860634,-0.059860865084050155,-0.046667869266623634,-0.036876954337179316,-0.02992923272359356,-0.024294118673326412,-0.018637167942730407,-0.013825507428345915,-0.005326735011130677
-0.15258256491942807,-0.14062564732630053,-0.12924928020460474,-0.11833556078286826,-0.10097588286642684,-0.08701797204101822,-0.07503354113548313,-0.0587858842583619,-0.04765906303761205,-0.03722343980761646,-0.029139787157932213,-0.023597446670692874,-0.01881127794991009,-0.013545220426286472,-0.008996790312380083,0.0024642392644082245
-0.12548909926656893,-0.11508783763681074,-0.10556378705192593,-0.09659873503540481,-0.08238390454691376,-0.07044528475228155,-0.06039761998633052,-0.04706876693140141,-0.037990879379396256,-0.02973587083005321,-0.022892403872515288,-0.018179872247221965,-0.01348035480891848,-0.008093459280335068,-0.003598752485943886,0.012636998107881714
-0.10374445302108605,-0.09464465902674991,-0.08665253096685872,-0.0790965807865156,-0.06705069014149477,-0.056851618770553794,-0.04855911916157489,-0.0376572047111368,-0.03029156064698946,-0.02357335284357647,-0.01758310345486012,-0.013068258684241822,-0.007587253431954839,-0.0016008477926939997,0.0029651515822429544,0.025995157122825116
-0.08600140872305619,-0.07787989548037913,-0.07097690638032823,-0.06445604540561033,-0.05431061730448152,-0.045776425320109525,-0.039016480712947776,-0.030042481130981232,-0.02399635337797927,-0.018104076357829534,-0.012660184878898893,-0.007654355212813976,-0.00041787800062301553,0.0066136507488183255,0.0112914674234601,0.043342331912772425
-0.0709859258550983,-0.06373472626947985,-0.05777456966398884,-0.052205863639784515,-0.04378089045110239,-0.03676341762799628,-0.0312681466921802,-0.023715879724347428,-0.018540504109952973,-0.012696231882455528,-0.007571947118563689,-0.0013299110640000097,0.008741867303472865,0.017231073056383092,0.02197674056898686,0.0654821380812568
-0.05809726299439877,-0.05181990701323462,-0.046718167299823546,-0.042006952196214566,-0.03507871485447606,-0.0293563089212605,-0.024812559151002264,-0.018168684024647372,-0.013359259380497228,-0.006718009927097042,-0.0017666891477860908,0.006513324531139078,0.02060607829872952,0.030932455842182516,0.03561751655010346,0.09321819123181346
