Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8474486266676267,-0.815595061365897,-0.7903778543043048,-0.7674646539031129,-0.7225213212039698,-0.6826874151499741,-0.6458649663809504,-0.5849119092273783,-0.5372196530836284,-0.4836817312465445,-0.4385643720696425,-0.38830668332758284,-0.34185089354088843,-0.2928461769275205,-0.255362964121783,-0.22212198467060357
-0.8090678335208011,-0.7765139532116827,-0.7500536052160163,-0.7262325002374673,-0.6805917002714065,-0.6395341593601307,-0.6006718383141364,-0.5386838488970347,-0.490126955460689,-0.43639781171832115,-0.3903266344985064,-0.3419499140758331,-0.2971560589485204,-0.250486958824381,-0.215694477573115,-0.18115344414874598
-0.767238418874872,-0.7333391076796772,-0.7064222619104318,-0.6821182222663322,-0.6330871671853818,-0.5909324917488274,-0.5517828957402808,-0.48995510197103076,-0.4412812973332977,-0.3883837608953733,-0.34226996592929254,-0.2957402667285268,-0.25316143749545555,-0.2099034027505607,-0.1779296252468891,-0.14472054936051137
-0.718106344217253,-0.6852460632542111,-0.657700550060539,-0.6325440063976614,-0.5819675509133841,-0.5399817390575051,-0.5003290098736136,-0.4377399289979436,-0.3907217450143295,-0.3387463387324005,-0.294123963093887,-0.24992585223329486,-0.21105670753603198,-0.17170806708275463,-0.14357979628896886,-0.11315007029138563
-0.6625410870467481,-0.630636498830109,-0.6035855061257329,-0.5764598800179918,-0.5269068864366554,-0.4841582196948268,-0.4451823050822783,-0.38437141187890606,-0.33970039876356517,-0.29031597237529494,-0.24749838429240165,-0.20736531311270204,-0.17206775624766385,-0.1375118965828992,-0.11427063230874492,-0.08820172067161391
-0.602077710810543,-0.5711415870614086,-0.5444458684693929,-0.5184545335741229,-0.46805451813730126,-0.42651841563312637,-0.388801516460649,-0.3310578943208141,-0.28919200890828484,-0.24352604442789286,-0.20390680612503986,-0.1678278265539721,-0.1375408543616354,-0.10892914548685069,-0.08982217706366469,-0.06865860552529716
-0.5368814573041619,-0.5089264711757773,-0.48166894942266575,-0.4561115818022993,-0.40777072056582436,-0.36822997020115006,-0.3319507348928358,-0.27868519605197845,-0.24049105602040863,-0.19927071980678862,-0.16390538620063064,-0.13317233122764385,-0.10890017338435135,-0.08575718213208337,-0.07049245769808583,-0.05334755095939244
-0.47158600576079385,-0.44425396234583986,-0.418499191750649,-0.39334568387765934,-0.3483234977206267,-0.31019370907849597,-0.2772606462031835,-0.2295492463605393,-0.1961153293973999,-0.1600314031625863,-0.12963015148578874,-0.10519546586763472,-0.08582357200983824,-0.0672816105946868,-0.05556720508571684,-0.041466473970188385
-0.4081475963152426,-0.3826531804229459,-0.35683427610233787,-0.3338110836062112,-0.2920281848239498,-0.2582647751798732,-0.22840879456995064,-0.18636960135206374,-0.15731946304412686,-0.12685647677759118,-0.1024842249151143,-0.08318916186362357,-0.06747764556532346,-0.05278800663600259,-0.04373534347249156,-0.03232185994862966
-0.3457284184603267,-0.3234480945753347,-0.2995263047069543,-0.2781910939009772,-0.23909603870567997,-0.21017634900974935,-0.1846202745105842,-0.14843292738775338,-0.124977445120561,-0.1003393261822206,-0.0813127926142915,-0.06584495782354016,-0.05305568065101703,-0.041561946017374896,-0.03428108380181927,-0.025220207812613853
-0.2884698947544224,-0.26750277148834445,-0.2459208880715851,-0.22707874634225564,-0.1938314421214011,-0.16870986171693103,-0.1469260202823778,-0.11796059055411921,-0.09914878630453375,-0.07988874657459465,-0.06461726100570839,-0.05203866232296289,-0.041847271683119774,-0.03288900450014471,-0.02668281496540126,-0.01946801648003652
-0.23479269997028726,-0.21723386192370026,-0.1986304996554107,-0.183025603999412,-0.15557859472225471,-0.1349022759780608,-0.11726413225682329,-0.09427214833584599,-0.0787714487060024,-0.0635091884599812,-0.05120481539478519,-0.04112133531655464,-0.03316367526320211,-0.026054757845655453,-0.020501579467960614,-0.014371784868794826
-0.18931282918860268,-0.1755154961872798,-0.16097727409142112,-0.1474111462866661,-0.12495488671036618,-0.10832182750178435,-0.09429200051675117,-0.07551735658085303,-0.0626969772592694,-0.050400831005765874,-0.040497785203959746,-0.032519619313117115,-0.02631614799283241,-0.02034478181524896,-0.01555462959253702,-0.009238011896784921
-0.15458179466551097,-0.14221018930348842,-0.13005145806533686,-0.11916029420813179,-0.1009632042874476,-0.08735536913941859,-0.07603739712361718,-0.06035900311416431,-0.049965130033594,-0.04000485511250786,-0.03199223874704601,-0.02566015682145293,-0.02061594647357981,-0.015044652170267672,-0.011708759087986319,-0.0033731964819033004
-0.12599395595665674,-0.11582499282032593,-0.10566253012566648,-0.09679638632570335,-0.08189140547446196,-0.07039858496030467,-0.06110571522418811,-0.04819422250338972,-0.039885070727387006,-0.03176244168076638,-0.02518424433785795,-0.019969590350364688,-0.015374327307013429,-0.009439944672054005,-0.008830761703164379,0.003916162457953502
-0.10309825133198848,-0.09483028263851959,-0.08622258565797976,-0.07876199018886819,-0.06624311979062378,-0.056545983625985355,-0.04895806842941653,-0.03847670571205287,-0.03178671156361833,-0.025114771611100338,-0.019569870290209228,-0.014874562408654719,-0.009902547094702068,-0.0028162350819499575,-0.006787431186926946,0.013323566004889612
-0.08475022136482091,-0.07769577697486306,-0.07019359851543508,-0.06380809769675187,-0.05337441105364936,-0.045313453596577624,-0.039124740173187934,-0.03066014370367856,-0.025006018221697953,-0.019503025804069356,-0.014645184917914155,-0.009801715505125888,-0.003511862438215038,0.005540900838701849,-0.005445561288130047,0.02554251524100827
-0.06970118467364757,-0.0632802505178937,-0.056803796350029793,-0.05142940733487999,-0.04284930689925916,-0.036222693409184034,-0.031136013889387255,-0.024198227441791162,-0.01913275953908123,-0.01436838516023288,-0.009906256534786896,-0.004177692148581071,0.0044864700608781005,0.016345887328558392,-0.0046719457556295375,0.04126651124841206
-0.05683347072970081,-0.05117603437367483,-0.04568474470657595,-0.04123046325307291,-0.034231834963172274,-0.02879540160090601,-0.024522173011898386,-0.018544647889914265,-0.014097508637559545,-0.009152030580149772,-0.004849153454641101,0.002570865152177422,0.014781193801008584,0.030313148626277715,-0.004333378338281175,0.06118905510920508
