Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8445855003601999,-0.851087757538,-0.8405088027406816,-0.8301658818063202,-0.8032256436904851,-0.7853442606793338,-0.7678037877075731,-0.7397301225765012,-0.7153151016738422,-0.6872357180425414,-0.6608512296246715,-0.6361897105713054,-0.610637149876914,-0.5780556989478529,-0.5564027838357495,-0.500215764711875
-0.8063936205372944,-0.8128084895672556,-0.8026624854211072,-0.7916204119252661,-0.7642938442300052,-0.745161113320555,-0.7282575632706005,-0.6991893214991397,-0.6744434910675234,-0.6468390456768647,-0.6200413345670348,-0.5958974198923599,-0.5708772239080349,-0.5366958085909863,-0.5162056326900497,-0.4583188067978424
-0.7636630980167534,-0.7709604990173824,-0.7596564568974817,-0.7493049376422671,-0.7217874765630165,-0.7024660591844807,-0.6855735508194495,-0.6568079113927262,-0.6319335672680106,-0.6033069491831154,-0.577408033278839,-0.5525771415909585,-0.5276231637817562,-0.49492798463789106,-0.4736662405142962,-0.414413727124548
-0.7133054617632831,-0.7232957255841158,-0.7121876973863803,-0.7012220395647433,-0.6737781734326549,-0.6548647411436865,-0.6374427060175583,-0.6090597219701386,-0.5844406538767025,-0.5564098347709235,-0.5302744136144185,-0.5060809545292901,-0.48150550899322325,-0.44894308587079534,-0.4285294225382859,-0.3682280150381746
-0.657102706872406,-0.6689440262911335,-0.6582178889519449,-0.6479216084065924,-0.6201290146241829,-0.6018559903588566,-0.5855031575855241,-0.5567957534287166,-0.5317380253047757,-0.5052243394985968,-0.47974165780374534,-0.45608368806517335,-0.4327435374660248,-0.4012606939894809,-0.38172500235523693,-0.3203089101931884
-0.5955398778848789,-0.6093033578805805,-0.5988965955728586,-0.5889077519219948,-0.5621378166931545,-0.5448327323422604,-0.5274759784469025,-0.500582168814542,-0.4767873888260152,-0.45091523725859783,-0.42745133789603745,-0.4044287228932826,-0.3817689058988069,-0.3521368463294852,-0.3339785363448835,-0.27278927853215784
-0.5311096645077069,-0.5460101278890482,-0.5359427502734709,-0.5259628355292144,-0.5001084920657632,-0.483573005835138,-0.4682643929711578,-0.44220352860098316,-0.4190415436520458,-0.3943442826254127,-0.3722965177075325,-0.3512147462575717,-0.33028718947281055,-0.3025056554431012,-0.2849832516910747,-0.22600878032473434
-0.4650026319913023,-0.4792566013954207,-0.4696707823335395,-0.4610766824648826,-0.43626630811439676,-0.4203234601860912,-0.4053893468661502,-0.3814191148775415,-0.36005969835458945,-0.3373448104522835,-0.31699385321147805,-0.2980090296350049,-0.279017369400138,-0.2538031734500503,-0.23845189500720962,-0.18240076624238794
-0.40018582637148825,-0.4154195303129953,-0.40661592201951385,-0.3969173919236962,-0.3745950491243225,-0.3594377179571751,-0.3466777650751901,-0.3235611910923754,-0.3043660240426033,-0.2838367539929885,-0.26548767738985485,-0.2480170009416201,-0.23164291638341114,-0.20975176535318252,-0.19681960155200595,-0.14627962361275235
-0.33858693774411375,-0.35232352999360855,-0.3445137987320926,-0.33602306992227887,-0.3157275401416224,-0.3019304847677088,-0.2892891097615015,-0.2690106156604716,-0.2520574978988317,-0.23313547449289357,-0.21763165553875397,-0.2030564425956314,-0.18891692931475335,-0.17065636614369503,-0.1590653501355687,-0.11539974739801673
-0.2799997539648132,-0.2951050993078953,-0.2874832235533376,-0.2786764902020168,-0.2601980963533959,-0.24692430711375632,-0.23735882816794174,-0.21916275223444312,-0.20439869956165663,-0.18934996747903865,-0.17611765067877982,-0.1640573220366206,-0.15222519940772009,-0.13758247179173966,-0.12814142594273936,-0.09126816440512331
-0.22797020122238246,-0.24163549046930688,-0.23432814871504534,-0.22777338415185497,-0.21120713978458436,-0.2009139537159943,-0.19159287005232664,-0.17687925811471253,-0.1643041060412943,-0.15246337914947333,-0.1418307332459309,-0.13200036515138278,-0.12258067340589084,-0.1108623011881761,-0.10328531359762295,-0.07278884984316733
-0.1836664890483207,-0.19587381385971678,-0.19052502144402897,-0.18405033835428533,-0.16987932638483205,-0.16242512803421794,-0.15456787388704976,-0.14235374899480888,-0.13249429575222052,-0.12265197658685742,-0.11450473694925556,-0.10663404423343134,-0.09909018867258192,-0.08954647930272992,-0.08351338845093552,-0.05839306841493932
-0.14929623555176655,-0.1592236885040831,-0.15494355560761444,-0.1493060339651161,-0.13795167684476173,-0.13152925478324617,-0.1252060205935255,-0.11521925561370816,-0.10736157243731745,-0.09929813683373183,-0.09279363918995197,-0.0864514976079058,-0.08025327068448174,-0.0724595194421955,-0.06774569273340289,-0.04658815201456946
-0.12220960580362074,-0.13013734666120233,-0.12615082247647105,-0.1219790389692022,-0.1126349975906747,-0.1071129614357286,-0.10201009335642826,-0.09387898740110598,-0.08732901217846761,-0.08067598546550389,-0.07523159116299126,-0.06997745788900622,-0.06480389626674095,-0.05847636475647505,-0.05490176586133619,-0.036696469319755606
-0.10040543803674683,-0.10683422260791742,-0.10336030952808535,-0.10006525016462023,-0.09229970029520207,-0.08762022432718715,-0.08339066962892619,-0.07660184425908434,-0.07091436580325923,-0.06532575219588986,-0.06077638499748948,-0.0564064533201518,-0.05215968356082212,-0.04694653599096784,-0.044041616243410506,-0.028535103729681602
-0.08272902828825783,-0.08793648461686457,-0.08498954491945038,-0.08219120817584384,-0.07555588503704981,-0.07154022827236142,-0.06791081458482334,-0.06216847442020382,-0.057302264698120206,-0.05265821672169072,-0.04893967255246446,-0.045300408132104016,-0.04186203717890493,-0.037479868973259695,-0.03484573951141814,-0.02192809227862681
-0.06805448079810322,-0.0721184282526987,-0.06957083216106344,-0.06714461137926615,-0.0614560339116331,-0.05805121970140483,-0.054951983673002455,-0.05015200057894068,-0.046083346553132426,-0.04226139315188221,-0.03927047882540313,-0.036225023530782906,-0.033452361733168415,-0.0296888756723008,-0.027165902818538205,-0.016699472000870165
-0.05543390162344851,-0.058664929852142486,-0.05646725393609705,-0.05442743245322881,-0.0496326975384557,-0.04679649616522929,-0.04416860114177896,-0.04019362939109476,-0.03685400567495671,-0.03372329559543865,-0.031317828813791276,-0.02874600072210741,-0.026472061835790643,-0.023186068057040342,-0.020853878928857292,-0.012673279930689986
