Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.817195354283994,-0.8087092011236134,-0.8128044463987019,-0.8104295705263026,-0.7889415491788078,-0.7831293233835267,-0.776362431900697,-0.7227766687215151,-0.7092723604699025,-0.6884764080807733,-0.6752191539640858,-0.6628502188382747,-0.6438784238641376,-0.6341614654970587,-0.6175809379165359,-0.6003546040426249
-0.7742602011502168,-0.7662955782261602,-0.7707780211110834,-0.7685837921287387,-0.7461403874111093,-0.7405147078932486,-0.733495075605022,-0.6780293262632685,-0.6652967110585664,-0.6435836160697477,-0.6304517681420995,-0.6173936922728727,-0.5982782307907774,-0.58832080612625,-0.5723478041700184,-0.5533255576588558
-0.7264080774286549,-0.717878464478631,-0.723739429324253,-0.7212267365206835,-0.6987617815766579,-0.6933330279808336,-0.685375589059231,-0.6288844960968198,-0.6169018527769788,-0.5945023956243125,-0.5817141928954276,-0.56837860738963,-0.5493945506511098,-0.5398760384951461,-0.5241077122920178,-0.502902871644971
-0.670356636865766,-0.6628335317879807,-0.6691221859530975,-0.668276459131931,-0.6450808798203364,-0.6404738478303875,-0.6328184786027461,-0.5758529712964865,-0.5644188371023275,-0.5424284050190296,-0.5295152531006525,-0.5156578391107058,-0.49788899145106347,-0.48784878118461983,-0.47269226696800964,-0.44838975790932667
-0.6079902194678717,-0.6031245818612976,-0.6100172149251497,-0.6081830614377435,-0.5864071734133837,-0.5824050255630331,-0.5743977161143639,-0.5196611546605963,-0.5074874136428847,-0.4872858850439849,-0.47364544097489336,-0.46094509739014955,-0.44377290229088145,-0.4330670731044501,-0.4194944115565982,-0.3928375925433004
-0.5436866828410264,-0.5398559716693667,-0.5453788991321838,-0.5440961375346689,-0.5231750714604783,-0.5194893814148616,-0.5122029579630627,-0.46110395928008885,-0.4493930840082434,-0.4301067070372161,-0.416699104873425,-0.40407904682352125,-0.3879967368719022,-0.377569710491088,-0.36498941053912837,-0.336344828493528
-0.47758823924842964,-0.47335433786113623,-0.47915958095982114,-0.4790958380230846,-0.459467367150405,-0.4550960273162877,-0.4476211982052762,-0.40136235909167056,-0.3916485205904666,-0.3729459236327609,-0.3601084919307929,-0.34866356635463347,-0.3326557546479568,-0.32335271744614735,-0.31067034726458925,-0.2811516734894215
-0.41282070637013785,-0.4094799499472427,-0.41337532787142656,-0.41268245657355657,-0.3956722054322945,-0.392045493916343,-0.38398715159116203,-0.3441517087008105,-0.33508676199094817,-0.31728868458192716,-0.3049195058304161,-0.294619731207604,-0.28076810711769784,-0.2711738356236622,-0.2598996099577346,-0.2303955085232202
-0.3501681012425571,-0.3470969944278475,-0.34994217292337104,-0.3497459889181659,-0.33419284672987004,-0.3294605736782676,-0.3229236205737524,-0.2890476820629309,-0.28008112312287237,-0.2649676644356239,-0.253081596645746,-0.24363883253349872,-0.23181264226403686,-0.22259097704642242,-0.21331680786726304,-0.18430704416165364
-0.2912492199820747,-0.2891375879766609,-0.2913429518424668,-0.2884459857659771,-0.2770200722975832,-0.27169603991300956,-0.2653911945362866,-0.23774202649176995,-0.23095979220614857,-0.2169840221634206,-0.20585195502593678,-0.19811380408665108,-0.18797929532674817,-0.17963330369020888,-0.171854934784402,-0.14594950756248792
-0.23726468472066348,-0.23598408353208686,-0.23697272000070974,-0.23511122610406668,-0.22482168749995463,-0.21955673878367374,-0.213533295718175,-0.19276343255138967,-0.18698199164249552,-0.1754829586196785,-0.1664638046726275,-0.1591266972839358,-0.15099709528517954,-0.1434831877229666,-0.13736868511122483,-0.1153897387336732
-0.19217463708040014,-0.1911968974436534,-0.19125649443824466,-0.1893487038984147,-0.18139287827876224,-0.17718703927359655,-0.17167861693526826,-0.15561789383163113,-0.15082636242257733,-0.14142363239918276,-0.1337534775290562,-0.12768314712844755,-0.12132147502306306,-0.11472113212184921,-0.10979413838077051,-0.09149139953037305
-0.15589429922599427,-0.15528120684233843,-0.15490854897003847,-0.15281138178565223,-0.14666964502569457,-0.14269240796754568,-0.13816915883139821,-0.12619551290550257,-0.12197049546385401,-0.11439817027173071,-0.10803397268737408,-0.10304898358998317,-0.09784150811852096,-0.09239768142452252,-0.08784888067640656,-0.07282385516489366
-0.12690413604062079,-0.12663134514808544,-0.12606087075802377,-0.1242271401214406,-0.11917781780309383,-0.11551553015940534,-0.1122007002827176,-0.1029528227495883,-0.09910910098649037,-0.0929476529899799,-0.08770626357106101,-0.0835117985026974,-0.07902580880500013,-0.07482416947899415,-0.07117022295164642,-0.05800453813287922
-0.1038385438833535,-0.10375537672107842,-0.10307882925117266,-0.10147550633435924,-0.09736378505504553,-0.09416921302517417,-0.09119604081603949,-0.08427789997020262,-0.08087419919523554,-0.07552406004292266,-0.07112305150898514,-0.06750974248547281,-0.06361725740143065,-0.0603553255144166,-0.05744842852078593,-0.04615003273212889
-0.08541484539196151,-0.08521961071834207,-0.0844952234920863,-0.08307442609971062,-0.07966032156903635,-0.07687403935254847,-0.07415443022360296,-0.06868972247312512,-0.06589673656973698,-0.06104550370995987,-0.05737833018891242,-0.05433069195603073,-0.05104035888533414,-0.04813175295159442,-0.04579735897309996,-0.03665661958175156
-0.07035066039951889,-0.06968966364598064,-0.06895405667356176,-0.06768670569556455,-0.06480062963908877,-0.062346885879713376,-0.06009595786120822,-0.055549517664730624,-0.05313503144239129,-0.04907392571831572,-0.04605903368416322,-0.04354138708308506,-0.040823712950536606,-0.03793275262510457,-0.03603247575698388,-0.028923661147178117
-0.057478047019526926,-0.05654841814503953,-0.05583939184319275,-0.05473721763565912,-0.05232251622898502,-0.05017429326455685,-0.04837045712596238,-0.04455096550321839,-0.04230626123614352,-0.03921837752714224,-0.03676099754033949,-0.03470873227843334,-0.032495919290862825,-0.029556127429984064,-0.027972250817777777,-0.02239477439562128
