Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8085893496120575,-0.797352954656425,-0.7813657255883919,-0.7726423803422424,-0.7620559042036819,-0.7466011870834979,-0.7314996008991028,-0.7006044299340317,-0.6795174909541792,-0.6514000744030146,-0.6222909829024575,-0.6006477783971345,-0.5775638262517014,-0.5584113651195676,-0.53809302892496,-0.4913002575979486
-0.7649215459923713,-0.7522256355783922,-0.7348683120319871,-0.7262273908545489,-0.7144064116274926,-0.6987343166318944,-0.6828493294078798,-0.6507151953710258,-0.628600420696723,-0.5997960021377983,-0.5709121180137158,-0.5494770921804019,-0.5260270062138669,-0.5066203172768713,-0.48745798936549556,-0.44096277766310243
-0.7157388655511533,-0.7020782085614996,-0.6823121017695216,-0.6729803776792422,-0.662044412212423,-0.6449475816938868,-0.6284170653134655,-0.5948414379841626,-0.5735707416997957,-0.5447977851465104,-0.5163284139642887,-0.49556802578934384,-0.47223548382859837,-0.4536279200863827,-0.4348513510103435,-0.38996295930386654
-0.6603789335475085,-0.6443028997404129,-0.6239390484330527,-0.6144687329558143,-0.6035042753032461,-0.5862198170357528,-0.570258621328315,-0.5363166200089396,-0.5143607817440845,-0.486410356956688,-0.46054870029409073,-0.43987766240826415,-0.41774991996079774,-0.39936484691471597,-0.38163816450957133,-0.33784922690121816
-0.59799737995034,-0.5811154508071403,-0.5616875661117819,-0.5528519309694755,-0.5405758614233758,-0.5241536422307648,-0.5087956844896935,-0.4752338809456805,-0.45434174242020836,-0.42881900380206583,-0.40411698554934183,-0.3845651494875186,-0.36435278414794997,-0.34643347137577835,-0.3309223048700765,-0.28786446833161244
-0.5316684559312352,-0.5146173541316981,-0.4950579656703284,-0.4875335703755917,-0.4750864416437736,-0.4601087156167844,-0.4449547696663037,-0.4135611500490364,-0.3925761936433226,-0.36872011234547425,-0.3472205172699271,-0.32877220981919614,-0.3105127371353392,-0.2947819910040942,-0.2803802596707443,-0.23977762663179347
-0.46483655469570867,-0.44728122739242177,-0.4303787615207155,-0.42140419504281074,-0.41040787100880516,-0.3953267956735071,-0.38152727006702863,-0.3527984917541262,-0.3338970379486406,-0.31220301015077656,-0.29228757928762694,-0.27663024835294414,-0.25933359105788334,-0.24550991021477492,-0.23272280367107961,-0.19546024410892823
-0.4005887095833389,-0.3832718790347329,-0.3671131234823319,-0.35944371209827786,-0.34938458911866865,-0.33568783482413017,-0.32365184927618545,-0.29630493474006436,-0.27974191828814876,-0.2606638933923937,-0.2425509329025042,-0.22869121409078896,-0.21392967001689173,-0.20136735071597325,-0.19155546809284116,-0.15788498048859917
-0.3383072270257832,-0.3214507027058077,-0.3079003196500022,-0.30028475279718503,-0.2914385301998304,-0.27814191271746497,-0.2665894852970783,-0.24379812217939556,-0.22914446529507032,-0.21216289259876528,-0.19756388683525178,-0.18655770782294456,-0.17401949062146232,-0.1636904381581123,-0.1552756285191001,-0.12725391470620967
-0.2800105630889436,-0.2642779645599665,-0.2530697670619489,-0.2465897289074878,-0.2382385200152122,-0.22727796607192677,-0.2163587617348387,-0.19678456544269218,-0.18505988153851005,-0.171791791434562,-0.15949132938941032,-0.1508440204557036,-0.14110780222553265,-0.13309195523112474,-0.12660365354975564,-0.10295665365001377
-0.22726208789750607,-0.21392271808815924,-0.20464995959292148,-0.19892952737905784,-0.19177621994276556,-0.18278746417371772,-0.1756279872356359,-0.15925015687105668,-0.14956236785934846,-0.13920884402906092,-0.13000878082454537,-0.1224397385331281,-0.11502669932607505,-0.10870535014947294,-0.10359274641569148,-0.08376504916829648
-0.18396007300182785,-0.17221319720971162,-0.16604031962652188,-0.16085285682450295,-0.1557960962467864,-0.14856794984861993,-0.14227951482458429,-0.1294503938669236,-0.12172643242715515,-0.1136413665269318,-0.10651720710855092,-0.10022143997343078,-0.09437056118212464,-0.08933782699567866,-0.08507370286275978,-0.06839166471496358
-0.14979530105299885,-0.14049255027702365,-0.13531044305723422,-0.13148934336551096,-0.12707116858551948,-0.12158263473074649,-0.1159663025586549,-0.10571630206830067,-0.09988303456109915,-0.09348641381133176,-0.08763205979253062,-0.08249676756342068,-0.07761355492589019,-0.07373850114182234,-0.0699993700322647,-0.05569862278177306
-0.12235578431518841,-0.11532637615088574,-0.11105344789353913,-0.10814211972481977,-0.1044608365196152,-0.10008645874364924,-0.09541120535248289,-0.08715822516711803,-0.08236538913439188,-0.07708147105164573,-0.0720364215773156,-0.06776462461747268,-0.06361933230770002,-0.06069258728048027,-0.05740542974725286,-0.04517398229042342
-0.10059267299883745,-0.09505020777745651,-0.09171462892379119,-0.08934847761393118,-0.08634842678935738,-0.08263289493133019,-0.07879986131667809,-0.0718972969216505,-0.0677204873152088,-0.06325070767784828,-0.058980479653327034,-0.055422421006364124,-0.05195651276549223,-0.04954299788493689,-0.046817952801809115,-0.03646952900616644
-0.08299222063728973,-0.0783519705394572,-0.07574248238151678,-0.07370591693632995,-0.071198195727769,-0.0679386289704337,-0.06475064589587462,-0.05895461362250439,-0.05539207744319358,-0.051614050782612955,-0.04810447702858069,-0.0451311397637366,-0.042267962940139944,-0.04007111638034995,-0.037942802968534285,-0.029237049231680134
-0.06833448273423463,-0.06421449672191094,-0.06213597286681448,-0.060394925150953405,-0.058284017879190915,-0.055488734147694,-0.052850035695664745,-0.048030248279763134,-0.04505901239680382,-0.041864957702894966,-0.039056335814297315,-0.036551798382647355,-0.03419654947251578,-0.032070146871882546,-0.03048611627574119,-0.023128329269642246
-0.0557225810362904,-0.052258094338066025,-0.05058344021744731,-0.04912041912327111,-0.04733488773628594,-0.04499420081349699,-0.04281590274767497,-0.038834513834563066,-0.03640014594773159,-0.033696885775648215,-0.03148397812169652,-0.02934541435615261,-0.02738513900349139,-0.025333293464696812,-0.024154028751741777,-0.01779515542272974
