Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8505076367479225,-0.8663197747950503,-0.848364716742155,-0.8308355486950715,-0.7921948883499573,-0.7643095434895174,-0.736583789578807,-0.6754697084819803,-0.5715016716874466,-0.4979513939964394,-0.4424819933354616,-0.39426805488589667,-0.34495462703119967,-0.2971977225084629,-0.2557447476990513,-0.2021639719087497
-0.8102729883197722,-0.8285290357548187,-0.8096148802246138,-0.7923366452187719,-0.7527009171656913,-0.7247371856037726,-0.6956868722220663,-0.6302596378137507,-0.5271477165262975,-0.4540120081539269,-0.39896821011742994,-0.3514392427636833,-0.30356148917966724,-0.25854858777465384,-0.21952629084570024,-0.16660196443790037
-0.7655820189399684,-0.787610229905562,-0.7697900219906845,-0.7508371789676127,-0.709610221119839,-0.6815152415022796,-0.6521932857993569,-0.5811372282012329,-0.4805275275319715,-0.4082443545883221,-0.35399515594474396,-0.3083315760640545,-0.26247507051222,-0.21984749483870006,-0.18456774955561028,-0.13355724333288138
-0.7150206512437937,-0.7416137064925564,-0.7225618960878655,-0.7038884031654439,-0.6623464656681284,-0.6339764877322881,-0.6051505013174707,-0.529022264268886,-0.4311482105925987,-0.3607839530386268,-0.3081133994277654,-0.26545674624567867,-0.2226177247564281,-0.18334850495453317,-0.1510900975327119,-0.10512172298697807
-0.6580441833873767,-0.6891505099264964,-0.6700370173086694,-0.65147104864413,-0.6108939615912071,-0.5822551473598352,-0.5549463360204032,-0.4730155528102834,-0.3796732360751047,-0.3130485722730034,-0.26308817752515923,-0.22316832991807942,-0.1846446077592266,-0.1495823944218472,-0.1211326470772975,-0.08180720942832609
-0.5973259014451833,-0.6304411691173354,-0.6124640961416692,-0.5939203409353666,-0.5538720005382656,-0.5268842109746715,-0.4995396480822251,-0.41535869252476104,-0.3276380908866334,-0.2655687877909165,-0.21903124894341391,-0.18303456875805738,-0.14943406047592103,-0.11970931138100503,-0.09574243649480593,-0.0628982964327418
-0.5328792736049948,-0.567902495572894,-0.5491326683498825,-0.5321066979127217,-0.4937713190499435,-0.4675082430686983,-0.441358298002814,-0.3578050772107196,-0.27560290190428915,-0.21887675463567807,-0.17755643658250553,-0.14657376491737859,-0.11812660614119842,-0.09432219895917489,-0.07475236342204887,-0.04766154973772246
-0.4676438667094513,-0.5013190910101206,-0.4836133799990052,-0.46762081735252814,-0.43097764457633714,-0.4062719688939384,-0.3825679448488217,-0.30071610649909597,-0.22595114364518565,-0.17604657828307377,-0.14076279283581158,-0.11567271234513152,-0.09208157934165104,-0.07336645311288292,-0.05792691575770439,-0.0355717055374212
-0.40428365330464644,-0.4346378025955405,-0.41925400861407336,-0.4045439612933463,-0.36908463018651994,-0.3468689653228984,-0.3246155963591624,-0.24757754391948766,-0.18124508328070502,-0.13927683812284178,-0.11059893773642236,-0.09060986487133108,-0.07193072611048,-0.056726676547032236,-0.044774444714483365,-0.026318636011469908
-0.3435139651810539,-0.37066853058253785,-0.35578121401094404,-0.3423434212236967,-0.3106495741607771,-0.2889786813701998,-0.2695691136098481,-0.1999920606994163,-0.14317096421922598,-0.10961301285578334,-0.08672127346812374,-0.07063987089072664,-0.05609497028765865,-0.043877546870554944,-0.03461929291322777,-0.019602130784939494
-0.2852423951651447,-0.310570230925307,-0.29692835229322495,-0.28251924013198176,-0.25497537699993594,-0.23660563346383864,-0.21878753084676156,-0.1596299342663409,-0.11284739974734152,-0.08631158624089225,-0.06793400600790202,-0.055001542630274104,-0.043556682141032976,-0.03406111850476773,-0.026781771451835322,-0.015121979482898947
-0.23222791383381977,-0.25458047034149717,-0.2418584324916913,-0.2292652697375232,-0.2051237811419339,-0.18949501325943527,-0.17440535402435053,-0.1272602284858749,-0.08945846039053541,-0.0680379101052249,-0.053130829566975256,-0.04293369231693358,-0.033745823719366096,-0.026516777541456107,-0.020582191428205946,-0.012577971730418651
-0.1883560811655957,-0.20631909169100965,-0.1951525063258704,-0.18527929513489008,-0.16470625257522192,-0.15083086508694882,-0.13858820894626972,-0.10203786522168616,-0.07129869994170078,-0.05358111821389989,-0.04156450333232999,-0.03367513217766233,-0.02609513202931031,-0.0204839100724038,-0.015340863940238137,-0.011669897152568076
-0.15398904653074408,-0.16741042578010382,-0.15801927379471453,-0.14857209067818622,-0.13189745352797286,-0.12080806098728888,-0.11077172168763129,-0.08218125408233393,-0.05676306540454285,-0.042203325419518975,-0.032576438602405666,-0.026464674439418658,-0.020037344077518737,-0.015201902189395197,-0.010378100085830908,-0.01209754537441707
-0.12634996992847672,-0.13640356268583023,-0.1285330178258575,-0.12086921706415606,-0.10640075699603753,-0.09752193749078476,-0.08913718194167268,-0.06610584584154326,-0.04502248323658763,-0.03327923618174024,-0.025508046675641764,-0.02054113132916088,-0.015005196870644485,-0.009910139984214686,-0.005014210962883282,-0.013560706021035476
-0.10407094564652743,-0.111667839467652,-0.10502540941892247,-0.09879336852380531,-0.08666021458359507,-0.07902199041594275,-0.0717541116867093,-0.05307936491351525,-0.0355951442376579,-0.02618355496022134,-0.019700738850477427,-0.015143315073846992,-0.010431427415340425,-0.0038480095486462702,0.0014304923307061554,-0.01575916871749326
-0.08603116255320667,-0.09176954342093825,-0.08603872204129738,-0.08085034087017283,-0.07048832363284817,-0.06375948377311492,-0.05750720204528738,-0.04258907895950691,-0.02800086587941891,-0.020290986214620825,-0.01449592642535248,-0.009510037900435545,-0.005748772718259871,0.003745103025525519,0.009635698697038182,-0.018392723088860138
-0.07112751873794355,-0.07529909838712665,-0.0701969904095979,-0.06577483443932455,-0.05688179875611991,-0.05117147607619479,-0.0459137530235317,-0.03412225585258918,-0.02175946563353546,-0.014976234404596942,-0.009235020698706594,-0.0028801120358851393,-0.00038996978605621707,0.013629811646515715,0.020281097038213236,-0.021161158760205735
-0.05833551809367945,-0.06132841200178705,-0.05682372548367938,-0.05308558114726748,-0.045516586740102685,-0.040843463990271396,-0.03650763427124412,-0.027166163465832,-0.016390760971671622,-0.00961400398980738,-0.0032594329689789245,0.005507650292846226,0.006212244374617704,0.026566730222540413,0.03404637625633267,-0.023764265356600027
