Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.87047180098193,-0.86414591103557,-0.848171814698179,-0.8555185798337569,-0.823348538391707,-0.8294587237308438,-0.830327109959,-0.8011384129249786,-0.7662016046711784,-0.7546414391571685,-0.7453318780404741,-0.7388151045079296,-0.7270860363372965,-0.7175350069111035,-0.7102465754921929,-0.7043283305835556
-0.8306432885081771,-0.8242344761230526,-0.8059826701213166,-0.8133796638061142,-0.778322400361196,-0.7842246654824018,-0.7857530088872358,-0.752721891820082,-0.7152236648443269,-0.7037205953581201,-0.691476203475419,-0.6855080388665897,-0.6721194069977204,-0.6628768181481782,-0.655198110877834,-0.6506622070784926
-0.7871533540294635,-0.7787037061145654,-0.7560416901963807,-0.7650097005770029,-0.7260848847379341,-0.732582427201105,-0.7339342839565445,-0.6988554006951128,-0.6580381545232448,-0.6447003623057547,-0.632937010186034,-0.6254260488453909,-0.613022709142734,-0.6024530183069832,-0.5947344194361333,-0.5904010105849955
-0.7352165821923605,-0.7234827084633647,-0.7001964876629226,-0.7093211027927631,-0.6675125898336053,-0.6729442318617446,-0.6721246849788625,-0.6372082255304192,-0.5952515842384605,-0.5824458435156559,-0.5692219557387346,-0.5617212251013681,-0.548178157762595,-0.5391278973211836,-0.5309356493812998,-0.5249830355124431
-0.6748069008210098,-0.6619456389393941,-0.6361969546575639,-0.6449139131825969,-0.6008444873486222,-0.6065519216601668,-0.6064529179237157,-0.5701318552707672,-0.531179147269824,-0.5176387855629734,-0.5040691828615891,-0.4960735073675539,-0.48330010993404865,-0.4732273864441823,-0.46478133041144265,-0.45618545805847366
-0.6076029554598921,-0.5929682420314631,-0.5667021898280805,-0.5757240625208029,-0.5326720974408704,-0.5365619455826975,-0.5350680154213093,-0.5014662763545475,-0.46462791234860434,-0.4508304731587923,-0.43734556212819903,-0.4299272899132397,-0.41673426960653254,-0.4067034853630467,-0.39985305429155427,-0.38391700908751336
-0.5350168202881781,-0.5196920246843373,-0.49429858410930166,-0.501234031489142,-0.46064734497937593,-0.46345295720666957,-0.4605320501669066,-0.43042946202854215,-0.3975491102144884,-0.3859774390292962,-0.3711351009459648,-0.36357908722150634,-0.3504636380990676,-0.3424186919364929,-0.3343089494640404,-0.3152444637395609
-0.46289589053090036,-0.4452059813952942,-0.4224753990943616,-0.4279179308716146,-0.3925848628556156,-0.3933674081746184,-0.39095699197745726,-0.36401590212440416,-0.3356140092627507,-0.3236148890735141,-0.30977101987927563,-0.3018471252935026,-0.29059722883765343,-0.2825406092151508,-0.2756960527331909,-0.25115751454265217
-0.3913251867499549,-0.37447096287532905,-0.35388103786405345,-0.3575470898129214,-0.32751177349444405,-0.32775082645971887,-0.3229821027445197,-0.2991696883901214,-0.27521125315041906,-0.26604694818095503,-0.2532850226815171,-0.24591305578996928,-0.2352624103179757,-0.22869556061517085,-0.2220521621662991,-0.197416303697655
-0.32342575856294725,-0.30659843588185326,-0.28785691493807086,-0.29127456192093765,-0.26641847666207547,-0.26475111827412584,-0.2605388484812154,-0.24076072684968666,-0.22348311142123425,-0.21401485177719876,-0.20318897928939778,-0.1962921984459484,-0.1884548104253507,-0.18340117992390256,-0.17774962205543407,-0.15377124635899805
-0.26000742593681714,-0.2437947218135564,-0.230264018497802,-0.23118825739654633,-0.2129594323958938,-0.21085399109907962,-0.2071023327610079,-0.19163488269782347,-0.17918296677771645,-0.1720138895875919,-0.16312478543011202,-0.15777909367027634,-0.15132630133364244,-0.14732021912216006,-0.14297808818268226,-0.12154912025571554
-0.20628882728863016,-0.19271715853282934,-0.18236799530540096,-0.18174086721570978,-0.17064485787520453,-0.16751962843003673,-0.16405142273015616,-0.1529110930861601,-0.14494121334132645,-0.13913526166079065,-0.1324239012060709,-0.12788400836764086,-0.12236460885389004,-0.11933319803449854,-0.11581628282244301,-0.09745577575343721
-0.16395900792974774,-0.15336238262545876,-0.14597150768397102,-0.1450338744863401,-0.1376715486982481,-0.134922786056093,-0.13220013818416484,-0.12344874986210062,-0.11806319438313857,-0.11349815640216654,-0.1081976514132425,-0.10446222228128968,-0.10003587302537939,-0.0976655056860339,-0.09460381566976772,-0.07922848450234396
-0.13246654647429867,-0.12348330550135204,-0.11845249451781191,-0.11739999667920395,-0.11204518212044688,-0.11023259236828911,-0.10737828409642639,-0.10065098737153609,-0.0968210395075872,-0.09312853442550968,-0.08884603439039732,-0.0858439023343518,-0.08238079601731435,-0.08039115526074633,-0.07783584562022505,-0.06470125287152735
-0.10768774551910215,-0.10042388134548852,-0.09686667417732014,-0.09571165194156166,-0.09194419996460192,-0.09030329771385949,-0.08777092477601471,-0.08258858780229215,-0.07964362650837294,-0.07655243632964752,-0.07292994673849518,-0.07046235312953644,-0.06768854711552762,-0.06593666738407074,-0.06401729089387888,-0.05236877996325992
-0.08810573140473421,-0.08217508344116463,-0.07941705148538211,-0.07820454036623314,-0.07556398621065008,-0.07385861281913056,-0.07172596484895105,-0.06756637035104383,-0.06525845526278795,-0.06280639161736126,-0.05959461957843396,-0.057569533281658966,-0.05533792009313597,-0.0537882090562193,-0.052155441475180545,-0.04192957690463235
-0.07231075588249952,-0.06698351217058672,-0.06479893685786496,-0.0636416257549069,-0.061727805403534876,-0.06011814000374473,-0.058349718377482505,-0.05495390200038715,-0.053197955513932416,-0.05134306757977742,-0.048479509659743215,-0.04681989760973909,-0.04500628202391024,-0.043630239862184415,-0.04203040595210403,-0.03320999849042318
-0.058973261290122966,-0.05422008346441421,-0.05254399420514811,-0.05154461048138299,-0.05007675822423026,-0.04869911232873489,-0.04725693842614234,-0.04442421269851001,-0.043128814918657166,-0.04165043891244453,-0.03923964036935773,-0.03787069955703689,-0.036371007802360814,-0.035147219386957196,-0.03348809199184347,-0.02603639951540978
