Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8700687994064993,-0.8545994752682212,-0.8395144749893726,-0.826191238319098,-0.8048034773048615,-0.784740042311735,-0.7647956425022713,-0.7245255046939114,-0.6890058016831979,-0.6487719382146228,-0.6095470120263959,-0.5735086418600093,-0.5353609389069155,-0.506668895958727,-0.47150939638753175,-0.42175060135048886
-0.831973427163381,-0.8143587527910164,-0.7978694189644755,-0.7832839477443533,-0.762167829016104,-0.7407823500077095,-0.7210740739413267,-0.680027704313898,-0.6443395114633618,-0.6036629666988691,-0.5646576680783324,-0.529273884215313,-0.491786188867243,-0.46418908083374816,-0.4295173733890186,-0.3773433731238368
-0.7891940700111404,-0.7689819663264332,-0.7519360171576773,-0.7370598034561147,-0.7156952098224023,-0.6937898970009884,-0.6736986263140249,-0.6316298070462536,-0.5953321174885449,-0.5555846575933843,-0.5179348577129721,-0.48305231009844607,-0.44648138893563283,-0.42038160141608966,-0.38676514752244323,-0.33248165652992195
-0.7399470378227895,-0.7185808538192849,-0.6997284553969879,-0.6845842922110648,-0.6631629630606438,-0.6418782733292921,-0.6211810700326004,-0.5787461422631953,-0.5438797377751815,-0.5049574636524483,-0.4683468676762818,-0.4352124242534722,-0.400020770968839,-0.3755896432123249,-0.3436434205416163,-0.28730741140417576
-0.6831447018169036,-0.6603601057685011,-0.6412444382269245,-0.6262245986629,-0.6056642617965386,-0.5848337874735552,-0.5648358038207729,-0.5232940335595089,-0.4897468090800825,-0.4532409338532163,-0.41760814220133163,-0.38577105434782394,-0.35352593306904656,-0.33071421065285284,-0.30093806320400035,-0.24354525898583002
-0.6217675602533106,-0.598643867148233,-0.5793942897758052,-0.5650175272347193,-0.5458598496747615,-0.5255095259016831,-0.5067663320829617,-0.4661252864423194,-0.4350967992507363,-0.40036335343307056,-0.3671454231815571,-0.3380304691807567,-0.30798770267729647,-0.28674587339553986,-0.2594906317336583,-0.2025631005599409
-0.5562214307649567,-0.5337117390234325,-0.5152595888802366,-0.5009334851337465,-0.4840485201316313,-0.46392168842066767,-0.44704223564999207,-0.40836313601919993,-0.37904091628100023,-0.3474440913738858,-0.3174015795183845,-0.29055243284978377,-0.26365492166482357,-0.24467461826620188,-0.22016660784472505,-0.16565396786759326
-0.489469328049888,-0.46730879325902425,-0.45066436431297824,-0.43697629584653963,-0.4212331131923489,-0.4039263846647285,-0.38778469237941976,-0.3516713292701799,-0.32485435634914744,-0.29646182643060404,-0.2692522696420555,-0.24522590153143564,-0.2215497115288359,-0.20542230216936472,-0.18387186537861192,-0.13375553569806564
-0.4247429377690375,-0.4042371664258134,-0.3882550101963278,-0.37557097278300267,-0.36091846439753056,-0.34585533875191493,-0.33058505435983127,-0.29712716370814746,-0.27373696811455234,-0.24894526148469542,-0.22434276342880788,-0.20383871362199554,-0.18335288352971876,-0.16986700496381818,-0.15151617034562298,-0.1075210458269873
-0.3605139318165082,-0.3419316442712834,-0.32847790507776015,-0.3156441570353877,-0.30306859300098044,-0.2886825231992774,-0.2760548145098013,-0.24641009282548842,-0.22687914938808726,-0.20529329919164077,-0.1846233692915424,-0.16712153984433853,-0.15011547121010568,-0.13888608483504594,-0.1239824237733236,-0.08664223748140326
-0.30011689727925667,-0.2835191490003416,-0.27155423247423455,-0.26127939294805286,-0.24890188159441093,-0.2378348902908996,-0.2258809430858091,-0.20130448620101427,-0.18446489883518125,-0.16691730791029868,-0.1499805164880672,-0.13577853009468133,-0.1223020044959057,-0.11314895688850404,-0.10136615540355665,-0.07005519030957867
-0.24425347347150586,-0.23090531229938502,-0.22088113218440977,-0.21190785557887173,-0.20242625074216358,-0.1925898647915336,-0.1837872148971691,-0.16272809164306842,-0.14910643109172342,-0.1351084485755977,-0.12156007335001577,-0.11021438057499378,-0.0996662125201846,-0.0921782651724828,-0.08286798582338513,-0.05667548757899235
-0.19766600457083483,-0.18732351195666477,-0.17872700787135254,-0.1720745994472342,-0.16398338709276744,-0.1557165339475689,-0.14867638257665938,-0.13153359097191605,-0.1208875816165239,-0.10983840629937201,-0.09883172434205705,-0.08966089005416078,-0.08129262066575499,-0.07510347631005768,-0.06764005517702128,-0.04550223830253985
-0.1604730880028013,-0.1523355407173642,-0.1456213476657014,-0.13997731797706373,-0.13330796681684287,-0.12644630247967642,-0.12055366392933416,-0.10711201103177223,-0.09856900796985862,-0.08967856006896645,-0.08047546758442443,-0.0730627332287929,-0.06623879640273359,-0.06106577078247272,-0.05493225798236095,-0.036120394460060136
-0.1314299091970151,-0.1245647301120339,-0.11944600312858972,-0.11451230630722295,-0.10897422989180752,-0.10339453533826974,-0.09843815962522828,-0.08776678369177415,-0.08060248464030673,-0.07316514021426072,-0.06536363134743157,-0.05939881565920377,-0.053713539056518905,-0.049454400115894886,-0.04435073796254175,-0.02836565869974822
-0.1081209832578294,-0.10252766811049001,-0.09853763442682249,-0.09421946665563716,-0.08949022554163412,-0.08493728684429251,-0.08066495544034608,-0.07183908075248145,-0.0656854096244532,-0.0594134955802212,-0.05295056419240756,-0.048051141325529914,-0.04332068457831729,-0.03989137095847738,-0.03558276946172535,-0.022074684038731005
-0.08922587620839255,-0.08470974311676097,-0.08143808764672315,-0.07761008172355578,-0.07339606843859585,-0.0695670730464093,-0.06583636664096507,-0.05845526676150516,-0.05328810626546055,-0.04803179105665323,-0.042800283639488984,-0.03866425126323634,-0.034727767221637625,-0.032007687267039224,-0.028315626824074586,-0.01708412349413617
-0.07345253536671854,-0.06971314992884436,-0.06690791624941296,-0.06357495550691304,-0.05983509705121778,-0.05660753555031363,-0.053429331872965,-0.04727154101656036,-0.04303254633134604,-0.0386439100218142,-0.03447680720881194,-0.030887174610615895,-0.02760232123998836,-0.025434352998399027,-0.02223658439375187,-0.013230630083091121
-0.06003687764330574,-0.05693515933799722,-0.054510773446218505,-0.05172888280672161,-0.04846568208743527,-0.04574060163829858,-0.04309944356202633,-0.03795403971476141,-0.034540701590125726,-0.03087373585396039,-0.02754415242051146,-0.024368940505960415,-0.02161188088687704,-0.01980237210937465,-0.017032916514918922,-0.010350856822722736
