Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8183609732521739,-0.8299473581728812,-0.8232911343600465,-0.815165791403403,-0.7934947574422064,-0.7788982203731399,-0.7654381760255493,-0.7446954271530416,-0.727204187815325,-0.705885080679357,-0.6873456746703883,-0.672811524666073,-0.6542686895936478,-0.6294318405629619,-0.6135715095135451,-0.5750820586893577
-0.7738020824399713,-0.7864599975591055,-0.7788193257986458,-0.7693302863524173,-0.7465877493629406,-0.7323774070241057,-0.7185342834796827,-0.6957722568401514,-0.6787494678891983,-0.6580356236659601,-0.6379963895823123,-0.6238163270368462,-0.6051144363652863,-0.5812104528906974,-0.5646243064827808,-0.5267276503478704
-0.7235429823925843,-0.7369377373587179,-0.7277625691319703,-0.7181124681107603,-0.6951036481369507,-0.6802901683495809,-0.6646068511029324,-0.6421009900667561,-0.6250890151009258,-0.6041385448558749,-0.5847474920198135,-0.5708141349491263,-0.5527935071267234,-0.5287073822099861,-0.5134268716521128,-0.4744680165486521
-0.6662338850750955,-0.6798804729828126,-0.6712040858070564,-0.6613193244457178,-0.6364012392073236,-0.6212217809303426,-0.6069418172495984,-0.5842649493498012,-0.5668557251849412,-0.5465361073931719,-0.5287933519616166,-0.5141080111120785,-0.496724852750573,-0.47325461393981966,-0.458837700364882,-0.4207811430667705
-0.6030275933431559,-0.6164142070393325,-0.6089835646960305,-0.5984090065265646,-0.5745683227765531,-0.558774875517834,-0.5453329106490953,-0.5229969239737523,-0.5062442272083331,-0.48672000610544164,-0.46842657533953486,-0.45569560249581675,-0.4399422804614106,-0.4162101217311273,-0.40260115999602913,-0.365138225216979
-0.5383027235959528,-0.5527538243366638,-0.5424229717072889,-0.5334036535332753,-0.5093647237808797,-0.4958776926808991,-0.4821276930915617,-0.45979465585074986,-0.4444900794315458,-0.4254378425168001,-0.40928560372343326,-0.39545484348632837,-0.380843415604086,-0.36061896958259354,-0.34738571213382285,-0.3104659114074514
-0.47294992560167454,-0.48468693772777316,-0.4759738212196674,-0.46574281988975796,-0.44457178611864456,-0.4309318515694402,-0.41720067971621433,-0.39731733161297633,-0.3819433273747865,-0.36565404807078455,-0.3497128471715943,-0.3385209532121726,-0.32432354404290653,-0.3045469795577826,-0.29381104516156786,-0.2577062344345142
-0.409107438829479,-0.4188754539388811,-0.4108751819772077,-0.40222568622743843,-0.3809306327070343,-0.36875913361353335,-0.3561101003579165,-0.3370533325985541,-0.32249634670855193,-0.3074144225323851,-0.2930494370616041,-0.28307686697750134,-0.2700848535349667,-0.25355727406773343,-0.24370824051514087,-0.2106910369543829
-0.34602853202658496,-0.35478114843076203,-0.34769472869648094,-0.33901922565716963,-0.31980606961940267,-0.30752452849946665,-0.29693470832339075,-0.2787714556179364,-0.2669101664029097,-0.25340834884885444,-0.24023123530465634,-0.2317570672368222,-0.22048063292548195,-0.20647187323143545,-0.1977457448744713,-0.16804036299373595
-0.2868965725283529,-0.29544207804577033,-0.28747288443316305,-0.27951320530997187,-0.2622532538526045,-0.252254172405931,-0.24272732717063053,-0.2268378237241512,-0.21630584343516077,-0.20440013777158947,-0.19431733456221287,-0.18636911285141383,-0.17827794760535937,-0.16649616674099132,-0.1589850734050727,-0.1337773392722789
-0.23315148574843172,-0.23991145515600518,-0.2332480957268993,-0.22751237912847808,-0.21225903608972954,-0.2041166372828561,-0.19503989615436873,-0.18212640082901696,-0.17394398114453438,-0.1644595567784904,-0.156190136677079,-0.15049225534185692,-0.14271011357479485,-0.13372177580293246,-0.12789884035184118,-0.10695960627068565
-0.18741685750357526,-0.19466033417257878,-0.18822438109860343,-0.1833672256247032,-0.17163067376824526,-0.16448281165041698,-0.15771427705446095,-0.14714506553551193,-0.1403303666945551,-0.1326511790241663,-0.12602718527268084,-0.12094292222698498,-0.11493618677966567,-0.10804781229112388,-0.10345361778497682,-0.0859376720739433
-0.15256581618726467,-0.156998907576436,-0.15264387421509826,-0.14898243673839912,-0.13927991877371465,-0.13366369346031673,-0.12827125165493833,-0.11948725700066685,-0.11396900862092883,-0.10771216361604487,-0.102586989898933,-0.09818445808648588,-0.09347835864592101,-0.08780666082344223,-0.08402086881672585,-0.0693674060493251
-0.12495550193206985,-0.1285999008083094,-0.12497889957138597,-0.12174075209206225,-0.11384027746902782,-0.10935866612286038,-0.10479543610486707,-0.09790994987819086,-0.09319353151710762,-0.08798647485427077,-0.08400713212026709,-0.08018194191656156,-0.07629037811556051,-0.0713258295574773,-0.0681064114398103,-0.055875944743162334
-0.10275265353125464,-0.10560802102412117,-0.10279380660171816,-0.0999795109321427,-0.09370896919985561,-0.08994691024981498,-0.08611140273043875,-0.0805624455097519,-0.07633035985168697,-0.07186298703030443,-0.06859424132812492,-0.06527076420070688,-0.06197825552437924,-0.057690436541100044,-0.05500607794433775,-0.04480838636245037
-0.0847154079928277,-0.08683343624454008,-0.08473163352348291,-0.082290095573079,-0.07723287508041421,-0.07390944763849089,-0.07068954280428684,-0.06593266028833984,-0.06220917827996077,-0.058451495640421326,-0.055657730859777196,-0.05287872513749331,-0.050100249907692636,-0.046483543631571325,-0.04429135874914903,-0.03572821799518547
-0.06956282798637195,-0.07116198980502524,-0.06953590453508478,-0.06743280735485555,-0.06322511038905183,-0.06033066747675793,-0.057713140897912706,-0.053545782252698716,-0.050420166056765144,-0.04735226014054462,-0.04487033747819296,-0.04263401247687628,-0.04029003200489153,-0.037296933315541334,-0.03553402966440788,-0.02819896968225838
-0.05671146598399908,-0.057965851241047556,-0.056635457482764454,-0.05489550028920769,-0.05133477819425942,-0.048887165017993124,-0.0467826087720304,-0.043124941594856615,-0.040616687586829216,-0.03817493283115924,-0.035905302756205563,-0.034164813968809875,-0.032181272555365466,-0.0297223880796591,-0.028305866500276926,-0.021825657638273703
