Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8334312272979237,-0.8115568328300965,-0.8051753600939316,-0.7955674818253233,-0.776059509162375,-0.7596834192301666,-0.7432271480405319,-0.7136321877547986,-0.6932187941173051,-0.6613563792772555,-0.6292796940404561,-0.6049507840612688,-0.5798722128091787,-0.5715122832283237,-0.5423650538998317,-0.5340360976880263
-0.7902926845377718,-0.7649454864583589,-0.7578724239759235,-0.7474424831216477,-0.7268044468063463,-0.7095875186310654,-0.6929998204875013,-0.6629512258965474,-0.639963350293486,-0.608299412465286,-0.5757210430785991,-0.5517252265934084,-0.5263739369321843,-0.5175115265087993,-0.4893091789383539,-0.47965030589861046
-0.7412527642208642,-0.71221211451348,-0.7035390211059325,-0.6928884563426334,-0.6713914964699772,-0.6548409099599883,-0.6373894530583722,-0.6051082964471066,-0.5829018125289777,-0.5505550249608555,-0.5185357971155136,-0.4947923030781241,-0.4704676145592195,-0.46170100983701573,-0.43432906648053154,-0.4222118726433906
-0.6839578211048376,-0.6520782587521428,-0.6432408050103059,-0.632930945611883,-0.611225323431172,-0.5935262111355907,-0.5768052754895586,-0.544767405464598,-0.5214333720632093,-0.4905916561803092,-0.46022345885132765,-0.4388053339729661,-0.4143624665533296,-0.40520995327276116,-0.379561209082287,-0.36450956169946097
-0.6213967610828163,-0.5870465842190855,-0.5792858720679724,-0.5683682509331892,-0.5477449889830794,-0.5311715697338463,-0.5147355801970636,-0.4814757661743407,-0.45973862750007294,-0.4310589267751892,-0.402354031914074,-0.3814022673629223,-0.35931103762253985,-0.349489841411198,-0.3268269681480491,-0.3084902317174705
-0.5564186708563772,-0.5207749863688099,-0.511960302047795,-0.5018896016393338,-0.48228217266176815,-0.4669768109872734,-0.45063146474275434,-0.42002836209451305,-0.398216515983344,-0.3711349021391687,-0.3454034306513304,-0.32517651197162556,-0.3049684867896561,-0.29502529319243787,-0.2751021016715667,-0.25417214129732885
-0.48804796550004725,-0.4527627450397537,-0.4450607755135897,-0.4346369096225212,-0.41775701334187,-0.4022872828017676,-0.38764151110702844,-0.3575952962225806,-0.33713035915955203,-0.31454174519410344,-0.29055188321926995,-0.27241256053287666,-0.2537196448413001,-0.24438885057723395,-0.22634160909340673,-0.20560491924024688
-0.4222263408740098,-0.38785683336096427,-0.380401159192685,-0.3710949944091212,-0.35427306477986686,-0.34043853378750094,-0.32703030139982536,-0.2991001222158072,-0.281940882410512,-0.25979877289568615,-0.23921961389669075,-0.22362891278424282,-0.20807690577718665,-0.19896485000469477,-0.1857443477798625,-0.16352981179824358
-0.358174867661088,-0.3258395369434121,-0.3182451886031815,-0.30900494622615265,-0.2956726665001694,-0.2825612612570668,-0.2707008666160069,-0.2456234838853463,-0.22984671530191628,-0.21127275949379265,-0.19515794290508692,-0.18178696731661373,-0.1689014238946648,-0.16034135366043734,-0.14967034689448355,-0.1303850909207176
-0.29781035888869617,-0.26800935726131214,-0.2603823589931788,-0.2524513771298506,-0.24082017891718488,-0.23004235804709425,-0.21944541157316785,-0.19827892818743484,-0.18561944312162054,-0.17089823053819622,-0.15810888404410608,-0.1473176920029928,-0.13686425676298192,-0.12957305147328338,-0.12161147797992308,-0.1043571705936712
-0.24221322040020335,-0.21667612417237062,-0.21032148068264223,-0.2040046625151163,-0.19458580523306696,-0.18526901727888206,-0.1770300911369723,-0.16007317820207065,-0.14955529767419096,-0.13830209653169473,-0.12825867479375208,-0.11992126955084881,-0.11162113047336358,-0.10563775776273995,-0.09951162111143491,-0.08450976669112865
-0.19539951903691719,-0.1754237666024126,-0.1699781405503307,-0.16463171226963932,-0.15665942279042216,-0.15026663001163457,-0.14337217525419263,-0.1299318536736608,-0.12216742858339227,-0.1129434251545087,-0.1048529077643878,-0.09833043315616526,-0.09166470593967509,-0.08676716539744443,-0.0817896915958328,-0.06900483814197612
-0.15917701394318481,-0.14288232792598296,-0.1383950086502349,-0.13410540616654998,-0.1281222019561262,-0.12251529617104348,-0.11739079235088067,-0.1064805845115732,-0.10035364302353382,-0.0928842976564722,-0.08626794213294513,-0.08096799738631875,-0.07542118068321411,-0.0712629774593718,-0.06706800088636994,-0.05621956682753264
-0.13026411175988348,-0.11714698399373444,-0.11346835160523015,-0.11013631605800081,-0.10530123810130564,-0.10114716561108267,-0.09662574744520819,-0.08794792013090388,-0.08270642284319615,-0.07656552732923382,-0.07095597784775255,-0.06650090794730376,-0.061859404144427275,-0.058273430341409,-0.054787288478527846,-0.04553954704448753
-0.10717360053568575,-0.09666002928536105,-0.09362211310509874,-0.09107787652742783,-0.08683756543078518,-0.08356264183591523,-0.07968331956742948,-0.0726151979815145,-0.06796995560974005,-0.06287726251968231,-0.05814091085709883,-0.054410279846428426,-0.0505816324849537,-0.04745421425794914,-0.04459411894228975,-0.036645465236677284
-0.08849355034894663,-0.07992234757295284,-0.07732257573405225,-0.07532234241101197,-0.07145288030554503,-0.06872411863053682,-0.06543101327187376,-0.05958532866544853,-0.055601393040262286,-0.05141934989476638,-0.04746454340634921,-0.04434674593227991,-0.04122595673006475,-0.038467896857277896,-0.036135056849224766,-0.029218044763516533
-0.0728517484678229,-0.06572208102960204,-0.0634753478514817,-0.06185544905674348,-0.058471388330676576,-0.0561738616984601,-0.05343581169777717,-0.048565837866411096,-0.045267146687766026,-0.04185425821894524,-0.03857279479775075,-0.03596093905344479,-0.0334304679050314,-0.030977045787680534,-0.029056666770901626,-0.02295081141245266
-0.05949261257812253,-0.05364640463907828,-0.051730803613098,-0.050381860357350976,-0.047567760693393274,-0.04560943621244758,-0.04338054094914523,-0.03927827796199712,-0.0366336557335526,-0.03384445625667685,-0.031111584333549467,-0.028903492058508652,-0.026833257035123653,-0.024644228697441376,-0.023005513278888213,-0.017673195781212524
