Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8785195953640285,-0.839249833713389,-0.8217137445500959,-0.7948783436911243,-0.7469887903485156,-0.7130007044497639,-0.6807277868047159,-0.6588576184327378,-0.6137584095768728,-0.5460291050974002,-0.4314949687029176,-0.3816851480532493,-0.3393029267539547,-0.3049193364214703,-0.2521898598873236,-0.15886303941688606
-0.8428616415737773,-0.8021192084204963,-0.7845671481470593,-0.7565102212884207,-0.7086483982557452,-0.6739245331923203,-0.6425612817241011,-0.6193959937423921,-0.5737240029302382,-0.5060318645635957,-0.3933286108955619,-0.3453533969245318,-0.30397615761989344,-0.26822032941234336,-0.2173101858688063,-0.12960303305332624
-0.8042255471529399,-0.7618121164642714,-0.7445625871351197,-0.7170991841622977,-0.6674064545615228,-0.6338238558245618,-0.6016664239460768,-0.5783373789021606,-0.531398071087837,-0.46395266094267473,-0.3541195132684173,-0.30776322699748226,-0.26831246124446406,-0.23188907873105424,-0.18353682899248883,-0.10331288344422122
-0.759209659209593,-0.7169967217085398,-0.6999051838922344,-0.6717025423785004,-0.6226642968859094,-0.5888001209883954,-0.5578901309176931,-0.5347600657442029,-0.4864653567744556,-0.4190044516629354,-0.31413143267822125,-0.26953620443557846,-0.2323736986548876,-0.19657000091900997,-0.15170090915721982,-0.08058871639620886
-0.7076693993538494,-0.6659354179842382,-0.6501991973426943,-0.6220498752555018,-0.5736082291484172,-0.5407859276776368,-0.5106303983561662,-0.48762595860983454,-0.4385201322115456,-0.3721829260651039,-0.2736457608913212,-0.2324040327592523,-0.19693110876553277,-0.16309440045655335,-0.12262676854246804,-0.06173898765969507
-0.6495339597859368,-0.6091924693100516,-0.5948541010354041,-0.5675287915639189,-0.5203648555337047,-0.48905953138730873,-0.4602555908341517,-0.4373377725093621,-0.38881328466568105,-0.323635651214021,-0.23313430397340676,-0.19611753271983257,-0.1631415683439527,-0.13229512266360893,-0.09695263771785094,-0.04644807788338839
-0.584036879649483,-0.5476825639522824,-0.5340183036499843,-0.5084255630216934,-0.46458400661908167,-0.43412557138123054,-0.4066529832919362,-0.38452839146841633,-0.3352607872366574,-0.27356442246756313,-0.19387189445784928,-0.1608985722742277,-0.1321654352199725,-0.10492043194487409,-0.07511211379173144,-0.03435152962853423
-0.5160974042989507,-0.48444548365924694,-0.470782834642711,-0.44637665803814913,-0.40619033315872505,-0.377714286590993,-0.35278186217899044,-0.3292205431770006,-0.2814189812109143,-0.22374669127453187,-0.15734501942893014,-0.12882429080234967,-0.1049386853450716,-0.08148229206565488,-0.057480882528555266,-0.025148444292763597
-0.44851849071137084,-0.42125615755658796,-0.40817379795818903,-0.38614795573627353,-0.34870281991550794,-0.3223664224516192,-0.29950126186867954,-0.27454822884903596,-0.2296533264108017,-0.17804457312122435,-0.1250275683170942,-0.10146457004751971,-0.08179203266788995,-0.06244500803840559,-0.04379496408450105,-0.018539787818866383
-0.38052116287954435,-0.3598142334188104,-0.34690416458583373,-0.3260413742716837,-0.2932371538139387,-0.26948795932592207,-0.24803286975006555,-0.2225649400967144,-0.18172480683129294,-0.13691991723087563,-0.09776523856216861,-0.07883128080426142,-0.06295076041712407,-0.04779142253293903,-0.03333141263559634,-0.0142265261496335
-0.3165457175372508,-0.3018944091352374,-0.28843117114236283,-0.27006111170778496,-0.24096416910751833,-0.2204037676157348,-0.20104570596553684,-0.17574803425448557,-0.14036866370832068,-0.10409523604849677,-0.0754971338630131,-0.06073129497396628,-0.04828955709007424,-0.03670889038208771,-0.025357256625414232,-0.011909625227854631
-0.25681108244928574,-0.24768630564318087,-0.23527481574017295,-0.21940485653609076,-0.19440907775742716,-0.1765347681342156,-0.16051745492834768,-0.13613161605415447,-0.10822507242165304,-0.07954179751775209,-0.058062250989147045,-0.04670737781377564,-0.03708285671122429,-0.028310242556664443,-0.019139524497530085,-0.011290050996320187
-0.20605998410656617,-0.2006255558638497,-0.18959957118341267,-0.17626132310230888,-0.15540111685696045,-0.1401091654237975,-0.12670040324514525,-0.10557600219957745,-0.08376794774664259,-0.06096156774042655,-0.044857214784709276,-0.035989377314155926,-0.028546192743518353,-0.02170831002748,-0.01394524469551783,-0.012068769397820192
-0.1649094480449526,-0.16207106281246345,-0.15178530680955388,-0.14096814525716278,-0.12434186181205788,-0.11179029097591119,-0.10087992783494283,-0.08219253786342329,-0.06483284275415345,-0.04668440654875209,-0.03493737251732811,-0.027789008717702537,-0.021895098649901537,-0.0160159237653459,-0.009041445662951907,-0.013946746375144843
-0.13360998584653738,-0.13138630691387598,-0.12226186016614704,-0.11338722290780398,-0.10006538331985258,-0.08979347033482062,-0.08080642012007966,-0.06397975536421965,-0.0502344212056273,-0.03583746948875049,-0.027349249830389177,-0.021317987267010816,-0.01634510789331897,-0.010345914741073674,-0.0036951558434067666,-0.016624947871084324
-0.1087489795763849,-0.107091301548706,-0.09921204218734445,-0.0918015785394299,-0.08077253239712219,-0.07213070713702407,-0.0645219908100343,-0.049878684539845744,-0.03911488427131839,-0.02759938901660688,-0.021139372367277778,-0.0157880282046758,-0.011111753936715436,-0.0038111139254744276,0.0028265963195435798,-0.019804339828429014
-0.08894430559802337,-0.08759661733340436,-0.0807744309870809,-0.07434778878629286,-0.06493555005046735,-0.057636963297232474,-0.0512788432173397,-0.03907302977760163,-0.030616666296069975,-0.021148797588507445,-0.015354265771379898,-0.010410846773293141,-0.0054105702430362786,0.004475647710640143,0.01125678238232447,-0.023185888189968917
-0.07289233675382822,-0.07137614294690245,-0.06540264621394463,-0.05983909689767398,-0.05192731963233837,-0.045829609082416956,-0.04058719933957168,-0.030746495688533132,-0.0238822016247247,-0.015664327660637918,-0.009040455686081415,-0.004398158215458442,0.0015429097247730839,0.015401539196457932,0.022328373901360943,-0.026470558898493996
-0.05935019929394899,-0.057651726514374335,-0.05255128860654952,-0.04784547306345907,-0.041305861300240075,-0.03624664172506819,-0.03195728117430473,-0.02408278688368505,-0.018053924602124412,-0.010324611689183456,-0.0012444677547676156,0.0030383222262332435,0.010533152503767816,0.029853729561167802,0.036774342433078824,-0.02935931789679462
