Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8511274855984092,-0.8640779711803723,-0.8477626512322066,-0.8327817649788557,-0.7957115067331237,-0.76974459624579,-0.7430038600917566,-0.7014212991377945,-0.6667962689486598,-0.622339281454294,-0.5863191594188237,-0.5433582771150054,-0.5014825709336562,-0.4500382097945976,-0.40611475553423404,-0.39218742752362057
-0.81221358781697,-0.8269450523777373,-0.8096539189320779,-0.7946592301137083,-0.7564979079365355,-0.7298102134723022,-0.7020635693009062,-0.6601656795180035,-0.624767162252156,-0.5805380663697519,-0.543642569346017,-0.5003548553085467,-0.4580084635025652,-0.40827264806388036,-0.365537189870176,-0.34871660100652685
-0.7678731048023444,-0.7852998697823599,-0.7674426064733338,-0.7530264091497048,-0.7139051181136425,-0.6867440019330162,-0.6588338032097331,-0.6162119550326406,-0.5802830110732043,-0.5356402948726595,-0.4985826263628374,-0.45612850756342943,-0.41396147927605037,-0.3660514338596677,-0.3240754521654642,-0.30470460410859673
-0.7168678598693887,-0.7393614204139843,-0.7210594958099256,-0.7061321561004769,-0.6666139058124556,-0.6392982801122375,-0.6109128358222888,-0.5690309153989075,-0.5329961318437157,-0.4885230503448343,-0.4513268402224314,-0.4097227893179427,-0.36754225790263895,-0.3226861931366426,-0.2821422294963913,-0.259857639754499
-0.6589076703280927,-0.687168749952997,-0.6693642580731537,-0.654241755928433,-0.6146028378954882,-0.5873898785678819,-0.5596704541407809,-0.5180301147411276,-0.4824375317958533,-0.4381123744714763,-0.40174651455377625,-0.3612080850173953,-0.32089179488102804,-0.27851095025949707,-0.24114492267709633,-0.21573796686655713
-0.5970736906387145,-0.6292093344331748,-0.6109361157049861,-0.5971972166008822,-0.5579761707714149,-0.5322231229155794,-0.5050182254776283,-0.46403899840626806,-0.4288174441001671,-0.38652370895495675,-0.35085696412284095,-0.31248145754466045,-0.27460981683940944,-0.23533892195858522,-0.2016139504707357,-0.1737731685374134
-0.5338816160452575,-0.5658887519261198,-0.5490805273601802,-0.5364185323735142,-0.4968931836336876,-0.47247757370536886,-0.446956568367814,-0.40801525474287265,-0.37377478517125495,-0.33317188185553115,-0.2988822137364591,-0.26325863716538156,-0.22864314113767684,-0.19410126248247533,-0.16401783806901712,-0.1354556533293532
-0.4689977885196522,-0.5024409582300583,-0.48579204699179457,-0.4722613008776512,-0.43535587130433656,-0.41215153896198065,-0.3879247668468402,-0.3498401941924333,-0.3184285939407154,-0.2806447903135365,-0.2479027141559704,-0.21714423000641855,-0.1856028794566415,-0.15590523955263919,-0.1304842605866899,-0.10354111465098684
-0.4057758578259647,-0.4355921403568679,-0.4210434446831359,-0.4087443586762167,-0.3734102261659417,-0.35160139460388773,-0.3293707519715341,-0.2941469683831389,-0.2642111370615057,-0.22944062115052624,-0.20028031189337436,-0.17409048173172842,-0.14653579538445796,-0.12292157217478583,-0.10266820103581785,-0.07861529033920728
-0.3442115735694632,-0.3720063822938999,-0.35685282780607175,-0.3457365782874664,-0.31449434617764477,-0.29436911185609776,-0.2733658395651887,-0.23998593359079748,-0.21346976457005343,-0.18344371040511875,-0.158697701093088,-0.13608913148597254,-0.11416809318424764,-0.09609277712166994,-0.08017612110735246,-0.05959687967689304
-0.28520873071947805,-0.31066749309092545,-0.2967630733364975,-0.2878596874610082,-0.2580715051479366,-0.24002732389548156,-0.22255246056034925,-0.19107609232448056,-0.16959716845300093,-0.1435881765203089,-0.12323021260172574,-0.1058094356159381,-0.08875074428756358,-0.07471778882828474,-0.062300294405030314,-0.04536431961867223
-0.23205777386349824,-0.25496980011208864,-0.2430328023856307,-0.23328182339154374,-0.2083830599123165,-0.19340732824056778,-0.17819380899542275,-0.1511299055927553,-0.13255042271400902,-0.11218552728744638,-0.0960981836978559,-0.08248542707225953,-0.06897662409640558,-0.057996747265565834,-0.048332994532592745,-0.03477925527806684
-0.18800617517044532,-0.2060503254464642,-0.1963068059370098,-0.1873331998959329,-0.16742250012869858,-0.15415481981390491,-0.1410251884074329,-0.11870515901326774,-0.1039089275780785,-0.08789659182375376,-0.0751508936979088,-0.0644446392513008,-0.053600395505862646,-0.04512979240444485,-0.0375664950937779,-0.02669227744624577
-0.15345757808137842,-0.16673297450987482,-0.1581145155467772,-0.15138583107598322,-0.13380530804641888,-0.12313348347863212,-0.1121967569799214,-0.0937081914035841,-0.08195897874949906,-0.06912909716866068,-0.05873060149984676,-0.050310376156268724,-0.041754893225850076,-0.03531706421585488,-0.02929306969232508,-0.020174607072622665
-0.12591870570216723,-0.13581193830423488,-0.12825546636160667,-0.12194434767547052,-0.10795576735953753,-0.09917992419632156,-0.09020744062624593,-0.0747589223026096,-0.06492431964322268,-0.05440693894777109,-0.04601046203613568,-0.039324141499682656,-0.03268027987155867,-0.027758702670729003,-0.022804991931973606,-0.014959789785885356
-0.10369150724952594,-0.11121985870342208,-0.10469737007696545,-0.09989258515508906,-0.08786171287256175,-0.08026980417180667,-0.0726998476205023,-0.059715664167684625,-0.05159990993663531,-0.0428393842315096,-0.03623086952557826,-0.03080498053718729,-0.025616725263797317,-0.021654847739999962,-0.017394535416462468,-0.01090501955647354
-0.08567799671522229,-0.09145914415062593,-0.0858174647159452,-0.08158671549088262,-0.07144844385712693,-0.06471780973270032,-0.05830572677281699,-0.04766344858587777,-0.04093106750201657,-0.033714897250613045,-0.028632218186978396,-0.024071938524428373,-0.019804399223375745,-0.016205639394601214,-0.012353973749531282,-0.00786749035482741
-0.07078091653768429,-0.07507651184384674,-0.07008771379274116,-0.06619787043151522,-0.05767631366030993,-0.05189882435053292,-0.04654868409003369,-0.037775827661280396,-0.03201968572394989,-0.02632241077033338,-0.022454902239139485,-0.018444060717051215,-0.014483471571103392,-0.010611217605466038,-0.0069755805349195656,-0.005704396151386943
-0.05799484873242996,-0.06114238658243257,-0.05678230264389102,-0.05332238029547896,-0.046197259464258414,-0.04139356648170745,-0.03698426219257762,-0.029483312816484985,-0.024602941433416795,-0.020110855264709026,-0.016939315900864206,-0.013240392370700519,-0.008894112127789138,-0.004071722343527186,-0.0005516293763663319,-0.004272930916591819
