Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8532518592332861,-0.8427316307908238,-0.8071157212219819,-0.7803091342984975,-0.7360202327878973,-0.6919632662411338,-0.6518553381221605,-0.5848054976911102,-0.5311750359965196,-0.47127362813761503,-0.4135790086679087,-0.37633816231314204,-0.32405478103540697,-0.2773505255460436,-0.2371461710410212,-0.22575883569464297
-0.8134779047572537,-0.8042414617085979,-0.7652679339056029,-0.738018010659898,-0.6922745438877095,-0.6463070956612018,-0.6051157451213948,-0.5359378307899767,-0.4817357364174102,-0.42260566120082754,-0.3650408916722164,-0.327068334928022,-0.2774726197243709,-0.2334716912562689,-0.1963484305258962,-0.17759687263877055
-0.7691979441167851,-0.7594771841456737,-0.719761686145535,-0.6908422607977611,-0.6445959139584955,-0.5973523294356408,-0.5548209879182459,-0.4847069732285455,-0.43155094499640856,-0.37194213100303636,-0.3163379082504462,-0.2787505780616164,-0.23249106156111185,-0.1923227081214154,-0.15910307077505295,-0.135844416583857
-0.7167844465163377,-0.7101192700797965,-0.6693303944610997,-0.6389680805995178,-0.5910499462910516,-0.5434640931596727,-0.5006106258951106,-0.43115311763919545,-0.3786418671051229,-0.3208004618048624,-0.26830864608810845,-0.23170291234285795,-0.19017502674603265,-0.15484718007787443,-0.1268007744734302,-0.10304391372590135
-0.657600574280031,-0.65408466954914,-0.6110300168420786,-0.5814158090107177,-0.5345962720683106,-0.4854840151997036,-0.4437544727448452,-0.37630869597083544,-0.3255792325931625,-0.27096064694925287,-0.2221762950350109,-0.18871821580940124,-0.15237181501706748,-0.1226928200059541,-0.10010792345626071,-0.07857689375312772
-0.5972398535245462,-0.5912666680186532,-0.5505213756491371,-0.5201833380838723,-0.4740277574159763,-0.42664304223649185,-0.38522392546486284,-0.32015049289052866,-0.2743091495572216,-0.22342090026206912,-0.17975637682400253,-0.15011060118349756,-0.1200059162807355,-0.0964688288323386,-0.07847548543168224,-0.06008156496691589
-0.5337640874134943,-0.5267628848865148,-0.4856972631055655,-0.4562372589825429,-0.4128876695290744,-0.3668257560375575,-0.3277367536992163,-0.26702216106331816,-0.22594149717952455,-0.18121799948475953,-0.14305605625865858,-0.11804766828482928,-0.0939198117463238,-0.0754922193648651,-0.06123823069317763,-0.04592633409569766
-0.4687611154596895,-0.4594836855085667,-0.4209017750788292,-0.3928236947731859,-0.35196881792396423,-0.3082223965933236,-0.2722140465637031,-0.21791145157708233,-0.18224906771139793,-0.14357961822836368,-0.11324672630692445,-0.09280783950868424,-0.07383869370123654,-0.05900746211122189,-0.04773092953422968,-0.03524858635280494
-0.40596326642933683,-0.3932124247721438,-0.3585725276658322,-0.33194616987289827,-0.29414048305635293,-0.25486531934770174,-0.22235938524133902,-0.17488644067276726,-0.1448408740654621,-0.11373673872854899,-0.08946065242990572,-0.07307218980777452,-0.0586081057692348,-0.046259027579096536,-0.03728835224832071,-0.02722233958675147
-0.3431913690943964,-0.33119150903868366,-0.2995952574317967,-0.27471055692134105,-0.24102293490069973,-0.20550034081744337,-0.17845499054558328,-0.13875025201320376,-0.11466596413592024,-0.09048224785570982,-0.0705628703302837,-0.05752287609545014,-0.046333274721750715,-0.036491386276178796,-0.029245269128934697,-0.021021611646052228
-0.28522938675081794,-0.27158095037374114,-0.24443595796974643,-0.2228764705276985,-0.19470777601715683,-0.16472010860857322,-0.14181721733867422,-0.11012363797112251,-0.09109144824386627,-0.07199078885509771,-0.05567178135610876,-0.045283431593915326,-0.036172229972225106,-0.02894900871015567,-0.022936450469553456,-0.015820420379220507
-0.23095161505880835,-0.2196117841121678,-0.1970082744129176,-0.17906945802805074,-0.15611863198400452,-0.13152194959836772,-0.11322329894706583,-0.08795201145475041,-0.07268266192211247,-0.057116204077698206,-0.04408579636645715,-0.035733332259391445,-0.027926009651688205,-0.022876365388716263,-0.017696666563660528,-0.010792783634770979
-0.18707122782284613,-0.17650383195436478,-0.15851313313310827,-0.14385370607414544,-0.12538472781556076,-0.10555643353466843,-0.0910361958983903,-0.07065007353636724,-0.05805027521029406,-0.04528302542859903,-0.035107165798841336,-0.02825519381213965,-0.021403539966826885,-0.017517926819548335,-0.01286068770473831,-0.005112719261217438
-0.15243363438768878,-0.1429658422193238,-0.12832649863236706,-0.11623218730091174,-0.10112752482351173,-0.08526874551737018,-0.07335956198837697,-0.05673725421483242,-0.04632164725490495,-0.0359335166774159,-0.02803814009077473,-0.02223163197242191,-0.016413747124328772,-0.01211816351034015,-0.007763284186269636,0.0020457548929260216
-0.12477975625503213,-0.11628395427858182,-0.1045305729282947,-0.09468008247074566,-0.08253846410678618,-0.06912528243046394,-0.0589801769487461,-0.04543512735356693,-0.03691467176150336,-0.028509941593764555,-0.02218096967977075,-0.017045262460500175,-0.0127655573308814,-0.005921545968779961,-0.0017392263017373295,0.011508620979145283
-0.10263441897926967,-0.0953294800360449,-0.08568364654685426,-0.07736327449330906,-0.0672570587446358,-0.056105599449928024,-0.047364356639036514,-0.03625338075044414,-0.02925047959658087,-0.02245456394726037,-0.016837905003342504,-0.012078700996636115,-0.010267896793172243,0.001827455297444481,0.0058767156553762925,0.024101861148927123
-0.08480817133097071,-0.07835451243759532,-0.07039444496795429,-0.06293397024842531,-0.054461391380349396,-0.04542389934613966,-0.03800768253632082,-0.028702579636108026,-0.022784685704684317,-0.017209647507519486,-0.011311196499003664,-0.006714563301091905,-0.00872969171788909,0.011884369780644721,0.015749771391588202,0.040651457553757
-0.07011168048076048,-0.06405068665935422,-0.05740066184365385,-0.050930821158526124,-0.043815871655359495,-0.03631555987414339,-0.030405736117671098,-0.02232893707207803,-0.017281888258447425,-0.012217456044157804,-0.004903094604267952,-0.00033546509412982206,-0.007959868311719503,0.02500472697313176,0.028545170613414862,0.06198339234511965
-0.05747109716468528,-0.051999848500213205,-0.04624154075911319,-0.040986663428917026,-0.03498494319584407,-0.02842430696863836,-0.024054098860158513,-0.016938591554931062,-0.01266960724758537,-0.00692025332679074,0.003084150243351527,0.007675977903988482,-0.0077673527813509466,0.04194405636721784,0.04492814302737387,0.08892364767450173
