Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8381296477774867,-0.8312794626768772,-0.8287936719704058,-0.8174585953016011,-0.8015282953965513,-0.7890558404295044,-0.7750737915389804,-0.7381079468195548,-0.7156210189732627,-0.6936944779288495,-0.6815873328709094,-0.677253200744744,-0.650614649625875,-0.6471570213292198,-0.6325282098987796,-0.5984017300107104
-0.7955854962137041,-0.7881269411120175,-0.7859279260565051,-0.7741144425722238,-0.7575393891013453,-0.7445945961550047,-0.7299959316924444,-0.6924503572502566,-0.6701066182770713,-0.6481501839721096,-0.6348397142638845,-0.6314538078223003,-0.6043450791347784,-0.6006418425251386,-0.5861777116533851,-0.5498739327452279
-0.7466653123570531,-0.7393012193745774,-0.7370998007982144,-0.7240309012633914,-0.7080552023406016,-0.695248319515838,-0.6799600877147428,-0.6425947874678578,-0.619417484922443,-0.5976928192140177,-0.5843278649286208,-0.5805976256479782,-0.5537151718849807,-0.5501563305367904,-0.5365404301158888,-0.4980303016338111
-0.6894842388387112,-0.6844591414719765,-0.6813029404937908,-0.6693669170786742,-0.6525368154012069,-0.6389265820923399,-0.6245463812253017,-0.5866689881999958,-0.5639534409537804,-0.5437290806800092,-0.5290059435296341,-0.5264315310853215,-0.5004824388297948,-0.4958767961904179,-0.48204641010702776,-0.4428881916762903
-0.6271716877287985,-0.620804943908655,-0.6202328613555604,-0.6073591297224161,-0.59134012922979,-0.5784866454849749,-0.5639800839153394,-0.528693414887352,-0.5068070879503026,-0.48613713474749787,-0.47158987358013316,-0.46842608586657175,-0.4433257210344167,-0.43941225828668523,-0.42588191306586715,-0.3860410327355854
-0.5594935205043512,-0.555842205426042,-0.5537541035129494,-0.5419402394711458,-0.5265744572860228,-0.5137919754856113,-0.5001419653444086,-0.46737922397493437,-0.4462113873187046,-0.4276365031889394,-0.4124285099713876,-0.40922386191815524,-0.38547757069738775,-0.38114652307645874,-0.3683242579727018,-0.3292394140449358
-0.4901785192079922,-0.48770945700214,-0.4848794333311155,-0.4729287820105791,-0.459437830674421,-0.4485820374545815,-0.43516916084166,-0.4046071455280621,-0.386599589860427,-0.36860186836261993,-0.3539539792602349,-0.34958565576296663,-0.3285386130563535,-0.3235581253002138,-0.3113887514181476,-0.2735093057322071
-0.42308089386389997,-0.41982673356563593,-0.41751364800010443,-0.40761921778483096,-0.39434568577725804,-0.3840053972499778,-0.37184499245493857,-0.3448019398403065,-0.32878536419064375,-0.3127957712751955,-0.2982022854587959,-0.29316822991203195,-0.2743168375644919,-0.26858741094147787,-0.2584533536446958,-0.22401860964519912
-0.3585311986663772,-0.3559231487365424,-0.35210226832906083,-0.3430266421553412,-0.33107893985066233,-0.3222794326840445,-0.31099435160155,-0.28804597169838386,-0.2735455595018673,-0.25931242792390047,-0.24603468427495145,-0.24066955258330086,-0.22500656232711505,-0.2184511660407207,-0.20989884810096188,-0.17900348267648386
-0.2957190097062794,-0.2955019657052273,-0.2910455005118107,-0.28250593761494225,-0.2725166099028214,-0.2655352152929937,-0.2552941729285094,-0.2355085679578039,-0.22380091325454265,-0.21243662394511398,-0.19973947838058834,-0.1944459057794061,-0.1813971344628604,-0.1755591825694883,-0.16788735792747092,-0.1423765741822381
-0.2390914974469395,-0.23857459991459273,-0.23587145724254593,-0.23009804960882763,-0.22115303179804127,-0.21378321280047202,-0.20642760980398828,-0.19041520678398177,-0.18121121429845313,-0.17086616461829604,-0.16061181015330564,-0.15543593700436079,-0.14513318522875562,-0.13973113563494455,-0.13373679707854888,-0.11276219996329895
-0.19200676880867046,-0.1924361221864025,-0.18949602574516378,-0.18545877586269258,-0.17748183543805301,-0.17253290969334045,-0.16540417206749675,-0.15341361490368086,-0.14629792474995335,-0.13800687951385687,-0.12942189901812284,-0.12477936522553223,-0.11702377026731699,-0.11184339302126242,-0.10709857597378954,-0.08989795234852498
-0.15559615992472248,-0.1560266503903327,-0.1538337532922468,-0.150286502178852,-0.14396457230706322,-0.1399050605092498,-0.13418546814047524,-0.12418370919368135,-0.11867241106990936,-0.11211812658991761,-0.1049208906774102,-0.1008494985170777,-0.09467508622406037,-0.0901739458314762,-0.08621617379120695,-0.07212732738880867
-0.12729816753610093,-0.1273053483124866,-0.12534267639716173,-0.12256496282037785,-0.11742320241762129,-0.11402448672594785,-0.10951085053088518,-0.10132506559062737,-0.09688493498725137,-0.09151687422260885,-0.08545486145690437,-0.08190188420579629,-0.07662969852921987,-0.07279061353942455,-0.06937248475570817,-0.057868151107870865
-0.10452532284659106,-0.10456050662077407,-0.10281779643136478,-0.10061057114135613,-0.09645012637169355,-0.09337564959470651,-0.0897653809842604,-0.08306886931518737,-0.07928195452890303,-0.07467770142572389,-0.06946596242343041,-0.06631702233825952,-0.061792001036513354,-0.058526012391315586,-0.055662818794963466,-0.04625676966094868
-0.08613313571252912,-0.08621600378104403,-0.08467385658733503,-0.08284099936658147,-0.07927816825621069,-0.07648208326843621,-0.07347751365183233,-0.06783481429242458,-0.06454039374196031,-0.06060511107744647,-0.056188229043830945,-0.05344625020707891,-0.049658486605776216,-0.04689989184589602,-0.04457947516777149,-0.03680599431306762
-0.07098262045018135,-0.07078295533634796,-0.069449442069356,-0.06785144347439555,-0.06475876550639688,-0.06229381382767929,-0.05976604224497184,-0.05500393472543947,-0.05219156083963623,-0.04890434621798464,-0.04522974291113123,-0.0428795315679094,-0.03978041931225075,-0.037456436656983706,-0.03561744835071419,-0.029031947020300788
-0.0580254753536353,-0.05757908800502382,-0.056517390989711355,-0.055107540181957154,-0.05248739006181405,-0.050414537244704134,-0.04828134926744968,-0.04426226885030437,-0.0419030026586251,-0.03921305754839902,-0.03620080077538703,-0.03420683017640463,-0.03170906323117803,-0.029739831578395284,-0.02827173282037248,-0.02248114898685097
